ax,ay,az,gx,gy,gz
1.3267,-0.1189,-0.0659,-9.2519,8.9924,10.5802
1.3157,-0.1306,-0.0493,-8.8779,10.0458,11.1145
1.2986,-0.1301,-0.0337,-8.3664,11.3969,11.5573
1.2959,-0.1421,-0.0159,-7.2519,12.3969,12.2214
1.29,-0.1472,-0.0059,-6.0305,13.5649,12.542
1.2729,-0.157,0.0127,-4.6412,14.2901,12.9313
1.2629,-0.1628,0.0186,-3.0153,15.084,13.2977
1.2493,-0.1707,0.0254,-0.9924,15.6718,13.7328
1.2412,-0.1675,0.0356,0.8321,15.8931,14.4504
1.239,-0.1763,0.0417,2.9695,16.0153,14.7481
1.2324,-0.1704,0.0537,5.0153,15.7099,15.4275
1.231,-0.1689,0.0549,7.0,15.2519,16.0763
1.2224,-0.1753,0.0474,9.229,14.6947,16.4122
1.2173,-0.1719,0.0569,11.2901,14.0611,17.1374
1.2214,-0.1724,0.0474,13.4427,13.5573,17.542
1.2214,-0.1675,0.0449,15.2748,12.7939,18.0229
1.2246,-0.1672,0.0476,17.0382,12.4427,18.626
1.2258,-0.158,0.04,18.9008,12.1756,18.8092
1.2324,-0.158,0.0271,20.4122,12.0687,19.0076
1.2375,-0.1582,0.0222,21.9313,11.9008,18.9695
1.2498,-0.1465,0.0005,23.3817,11.9771,18.8244
1.2529,-0.1482,-0.01,24.4504,12.2366,18.4275
1.2603,-0.1414,-0.0288,25.4962,12.5573,17.9008
1.2678,-0.1323,-0.0364,26.2595,13.0153,16.7328
1.2732,-0.1304,-0.0535,27.1145,13.2748,15.9237
1.2781,-0.1255,-0.063,27.374,13.6031,14.6336
1.2827,-0.1147,-0.0737,27.5191,13.8244,13.3282
1.2886,-0.1155,-0.0918,27.6489,14.0305,11.8092
1.2954,-0.1042,-0.0981,27.2672,13.8626,9.8702
1.2957,-0.1057,-0.1169,26.9542,13.6947,8.2595
1.2947,-0.0937,-0.135,26.313,13.2443,6.5878
1.2927,-0.0842,-0.1448,25.5802,12.5878,4.2824
1.2913,-0.0876,-0.1455,24.5496,12.6336,2.2977
1.2903,-0.0776,-0.1626,23.542,12.229,0.2595
1.2842,-0.0779,-0.1719,22.4122,12.5115,-1.855
1.2695,-0.0811,-0.1838,21.0305,12.8702,-4.0153
1.2576,-0.0674,-0.1836,19.7252,12.8855,-5.8779
1.2498,-0.0691,-0.1914,18.374,13.0763,-7.6794
1.2415,-0.0708,-0.1924,16.8244,13.0458,-9.5802
1.22,-0.0637,-0.1877,15.084,12.6336,-11.0763
1.2041,-0.0601,-0.1753,13.6794,12.1527,-12.0229
1.1956,-0.0625,-0.176,12.0382,11.2595,-13.1145
1.1826,-0.0532,-0.1724,10.626,10.458,-13.9695
1.168,-0.0557,-0.1777,9.3282,9.7176,-14.7023
1.1582,-0.0588,-0.1777,8.0229,8.7405,-15.3969
1.145,-0.0583,-0.1577,6.8168,8.0382,-15.5802
1.1353,-0.0662,-0.1575,5.3969,7.0,-16.1298
1.1199,-0.0725,-0.1528,4.2672,6.2214,-16.5954
1.1055,-0.0847,-0.1489,3.2443,5.458,-16.855
1.0981,-0.0791,-0.1265,2.3969,4.5649,-17.0
1.0889,-0.0847,-0.1167,1.7557,3.7023,-17.0992
1.0791,-0.0859,-0.1099,1.1069,2.6718,-17.1298
1.0745,-0.0933,-0.1016,0.6565,1.4427,-17.0687
1.0681,-0.0908,-0.0908,0.6641,0.3206,-16.9008
1.0623,-0.0945,-0.0776,0.7481,-0.8244,-16.7863
1.0664,-0.0923,-0.0718,1.0382,-1.6947,-16.5344
1.0623,-0.095,-0.0725,1.1985,-2.3206,-16.2137
1.0625,-0.0981,-0.0725,1.9695,-2.7557,-16.0
1.0608,-0.1001,-0.0723,2.5191,-2.7863,-15.6565
1.0649,-0.1035,-0.0574,3.374,-2.1145,-15.3511
1.0576,-0.1091,-0.0652,4.3053,-1.5725,-15.0916
1.0642,-0.1064,-0.0603,5.3206,-0.8397,-14.4656
1.0623,-0.1094,-0.0554,6.1145,0.2824,-14.1298
1.0559,-0.1094,-0.0532,7.2443,1.4733,-13.3893
1.0576,-0.1135,-0.0581,8.2901,2.5344,-12.6718
1.0452,-0.1072,-0.0571,9.5267,3.5115,-11.9924
1.0493,-0.1082,-0.054,10.5344,4.8626,-11.1298
1.0486,-0.1055,-0.0544,11.6565,5.687,-10.5344
1.05,-0.1052,-0.0522,12.6794,6.7099,-9.6107
1.0474,-0.1108,-0.061,13.4656,7.313,-9.0382
1.0388,-0.0996,-0.0593,14.5115,8.3511,-8.5115
1.0352,-0.0986,-0.0662,15.3511,9.1527,-7.7863
1.0461,-0.0937,-0.0691,15.8473,9.626,-7.5802
1.032,-0.0935,-0.0833,16.5496,10.3664,-6.8397
1.0369,-0.0942,-0.0908,17.0229,10.8931,-6.2214
1.0376,-0.0823,-0.0869,17.4504,10.7786,-6.1908
1.0488,-0.0901,-0.1008,17.5573,10.8015,-5.916
1.0503,-0.0837,-0.1091,17.3817,10.7786,-5.3893
1.0447,-0.0779,-0.1274,17.4886,10.6412,-5.4351
1.0464,-0.0857,-0.1228,17.0763,10.1069,-5.5573
1.0464,-0.0781,-0.1296,16.4886,9.4733,-5.6031
1.0559,-0.0803,-0.1453,15.8244,9.1603,-5.8626
1.0586,-0.0754,-0.1443,14.9542,8.2137,-6.3053
1.0647,-0.0684,-0.1575,14.0458,7.4885,-6.8931
1.0635,-0.0637,-0.1558,12.7863,6.3053,-7.6107
1.0664,-0.0652,-0.1514,11.7634,5.2977,-8.3206
1.0701,-0.0637,-0.1489,10.2366,4.2748,-9.4046
1.0774,-0.0613,-0.1519,8.9008,3.0916,-10.3817
1.0742,-0.0642,-0.1433,7.5954,1.7939,-11.4275
1.0808,-0.0581,-0.1509,6.4427,0.4733,-12.2901
1.0835,-0.0586,-0.1438,5.0458,-0.3588,-13.6641
1.0859,-0.0491,-0.1421,3.8931,-1.2595,-14.6641
1.0852,-0.051,-0.1426,2.8626,-2.0763,-15.5802
1.0852,-0.0564,-0.1345,1.7557,-2.7176,-16.4733
1.0864,-0.0579,-0.1321,0.9084,-3.084,-17.2901
1.0813,-0.0635,-0.126,0.1603,-3.3511,-18.2443
1.0752,-0.0723,-0.1279,-0.5649,-3.6336,-19.1221
1.0728,-0.0718,-0.1179,-1.0992,-3.6183,-19.4886
1.0681,-0.0752,-0.1064,-1.6031,-3.7023,-20.0687
1.052,-0.0789,-0.0969,-1.8855,-3.6565,-20.7405
1.0435,-0.0798,-0.0845,-1.8321,-3.4885,-20.8473
1.0378,-0.0847,-0.0703,-1.7023,-3.4427,-21.0611
1.0291,-0.0876,-0.0605,-1.1985,-3.6107,-21.0305
1.0166,-0.0796,-0.0481,-0.8244,-3.6947,-20.6031
1.0151,-0.0813,-0.0371,0.0763,-3.9924,-20.0229
1.0012,-0.0974,-0.0293,0.9924,-4.0611,-19.6031
0.9951,-0.0852,-0.0264,1.5649,-4.3053,-18.7176
0.9937,-0.0908,-0.0283,2.4962,-4.1679,-17.8702
0.9834,-0.0928,-0.0269,3.6412,-3.9466,-17.0382
0.9941,-0.084,-0.022,4.5802,-3.5878,-16.1603
0.9924,-0.0842,-0.0342,5.2901,-2.8855,-15.4198
0.9922,-0.0818,-0.0234,6.2519,-2.3969,-14.4656
0.9998,-0.083,-0.0298,7.3511,-0.9771,-13.6336
0.9983,-0.0869,-0.033,8.2214,-0.1679,-12.771
1.0042,-0.0771,-0.0356,9.0916,1.2824,-11.9237
1.0002,-0.0803,-0.0352,10.1603,2.5725,-11.0763
1.0015,-0.0742,-0.0386,10.8321,3.916,-10.2519
1.0083,-0.0786,-0.0449,11.7099,5.229,-9.5878
1.0012,-0.072,-0.0449,12.458,6.0229,-8.6641
0.9946,-0.0713,-0.0493,13.542,7.2443,-8.0916
0.9958,-0.072,-0.054,13.9389,7.9695,-7.4885
0.9922,-0.0657,-0.0522,14.2901,8.4198,-6.6412
0.991,-0.0701,-0.0647,14.8321,8.5115,-6.1221
0.9897,-0.0718,-0.0627,15.2366,8.8092,-5.4733
0.9863,-0.0664,-0.0686,15.5954,8.6794,-5.1221
0.9897,-0.0605,-0.0669,16.0229,8.1603,-4.542
0.99,-0.0564,-0.0762,15.9084,8.0076,-4.0916
0.9932,-0.0557,-0.0793,15.9771,7.7328,-3.6336
1.0012,-0.0547,-0.085,16.2901,7.4885,-3.1985
0.9998,-0.0479,-0.0891,16.4809,7.3893,-2.7176
1.0022,-0.0425,-0.0991,16.3969,7.0458,-2.4656
1.0022,-0.0469,-0.1013,16.0992,7.0534,-2.3588
1.0044,-0.0432,-0.1096,15.9313,7.0153,-2.0916
1.0129,-0.0432,-0.116,15.8092,6.7252,-2.1908
1.0183,-0.0359,-0.1047,15.5267,6.458,-2.0916
1.0176,-0.04,-0.1174,15.1985,5.8397,-2.0153
1.0232,-0.0327,-0.115,14.9084,5.5191,-2.4885
1.0173,-0.0366,-0.1135,14.3435,4.8321,-2.9313
1.0293,-0.0374,-0.1113,14.0229,4.0076,-3.1374
1.0278,-0.0378,-0.1211,13.5649,3.2672,-3.3893
1.0276,-0.0312,-0.1069,13.1756,2.3893,-4.1298
1.0356,-0.0427,-0.1267,12.7252,1.7557,-4.5267
1.033,-0.0344,-0.1174,12.3511,1.0076,-5.0305
1.0332,-0.0344,-0.1284,11.9084,0.5573,-5.6947
1.0366,-0.0342,-0.1106,11.3206,0.1145,-6.1145
1.0337,-0.031,-0.1177,11.0076,-0.1603,-6.5115
1.0239,-0.0305,-0.1135,10.4198,-0.4885,-7.0458
1.02,-0.0269,-0.1243,9.9008,-0.8015,-7.4122
1.0166,-0.0266,-0.1216,9.5878,-0.6107,-7.6183
1.0159,-0.0217,-0.1182,9.1908,-0.7786,-7.4733
1.0044,-0.0325,-0.1135,9.084,-1.2595,-7.3817
0.9978,-0.0334,-0.1082,8.7863,-1.1832,-7.0992
0.9941,-0.0286,-0.1045,8.6412,-1.313,-6.3969
0.9856,-0.0247,-0.105,8.4427,-1.7176,-6.0153
0.9861,-0.0232,-0.106,8.4427,-1.6947,-5.2443
0.9788,-0.0327,-0.1094,8.6794,-1.6412,-4.7099
