ax,ay,az,gx,gy,gz
1.0725,-0.0283,-0.1108,16.9313,-3.8702,-3.3282
1.072,-0.0283,-0.1174,16.8779,-4.7176,-4.2595
1.0764,-0.0205,-0.1147,16.8626,-5.2977,-5.1908
1.0791,-0.0222,-0.1204,16.5649,-5.7328,-6.0611
1.0769,-0.0154,-0.1211,16.6794,-6.3588,-7.0763
1.0825,-0.0081,-0.1282,16.8244,-6.9389,-8.1374
1.0867,-0.0161,-0.1174,16.7023,-6.9466,-9.0992
1.0884,-0.0149,-0.1396,16.7023,-6.8626,-9.9695
1.0847,-0.0093,-0.1365,16.3511,-6.4504,-10.7863
1.0862,-0.0051,-0.1379,15.8702,-5.542,-11.6412
1.083,-0.009,-0.1455,15.6794,-4.8168,-12.8626
1.0762,-0.0144,-0.1448,15.2137,-3.9542,-13.2672
1.0779,-0.0137,-0.1492,14.5649,-2.9389,-13.8092
1.0732,-0.0186,-0.1384,13.9847,-2.2748,-14.7634
1.072,-0.0088,-0.145,13.6031,-1.3969,-15.0916
1.075,-0.0168,-0.1384,12.9084,-0.9084,-14.9466
1.0759,-0.0254,-0.1411,12.3969,-0.0076,-15.2748
1.0762,-0.0239,-0.1416,12.1756,0.5344,-15.9008
1.0769,-0.0293,-0.145,11.8015,0.9466,-15.8931
1.0725,-0.0283,-0.1455,11.2519,1.7099,-16.0458
1.0784,-0.0417,-0.1414,11.0763,2.4656,-16.458
1.0735,-0.0413,-0.1492,11.1908,3.1832,-16.9847
1.0725,-0.0432,-0.1453,11.1527,3.9542,-17.2519
1.0618,-0.0452,-0.1409,10.8473,4.4198,-18.2595
1.0598,-0.0532,-0.1431,11.1679,5.0534,-18.9313
1.0518,-0.0486,-0.1438,11.1756,5.3893,-19.0992
1.0415,-0.0525,-0.144,11.6565,5.3511,-19.8779
1.0374,-0.0464,-0.1333,12.1145,5.3664,-20.4046
1.0249,-0.0527,-0.1216,12.3817,4.9008,-20.7023
1.0137,-0.0425,-0.1274,12.8779,4.6565,-20.9389
0.9963,-0.0483,-0.1248,13.4198,4.2901,-20.9542
0.9924,-0.0486,-0.1235,14.0458,4.084,-20.7481
0.981,-0.0398,-0.1284,14.313,3.9847,-20.5191
0.9734,-0.0447,-0.134,14.6718,3.313,-20.3206
0.9604,-0.0403,-0.1318,15.4275,2.8702,-19.4733
0.9568,-0.0383,-0.1343,15.6107,2.229,-18.8015
0.9451,-0.0273,-0.1462,16.0534,1.6947,-18.0153
0.9392,-0.0186,-0.1528,16.3511,0.9847,-17.0687
0.9424,-0.0129,-0.1638,16.2901,0.4046,-15.6947
0.9302,-0.0093,-0.1504,16.4351,0.2443,-14.313
0.9307,-0.0024,-0.1611,16.6107,0.1221,-12.9008
0.928,0.0078,-0.1602,15.9695,-0.5725,-11.6489
0.9333,0.0149,-0.1643,15.8321,-0.9542,-10.0382
0.9326,0.0159,-0.1665,15.3893,-1.2061,-8.4962
0.9385,0.0181,-0.1726,14.8244,-1.313,-6.8626
0.9456,0.02,-0.1658,13.8855,-1.8779,-5.6336
0.9551,0.0281,-0.1741,13.0305,-2.0534,-4.3359
0.9626,0.0273,-0.167,12.0992,-2.2824,-3.084
0.97,0.0276,-0.1697,11.084,-2.6794,-2.229
0.9807,0.0273,-0.1685,9.9389,-2.8702,-1.542
0.9907,0.0227,-0.1587,8.9008,-3.1756,-0.9771
1.0027,0.0229,-0.1492,7.9466,-3.855,-0.9542
1.0173,0.0173,-0.1538,6.8702,-4.1679,-1.084
1.0266,0.0164,-0.1414,5.9237,-4.7634,-1.1603
1.0417,0.0183,-0.1396,4.8092,-5.4656,-1.6565
1.0461,0.0088,-0.1233,4.3206,-6.0076,-2.2214
1.062,0.0056,-0.1299,3.5954,-6.6031,-3.1527
1.0769,0.001,-0.1218,3.1603,-7.1145,-3.8244
1.0774,-0.0076,-0.1152,2.5802,-7.7863,-5.1527
1.0806,-0.0129,-0.1113,2.542,-8.1908,-6.6412
1.0928,-0.0139,-0.1042,2.5038,-8.626,-7.5115
1.1013,-0.0142,-0.1074,2.5496,-8.9924,-9.0763
1.1028,-0.0178,-0.0945,2.6718,-9.4962,-10.5115
1.1033,-0.0349,-0.0925,2.7252,-10.0076,-11.687
1.1079,-0.0354,-0.0815,3.084,-10.1908,-12.6947
1.113,-0.0327,-0.0862,3.3435,-10.4122,-13.6031
1.1101,-0.0417,-0.0894,3.855,-10.2748,-14.2214
1.1157,-0.0388,-0.0937,4.6183,-10.3435,-15.1221
1.1133,-0.0461,-0.0947,5.2595,-10.1221,-15.4885
1.1086,-0.0391,-0.0969,5.8931,-9.8779,-16.0687
1.1113,-0.0447,-0.105,6.6412,-9.4198,-16.1679
1.1157,-0.0488,-0.1045,7.1527,-9.0305,-16.5191
1.1133,-0.0437,-0.1028,7.7634,-8.6489,-16.6412
1.113,-0.0403,-0.0999,8.3511,-8.0687,-16.7405
1.1084,-0.0393,-0.1013,8.8931,-7.4733,-17.0
1.1099,-0.0264,-0.1082,9.3435,-6.6794,-17.2595
1.1113,-0.0366,-0.1133,9.8244,-6.0076,-17.2443
1.0989,-0.0344,-0.1211,10.3053,-5.2137,-17.6489
1.0933,-0.0347,-0.1089,10.8397,-4.6031,-17.7176
1.0903,-0.0359,-0.113,11.313,-3.7099,-17.7481
1.0842,-0.0339,-0.1094,12.0076,-2.8244,-17.8779
1.0774,-0.0352,-0.1184,12.4122,-1.9237,-17.7863
1.0684,-0.0295,-0.1228,12.8321,-1.2214,-17.6336
1.0535,-0.0312,-0.1277,13.4504,-0.6565,-17.3817
1.0471,-0.0322,-0.1323,13.9313,-0.6412,-16.855
1.0337,-0.0249,-0.1323,14.458,-0.1527,-16.542
1.0237,-0.0144,-0.1482,14.7634,0.3511,-15.2824
1.0095,-0.0112,-0.1445,14.8931,0.4733,-14.3282
1.002,0.0037,-0.1497,14.9542,0.8626,-13.374
0.9934,0.0027,-0.1514,14.626,1.0611,-11.9008
0.9917,0.0105,-0.1477,14.5191,1.2519,-10.3511
0.9834,0.0176,-0.1663,14.0382,1.2595,-9.2519
0.9885,0.0205,-0.1575,13.3893,1.0916,-7.7252
0.9766,0.0188,-0.1543,12.6641,0.916,-5.8779
0.9795,0.0283,-0.1592,11.8626,0.6565,-4.4275
0.9819,0.0198,-0.1462,10.8931,0.7252,-2.9466
0.9814,0.0208,-0.1433,10.1832,0.3435,-1.4809
0.9902,0.0249,-0.1443,9.229,-0.1069,-0.5115
0.9929,0.0244,-0.1392,8.5725,-0.5344,0.9466
1.0066,0.0251,-0.137,7.4656,-0.5725,2.1756
1.0112,0.0232,-0.1384,6.9695,-1.0305,2.9618
1.0208,0.0254,-0.1362,6.313,-1.626,3.7481
1.0278,0.0198,-0.1323,5.4504,-1.6336,4.1679
1.0452,0.0222,-0.1287,4.9008,-1.8702,4.3969
1.0566,0.0205,-0.1182,4.0992,-2.313,4.458
1.0671,0.0122,-0.1216,3.7099,-2.6183,4.4427
1.0735,0.0088,-0.1094,3.1298,-2.8702,3.6183
1.0818,0.0005,-0.106,2.6107,-2.9695,2.8855
1.0857,-0.0029,-0.1084,2.3053,-3.3664,2.1221
1.0901,-0.0039,-0.0886,2.3893,-3.8321,1.084
1.0911,-0.0112,-0.0874,2.2214,-4.3206,0.1985
1.0933,-0.0168,-0.084,2.1985,-4.7099,-0.9618
1.0974,-0.0215,-0.0833,2.3435,-5.4427,-1.6641
1.094,-0.0293,-0.083,2.687,-6.3664,-2.7863
1.0913,-0.0281,-0.085,2.8779,-7.0992,-3.4046
1.0938,-0.0312,-0.0679,3.4733,-7.9389,-4.1603
