ax,ay,az,gx,gy,gz
1.2756,0.0718,-0.2883,-0.7557,68.1374,-11.7023
1.2183,0.073,-0.2605,-0.8397,70.2824,-10.9008
1.1724,0.0742,-0.2529,-0.542,71.0153,-9.4656
1.1233,0.0688,-0.2356,-0.145,70.4733,-7.6107
1.0786,0.0803,-0.2107,0.2214,68.8779,-5.4656
1.04,0.0784,-0.189,0.2443,66.2519,-3.3817
1.0046,0.0859,-0.1755,0.542,62.8855,-0.3511
0.9915,0.0906,-0.1714,0.7328,59.2366,1.9847
0.9673,0.094,-0.1516,0.5725,54.0992,4.7481
0.95,0.1028,-0.1294,0.4275,48.9466,7.4962
0.937,0.0933,-0.1309,0.6336,43.7939,9.9389
0.9285,0.104,-0.1272,0.229,38.4962,11.8473
0.9207,0.0962,-0.1292,-0.2061,33.2137,14.1985
0.9304,0.0894,-0.1304,-0.6565,27.9466,16.1298
0.9336,0.0955,-0.1182,-1.3435,22.8092,17.5573
0.9387,0.0894,-0.1106,-2.2214,18.4504,18.9924
0.9434,0.0808,-0.1108,-3.3664,13.1527,20.0992
0.9507,0.0774,-0.1006,-4.2519,8.8092,20.7405
0.9663,0.0845,-0.0918,-5.1756,4.2595,21.3893
0.9705,0.0686,-0.0825,-6.0687,-0.1145,21.374
0.9893,0.0681,-0.0718,-6.7863,-4.3511,21.5725
1.0,0.0698,-0.0386,-7.3664,-8.374,21.4122
1.0149,0.0652,-0.0376,-7.7252,-12.2977,21.1908
1.0256,0.0637,-0.0332,-8.2366,-15.6107,20.9618
1.0439,0.0615,-0.0151,-8.3817,-19.4886,20.2519
1.061,0.0522,-0.0173,-7.9771,-22.5344,20.0916
1.0886,0.0469,-0.0085,-7.9542,-25.1603,19.8015
1.1099,0.0469,-0.0015,-7.4427,-27.2519,19.2443
1.1423,0.0383,-0.0005,-6.8092,-28.8779,18.5344
1.1582,0.0305,-0.0029,-6.2366,-29.9313,18.3435
1.1929,0.0225,-0.01,-5.374,-30.2977,17.9695
1.2058,0.0188,-0.0076,-4.458,-30.3359,17.2672
1.2302,0.021,-0.0093,-3.6107,-30.0687,16.5802
1.2659,0.0203,-0.0159,-2.6031,-29.0992,15.7252
1.2961,0.0151,-0.0227,-1.4656,-27.084,14.6412
1.3252,0.0183,-0.0295,-0.6794,-24.1221,12.9847
1.3374,0.0188,-0.0359,0.0534,-20.5267,11.3817
1.3601,0.0159,-0.051,0.9313,-15.9237,9.4351
1.3733,0.0237,-0.0637,1.6565,-10.5267,7.3817
1.3806,0.0151,-0.0786,2.2672,-4.8931,5.0534
1.3772,0.0186,-0.0686,3.084,0.9008,2.4504
1.3857,0.0203,-0.0725,3.8015,6.8931,0.0763
1.3799,0.021,-0.0676,4.1145,12.3893,-2.6031
1.376,0.0186,-0.0679,4.6336,17.626,-5.0916
1.365,0.0205,-0.0601,5.2519,21.9466,-7.8473
1.3447,0.0239,-0.0615,6.0382,25.8321,-10.0763
1.3303,0.0178,-0.0576,6.4504,29.0763,-12.2901
1.3022,0.0146,-0.0564,7.2443,32.5496,-14.8779
1.2805,0.0186,-0.0605,8.1374,34.8473,-16.7634
1.2515,0.0103,-0.0554,8.9008,36.7786,-18.2824
1.2129,0.0112,-0.0664,9.6718,38.5878,-19.7939
1.177,0.0103,-0.0693,10.2824,40.229,-20.9237
1.1521,0.0117,-0.0764,11.0229,41.8931,-21.7786
1.1155,0.0271,-0.085,11.8092,43.2977,-22.8168
1.0801,0.0269,-0.0869,12.4122,44.1527,-22.8015
1.0444,0.0403,-0.0806,13.1374,44.0229,-22.7328
1.0063,0.0454,-0.0786,13.0763,43.4504,-22.313
0.9705,0.0425,-0.0842,13.3817,42.2061,-21.1679
0.947,0.052,-0.0747,13.2214,39.8244,-19.5878
0.9192,0.0566,-0.0803,12.916,37.4962,-18.145
0.908,0.0564,-0.075,12.5878,34.7634,-16.5802
0.8896,0.064,-0.0657,12.1908,31.0076,-14.5191
0.8738,0.0752,-0.0803,11.5725,27.5191,-12.6947
0.8584,0.0725,-0.0686,10.9695,23.458,-10.3893
0.8499,0.0762,-0.0698,9.9695,19.3893,-8.0
0.8484,0.0732,-0.0679,9.2901,15.2366,-5.8473
0.8411,0.0713,-0.0657,8.7099,11.2366,-3.2595
0.845,0.0723,-0.074,7.9924,7.5191,-0.9084
0.8528,0.0723,-0.0715,7.3893,3.7863,1.458
0.8628,0.0613,-0.0613,6.6489,-0.2443,3.7328
0.8772,0.0635,-0.0659,6.1145,-4.1221,5.8702
0.8953,0.0669,-0.0618,5.5038,-7.5878,7.6947
0.9131,0.0615,-0.0642,5.3053,-10.374,9.3053
0.9409,0.0552,-0.0576,5.1145,-12.6641,10.2824
0.967,0.0544,-0.0684,4.9618,-14.542,11.3206
0.9946,0.0491,-0.0642,4.7557,-15.9237,11.6947
1.0037,0.0422,-0.0657,4.9008,-16.5038,12.0305
1.033,0.0432,-0.0591,4.9008,-16.7252,11.9008
1.0586,0.0317,-0.0635,5.0763,-16.4427,12.0611
1.0833,0.0342,-0.0557,5.229,-16.0687,11.6947
1.0962,0.0483,-0.0625,5.5267,-15.0992,10.9313
1.1218,0.041,-0.0605,6.0305,-14.3588,10.3206
1.1418,0.0369,-0.0579,6.229,-13.2443,9.6718
1.156,0.0349,-0.0515,6.4198,-11.9618,8.7176
1.1665,0.0388,-0.0544,6.8168,-10.771,7.8855
1.175,0.0374,-0.0535,7.2214,-9.3893,6.7252
1.1846,0.0366,-0.0662,7.6183,-8.0687,5.2977
1.1853,0.0403,-0.0642,7.8702,-6.1298,4.1908
1.1982,0.0417,-0.0605,7.8092,-4.2748,2.916
1.2024,0.04,-0.0762,7.9847,-2.2214,1.4656
1.1992,0.0359,-0.0652,8.0687,0.1908,0.0153
1.2075,0.04,-0.0632,8.1756,2.2977,-1.3282
1.2024,0.0405,-0.0745,8.1221,4.374,-3.1069
1.2048,0.0476,-0.0747,8.5191,6.8855,-4.1069
1.196,0.0474,-0.0835,8.4733,8.8931,-5.5954
1.188,0.0471,-0.0771,8.4198,10.4656,-7.1679
1.1809,0.0491,-0.0703,8.3893,12.1069,-8.3893
1.1748,0.0461,-0.0779,7.9924,13.2137,-9.8321
1.1594,0.0444,-0.0605,7.771,13.8702,-10.8779
1.1506,0.0471,-0.0693,7.458,14.687,-11.7863
1.1343,0.0596,-0.0684,7.3359,14.8473,-13.0305
1.123,0.0552,-0.063,7.0153,15.2137,-14.2901
1.1067,0.0493,-0.0667,6.8321,15.1679,-15.4733
1.093,0.0576,-0.0674,6.3969,14.8855,-16.5191
1.0806,0.0547,-0.0725,6.4962,14.5191,-17.4122
1.063,0.051,-0.0571,6.4962,13.9618,-18.1298
1.0481,0.0476,-0.0737,6.313,13.6031,-18.5573
1.0374,0.0544,-0.0745,6.4122,13.4351,-19.0534
1.012,0.05,-0.0854,6.2061,13.2748,-19.6489
0.9893,0.0476,-0.0803,6.3817,12.9847,-19.4351
0.9707,0.054,-0.0769,6.6718,12.6336,-19.3817
0.9614,0.0608,-0.0806,6.6183,12.0458,-19.0458
0.9353,0.0615,-0.0859,6.5802,11.2214,-17.6947
0.9214,0.0635,-0.0771,6.7786,10.0305,-16.9389
0.9087,0.0691,-0.0718,6.8931,8.2824,-15.3282
0.9023,0.0735,-0.075,6.9695,6.3588,-13.6336
0.8916,0.0806,-0.0703,6.6565,4.313,-11.9313
0.8799,0.085,-0.0632,6.5802,1.9924,-9.9847
0.884,0.0813,-0.0627,6.5038,-0.0611,-7.9389
0.8823,0.0793,-0.0571,6.6183,-2.3969,-5.7328
0.8738,0.0908,-0.0681,6.3893,-4.3893,-3.7557
0.8821,0.0803,-0.0564,6.4275,-6.3664,-1.9695
0.8899,0.082,-0.0588,6.3511,-8.2595,-0.1069
0.907,0.0781,-0.0498,6.3511,-9.8168,1.6336
0.9121,0.0803,-0.0552,6.5115,-11.6718,3.0
0.9211,0.0806,-0.0613,6.4962,-13.3359,4.3282
0.9375,0.0791,-0.051,6.687,-14.6183,5.2137
0.9492,0.0728,-0.051,7.1756,-15.4962,5.9466
0.9631,0.0791,-0.0535,7.626,-16.6412,6.4962
0.9707,0.0803,-0.0427,8.3664,-17.1603,6.9618
0.9873,0.0713,-0.0488,8.5038,-17.4962,7.1603
1.0029,0.0771,-0.0566,8.8473,-17.771,7.5802
1.01,0.0713,-0.0581,9.5344,-17.9084,7.8702
1.0308,0.0742,-0.0566,10.1603,-17.5725,8.1679
1.0457,0.0762,-0.0583,10.2595,-17.2443,8.2901
1.0498,0.0718,-0.0605,10.7405,-16.5878,8.7481
1.0659,0.0767,-0.0645,11.0305,-16.0534,8.6489
1.0872,0.0793,-0.062,11.3511,-14.9389,9.0534
1.1013,0.0776,-0.0764,11.6794,-13.4809,9.1221
1.1155,0.0847,-0.0686,12.0916,-11.2519,9.313
1.1277,0.0798,-0.094,12.4427,-9.0382,9.0153
1.1492,0.0718,-0.1082,12.6947,-6.4122,9.0229
1.1587,0.0776,-0.0977,12.7634,-3.2748,8.4656
1.1592,0.0735,-0.1001,13.1908,0.0,7.8015
1.1714,0.0732,-0.1079,13.3817,2.9313,6.9313
1.1746,0.0737,-0.1018,13.3511,5.9008,6.0687
1.1748,0.0698,-0.1077,13.5954,8.6107,4.8702
1.1692,0.0701,-0.1135,13.542,10.9008,3.3359
1.1633,0.072,-0.1128,13.6489,12.8168,1.6412
1.1543,0.0686,-0.1113,13.3053,14.687,0.6565
1.1545,0.0696,-0.1104,13.145,16.374,-0.855
1.1543,0.0691,-0.1116,13.229,17.5725,-1.9771
1.1309,0.0754,-0.0996,12.7634,18.5573,-3.2061
1.115,0.0767,-0.1113,12.3664,19.2214,-4.3664
1.0991,0.0684,-0.1147,12.2824,19.6794,-5.3282
1.0806,0.0735,-0.1072,12.0611,19.9771,-6.1985
1.063,0.0793,-0.1047,11.6412,19.4275,-6.7328
1.0405,0.0784,-0.1021,11.2443,18.6641,-7.1145
