ax,ay,az,gx,gy,gz
0.8818,0.4326,-0.0681,-3.8931,12.2519,-7.4885
0.8772,0.4285,-0.0613,-3.2443,9.0382,-7.313
0.8679,0.4229,-0.0615,-2.2595,5.8779,-7.1679
0.8713,0.4214,-0.0598,-1.5649,3.1298,-6.6718
0.8633,0.4221,-0.0649,-0.7405,0.7252,-5.855
0.8652,0.4236,-0.0652,-0.1145,-1.6947,-4.7939
0.8667,0.4309,-0.0684,1.084,-3.6031,-3.6565
0.874,0.4343,-0.0696,1.9313,-5.2977,-2.6947
0.8743,0.4314,-0.084,2.9313,-6.1298,-1.3359
0.8784,0.4338,-0.1003,3.687,-6.8855,-0.0458
0.8914,0.4465,-0.1067,4.626,-6.8931,1.2977
0.8987,0.447,-0.1118,5.1756,-6.4809,2.8168
0.9114,0.4434,-0.1182,5.5496,-6.0534,4.0382
0.9106,0.4519,-0.1104,5.7099,-5.2672,5.1145
0.9216,0.4458,-0.1377,5.687,-3.9847,6.3282
0.9316,0.4509,-0.1389,5.8397,-3.0992,7.1069
0.9382,0.4465,-0.1306,5.855,-1.8702,8.1069
0.9421,0.447,-0.1401,5.6947,-0.8015,8.7557
0.9546,0.4531,-0.1399,5.2519,0.2595,9.7634
0.958,0.4526,-0.1335,4.916,1.1069,10.229
0.9741,0.4534,-0.1367,4.4733,1.771,10.4351
0.9846,0.4556,-0.1418,4.4809,2.3511,10.855
1.0007,0.4609,-0.1372,3.9466,2.8321,11.0992
1.0117,0.4507,-0.1328,3.6336,3.145,10.6641
1.0212,0.4607,-0.1458,3.2595,3.4046,10.4427
1.03,0.4509,-0.1353,2.8473,3.8779,9.7863
1.0476,0.4473,-0.1423,2.313,4.3817,8.6412
1.0632,0.4509,-0.1399,2.0305,5.3206,7.2214
1.0645,0.4417,-0.1423,1.4962,6.2824,6.1908
1.0779,0.4409,-0.1392,0.8931,7.4885,4.8779
1.0771,0.4368,-0.1475,0.4885,8.7786,3.0992
1.0852,0.4358,-0.1387,0.0916,9.8702,1.5573
1.0806,0.4297,-0.1445,-0.313,11.4122,0.0763
1.0803,0.4368,-0.1353,-0.5267,12.5725,-1.7099
1.0723,0.4292,-0.137,-0.9466,13.4504,-3.2748
1.0701,0.4307,-0.1301,-1.2443,14.3969,-4.7481
1.0615,0.4299,-0.1235,-1.4275,15.0992,-6.1985
1.0417,0.4214,-0.1182,-1.5115,15.9389,-7.5496
1.0349,0.4214,-0.1211,-1.7786,16.2977,-8.9695
1.0203,0.4131,-0.1128,-1.8473,17.0153,-10.0229
1.0107,0.4148,-0.114,-1.6947,17.2366,-10.7023
0.998,0.4207,-0.1074,-1.6336,17.458,-11.2977
0.979,0.4146,-0.0959,-1.4885,17.7099,-11.8473
0.9563,0.4175,-0.0908,-1.1756,17.4962,-12.4733
0.9387,0.4121,-0.085,-1.0076,17.2137,-12.4198
0.9285,0.4138,-0.083,-0.5649,16.458,-12.4733
0.9124,0.4177,-0.0774,-0.2519,15.6565,-12.5496
0.8965,0.4241,-0.0684,0.0534,14.4198,-12.2137
0.8899,0.4185,-0.0771,0.3664,13.458,-11.7328
0.874,0.4177,-0.0659,1.0,11.9618,-11.3435
0.8647,0.4226,-0.0674,1.4351,10.6031,-10.3511
0.8535,0.4272,-0.0649,1.8702,9.5725,-9.9008
0.8562,0.426,-0.0803,2.1145,8.7252,-9.2748
0.8428,0.4277,-0.0776,2.7863,7.7328,-7.9695
0.8391,0.4365,-0.0754,3.3817,7.0534,-7.1221
0.8345,0.4385,-0.0706,3.9008,6.3664,-5.8855
0.8359,0.4358,-0.0759,4.4504,5.5725,-4.7099
0.8293,0.4429,-0.0657,5.0,5.0153,-3.2519
0.8271,0.4419,-0.0715,5.542,4.0992,-1.9771
0.8323,0.4473,-0.0784,6.2443,3.1221,-0.5649
0.8286,0.4541,-0.0706,6.8168,2.0611,1.1985
0.8459,0.4531,-0.0752,7.3359,1.0687,2.6489
0.8499,0.4558,-0.0752,7.7634,0.3435,4.1679
0.8589,0.4585,-0.0854,8.4504,-0.7328,5.4198
0.8682,0.4626,-0.0852,8.8168,-1.1298,6.6336
0.8875,0.4617,-0.0957,9.1069,-1.5649,7.5954
0.896,0.4663,-0.0969,9.0229,-1.7481,8.5725
0.9138,0.457,-0.1182,9.1679,-1.374,9.4427
0.9255,0.4617,-0.123,9.1679,-0.7099,10.1908
0.9412,0.4629,-0.1182,8.855,-0.0153,10.7405
0.9514,0.4619,-0.1208,8.6565,0.7023,10.916
0.9646,0.4609,-0.1282,8.5725,1.6183,11.2901
0.9736,0.4622,-0.1252,8.2214,2.4885,11.3588
0.9829,0.4678,-0.125,7.7939,3.229,11.3893
0.998,0.4592,-0.127,7.5191,4.1374,10.8397
1.002,0.4639,-0.1177,7.1679,4.9771,10.8244
1.0063,0.4585,-0.1338,6.9008,6.0992,10.374
1.0132,0.4604,-0.126,6.4733,6.9924,9.7634
1.0176,0.4609,-0.1309,6.0916,7.6412,9.2214
1.0193,0.4617,-0.114,5.6718,8.5954,8.7176
1.0256,0.4565,-0.1174,5.3969,9.374,7.9771
1.0186,0.4546,-0.1155,5.2519,10.0153,7.1603
1.0127,0.4509,-0.1079,4.8473,10.2901,6.6489
1.0142,0.4451,-0.1074,4.9084,10.3206,5.8931
1.0115,0.4458,-0.0974,4.8092,10.0611,4.8092
1.0076,0.4412,-0.094,4.458,9.3435,3.9084
0.9988,0.449,-0.0815,4.7939,7.9542,2.8931
0.9919,0.45,-0.0679,4.8015,6.5344,1.8626
0.9946,0.447,-0.0735,4.9847,4.8855,0.771
0.99,0.4395,-0.0637,5.3588,3.0763,-0.1527
0.9836,0.4358,-0.0681,5.7176,1.2824,-1.5267
0.9805,0.4353,-0.0649,5.8321,-0.855,-2.2443
0.9795,0.4375,-0.0649,6.5496,-2.6947,-3.1985
0.9783,0.4399,-0.072,7.0229,-4.374,-4.2595
0.9788,0.4336,-0.0769,7.458,-6.0611,-5.1145
0.9805,0.4478,-0.0784,7.9771,-7.4809,-5.5344
0.9783,0.4414,-0.0854,8.4962,-8.5267,-6.4198
0.9751,0.4431,-0.0876,9.1756,-9.4733,-6.9695
0.9702,0.4453,-0.1079,9.7252,-10.2443,-7.3817
0.9697,0.4436,-0.1062,10.1527,-10.8702,-7.5115
0.9644,0.4543,-0.1187,10.9313,-11.2824,-7.9542
0.9646,0.46,-0.1235,11.2519,-11.8321,-7.9466
0.9617,0.4636,-0.1294,11.6031,-11.9466,-7.9313
0.9617,0.4626,-0.1453,12.0458,-12.3511,-8.1985
0.9607,0.4773,-0.1555,11.9847,-12.2137,-8.0
0.9543,0.4778,-0.146,12.0916,-12.313,-7.4962
0.9575,0.48,-0.1643,12.0534,-11.8702,-7.5038
0.9587,0.4824,-0.1763,11.8855,-11.3435,-6.9771
0.9563,0.4907,-0.1917,11.9771,-10.7328,-6.5115
0.9617,0.4988,-0.198,11.6718,-9.4198,-6.229
0.9626,0.4963,-0.2019,11.458,-8.458,-6.0
0.9602,0.5042,-0.2048,11.0687,-7.0916,-5.1756
0.9592,0.4995,-0.2124,10.5954,-5.6489,-4.8473
0.9595,0.5068,-0.218,10.3435,-4.1298,-4.4427
0.96,0.5039,-0.217,9.7481,-2.5725,-4.2137
0.9624,0.5061,-0.2273,9.1679,-0.7786,-3.8473
0.9568,0.5022,-0.2256,8.6947,1.1145,-3.7023
0.9524,0.5005,-0.2249,8.3053,2.6107,-3.2061
0.9487,0.4912,-0.2302,7.5573,4.145,-2.7252
0.949,0.4949,-0.2334,7.0,5.5115,-2.2443
0.9329,0.4973,-0.2249,6.4885,6.8855,-1.5191
0.9333,0.4971,-0.2129,5.9771,7.6412,-0.9237
0.926,0.5056,-0.2112,5.2595,8.229,-0.0382
0.9214,0.5029,-0.2144,4.687,8.7099,0.7634
0.9175,0.5042,-0.1924,4.4351,8.6947,1.4198
0.9202,0.501,-0.1885,3.771,8.4809,2.1145
0.9189,0.4958,-0.1917,3.0153,8.5344,2.8092
0.9133,0.4875,-0.1758,2.8092,7.8015,3.3053
0.9155,0.4829,-0.1738,2.5267,7.3588,3.5878
0.9148,0.4834,-0.1685,2.145,6.6641,4.1221
0.9185,0.4807,-0.1597,2.0076,5.7099,4.1832
0.9202,0.4824,-0.1606,1.8397,4.8702,4.3511
0.9365,0.4827,-0.1504,1.4198,3.542,4.2061
0.9368,0.4739,-0.1567,1.1985,2.3359,4.4351
0.9426,0.4675,-0.1462,1.2061,0.771,3.8855
0.9504,0.468,-0.1411,1.0229,-0.7557,3.6031
0.9624,0.47,-0.1379,0.7863,-2.458,2.6183
0.967,0.467,-0.1387,0.6489,-3.6947,1.771
