ax,ay,az,gx,gy,gz
1.2773,-0.0486,0.1367,5.1985,9.2443,44.1603
1.2712,-0.05,0.1387,6.626,7.8321,44.4198
1.252,-0.0515,0.1582,8.4809,6.3893,44.7252
1.2317,-0.0488,0.1768,9.7634,4.3817,45.1145
1.2212,-0.0498,0.1743,11.3282,1.9313,45.4656
1.2117,-0.0532,0.175,12.9008,-0.9008,46.3206
1.2041,-0.0557,0.1799,14.6641,-3.9847,47.1145
1.2095,-0.0532,0.1814,15.9847,-6.7252,47.8244
1.2056,-0.0498,0.1692,17.6489,-9.8473,48.6031
1.2104,-0.0564,0.1587,19.2901,-12.458,49.4198
1.2273,-0.0596,0.1565,20.916,-14.9008,49.7939
1.248,-0.0532,0.1274,22.7176,-17.0916,50.3282
1.2546,-0.0596,0.1025,24.1298,-18.5878,50.8244
1.28,-0.051,0.0774,25.5038,-19.6718,50.9008
1.2969,-0.0498,0.0576,26.6565,-19.9771,50.8321
1.3213,-0.0442,0.031,27.3893,-19.9542,50.6794
1.3396,-0.0437,0.0171,28.0305,-19.6794,49.7252
1.3486,-0.0349,0.0037,28.3359,-19.145,48.3588
1.3674,-0.0303,-0.0222,28.2977,-18.7863,46.8015
1.3918,-0.0259,-0.0305,28.3435,-18.0611,44.8397
1.408,-0.0217,-0.0381,27.5496,-17.3511,42.6107
1.4138,-0.0254,-0.0579,26.5267,-16.8779,40.3588
1.4297,-0.0215,-0.0703,25.7099,-16.0916,37.7939
1.4377,-0.0186,-0.0723,24.2672,-15.0382,34.3893
1.4414,-0.0142,-0.0833,22.8855,-13.7252,31.229
1.4446,-0.0122,-0.0957,21.1756,-12.3817,28.1756
1.447,-0.0159,-0.1003,19.7252,-10.7634,25.1756
1.4375,-0.0146,-0.1035,18.2748,-9.3817,22.3893
1.4236,-0.0161,-0.1125,16.7405,-7.8397,19.9313
1.417,-0.0266,-0.1267,15.1832,-5.7939,16.7863
1.4038,-0.0154,-0.123,13.8015,-3.9237,14.5191
1.3989,-0.0173,-0.1289,12.2366,-2.3511,12.7634
1.3816,-0.0139,-0.1135,10.5802,-0.4351,10.3893
1.3623,-0.0154,-0.1077,9.0382,0.6183,8.7939
1.3435,-0.0171,-0.1023,7.4962,1.4962,7.3969
1.3267,-0.0271,-0.0942,5.9084,2.2977,6.1832
1.3113,-0.0205,-0.0754,4.7176,2.9084,5.0229
1.2925,-0.0303,-0.0791,3.4962,3.313,4.4275
1.2773,-0.0378,-0.0676,2.2595,3.4351,3.7634
1.261,-0.0359,-0.0554,1.374,4.0611,3.0534
1.2507,-0.0332,-0.0552,0.626,4.5496,2.4275
1.2432,-0.0349,-0.0566,-0.2977,5.2061,2.1985
1.2292,-0.0432,-0.0452,-0.8015,5.7099,1.687
1.2104,-0.0452,-0.0244,-1.5344,5.916,1.5954
1.207,-0.0427,-0.0151,-2.0305,5.9618,1.3435
1.189,-0.041,0.0012,-2.2748,5.7939,0.9618
1.1736,-0.0491,0.0151,-2.8092,5.4962,0.6107
1.1704,-0.0464,0.0217,-3.0382,4.5191,0.3511
1.1653,-0.0642,0.0371,-2.9847,3.4198,-0.3359
1.1543,-0.0564,0.0381,-2.9389,2.2443,-0.7863
1.1479,-0.0576,0.0427,-3.0458,1.0,-0.8092
1.1423,-0.0583,0.0535,-2.8092,-0.2901,-1.5344
1.1355,-0.0676,0.0454,-2.6641,-1.458,-2.0992
1.1301,-0.0669,0.0486,-2.2595,-1.7557,-2.855
1.1189,-0.0681,0.0542,-1.5649,-1.8626,-2.9618
1.1079,-0.0713,0.0427,-1.1603,-2.0458,-3.6183
1.1028,-0.0781,0.0457,-0.3435,-1.6718,-3.7176
1.0969,-0.0806,0.04,0.6107,-1.5344,-3.7634
1.0828,-0.0752,0.0508,1.3359,-1.5038,-3.8473
1.072,-0.0647,0.0557,1.9466,-1.9847,-3.6183
1.0674,-0.0625,0.0627,2.7176,-2.7252,-3.1298
1.0579,-0.0593,0.0637,3.4656,-3.4122,-2.6641
1.0481,-0.0532,0.0713,4.2901,-4.4351,-2.229
1.0383,-0.0515,0.0642,4.9466,-5.3893,-1.5725
1.0364,-0.0479,0.0498,5.7557,-5.9313,-0.7328
1.0393,-0.0493,0.0557,6.4351,-6.4809,-0.2901
1.0303,-0.054,0.0542,7.0763,-6.9237,0.3053
1.0342,-0.0457,0.043,7.6794,-6.8855,1.0534
1.0261,-0.0496,0.0427,8.0,-7.0076,1.7481
1.0361,-0.0415,0.0293,8.3893,-6.855,1.9618
1.0396,-0.042,0.0244,8.855,-6.2061,2.6947
1.033,-0.0449,0.0037,9.1985,-5.5038,3.0992
1.031,-0.052,-0.0054,9.6183,-4.2977,3.2595
1.0308,-0.0471,-0.0107,9.4275,-2.8702,3.6794
1.0298,-0.0422,-0.0076,9.5649,-1.9313,4.2137
1.0269,-0.0447,-0.0105,9.7252,-1.6489,4.6794
1.0334,-0.0403,-0.0134,9.5191,-1.3435,5.3359
1.0227,-0.0352,-0.0056,9.4351,-1.7252,6.2595
1.033,-0.0403,-0.0166,9.2137,-3.0458,6.8626
1.0388,-0.0417,-0.0066,8.6107,-4.7328,7.6489
1.0471,-0.0347,-0.0156,7.8397,-6.626,7.916
1.0659,-0.0427,-0.021,7.374,-8.4198,8.1832
1.0842,-0.0393,-0.0266,6.6183,-10.2748,8.2443
1.0996,-0.0464,-0.0427,5.4351,-11.1069,7.4122
1.1169,-0.053,-0.0413,4.4656,-11.8855,6.6718
1.1274,-0.0454,-0.0413,3.4962,-12.1985,5.7557
1.1372,-0.0535,-0.0522,2.4809,-11.9618,4.4656
1.1467,-0.0525,-0.0564,1.3664,-11.4656,2.5649
1.1589,-0.061,-0.054,0.5649,-10.6336,1.3511
1.1682,-0.0562,-0.0498,-0.2443,-9.8779,-0.4351
1.1697,-0.062,-0.0344,-0.8626,-9.1374,-1.9771
1.1755,-0.0679,-0.0247,-1.8397,-8.2748,-3.5573
1.1758,-0.0657,-0.0288,-2.0916,-7.5573,-4.9771
1.177,-0.0608,-0.0266,-2.3359,-7.0611,-6.374
1.1721,-0.0671,-0.0071,-2.7634,-6.3359,-7.6412
1.1621,-0.0701,0.0017,-2.5115,-5.8244,-8.6489
1.1609,-0.0767,0.0146,-2.5878,-5.2137,-9.7939
1.1572,-0.0784,0.0217,-2.0458,-4.5115,-10.9847
1.1443,-0.0774,0.0298,-1.916,-3.855,-11.6565
1.1321,-0.0806,0.0344,-1.4275,-3.3893,-12.5649
1.1284,-0.0823,0.0498,-0.9237,-2.9237,-13.3359
1.1201,-0.0803,0.0576,-0.3969,-2.3969,-13.8015
1.1152,-0.0779,0.0535,0.5115,-2.0916,-14.0076
1.1023,-0.0818,0.0586,1.2672,-1.6641,-14.3206
1.0979,-0.0771,0.0757,2.1374,-1.6336,-14.6641
1.0933,-0.0891,0.0784,3.0916,-1.0229,-14.9008
1.0823,-0.0852,0.0657,4.0382,-0.8473,-14.9847
1.0813,-0.0862,0.0696,4.9924,-0.2519,-15.3588
1.0715,-0.085,0.0679,6.374,0.2214,-15.1908
1.053,-0.0801,0.0696,7.1985,0.916,-15.3359
1.0483,-0.0803,0.0737,8.0611,1.8092,-15.771
1.0317,-0.0737,0.0535,9.0076,2.7634,-15.6489
1.0278,-0.0771,0.0496,10.229,3.7863,-15.6565
1.0046,-0.0752,0.0283,11.1908,4.8702,-15.4733
0.9856,-0.0701,0.0154,12.0763,5.9466,-14.7786
0.9761,-0.063,0.0164,12.8321,6.5115,-13.7176
0.9575,-0.0557,-0.0022,13.3282,7.0916,-12.7557
0.9468,-0.0476,0.0068,13.8855,7.1679,-11.2748
0.9395,-0.0447,0.0007,14.2366,6.6641,-9.687
0.9309,-0.0371,0.0024,14.2366,5.7099,-8.1145
0.9197,-0.0303,-0.0042,14.0,4.5725,-6.4427
0.9189,-0.0212,-0.0061,13.5344,3.1908,-4.6412
0.9221,-0.03,-0.0161,13.0916,1.374,-2.9313
0.9265,-0.0251,-0.0161,12.3664,-0.458,-1.9237
0.9258,-0.0232,-0.0278,11.7786,-1.8779,-0.2748
0.9419,-0.02,-0.0327,11.145,-3.5344,0.8244
0.9421,-0.0125,-0.0371,10.3053,-4.8321,1.5496
0.9604,-0.0222,-0.0417,9.542,-6.8321,2.4275
0.968,-0.0142,-0.0442,8.7328,-8.374,3.0458
0.9875,-0.011,-0.0364,7.5954,-9.8931,3.3359
0.998,-0.0193,-0.0518,6.9618,-11.0763,3.5725
1.0132,-0.0156,-0.0586,6.374,-11.7023,3.4427
1.0349,-0.0112,-0.0542,5.5038,-12.2672,3.1985
1.0457,-0.0073,-0.0645,4.8626,-12.3588,2.7328
1.0601,-0.0176,-0.054,4.4046,-12.5267,1.9771
1.0652,-0.0115,-0.0632,3.7099,-12.1603,1.1985
1.0801,-0.0093,-0.0703,3.2214,-11.4733,0.0687
1.0947,-0.0105,-0.0662,2.7786,-10.687,-0.7023
1.0928,-0.0132,-0.0649,2.2137,-9.7786,-1.5649
1.1077,-0.0081,-0.0579,1.7634,-9.1832,-2.458
1.1118,-0.0073,-0.052,1.5496,-8.7023,-3.1756
1.1128,-0.0085,-0.0491,1.229,-7.7099,-4.1145
1.1143,-0.0107,-0.043,1.2366,-6.9313,-4.6183
1.1125,-0.0073,-0.0435,0.8626,-5.9695,-5.374
1.1201,-0.0022,-0.0459,0.6947,-5.2061,-5.9771
1.1179,-0.0112,-0.0425,0.5954,-4.0611,-6.4275
1.1172,-0.012,-0.0486,0.1527,-3.0534,-7.1145
1.1084,-0.0117,-0.0413,0.1374,-1.8931,-7.5115
1.1118,-0.0117,-0.0273,-0.0076,-0.855,-8.2824
1.106,-0.0151,-0.0349,-0.1145,0.2595,-8.7481
1.0981,-0.0149,-0.0178,-0.3588,1.1145,-8.9847
1.103,-0.0193,-0.02,-0.4122,1.542,-9.4962
1.0864,-0.0195,-0.0063,-0.2824,2.1069,-9.6412
1.0823,-0.0232,-0.0027,-0.4122,2.4885,-10.0
1.0774,-0.021,0.0042,-0.1832,2.3511,-10.2977
1.0732,-0.0247,0.011,0.0,2.2443,-10.7634
1.0681,-0.0281,0.0125,0.0763,2.4504,-10.6489
1.0637,-0.0347,0.0168,0.5878,2.5878,-10.9084
1.0576,-0.0369,0.0142,1.1145,2.5344,-11.1603
1.053,-0.0371,0.02,1.4351,2.458,-11.1069
1.0522,-0.0415,0.0222,2.1298,2.2977,-11.2366
1.0508,-0.0417,0.0264,2.5115,2.7786,-11.5496
1.0444,-0.043,0.0137,2.9542,3.0,-11.5878
1.0364,-0.0383,0.0186,3.6183,3.313,-11.7786
1.0293,-0.0386,0.01,4.374,3.7939,-11.9466
1.0227,-0.0476,0.0168,4.8321,4.0687,-11.6183
1.0117,-0.0474,0.0117,5.3893,4.3511,-11.4885
1.0085,-0.0442,0.0125,6.0458,4.3817,-11.4733
1.0,-0.0432,0.0071,6.6641,4.1985,-11.0687
0.9868,-0.0413,0.0073,7.1527,4.0534,-10.4122
0.9792,-0.0339,0.0146,7.2977,3.458,-10.0687
0.978,-0.0312,0.0066,7.3359,3.0076,-9.4122
0.9656,-0.0295,-0.0073,7.4504,2.2137,-8.7099
0.9607,-0.03,-0.0039,7.6412,1.8779,-7.9466
0.9609,-0.0305,-0.0139,7.6031,1.4962,-7.084
0.9607,-0.0227,-0.0212,7.6031,0.687,-6.0153
0.9587,-0.0325,-0.0239,7.7557,0.1069,-5.2519
0.9617,-0.0281,-0.0168,7.4656,-0.3282,-4.2366
0.9573,-0.0254,-0.022,7.1756,-0.9924,-3.3969
0.9653,-0.02,-0.0181,6.771,-1.9618,-2.3893
0.969,-0.0168,-0.0159,6.542,-3.0458,-1.4809
0.9714,-0.0181,-0.0134,6.2366,-4.0687,-0.7786
0.9814,-0.0195,-0.0181,5.9618,-5.0229,0.0763
0.9951,-0.0215,-0.0081,5.7634,-6.1221,0.8015
1.0024,-0.0215,-0.0049,5.4198,-6.8626,0.8779
1.0129,-0.0217,-0.0066,4.8626,-7.9237,1.374
1.0215,-0.02,-0.012,4.8092,-8.4733,1.0687
1.033,-0.0251,-0.0042,4.5802,-9.0229,0.9847
1.0449,-0.0303,-0.0061,4.7023,-9.5038,0.5878
1.0537,-0.0208,0.0044,4.6336,-9.5725,0.458
1.0642,-0.0232,-0.0063,4.6489,-9.626,-0.0916
