ax,ay,az,gx,gy,gz
1.4343,0.1084,-0.1323,12.9924,21.2748,25.916
1.4392,0.1133,-0.1335,13.9008,23.2901,24.0992
1.4277,0.1025,-0.1382,14.458,25.855,22.7481
1.4148,0.1101,-0.1443,15.0076,28.3511,21.5954
1.4114,0.1023,-0.1555,15.458,31.2366,19.8931
1.386,0.1013,-0.1506,15.8931,33.8855,18.2901
1.3804,0.106,-0.1516,16.2443,36.8397,16.5573
1.3542,0.1052,-0.1506,16.2977,39.9313,14.3053
1.333,0.1135,-0.1472,16.2519,41.9847,12.3588
1.304,0.115,-0.1392,16.313,43.4962,10.5344
1.2905,0.1128,-0.1396,16.3588,44.5191,9.0076
1.2651,0.1125,-0.1372,16.1374,44.9466,7.5649
1.2319,0.1147,-0.1316,15.8092,45.2672,6.4962
1.2031,0.1235,-0.1294,15.9313,45.4275,5.5115
1.1755,0.1284,-0.1226,15.9466,44.6794,4.8015
1.1506,0.1333,-0.1125,16.0687,43.4962,4.229
1.1272,0.1406,-0.1196,16.1069,41.5496,3.9008
1.1042,0.1387,-0.1128,16.2901,39.4504,3.4504
1.0979,0.1345,-0.1128,16.3893,36.6336,3.0992
1.0752,0.1401,-0.1323,16.2366,33.5191,3.0687
1.0549,0.1448,-0.1299,16.3359,30.2595,2.5725
1.0444,0.1421,-0.1255,16.1832,26.2061,2.7481
1.0308,0.1516,-0.126,15.5573,21.5496,2.5649
1.0313,0.1523,-0.1296,15.229,17.5267,2.6031
1.0281,0.1589,-0.1362,14.8015,13.2366,3.1069
1.0259,0.1511,-0.1301,13.9542,9.1908,3.0458
1.0244,0.1602,-0.144,13.4656,5.3969,2.9847
1.0159,0.1582,-0.1394,12.8779,0.916,3.4351
1.0264,0.158,-0.1382,11.9084,-2.7863,3.6183
1.0303,0.1589,-0.1528,11.3969,-5.9847,3.6565
1.0383,0.1558,-0.1562,10.7481,-8.9466,3.9695
1.0339,0.1592,-0.1536,10.1374,-11.0916,4.4504
1.0527,0.1694,-0.1702,9.6183,-12.6641,4.5496
1.054,0.1582,-0.1682,8.9313,-14.1908,4.8244
1.0557,0.1604,-0.1704,8.7328,-15.1527,5.2595
1.0713,0.1597,-0.1638,8.2824,-15.9771,5.855
1.0806,0.1558,-0.1711,7.8779,-16.7634,6.2977
1.0935,0.1511,-0.1616,7.771,-16.8779,7.2977
1.1067,0.1553,-0.1616,7.4122,-16.7939,8.229
1.1189,0.1465,-0.1665,7.0229,-15.6641,8.6031
1.147,0.1516,-0.1812,6.8473,-13.9008,9.7252
1.1638,0.1523,-0.177,6.771,-11.3817,10.5038
1.178,0.1494,-0.187,6.7939,-7.8779,11.4656
1.1917,0.1475,-0.1843,6.5954,-3.771,11.6718
1.2061,0.1411,-0.2014,6.3282,0.8855,11.9924
1.2214,0.1357,-0.1782,6.4122,5.0611,11.771
1.2283,0.1267,-0.1902,6.2595,9.3588,11.3053
1.2334,0.124,-0.1707,5.8397,13.1985,11.0
1.23,0.1194,-0.157,6.0229,16.0534,10.2977
1.2371,0.1101,-0.1406,5.9008,18.6718,9.1756
1.2349,0.1089,-0.1355,5.9542,20.8168,8.4504
1.2368,0.1006,-0.1162,6.0687,22.4046,7.229
1.2358,0.1001,-0.1316,5.9924,24.0458,6.0458
1.2227,0.0979,-0.1147,6.4504,25.5344,5.2137
1.2239,0.0935,-0.1003,6.7099,26.7252,3.8702
1.2126,0.0913,-0.1096,6.9924,28.145,2.4046
1.2039,0.0859,-0.0979,7.2519,29.2214,1.3817
1.1848,0.0867,-0.1045,7.3664,30.1832,0.0992
1.1648,0.0769,-0.0908,7.626,31.0229,-0.916
1.1487,0.0713,-0.1003,7.9084,31.3511,-2.2748
1.136,0.0703,-0.0979,8.0153,31.4275,-2.9771
1.1035,0.0713,-0.0908,8.5038,30.6947,-3.916
1.0752,0.0847,-0.094,8.5725,29.4351,-4.7328
1.0645,0.0762,-0.0942,8.7252,27.8015,-4.8855
1.0408,0.0837,-0.0752,8.4504,25.145,-5.0534
1.0205,0.0813,-0.0706,8.4198,22.5038,-4.8702
0.999,0.0874,-0.0818,8.4275,19.6718,-4.458
0.9861,0.0857,-0.0776,8.1298,16.8931,-4.0153
0.978,0.0889,-0.0779,7.5649,14.0,-3.4122
0.9639,0.0825,-0.0679,7.4504,10.8626,-2.7634
0.9575,0.0825,-0.0754,6.9389,7.5344,-2.145
0.9553,0.0808,-0.0676,6.9237,4.1985,-1.5649
0.9526,0.0896,-0.054,6.7252,0.4351,-1.1374
0.9473,0.0986,-0.0552,6.4504,-3.6183,-0.2214
0.9609,0.1011,-0.052,6.3588,-7.9847,-0.0611
0.9648,0.0999,-0.0508,6.2366,-11.8092,0.4962
0.9792,0.1021,-0.0527,6.2061,-15.5191,0.916
0.9988,0.1052,-0.0662,6.0076,-18.5573,1.5496
1.0125,0.0967,-0.0828,5.7939,-20.4809,1.4198
1.02,0.0962,-0.0879,5.4809,-21.542,1.7939
1.0471,0.0967,-0.1003,5.2595,-22.1298,1.9466
1.0669,0.0974,-0.1062,5.0,-22.0534,2.0687
1.0859,0.0957,-0.1128,4.6947,-21.1832,1.6489
1.0979,0.1045,-0.1138,4.5496,-20.1756,1.7252
1.106,0.0986,-0.104,4.4656,-18.6031,1.3664
1.1135,0.0974,-0.0969,4.3206,-16.9847,0.855
1.124,0.1013,-0.1206,3.8321,-15.0305,0.7863
1.1316,0.0928,-0.1199,3.6641,-12.8168,0.4504
1.1216,0.0901,-0.1042,3.687,-10.7328,0.1832
1.1279,0.0842,-0.1011,3.5725,-8.3588,0.7099
1.1313,0.0879,-0.1001,3.6947,-5.4198,1.0382
1.1265,0.0872,-0.1008,3.3511,-2.313,1.5115
1.1353,0.0867,-0.0891,3.6412,1.1145,2.0229
1.134,0.0823,-0.0801,3.855,4.7557,2.687
1.1292,0.0767,-0.0823,4.3511,7.9466,3.2061
1.1262,0.0667,-0.0735,4.3969,11.2901,3.542
1.1323,0.0637,-0.0754,4.6489,14.1221,3.9695
1.1187,0.0569,-0.0645,5.2748,17.0153,3.6336
1.1187,0.0554,-0.0559,5.7634,19.2137,3.687
1.1028,0.0518,-0.0459,6.1603,20.9924,3.5496
1.0972,0.0435,-0.0469,6.5038,22.4809,2.9695
1.0845,0.0483,-0.0283,6.8855,23.2977,2.771
1.0811,0.0469,-0.0171,7.5573,23.8168,2.7252
1.0764,0.0366,-0.012,7.9542,23.855,2.4656
1.0525,0.0376,-0.0049,8.4351,23.2748,2.1527
1.0557,0.0417,-0.0051,9.2748,22.4275,2.1374
1.0544,0.0454,0.0042,9.5573,21.4733,1.3969
1.0464,0.0435,0.0083,10.3206,20.1145,1.2443
1.0491,0.0403,0.0032,11.1069,18.8092,1.0229
1.0427,0.0442,-0.01,11.6107,17.4504,0.3664
1.042,0.0371,-0.0134,12.2595,16.3359,-0.2366
1.0371,0.0415,-0.01,12.3511,14.9237,-0.8473
1.043,0.0486,-0.0132,12.9389,13.7099,-1.4122
1.0393,0.0488,-0.0186,13.2061,12.3435,-2.1069
1.0369,0.0535,-0.0168,13.542,11.0382,-2.4046
1.031,0.0508,-0.0198,13.6412,9.6183,-2.9084
1.0303,0.062,-0.0278,13.8702,8.4733,-3.4198
1.0291,0.0654,-0.0361,14.1756,7.313,-3.8779
1.0261,0.063,-0.0371,14.4122,6.4656,-4.1069
1.0171,0.0662,-0.0591,14.5191,6.0076,-4.3359
1.0137,0.0649,-0.0645,14.6565,5.6107,-4.6031
0.9919,0.0693,-0.0803,14.9008,5.0,-4.6947
0.9788,0.0745,-0.0903,14.9313,4.2595,-4.5725
0.9702,0.0791,-0.0933,14.8397,3.6336,-4.1221
0.9617,0.084,-0.1021,14.5267,2.6718,-3.4809
0.9504,0.0911,-0.0933,14.3053,1.2672,-2.6336
0.9514,0.1023,-0.1074,13.9924,-0.2672,-1.8092
0.9299,0.1055,-0.1077,13.5267,-2.0687,-0.7023
0.9319,0.115,-0.1072,12.8626,-4.0992,0.2595
0.9312,0.1199,-0.1128,12.2672,-5.7786,1.4656
0.9382,0.1172,-0.1189,11.6031,-7.3817,2.3511
0.939,0.113,-0.1321,11.1298,-8.7099,3.4962
0.9548,0.1177,-0.1414,10.2748,-9.6641,4.3664
0.9534,0.1133,-0.1448,9.6336,-10.313,5.4122
0.9626,0.1165,-0.1536,8.7099,-10.8626,6.4427
0.9719,0.1143,-0.1465,8.1832,-11.1145,7.5802
0.9941,0.1118,-0.1475,7.4198,-11.2824,8.145
1.0056,0.1072,-0.1484,6.4733,-11.4885,8.8626
1.0205,0.114,-0.1523,5.8168,-11.4504,9.3435
1.0354,0.1125,-0.1543,5.3435,-11.145,9.4275
1.0508,0.1045,-0.1458,4.5954,-10.5191,9.687
1.0547,0.0986,-0.1433,4.3282,-9.771,9.7023
1.0732,0.1045,-0.1514,3.8931,-8.6107,9.6947
1.0774,0.0959,-0.1472,3.4504,-7.2214,9.2366
1.095,0.1003,-0.1411,3.3359,-5.6947,8.7786
1.0967,0.0999,-0.1331,3.1145,-4.1145,7.9313
1.1072,0.0957,-0.1389,2.771,-2.4122,7.4122
1.1106,0.085,-0.1245,2.8168,-0.9695,6.7939
1.1021,0.0872,-0.1233,2.5649,0.2977,5.9389
1.1038,0.0825,-0.1101,2.4427,1.771,5.1756
1.1001,0.075,-0.1025,2.2977,2.8168,4.5267
1.1008,0.0801,-0.0996,2.4351,3.6718,3.8168
1.0842,0.0793,-0.1018,2.5954,4.5115,3.0916
1.0815,0.0767,-0.0911,2.5496,4.8473,2.6641
1.0698,0.0808,-0.0786,2.8092,5.1985,2.1756
1.064,0.0796,-0.0779,3.0153,5.6641,1.8397
1.0579,0.0793,-0.0784,2.9695,5.8855,1.5573
1.0493,0.0808,-0.0723,2.8702,5.6794,1.4351
1.0442,0.0798,-0.0706,3.0611,5.145,1.1298
1.0325,0.074,-0.0764,2.9924,4.7328,0.9542
1.0215,0.0869,-0.0557,3.4275,4.1221,0.7557
1.0195,0.0818,-0.0549,3.4275,3.2061,0.8092
1.0054,0.0793,-0.05,3.3893,1.9618,0.4046
1.001,0.0791,-0.0486,3.6947,0.7176,0.6183
