ax,ay,az,gx,gy,gz
1.0132,0.1379,-0.1929,-0.1756,-1.2824,3.084
1.0183,0.1401,-0.1978,-0.9237,-2.7176,4.4733
1.0159,0.1223,-0.1897,-1.6718,-3.9466,5.7099
1.0173,0.1179,-0.1929,-2.2214,-4.5191,6.6489
1.0303,0.1123,-0.1782,-2.8092,-5.0305,7.855
1.0303,0.1052,-0.186,-3.2214,-5.5954,8.7863
1.0422,0.094,-0.1797,-3.7252,-5.7786,9.0153
1.0459,0.0864,-0.168,-3.6031,-5.7405,10.0763
1.0486,0.0762,-0.1545,-3.6641,-5.8244,10.8397
1.0571,0.073,-0.1475,-3.6718,-5.7634,11.2824
1.0637,0.0627,-0.1421,-2.9084,-5.7252,11.5115
1.0671,0.0605,-0.126,-2.4198,-5.4962,12.3053
1.0818,0.0459,-0.1282,-1.7328,-5.2824,12.3664
1.082,0.0396,-0.1213,-1.2519,-5.0916,12.5038
1.0894,0.0325,-0.1147,-0.3588,-4.7481,12.9389
1.0896,0.0229,-0.1077,0.7023,-4.1908,12.9771
1.0991,0.02,-0.0974,1.5344,-3.5954,13.2214
1.1052,0.0173,-0.0942,2.9466,-2.8779,13.2748
1.106,0.012,-0.0879,4.0916,-2.3282,13.4733
1.1187,0.0095,-0.0986,5.3053,-1.6947,13.1603
1.1169,0.0044,-0.0825,6.5649,-0.7405,13.2672
1.1169,0.0081,-0.0886,7.9466,-0.145,13.0992
1.1194,0.0029,-0.0906,9.1298,0.6183,12.6336
1.1252,-0.0005,-0.0962,10.1603,1.3435,12.2748
1.1184,0.0056,-0.0864,11.3053,2.3053,11.9542
1.134,-0.0017,-0.0867,12.4809,2.8397,11.2595
1.1274,0.0039,-0.0942,13.3817,3.5649,10.8015
1.126,0.0044,-0.1021,14.3893,4.1756,10.2137
1.1382,0.0139,-0.1016,15.1756,4.9542,9.6336
1.1394,0.0144,-0.1089,15.8931,5.3893,8.9618
1.1404,0.0256,-0.115,16.374,5.6031,8.145
1.1465,0.0254,-0.1104,16.9237,5.7405,7.2137
1.1636,0.0337,-0.1321,17.3893,5.855,6.3817
1.1687,0.0371,-0.1306,17.5954,6.1298,5.0916
1.1721,0.0476,-0.1558,17.7863,6.687,3.9771
1.1826,0.0479,-0.1687,17.5573,7.5267,2.6947
1.1958,0.0588,-0.1824,17.3969,8.9695,1.4885
1.1917,0.0625,-0.187,16.8855,10.7481,-0.229
1.1917,0.0674,-0.1995,16.4962,12.8321,-2.0
1.1936,0.0696,-0.1946,15.5496,15.0534,-3.5038
1.1899,0.0762,-0.2012,14.3282,17.2214,-5.084
1.1836,0.0808,-0.2068,13.0153,19.3969,-7.0992
1.1821,0.0952,-0.2126,11.9084,21.3893,-8.9008
1.1667,0.0891,-0.2036,10.3511,22.9771,-10.3588
1.1521,0.092,-0.1997,9.2214,24.1756,-11.9847
1.1389,0.0962,-0.1968,7.6641,25.4275,-13.5802
1.1304,0.0959,-0.1941,6.5802,26.2061,-14.4733
1.1055,0.0867,-0.2083,5.5496,26.4886,-15.5038
1.0854,0.0872,-0.2036,4.1756,26.313,-16.5725
1.0723,0.0864,-0.2,3.0763,26.2824,-16.9695
1.0513,0.0754,-0.1787,1.7405,25.6031,-17.687
1.0251,0.0847,-0.1919,0.6489,24.4656,-17.8626
1.0042,0.075,-0.1743,-0.4122,23.1756,-17.8473
0.9875,0.0742,-0.1704,-1.3893,21.6183,-17.5038
0.9736,0.0725,-0.158,-1.9924,19.8626,-17.5725
0.9541,0.0769,-0.1543,-3.2672,17.4656,-16.9618
0.9392,0.0713,-0.1516,-3.8931,15.1069,-16.4886
0.9263,0.0713,-0.1394,-4.6031,12.5573,-15.6947
0.9175,0.061,-0.1296,-5.3282,9.7328,-14.8473
0.9072,0.0593,-0.1277,-5.9618,6.9466,-13.5573
0.8994,0.0549,-0.1167,-6.4351,4.0534,-12.458
0.8921,0.0454,-0.1021,-6.855,1.374,-11.313
0.8962,0.0493,-0.0962,-7.4122,-1.2366,-9.9084
0.8855,0.0471,-0.0913,-7.8168,-3.8092,-8.4809
0.895,0.0364,-0.0947,-8.0534,-6.2366,-7.1679
0.8987,0.0413,-0.0908,-8.1756,-8.1908,-5.6336
0.9019,0.0422,-0.0698,-8.1527,-10.0382,-3.7634
0.9126,0.0396,-0.0688,-7.8626,-11.7023,-2.5725
0.9275,0.0371,-0.0591,-7.4504,-12.9466,-0.7939
0.9329,0.0378,-0.0505,-7.1832,-13.9847,0.3664
0.9458,0.0308,-0.0444,-6.3435,-14.5954,1.5725
0.9482,0.0347,-0.0476,-5.5878,-15.2824,2.9695
0.9666,0.0308,-0.0481,-4.6031,-15.1527,4.1756
0.9739,0.0281,-0.0454,-3.4427,-14.9084,4.9695
0.9917,0.0308,-0.0437,-2.5649,-14.2672,5.6718
1.0095,0.0317,-0.0547,-1.4656,-13.229,6.5496
1.0266,0.0276,-0.0476,-0.3282,-12.084,6.8779
1.0391,0.0291,-0.0498,1.0458,-10.3969,7.4122
1.0461,0.0337,-0.0483,2.0,-8.9389,8.0153
1.0525,0.0293,-0.0542,3.2672,-7.2901,7.9084
1.0588,0.0273,-0.0466,4.3511,-5.4962,7.9389
1.071,0.0308,-0.0615,5.1603,-4.0534,8.1069
1.0784,0.0398,-0.0557,6.3588,-2.771,8.0076
1.0874,0.0437,-0.062,7.1374,-1.4504,7.6641
1.0913,0.0442,-0.0791,8.1145,-0.5267,7.5115
1.1028,0.0559,-0.0798,8.5878,0.7023,7.1298
1.1082,0.0525,-0.0791,9.2366,1.4962,6.0534
1.1074,0.0605,-0.0835,9.8855,2.2519,5.3588
1.1113,0.0642,-0.095,9.8855,3.3435,4.5344
1.113,0.0623,-0.105,10.2672,4.2443,3.7176
1.1155,0.0737,-0.1047,10.0763,5.1908,2.7099
1.1116,0.072,-0.1228,9.8702,6.0,1.8321
1.1084,0.0789,-0.1279,9.8626,6.542,0.8779
1.0999,0.083,-0.1272,9.3359,7.2748,0.1298
1.095,0.0835,-0.135,8.7939,7.771,-0.3282
1.0889,0.0859,-0.1345,8.3893,7.9313,-0.9924
1.0862,0.0852,-0.1526,7.9542,8.0763,-1.313
1.0818,0.0811,-0.1472,7.1985,8.1908,-1.771
1.0747,0.0872,-0.1565,6.5954,7.8397,-1.8779
1.0735,0.0857,-0.1462,5.916,7.374,-2.1679
1.0669,0.0913,-0.1638,5.1527,7.1756,-2.1603
1.0647,0.0886,-0.1621,4.374,6.7328,-2.145
1.0603,0.0823,-0.1633,3.5954,6.2214,-2.0534
1.0537,0.084,-0.1533,2.5649,5.6107,-2.4427
1.0508,0.0815,-0.1577,1.9924,4.9237,-2.4275
1.0457,0.0747,-0.1677,1.0153,4.3359,-2.4962
1.0391,0.0696,-0.1584,0.1603,3.8092,-2.7099
1.04,0.0703,-0.1553,-0.4885,3.0305,-2.6412
1.0413,0.072,-0.1521,-1.0076,2.5802,-2.458
1.0405,0.0698,-0.1445,-1.6718,2.0305,-2.5649
1.0364,0.0693,-0.1404,-2.2672,1.3817,-2.2672
1.0366,0.0598,-0.1455,-2.9466,0.9847,-1.9389
1.0254,0.0625,-0.1326,-3.1756,0.5191,-1.7557
1.0176,0.05,-0.1287,-3.3053,0.4427,-1.7176
1.0188,0.0574,-0.1311,-3.5496,-0.0611,-1.626
1.019,0.0554,-0.124,-3.4809,-0.3969,-1.2595
1.0122,0.0532,-0.1155,-3.6107,-0.5878,-0.6183
1.0134,0.0515,-0.1089,-3.7099,-0.9084,-0.3053
1.0093,0.0466,-0.0952,-3.8168,-1.2901,0.3664
1.0117,0.0522,-0.0867,-3.4733,-2.1069,1.1832
1.009,0.0476,-0.0808,-3.4046,-2.8015,2.3359
1.0115,0.0503,-0.0759,-3.1145,-2.9695,3.0305
1.0168,0.0466,-0.0723,-2.6641,-3.1221,3.5573
1.009,0.0488,-0.0674,-2.0763,-3.3969,4.2977
1.01,0.0496,-0.0654,-1.6031,-3.4046,4.8931
1.021,0.0513,-0.0588,-0.9313,-3.1527,5.3969
1.0234,0.0417,-0.0588,-0.4885,-3.0611,5.6031
1.0242,0.0391,-0.0635,0.2519,-2.3969,5.9237
1.0254,0.0444,-0.0522,0.8779,-1.8931,6.1221
1.0327,0.0403,-0.0493,1.626,-1.5267,6.2595
1.0325,0.0349,-0.05,2.1908,-1.0,6.4427
1.0352,0.0386,-0.0481,3.0611,-0.5115,6.4504
1.0344,0.0403,-0.0459,3.7634,-0.229,6.6183
1.033,0.0378,-0.042,4.542,0.0611,6.6565
1.0295,0.0471,-0.0337,5.458,0.0458,6.7481
1.0422,0.0422,-0.0261,6.1145,0.1221,6.7481
1.032,0.0427,-0.0305,6.7557,0.145,7.1985
1.04,0.0444,-0.042,7.3969,-0.0687,7.5344
1.0476,0.0422,-0.0388,8.0611,-0.1679,7.7939
