ax,ay,az,gx,gy,gz
1.0366,-0.0598,0.0215,6.9466,-18.0611,6.0
1.0444,-0.0664,0.0095,8.374,-21.145,6.6107
1.0569,-0.0674,0.02,9.5115,-23.8473,6.8779
1.0696,-0.075,0.009,10.9237,-26.542,7.2137
1.0828,-0.0728,0.0056,12.3817,-28.4198,7.4275
1.1021,-0.0808,0.0059,13.8244,-30.1221,7.4885
1.1179,-0.0793,0.0137,15.1374,-31.4962,7.7252
1.1387,-0.0813,0.0037,16.2672,-32.2595,7.8473
1.1497,-0.0757,-0.0093,17.626,-32.458,7.3817
1.1606,-0.0737,-0.0112,19.1069,-32.1832,7.0534
1.1758,-0.0747,-0.0229,20.4198,-31.5191,7.0992
1.199,-0.0745,-0.0425,21.8092,-30.4656,6.3969
1.2178,-0.0657,-0.0369,23.0,-28.8779,5.687
1.2332,-0.0657,-0.0583,24.2824,-27.2061,5.1221
1.2505,-0.0547,-0.0564,25.4504,-24.9771,4.3817
1.2664,-0.0508,-0.085,26.2519,-22.0611,3.4275
1.2793,-0.0498,-0.0967,27.1985,-18.8168,2.3817
1.2893,-0.0454,-0.1147,27.8779,-15.3893,1.6794
1.2944,-0.0444,-0.1228,28.2901,-10.8702,0.5267
1.2996,-0.0344,-0.1489,28.9847,-6.1374,-1.1374
1.3008,-0.03,-0.165,29.2901,-0.9389,-2.0687
1.2954,-0.0217,-0.1846,29.2977,4.1069,-3.5191
1.281,-0.0166,-0.1936,29.145,9.4275,-5.1908
1.2715,-0.0154,-0.1951,28.7176,14.1221,-6.4351
1.2527,-0.0129,-0.1985,28.2824,18.0992,-7.8397
1.2278,-0.0046,-0.2034,27.3053,21.687,-9.2443
1.2251,0.0,-0.1948,26.4733,24.5038,-10.5649
1.2046,0.0012,-0.1953,25.5573,26.7328,-11.5649
1.1733,0.0085,-0.186,24.2061,28.2061,-12.8473
1.1563,0.012,-0.1921,22.9924,28.7786,-13.5802
1.1387,0.012,-0.1851,21.6031,29.1221,-14.3588
1.1079,0.019,-0.1802,20.0305,29.1069,-14.8168
1.0889,0.0132,-0.167,18.6031,28.9008,-15.4351
1.074,0.0088,-0.1724,17.2137,28.1908,-15.542
1.0605,0.0105,-0.1707,16.1374,27.313,-15.8931
1.0481,0.009,-0.1726,14.7863,26.3359,-16.2595
1.0337,-0.0015,-0.1648,13.4885,25.0153,-16.1832
1.0132,-0.001,-0.1641,12.6031,23.9695,-16.3817
0.9995,0.0005,-0.1628,11.5267,22.5649,-16.229
0.9873,-0.0117,-0.1646,10.6107,21.3206,-15.9466
0.9702,-0.0115,-0.1699,9.6718,20.0,-15.7863
0.9492,-0.0083,-0.1589,9.0916,18.5878,-15.2061
0.9441,-0.0117,-0.1562,8.3282,17.1985,-14.8855
0.9299,-0.0154,-0.1431,7.5725,14.9466,-13.9313
0.9175,-0.0161,-0.1355,7.0153,12.8321,-13.1985
0.9111,-0.0139,-0.1255,6.4656,10.4275,-12.0382
0.907,-0.0146,-0.1169,5.8855,7.8015,-10.8473
0.9065,-0.0212,-0.1125,5.6489,5.2137,-9.7557
0.9023,-0.022,-0.1025,5.1756,2.229,-8.6336
0.9001,-0.0266,-0.0977,4.7557,-0.5573,-7.2672
0.9099,-0.0364,-0.0862,4.6565,-3.1756,-6.0382
0.915,-0.0356,-0.0947,4.1908,-6.0687,-4.8702
0.9268,-0.0339,-0.0898,4.0458,-8.3053,-3.5267
0.9409,-0.0432,-0.0881,4.0076,-10.2443,-2.5649
0.9563,-0.0522,-0.1001,3.7557,-11.7023,-1.4351
0.9771,-0.0576,-0.0979,4.0458,-12.5954,-0.4809
0.9988,-0.0493,-0.1023,4.1679,-12.8855,0.3359
1.0037,-0.0552,-0.1072,4.2977,-12.4122,0.6947
1.0193,-0.0537,-0.1074,4.5496,-11.687,1.4275
1.0361,-0.0566,-0.1079,4.8702,-10.5573,1.6336
1.0515,-0.0598,-0.0991,5.313,-8.9084,1.4046
1.0693,-0.0601,-0.0991,5.5344,-7.6565,1.5496
1.0784,-0.0654,-0.1008,6.0,-6.0458,1.542
1.0916,-0.0693,-0.0986,6.3282,-4.4504,1.2137
1.095,-0.064,-0.0962,6.7252,-2.9237,0.7634
1.0984,-0.0679,-0.0872,7.3206,-1.5649,0.084
1.1047,-0.0632,-0.0774,7.8626,-0.0382,-0.7023
1.1138,-0.0618,-0.0757,8.374,1.4275,-1.5344
1.1138,-0.0613,-0.0779,8.9847,2.8397,-2.1298
1.1257,-0.0579,-0.0759,9.626,4.1985,-2.9008
1.1189,-0.0637,-0.0918,10.2366,5.5496,-3.7863
1.1108,-0.0715,-0.0854,10.5725,6.9008,-4.6489
1.1094,-0.0647,-0.0918,11.1603,8.3282,-5.3282
1.0996,-0.0593,-0.0947,11.7099,9.9618,-6.3206
1.0903,-0.0635,-0.0933,12.2901,11.4885,-6.8244
1.0764,-0.0518,-0.1104,12.2824,12.3664,-7.6489
1.0671,-0.0481,-0.1082,12.626,13.1832,-8.1374
1.0454,-0.0457,-0.1047,12.5725,13.5038,-8.2214
1.0454,-0.033,-0.1055,12.542,13.6794,-8.1756
1.0264,-0.0264,-0.1047,11.9466,13.855,-8.4656
1.022,-0.0173,-0.1086,11.6641,13.4656,-8.2977
1.0186,-0.0122,-0.1191,11.0916,12.8702,-8.1908
1.0164,-0.0105,-0.1267,10.0992,12.1756,-8.0992
1.0081,-0.0059,-0.1152,9.3893,11.3053,-8.1679
0.9973,-0.0068,-0.1133,8.4046,10.2901,-7.9542
0.9915,0.0012,-0.1123,7.4275,9.1527,-8.0
0.9893,-0.0007,-0.114,6.3053,7.6183,-7.8855
0.9944,-0.0071,-0.1069,5.3359,6.2977,-8.0
0.9792,0.0005,-0.1165,4.313,4.8626,-8.0458
0.9866,0.0012,-0.1074,3.2901,3.6031,-8.3969
0.9827,-0.0015,-0.104,2.6031,2.2595,-8.3664
0.9829,-0.0022,-0.1055,1.8321,1.1374,-8.4504
0.9832,-0.0068,-0.0984,1.084,-0.2824,-8.8702
0.9839,-0.0083,-0.0991,0.5115,-1.5725,-8.5649
0.9888,-0.0125,-0.0896,-0.0992,-2.5878,-9.0229
0.9866,-0.0154,-0.0933,-0.2977,-3.6794,-9.2595
0.9807,-0.0234,-0.0872,-0.771,-4.374,-9.5191
0.9695,-0.0237,-0.0774,-1.1374,-5.0687,-9.4885
0.9688,-0.0293,-0.0918,-0.8702,-5.1145,-9.3359
0.9612,-0.0327,-0.0847,-0.7099,-5.0,-9.374
0.9561,-0.032,-0.0852,-0.6183,-4.6489,-8.7099
0.9497,-0.021,-0.0901,-0.1679,-4.4885,-8.1832
0.9451,-0.0222,-0.0776,0.2901,-4.9695,-7.1679
0.9421,-0.0342,-0.0889,0.8855,-5.084,-5.7939
0.9387,-0.0281,-0.0718,1.1145,-5.5344,-4.5038
0.9402,-0.0273,-0.0679,1.4122,-6.4351,-2.8397
0.9431,-0.0283,-0.0691,1.8092,-7.2366,-1.1603
0.9514,-0.0232,-0.0679,2.3053,-8.084,0.3282
0.9597,-0.0281,-0.0659,2.4351,-9.0534,1.6336
0.9675,-0.0249,-0.0659,2.7176,-9.4198,3.1069
0.9795,-0.0273,-0.0718,3.0458,-9.8626,4.2595
0.9871,-0.0312,-0.0803,3.4046,-9.8779,5.1985
0.9983,-0.0271,-0.0771,3.7634,-9.8931,5.8244
1.0215,-0.0347,-0.0776,4.1145,-9.8092,6.6031
1.0281,-0.0376,-0.075,4.4351,-9.4351,6.6641
1.0425,-0.0371,-0.0745,5.0382,-8.8855,6.458
1.0479,-0.0305,-0.082,5.2748,-8.3893,6.7405
1.063,-0.0342,-0.0757,5.6107,-8.145,6.4962
1.0691,-0.0303,-0.0815,5.8092,-7.2366,6.1832
1.0691,-0.0293,-0.0789,6.0992,-6.5496,6.0382
1.0791,-0.033,-0.0815,6.7099,-6.0458,5.6565
1.0796,-0.0371,-0.083,6.9389,-5.2977,5.1679
1.0837,-0.0276,-0.0745,7.2901,-4.7557,4.6412
1.092,-0.0325,-0.0862,7.6183,-4.0382,4.313
1.0823,-0.03,-0.0859,7.8702,-3.2672,3.6947
1.094,-0.0269,-0.0969,8.1985,-2.7328,3.0992
1.0881,-0.0239,-0.0906,8.5802,-2.2748,2.6565
1.0896,-0.0198,-0.0955,8.7863,-1.9466,2.2519
1.0952,-0.0198,-0.114,8.5878,-1.3893,1.855
1.092,-0.0183,-0.1064,8.916,-0.9695,1.7557
1.0957,-0.0183,-0.1062,8.687,-0.3053,1.5649
1.0925,-0.0159,-0.1138,8.6031,0.0076,1.1145
1.0894,-0.0022,-0.125,8.2061,0.2366,0.9695
1.0945,-0.0012,-0.1184,7.6718,0.4275,0.9847
1.0938,-0.0029,-0.1279,7.4046,0.6336,0.5573
1.092,-0.0051,-0.1182,6.7252,0.6718,0.0611
1.092,0.0,-0.1243,5.8626,0.7405,-0.2443
1.0857,-0.0042,-0.1204,5.2443,1.0458,-0.6718
1.084,-0.0029,-0.1196,4.4198,0.7099,-1.3053
