ax,ay,az,gx,gy,gz
1.446,-0.1885,-0.0962,44.3282,10.9618,35.8168
1.4629,-0.1851,-0.1091,44.1527,12.3206,34.0382
1.4631,-0.1772,-0.1165,43.2519,13.6183,31.9237
1.4697,-0.1738,-0.1216,42.4427,14.9389,29.5802
1.4753,-0.1606,-0.1262,41.458,16.5191,26.7328
1.4851,-0.1689,-0.1333,40.2672,18.3359,24.084
1.4773,-0.156,-0.1477,38.771,20.2137,21.1679
1.4805,-0.1624,-0.1536,37.4733,22.4656,18.084
1.468,-0.1558,-0.1606,35.8855,25.313,14.9618
1.4607,-0.1475,-0.1653,34.5344,28.0229,11.4885
1.449,-0.1504,-0.1663,32.9618,30.8702,8.1527
1.4314,-0.157,-0.1553,31.542,33.8244,5.0153
1.4199,-0.1562,-0.1438,29.9771,36.1527,2.2977
1.396,-0.1531,-0.1423,28.7405,38.1985,-0.6107
1.375,-0.1643,-0.1255,27.5114,39.9084,-3.313
1.3398,-0.1604,-0.1174,26.6947,41.0763,-5.2214
1.3135,-0.1709,-0.1079,25.6947,42.0534,-7.5191
1.2834,-0.1755,-0.1072,24.9695,42.7023,-9.374
1.2529,-0.1833,-0.0862,24.2443,43.1679,-11.2061
1.2173,-0.1865,-0.0798,23.9771,43.0,-12.1908
1.1938,-0.1875,-0.0637,23.4351,42.5878,-13.7176
1.1641,-0.1953,-0.0493,23.2748,41.6107,-14.5115
1.125,-0.1921,-0.0508,23.2061,40.7328,-15.084
1.1138,-0.2021,-0.043,23.145,39.7786,-15.5267
1.0854,-0.2122,-0.0361,23.229,38.6489,-16.2214
1.0557,-0.2202,-0.0388,23.2214,37.3817,-15.6947
1.0269,-0.2197,-0.0498,23.8168,36.3435,-15.6336
1.0002,-0.2217,-0.04,24.0229,35.0076,-15.2519
0.9766,-0.2209,-0.0312,24.6336,33.5573,-14.2061
0.949,-0.2139,-0.0193,25.1298,31.6641,-13.374
0.9297,-0.2073,-0.0212,25.4275,29.1603,-12.1527
0.9136,-0.2048,-0.0066,25.8397,26.6489,-10.2519
0.9019,-0.2063,0.0012,26.2748,23.687,-8.9313
0.8862,-0.2068,-0.0063,26.6565,20.6336,-7.2595
0.8774,-0.199,-0.0015,26.916,17.4427,-4.9695
0.8723,-0.1936,-0.0107,27.1603,14.1985,-3.1374
0.8579,-0.1877,-0.0173,27.458,10.8397,-1.2214
0.8643,-0.1851,-0.0239,27.5954,7.2519,0.8702
0.8687,-0.1753,-0.0364,27.7863,4.1603,3.0076
0.8777,-0.178,-0.0291,27.6412,1.3359,4.855
0.876,-0.1753,-0.0425,27.3359,-1.5954,6.9847
0.8882,-0.1702,-0.0459,27.1679,-3.7405,8.7634
0.8904,-0.1592,-0.0562,26.6031,-6.0229,10.5878
0.9075,-0.1594,-0.0637,25.8855,-7.2977,11.9695
0.9214,-0.1479,-0.0667,25.3511,-8.5496,13.5573
0.9346,-0.1519,-0.0747,24.3282,-9.8473,14.687
0.9558,-0.145,-0.074,23.7328,-10.6183,15.7176
0.9741,-0.1514,-0.0894,22.8779,-11.7176,16.6489
0.9849,-0.1531,-0.0842,21.9466,-12.7328,17.1298
1.0007,-0.1465,-0.0752,21.0229,-13.1145,17.4046
1.0208,-0.1489,-0.0815,20.0076,-14.0458,17.8321
1.0474,-0.1445,-0.0754,18.9084,-14.4198,17.7557
1.0637,-0.1431,-0.0813,18.2824,-14.771,17.3969
1.0852,-0.1396,-0.0852,17.3282,-14.626,16.9847
1.1011,-0.1414,-0.0901,16.626,-14.2443,16.5649
1.1226,-0.1414,-0.0923,15.6565,-14.0229,15.5115
1.1365,-0.1428,-0.0937,14.8702,-13.4885,14.4733
1.1509,-0.1523,-0.0964,14.0916,-12.5038,13.1374
1.1682,-0.1565,-0.0923,13.5115,-11.6947,11.542
1.1772,-0.155,-0.1057,12.5344,-10.626,10.1679
1.1987,-0.1519,-0.104,11.7939,-9.313,8.3206
1.199,-0.1594,-0.1104,11.0,-7.8702,6.3511
1.2209,-0.1604,-0.114,9.9695,-6.1756,4.4504
1.2153,-0.1609,-0.116,9.0611,-4.6565,2.2672
1.2209,-0.1646,-0.1172,8.1069,-2.9389,0.5496
1.2273,-0.1697,-0.1223,7.313,-1.0992,-1.8779
1.2234,-0.1726,-0.1233,6.1756,0.9847,-3.7252
1.2144,-0.175,-0.1187,4.8321,2.6794,-5.6947
1.2041,-0.1819,-0.1189,3.5802,4.4504,-7.626
1.1982,-0.1792,-0.105,2.6183,5.9924,-9.0382
1.1748,-0.1892,-0.1084,1.7099,7.5649,-10.8092
1.1597,-0.1875,-0.0947,0.7634,8.5649,-12.458
1.1487,-0.188,-0.0896,0.0,9.7557,-13.3969
1.1343,-0.1936,-0.085,-0.6336,10.9008,-14.4504
1.0962,-0.2009,-0.0793,-1.0992,11.9847,-15.4885
1.0696,-0.2017,-0.0759,-1.4885,12.7939,-15.687
1.0613,-0.2048,-0.0757,-1.855,13.2901,-15.5191
1.0427,-0.21,-0.0735,-1.9008,13.2824,-15.542
1.0212,-0.2139,-0.0537,-1.9695,13.1221,-14.8473
0.9976,-0.2097,-0.0471,-2.1374,12.5878,-14.0305
0.9734,-0.199,-0.0339,-1.9924,11.4351,-12.9618
0.9658,-0.1956,-0.0171,-1.7634,10.1221,-11.8702
0.95,-0.2002,-0.0156,-1.5344,8.4962,-10.5878
0.947,-0.2046,-0.0159,-1.145,6.7634,-9.2061
0.9395,-0.207,-0.012,-0.9771,5.2748,-7.7634
0.9324,-0.2012,-0.0029,-0.3282,3.771,-6.4656
0.9314,-0.2114,-0.0034,0.229,2.3282,-4.9237
0.9287,-0.1963,-0.0107,0.6412,0.9618,-3.313
0.9294,-0.2087,-0.0027,1.1679,0.3359,-2.0916
0.9351,-0.2061,-0.0068,1.8397,-0.5344,-0.6565
0.9438,-0.2031,-0.011,2.2366,-1.2672,0.5344
0.9456,-0.197,-0.001,2.542,-1.8321,1.8092
0.9595,-0.1956,0.0012,2.8321,-2.3511,3.0992
0.9675,-0.2009,0.0039,3.3435,-2.9313,4.1679
0.9753,-0.1987,0.0039,3.6489,-3.3588,5.2137
0.9893,-0.1902,-0.0078,3.9008,-3.5725,5.7405
0.9976,-0.1882,-0.002,4.1832,-3.6031,6.2443
1.0149,-0.1882,-0.0093,4.3588,-3.1527,6.3588
1.0251,-0.1816,-0.0149,4.6947,-2.458,7.0076
1.042,-0.1838,-0.0234,4.5649,-1.2366,6.916
1.0427,-0.1863,-0.0396,4.7252,0.1603,6.6718
1.054,-0.187,-0.0376,4.7252,1.8779,6.1603
1.0564,-0.1843,-0.0305,4.4427,3.3893,5.8779
1.0608,-0.186,-0.0332,4.4122,4.7176,5.3206
1.0625,-0.1841,-0.0361,4.1145,6.1756,4.6794
1.0625,-0.1819,-0.0251,4.0305,7.0763,4.1908
1.0596,-0.1924,-0.0222,3.6489,7.7481,3.5496
1.0574,-0.177,-0.0171,3.374,7.855,2.916
1.0603,-0.1787,-0.009,3.0534,7.8626,2.6107
1.0554,-0.1851,-0.0085,2.7328,7.4656,1.8702
1.0583,-0.1824,-0.0063,2.3969,7.1145,1.687
1.0464,-0.1797,-0.0107,1.9389,6.6565,0.9924
1.0518,-0.1836,-0.0002,1.7252,6.2366,0.2366
1.05,-0.187,0.0037,1.4656,5.5725,-0.5038
1.0525,-0.187,0.0093,0.9008,4.6794,-0.9237
1.0566,-0.186,0.0137,0.542,4.0,-1.4198
1.0503,-0.1885,0.0103,0.3206,3.1145,-2.0458
1.0522,-0.186,0.0178,0.3053,2.3664,-2.7481
1.0562,-0.1965,0.0063,-0.0611,1.8092,-3.2595
1.0557,-0.1958,0.0122,-0.1527,1.4198,-3.9847
1.0615,-0.1929,0.0083,-0.3664,1.2443,-4.6107
1.0615,-0.1948,0.0154,-0.2977,1.0916,-5.3053
1.0608,-0.1926,0.0154,-0.229,1.0534,-6.0763
1.0615,-0.1938,0.0083,-0.4656,1.1679,-6.855
1.0647,-0.1958,0.0146,-0.374,1.0534,-7.2137
1.062,-0.1975,0.0205,-0.5191,0.9008,-8.0305
1.0579,-0.1963,0.03,-0.3511,0.7252,-8.4962
1.0552,-0.1995,0.0271,-0.1603,0.2824,-9.3969
1.0579,-0.1973,0.0239,0.1527,0.1298,-9.771
1.0479,-0.2043,0.0244,0.4504,0.2061,-10.5802
1.0461,-0.2043,0.0251,0.8321,0.3435,-10.9389
1.0417,-0.2048,0.0217,1.0687,0.8473,-11.313
1.0271,-0.2073,0.0249,1.7252,1.4962,-11.4122
1.0244,-0.2068,0.022,2.0611,1.9771,-11.5115
1.0181,-0.2029,0.0251,2.6718,2.7099,-11.2595
1.0078,-0.2119,0.0205,3.3282,3.542,-11.1374
0.9919,-0.2036,0.0154,3.7939,4.0992,-10.4656
0.9792,-0.1963,0.0244,4.3053,4.6718,-9.7634
0.9661,-0.2051,0.0249,5.0153,5.0305,-8.9618
0.9602,-0.2029,0.0215,6.0076,5.4656,-8.2595
0.9543,-0.1909,0.021,6.4656,5.6718,-6.8931
0.9395,-0.1931,0.019,6.8321,5.7481,-6.0
0.9316,-0.1951,0.0217,7.3282,5.626,-4.7099
0.9248,-0.1892,0.0186,7.7176,5.6489,-3.3969
0.9202,-0.1965,0.0039,8.0382,5.7481,-1.916
0.9133,-0.1846,0.0046,8.3282,5.3664,-0.7557
0.9084,-0.1836,0.0015,8.5649,4.9237,0.542
0.9009,-0.177,0.0088,8.4504,4.1908,1.5649
0.907,-0.1804,0.012,8.0992,3.1221,3.3435
0.9084,-0.1707,0.0176,8.1527,1.6336,4.374
0.9067,-0.1711,0.0088,8.1679,0.0229,5.5573
0.9214,-0.1677,0.0098,7.8321,-1.542,6.5725
0.9236,-0.1694,0.0056,7.2901,-3.4427,7.3893
0.9438,-0.1697,-0.0068,6.9466,-4.7252,8.0916
0.9573,-0.1724,-0.0076,6.6641,-6.3206,8.7252
0.9722,-0.1685,-0.0256,6.229,-7.2672,8.9847
0.9819,-0.1709,-0.0242,6.0534,-8.1832,9.3053
0.989,-0.1753,-0.0261,5.6565,-8.5802,9.3282
1.0078,-0.1685,-0.0359,5.2901,-8.6336,9.2137
1.0137,-0.1716,-0.0332,4.9847,-8.8626,9.1145
1.0383,-0.1714,-0.0261,4.6641,-8.6336,8.6489
1.04,-0.1738,-0.0437,4.3969,-8.4046,7.8855
1.0483,-0.1763,-0.041,4.0382,-8.313,7.1985
1.0591,-0.1787,-0.0303,3.626,-8.3588,6.4962
1.0635,-0.1741,-0.0325,3.2748,-8.4275,5.3435
1.0745,-0.1792,-0.0276,3.084,-8.6947,4.3664
1.0823,-0.175,-0.0371,2.687,-8.9542,3.626
1.0762,-0.1777,-0.0283,2.2366,-8.7939,2.6336
1.0781,-0.1802,-0.0344,2.0076,-8.8244,1.7634
1.0837,-0.176,-0.04,1.313,-8.626,0.6183
1.0818,-0.1792,-0.0386,0.7099,-8.1908,-0.5649
1.0847,-0.1782,-0.0398,0.5573,-7.7557,-1.5038
1.0852,-0.179,-0.0408,0.0611,-7.1832,-2.4656
1.0818,-0.1873,-0.0356,-0.3588,-6.2061,-3.1374
