ax,ay,az,gx,gy,gz
1.2185,0.0493,-0.1326,19.7328,-10.5496,22.6947
1.2183,0.0527,-0.1392,19.0458,-9.0229,21.2366
1.2363,0.0522,-0.1414,18.2214,-7.2137,20.0229
1.2402,0.0471,-0.1646,17.5725,-5.0305,18.542
1.2578,0.0554,-0.1553,16.9008,-2.6031,17.2061
1.2671,0.051,-0.1736,15.9008,-0.1679,15.5725
1.2666,0.0403,-0.179,15.4046,2.7557,14.2519
1.2659,0.0422,-0.1821,14.4504,5.5802,12.4962
1.2671,0.04,-0.1899,13.7939,8.4656,11.0153
1.2649,0.0364,-0.1929,13.0916,11.2595,9.2748
1.2546,0.03,-0.2029,12.4656,14.4427,7.8473
1.2458,0.0352,-0.1956,11.7176,17.3359,5.916
1.2256,0.0264,-0.2009,11.084,19.8626,4.2214
1.2124,0.0273,-0.1934,10.4885,22.084,2.9618
1.1941,0.0342,-0.1858,9.8092,23.9008,1.3206
1.1721,0.0337,-0.1689,9.4962,24.9924,0.4351
1.1545,0.0229,-0.1677,8.7099,25.4962,-0.3206
1.1387,0.0295,-0.1589,8.5878,25.0992,-1.0153
1.1191,0.0293,-0.1545,8.1145,24.3206,-1.6794
1.0945,0.0315,-0.1479,7.6565,23.3664,-1.9237
1.0776,0.0234,-0.1577,7.3053,21.7557,-1.8779
1.0754,0.0237,-0.1472,6.7328,20.0992,-2.0687
1.0588,0.0244,-0.1453,6.4122,18.5267,-2.0305
1.052,0.019,-0.1462,5.8473,16.6794,-2.1527
1.0383,0.019,-0.1411,5.2137,14.8321,-2.0534
1.0239,0.0227,-0.1423,4.9695,12.7939,-1.8244
1.0264,0.0178,-0.1511,4.2901,10.626,-1.7405
1.0242,0.0181,-0.1345,3.1985,8.1298,-1.3359
1.0125,0.0227,-0.127,2.6031,5.7786,-1.2214
1.0132,0.0171,-0.1272,1.8168,3.5954,-0.6794
1.011,0.0212,-0.1199,1.0153,0.7634,-0.4962
1.0125,0.0178,-0.1025,0.3206,-1.6031,-0.2061
1.0078,0.0198,-0.1101,-0.2748,-3.8779,0.3588
1.0088,0.0139,-0.1062,-0.9389,-6.0153,0.7863
1.0144,0.0103,-0.1011,-1.4504,-8.1603,1.313
1.0176,0.0027,-0.0957,-2.2061,-10.1527,1.7328
1.0244,0.0012,-0.0867,-2.3282,-11.9466,2.2061
1.0354,0.0049,-0.0852,-2.7176,-13.4733,2.7481
1.043,-0.0044,-0.0862,-2.8702,-14.9542,3.1603
1.0581,-0.0054,-0.0784,-3.1221,-16.0992,3.8244
1.0708,-0.0073,-0.0784,-3.2748,-16.9924,3.9313
1.0801,-0.0049,-0.0698,-3.3359,-17.6718,4.229
1.0989,-0.0161,-0.0674,-3.2061,-18.2595,4.3282
1.1143,-0.0222,-0.0654,-2.9924,-18.2061,3.8321
1.1287,-0.0305,-0.0618,-2.8092,-17.9924,3.7023
1.1255,-0.0293,-0.063,-2.771,-17.5802,3.4656
1.1482,-0.0312,-0.0681,-2.1527,-16.8168,2.7863
1.1519,-0.0337,-0.0703,-2.1603,-16.0534,2.0458
1.1621,-0.033,-0.0566,-1.7863,-15.2443,1.0992
1.1733,-0.0327,-0.062,-1.5115,-14.084,0.3969
1.1736,-0.0339,-0.0574,-1.0382,-12.626,-0.5802
1.1748,-0.0378,-0.0583,-0.4885,-11.3435,-1.5878
1.1777,-0.0347,-0.0605,-0.1374,-9.7863,-2.4275
1.178,-0.0479,-0.0654,0.313,-8.3588,-3.3359
1.1694,-0.0413,-0.0654,0.7634,-6.9771,-3.9389
1.1682,-0.0471,-0.0659,1.3359,-5.5038,-4.7405
1.1667,-0.0417,-0.0615,1.771,-4.2977,-5.3969
1.1653,-0.0432,-0.0613,2.1145,-2.855,-6.1527
1.1504,-0.0422,-0.0486,2.542,-1.8321,-6.4427
1.1387,-0.0425,-0.0613,3.2519,-0.9237,-6.9008
1.1382,-0.0383,-0.061,3.7405,-0.2061,-7.0992
1.1309,-0.0383,-0.0496,4.1298,0.542,-7.1298
1.1338,-0.0378,-0.0491,4.4962,0.9542,-7.4122
1.1262,-0.033,-0.052,4.9466,1.916,-7.1756
1.1279,-0.0344,-0.0542,5.5344,2.7023,-7.4046
1.1218,-0.0298,-0.0662,5.9695,3.2672,-7.4733
1.1162,-0.0334,-0.0645,6.4198,4.3588,-7.6641
1.1157,-0.0288,-0.0627,7.0229,5.1908,-7.626
1.1082,-0.0295,-0.0696,7.6336,6.5115,-7.626
1.1038,-0.0273,-0.0693,8.2901,7.5573,-7.9389
1.0959,-0.032,-0.0789,8.7557,8.374,-8.145
1.0881,-0.0183,-0.0757,8.9389,9.5496,-7.8855
1.0854,-0.0156,-0.074,9.7634,10.4122,-8.0992
1.0688,-0.0142,-0.0774,10.1679,11.1069,-7.7481
1.0649,-0.0068,-0.0791,10.4733,11.5649,-7.855
1.0581,-0.0081,-0.0833,10.687,11.5267,-7.7099
1.0454,-0.0085,-0.0864,11.1527,11.7023,-7.5344
1.0388,-0.0056,-0.0803,11.1679,11.5344,-6.8092
1.0344,-0.0049,-0.085,11.2443,11.1603,-6.5267
1.0195,0.0015,-0.1025,11.229,10.6183,-6.1679
1.0139,-0.0017,-0.1101,11.2977,10.1298,-5.4504
1.0005,0.009,-0.106,11.5038,9.9466,-4.7328
1.0005,0.0112,-0.115,11.0916,9.3817,-3.6183
0.9917,0.0112,-0.126,10.9695,8.9618,-3.0763
0.9919,0.0115,-0.1201,10.7328,7.9237,-2.1985
0.9919,0.0193,-0.1191,10.2901,7.3435,-1.1221
0.9895,0.0159,-0.1199,9.9466,5.8931,-0.0229
0.9915,0.021,-0.1157,9.2214,4.2901,0.9466
0.9929,0.022,-0.123,8.5802,2.6107,2.0458
1.0059,0.0229,-0.116,8.1832,0.916,3.0611
1.0051,0.0273,-0.116,7.4504,-0.8015,3.6794
1.0171,0.0217,-0.126,6.7023,-2.5802,4.3588
1.0344,0.0271,-0.125,6.0076,-4.374,4.626
1.0435,0.0178,-0.124,5.374,-5.8321,5.1221
1.0586,0.019,-0.1316,4.3359,-7.1908,4.9237
1.0757,0.0151,-0.1294,3.7634,-7.9084,4.4427
1.0845,0.0171,-0.1335,2.9924,-8.8244,3.9924
1.0996,0.0151,-0.1372,2.2595,-9.0305,3.4351
1.1025,0.012,-0.1362,1.3969,-9.2901,2.5878
1.1123,0.0076,-0.1279,0.8473,-9.4809,1.8779
1.1233,0.0156,-0.1331,0.2748,-9.4198,0.9008
1.1272,0.0112,-0.1282,-0.2519,-9.1908,-0.1069
1.1316,0.0186,-0.1296,-0.4198,-8.7634,-0.9237
1.1343,0.012,-0.1194,-0.7786,-8.2519,-2.0153
1.1375,0.0098,-0.1208,-0.8702,-7.3206,-2.6336
1.1375,0.0122,-0.1248,-0.9237,-6.4733,-3.542
1.1311,0.0037,-0.1157,-0.7786,-5.6412,-4.0687
1.1306,0.0063,-0.1108,-0.7252,-4.229,-4.916
1.1338,-0.0024,-0.0994,-0.4962,-3.3053,-5.3664
1.1172,-0.0002,-0.0986,-0.4885,-1.9466,-5.6031
1.1147,0.0076,-0.0916,-0.2824,-0.7786,-5.9542
1.1082,0.0024,-0.0925,0.0076,0.2519,-6.0
