ax,ay,az,gx,gy,gz
0.9282,0.0249,-0.0879,3.8855,-21.3282,-0.5954
0.9436,0.0222,-0.092,4.5038,-22.1985,0.0534
0.948,0.0256,-0.0879,5.1069,-22.2901,1.0763
0.9521,0.0149,-0.0952,5.8473,-22.7099,1.6641
0.9631,0.0125,-0.0979,6.5573,-22.9389,2.6183
0.9744,0.0125,-0.0979,7.2443,-22.7023,3.2977
0.9824,0.0151,-0.1167,8.0763,-22.4351,3.8015
0.991,0.0203,-0.0977,8.8015,-21.9389,4.3893
1.0051,0.0161,-0.1211,9.4809,-21.4427,5.0
1.0222,0.0222,-0.1218,9.9084,-20.687,5.6641
1.0374,0.021,-0.1248,10.4885,-19.6947,6.0763
1.0532,0.0264,-0.1287,11.0458,-18.0763,6.4427
1.0579,0.0298,-0.146,11.145,-16.0458,6.7634
1.0669,0.0291,-0.1421,11.4962,-13.9466,6.7023
1.0872,0.0327,-0.1455,11.4198,-11.2672,6.9771
1.0935,0.0378,-0.1538,11.1679,-8.6489,7.0305
1.106,0.0352,-0.1584,11.084,-5.5344,6.542
1.116,0.0325,-0.1631,10.7939,-2.4198,6.3664
1.124,0.0398,-0.1724,10.3588,0.916,5.9924
1.136,0.0376,-0.1716,10.229,4.2672,5.5573
1.1338,0.0403,-0.1619,10.0687,7.7252,4.7557
1.1492,0.0413,-0.158,9.5802,11.3893,3.9313
1.1509,0.0449,-0.1577,9.1069,14.5496,2.9008
1.1543,0.041,-0.1577,8.9924,17.1603,1.9924
1.157,0.0366,-0.1492,8.855,19.5573,1.1756
1.1536,0.0381,-0.1443,8.4733,21.5191,0.0
1.1577,0.03,-0.1458,8.2672,23.5802,-1.1908
1.1565,0.0305,-0.1494,8.084,25.3893,-2.2748
1.1455,0.0264,-0.1396,7.8244,27.4427,-3.2595
1.1438,0.0208,-0.146,7.6641,28.9924,-4.5649
1.1384,0.0183,-0.1418,7.4733,30.626,-5.4427
1.1282,0.0229,-0.1396,7.1145,31.5114,-6.3588
1.1106,0.0193,-0.1387,6.9313,32.2672,-7.6947
1.1013,0.0178,-0.1252,6.9847,32.4275,-8.5267
1.0989,0.0085,-0.1255,6.9008,32.2214,-9.3359
1.075,0.0098,-0.1116,6.5344,31.5802,-10.3435
1.0691,0.0037,-0.1157,6.5115,30.9237,-11.5038
1.0503,0.0046,-0.1042,6.145,29.3359,-12.3588
1.0352,-0.0007,-0.0942,5.8626,27.2748,-13.4656
1.0276,0.0032,-0.0793,5.6031,24.6718,-14.3511
0.9995,0.0002,-0.0664,5.2595,21.9466,-15.2672
0.9937,0.0005,-0.0803,5.1145,19.0229,-16.2366
0.988,-0.0027,-0.0771,4.7405,15.5878,-17.1985
0.9729,0.002,-0.0713,4.3893,11.9542,-17.6718
0.9558,0.0034,-0.0657,4.3435,8.542,-18.2977
0.9434,0.0049,-0.0544,4.1603,5.2214,-18.5114
0.9275,0.0042,-0.061,4.2137,1.8626,-18.5725
0.9114,0.0071,-0.0691,4.145,-1.5725,-18.9313
0.9094,0.0073,-0.0635,4.2137,-4.6183,-18.3206
0.8997,0.011,-0.0662,4.1832,-7.626,-17.5573
0.8894,0.011,-0.0754,4.4733,-10.2748,-17.0
0.8735,0.0193,-0.0801,4.4046,-12.5649,-15.6031
0.8713,0.0168,-0.082,4.5725,-14.5725,-14.4351
0.8647,0.0232,-0.0864,4.7023,-16.4198,-12.4504
0.8589,0.0225,-0.0825,4.626,-18.1221,-10.8015
0.8623,0.0264,-0.0784,4.5725,-19.855,-8.6718
0.8689,0.0291,-0.074,4.3893,-21.9389,-6.1908
0.8723,0.0344,-0.0701,4.0458,-23.2519,-3.7176
0.8779,0.0347,-0.0671,3.8626,-24.6183,-1.6947
0.8884,0.0371,-0.0732,3.542,-25.7863,0.6947
0.8989,0.0337,-0.0681,3.2595,-26.3435,2.626
0.9141,0.0349,-0.0732,2.8321,-26.8931,4.6031
0.9299,0.0317,-0.0784,2.8092,-26.4809,6.3893
0.9431,0.0332,-0.0781,2.3053,-26.3817,8.1145
0.9597,0.0276,-0.0803,2.4046,-25.9237,9.3206
0.9797,0.0232,-0.0796,2.5038,-24.9924,10.2443
0.9866,0.0288,-0.0754,2.687,-23.9313,10.9389
1.0042,0.0234,-0.0671,2.9008,-22.8092,11.7939
1.0164,0.0234,-0.0686,3.2061,-21.8015,11.9695
1.0347,0.0205,-0.0659,3.8168,-20.7863,12.3435
1.0469,0.0151,-0.0627,4.3664,-19.9008,12.2443
1.0759,0.0198,-0.0657,4.7557,-19.1298,12.2366
1.0903,0.0105,-0.0637,5.6947,-18.3893,12.084
1.1072,0.0161,-0.0684,6.2901,-17.8779,11.7557
1.1128,0.0139,-0.0637,6.6412,-16.9084,10.8702
1.1323,0.022,-0.0889,7.5496,-15.374,10.0687
1.1375,0.0178,-0.0918,8.2672,-13.6336,8.6336
1.1514,0.0173,-0.0996,8.5573,-11.9695,7.2137
1.158,0.0149,-0.1045,9.0305,-10.1069,6.084
1.1606,0.0144,-0.1091,9.4351,-8.1298,4.0534
1.1555,0.0208,-0.1333,9.6718,-6.5878,2.4504
1.1545,0.0244,-0.1179,9.6641,-4.8321,1.0763
1.1528,0.0269,-0.1274,9.5191,-3.687,-0.4198
1.1421,0.0298,-0.1213,9.7557,-2.1527,-1.855
1.1326,0.033,-0.1267,9.2977,-1.0763,-3.1145
1.1292,0.0415,-0.1228,9.4504,-0.1756,-3.9847
1.113,0.0388,-0.1245,9.2366,0.6641,-4.7481
1.1028,0.041,-0.1206,8.9847,1.5496,-5.5573
1.0962,0.0417,-0.1228,8.9618,1.8931,-6.0305
1.0833,0.0466,-0.1223,8.626,2.374,-6.3969
1.0684,0.0452,-0.1338,8.3969,3.2672,-6.5038
1.0598,0.0471,-0.1294,8.2214,3.2214,-6.313
1.0483,0.054,-0.1265,7.8702,3.2595,-6.4427
1.0364,0.0522,-0.1301,7.4198,3.0992,-6.1298
1.0278,0.0542,-0.1274,7.2672,2.6641,-6.0
1.0222,0.0571,-0.1255,7.0458,2.0229,-5.4656
1.0107,0.0596,-0.1206,6.6412,1.1832,-5.4046
1.0137,0.0576,-0.1257,6.3588,0.2595,-5.0
0.9993,0.0598,-0.1228,6.0687,-0.9008,-4.6412
1.002,0.0605,-0.1208,5.5649,-1.9695,-4.4198
