ax,ay,az,gx,gy,gz
1.0833,-0.3552,0.0559,16.1069,-14.1679,-6.4351
1.0801,-0.3511,0.0288,18.1908,-14.2977,-5.0458
1.0815,-0.3464,0.0205,19.8931,-14.1374,-4.0382
1.0847,-0.3352,0.0012,21.4733,-13.2366,-2.8397
1.0925,-0.3247,-0.0186,23.1145,-12.9618,-1.9466
1.0854,-0.3184,-0.0212,24.2824,-12.5496,-1.4122
1.0879,-0.3088,-0.0239,25.374,-12.5878,-0.9084
1.0962,-0.2964,-0.0354,26.2824,-13.145,-0.4046
1.0991,-0.2839,-0.0417,27.5038,-14.2595,-0.0153
1.104,-0.2739,-0.0471,28.1145,-14.9466,0.0458
1.1138,-0.27,-0.0625,28.084,-15.9542,-0.0763
1.1208,-0.2666,-0.0618,28.2443,-16.5649,-0.3282
1.1279,-0.2625,-0.0781,28.2137,-17.1756,-0.6412
1.1396,-0.2515,-0.0945,28.0687,-17.1603,-1.0305
1.1438,-0.249,-0.1179,27.687,-16.8092,-1.4504
1.1516,-0.2378,-0.1335,27.1679,-15.771,-2.2137
1.1611,-0.2366,-0.1504,26.9389,-14.5191,-2.8168
1.1658,-0.2329,-0.1663,26.2672,-13.0382,-3.458
1.1638,-0.2334,-0.165,25.7863,-10.9924,-4.3664
1.167,-0.2285,-0.177,25.2977,-9.5802,-5.1908
1.1763,-0.2234,-0.1792,24.3206,-8.0,-6.1298
1.1807,-0.2102,-0.1938,23.3053,-6.6031,-7.0153
1.176,-0.2131,-0.1995,22.4504,-5.313,-8.0382
1.1838,-0.2078,-0.1953,21.2748,-4.4656,-9.5038
1.1792,-0.2068,-0.197,19.9237,-3.2977,-11.084
1.177,-0.2048,-0.1895,18.7405,-2.5344,-12.6412
1.1663,-0.2078,-0.1921,17.5802,-1.9008,-14.1374
1.167,-0.2102,-0.1895,16.1374,-1.4198,-15.8168
1.1592,-0.2183,-0.2031,14.313,-0.542,-17.6183
1.1504,-0.2285,-0.2034,12.7405,0.3817,-19.916
1.1306,-0.229,-0.2019,11.0992,1.5038,-21.5038
1.1162,-0.2249,-0.207,9.6718,2.4809,-23.2672
1.0974,-0.2351,-0.2017,8.2137,3.3588,-25.0
1.0771,-0.2341,-0.1836,7.0229,3.9237,-26.2443
1.062,-0.2327,-0.1809,5.916,3.8855,-27.3664
1.0354,-0.238,-0.167,4.8626,3.687,-28.2519
1.0315,-0.2363,-0.1584,3.9389,3.2214,-28.7557
1.011,-0.2393,-0.1472,3.1603,2.3359,-29.2443
0.9951,-0.2451,-0.1389,2.6107,1.1908,-28.9008
0.9756,-0.2485,-0.1357,2.2519,0.5191,-28.4733
0.9658,-0.2561,-0.1384,1.8779,0.2824,-28.2214
0.9485,-0.2563,-0.1536,1.8702,0.0,-27.5802
0.9387,-0.27,-0.147,1.9389,0.5573,-26.8015
0.9277,-0.2686,-0.147,2.1069,1.5038,-25.7939
0.9199,-0.2705,-0.1467,2.0763,2.0992,-24.855
0.9138,-0.2722,-0.136,2.0611,2.6031,-23.4656
0.9031,-0.2664,-0.1218,2.1985,3.0229,-22.0305
0.9014,-0.2637,-0.1172,2.2214,2.9695,-20.8168
0.8918,-0.2629,-0.0955,2.0611,2.6107,-19.458
0.8909,-0.2622,-0.0974,1.8931,2.0611,-18.0763
0.8811,-0.2659,-0.0911,2.0458,1.6412,-16.9924
0.884,-0.2659,-0.085,1.8779,0.8168,-15.8244
0.8879,-0.2637,-0.0901,1.6641,0.0458,-14.6031
0.8979,-0.2532,-0.0833,1.6718,-0.5191,-13.8168
0.8999,-0.2588,-0.0747,1.7939,-1.4122,-12.8397
0.8921,-0.2627,-0.0793,1.9618,-1.9389,-12.4198
0.9011,-0.2681,-0.0803,1.9084,-2.8855,-11.8092
0.9119,-0.2656,-0.0762,1.8397,-3.4275,-11.3664
0.9104,-0.2605,-0.0745,1.7634,-4.0382,-11.2824
0.9175,-0.2493,-0.0676,1.6565,-4.5496,-10.9618
0.9314,-0.2534,-0.0691,1.6412,-5.374,-11.1145
0.9421,-0.2581,-0.0632,1.3053,-6.0763,-11.084
0.949,-0.25,-0.0593,1.0458,-7.0153,-11.2977
0.9458,-0.2573,-0.0557,0.6031,-8.0992,-11.771
0.9565,-0.2559,-0.0469,0.1374,-8.7557,-11.8244
0.9634,-0.2554,-0.0566,-0.1679,-9.3817,-12.2443
0.9722,-0.2588,-0.0576,-0.7481,-9.1069,-12.6489
0.9736,-0.2532,-0.0681,-1.0458,-8.542,-12.8168
0.978,-0.2532,-0.0642,-1.4504,-7.5191,-12.9771
0.9817,-0.2551,-0.0667,-1.855,-5.9618,-13.0611
0.9871,-0.2612,-0.0691,-2.0229,-4.0229,-13.2672
0.9915,-0.252,-0.061,-2.4427,-2.145,-13.145
0.9949,-0.2607,-0.0564,-2.5038,-0.3511,-13.4427
0.9929,-0.2644,-0.0474,-2.6641,1.2901,-13.2214
0.9993,-0.2622,-0.0403,-2.7252,2.6947,-13.2443
0.9976,-0.2622,-0.0332,-2.9389,4.374,-13.3893
0.9983,-0.2703,-0.0259,-2.7176,5.5267,-13.8244
0.9956,-0.2676,-0.0198,-2.4198,6.7023,-13.8626
0.9907,-0.2761,-0.0178,-1.9008,7.6947,-13.8244
0.9871,-0.2847,-0.0056,-1.4351,8.7252,-13.9466
0.98,-0.282,-0.01,-0.7405,9.771,-14.0611
0.9758,-0.2876,-0.0029,0.0916,10.6183,-14.1298
0.9741,-0.2861,-0.0017,0.9924,11.626,-14.1832
0.9541,-0.2878,-0.0042,1.8321,12.7786,-13.9924
0.9421,-0.291,0.009,2.5573,13.3893,-13.687
0.9319,-0.2888,0.0059,3.9084,13.8702,-13.5878
0.9268,-0.2915,0.012,4.8473,14.2824,-13.1908
0.9177,-0.2844,0.02,5.8931,14.5115,-12.4504
0.8984,-0.2791,0.0059,6.8779,14.3282,-11.855
0.8896,-0.2695,0.0095,7.8244,14.0153,-10.9084
0.8826,-0.2637,0.0073,8.916,13.4885,-9.4122
0.875,-0.2615,0.0125,9.7557,12.7176,-7.9466
0.8765,-0.2539,0.0112,10.3664,11.9313,-6.687
0.8694,-0.2471,0.0039,10.6947,11.1298,-5.1145
0.8687,-0.2458,-0.0037,11.1756,9.9542,-3.6565
0.8765,-0.2312,-0.0059,11.1221,8.771,-2.4504
0.8816,-0.2351,-0.012,11.1756,7.5573,-1.4046
0.8884,-0.2273,-0.0068,11.1374,6.8244,-0.3969
0.8904,-0.2251,-0.0137,10.9847,5.8168,0.0916
0.9019,-0.2261,-0.0305,10.7481,4.8015,0.7328
0.9143,-0.2266,-0.0242,10.3664,3.8626,0.9237
0.9185,-0.2258,-0.0339,10.0916,2.8855,0.6641
0.936,-0.23,-0.02,9.6565,1.8931,0.8244
0.937,-0.2258,-0.0283,8.9695,0.7099,0.8931
0.9521,-0.2241,-0.0278,8.8092,-0.1527,0.4198
0.9534,-0.2209,-0.0339,8.1298,-1.0076,0.1374
0.9531,-0.2214,-0.0322,7.6641,-1.5573,-0.1298
0.9678,-0.2214,-0.0281,7.3969,-2.3893,-0.3206
0.9773,-0.2292,-0.0322,6.7252,-3.1527,-0.8931
0.9846,-0.2258,-0.0435,6.3664,-3.9618,-1.0458
0.988,-0.2302,-0.0422,6.0229,-4.7939,-1.3588
0.9937,-0.2253,-0.0342,5.5267,-5.7176,-1.771
1.001,-0.2302,-0.04,5.0,-6.7405,-2.1679
1.0186,-0.2317,-0.0427,4.6794,-7.1298,-2.1985
1.0244,-0.2314,-0.0498,4.1985,-7.6489,-2.4885
1.0337,-0.2312,-0.0483,3.7481,-7.8244,-2.8244
1.0483,-0.2327,-0.0437,3.313,-7.6412,-3.2061
1.0498,-0.2261,-0.05,2.7252,-7.1679,-3.7863
1.0547,-0.2302,-0.063,2.2519,-6.2672,-3.8321
1.0625,-0.2395,-0.0671,2.0763,-5.1374,-4.7481
1.0647,-0.2368,-0.0596,1.8397,-3.9313,-5.3282
1.0708,-0.2417,-0.05,1.5267,-2.3053,-5.8931
1.071,-0.2397,-0.0566,1.4351,-0.5344,-6.1756
1.0706,-0.2412,-0.0457,1.2977,0.9389,-6.8015
1.0649,-0.2432,-0.0491,0.8931,2.3588,-7.1527
1.061,-0.2407,-0.0361,1.0992,3.3282,-7.6412
1.0398,-0.2373,-0.0269,1.0916,4.2061,-8.0229
1.0417,-0.2332,-0.0234,1.3359,4.8015,-8.5115
1.0281,-0.2388,-0.0242,1.3359,5.0687,-8.4809
1.0203,-0.2305,-0.011,1.5038,5.2214,-8.4733
1.01,-0.2356,-0.0085,1.771,5.2901,-8.9542
1.0032,-0.2349,-0.0078,1.855,5.3893,-8.7099
0.9941,-0.2361,-0.0151,2.0534,5.2595,-8.4733
0.9783,-0.2305,-0.0068,2.3053,5.0992,-8.2672
0.968,-0.2312,-0.0039,2.4504,4.7863,-8.3893
0.9675,-0.2305,-0.0083,2.7939,4.3969,-7.6794
0.9543,-0.2156,-0.0015,3.0534,3.9618,-7.084
0.9487,-0.2207,-0.0049,3.2061,3.2214,-6.7481
0.9419,-0.2168,-0.0012,3.2519,2.7939,-6.229
0.9436,-0.2195,-0.0044,3.7328,2.2519,-5.3817
0.9331,-0.2144,-0.002,3.6641,1.3435,-4.8626
0.9321,-0.2107,-0.0022,3.8931,0.4427,-4.0458
0.9272,-0.2083,-0.0037,3.687,-0.8855,-3.4962
0.9297,-0.2061,0.0015,3.7786,-1.9542,-2.7099
0.9329,-0.2085,0.0027,3.4198,-3.229,-2.1145
0.936,-0.2114,0.0083,3.2061,-4.6489,-1.4275
