ax,ay,az,gx,gy,gz
1.2532,0.0886,-0.8335,75.0229,15.8015,6.1832
1.2498,0.0911,-0.8367,71.6489,17.5038,4.9618
1.2424,0.0969,-0.8425,68.0,18.9618,3.3435
1.2361,0.1125,-0.8423,64.4046,20.2214,1.9466
1.229,0.1143,-0.8379,60.5573,21.2519,0.4885
1.2114,0.1147,-0.8306,56.7557,21.687,-0.9008
1.1926,0.1135,-0.8215,53.3282,22.2366,-2.3817
1.1709,0.1191,-0.8044,49.9924,22.2672,-3.3893
1.1492,0.116,-0.7874,46.9542,22.3206,-4.4504
1.1387,0.1196,-0.78,44.0611,22.4275,-5.1069
1.1208,0.1204,-0.77,41.6489,22.0076,-5.4046
1.095,0.1189,-0.7358,39.4275,21.4122,-5.5344
1.0688,0.1152,-0.7083,37.2672,20.5573,-5.5038
1.0432,0.1152,-0.7026,34.9924,19.4198,-4.5649
1.0212,0.1067,-0.678,33.4427,17.8015,-4.3435
1.0002,0.1038,-0.6597,31.6947,15.9313,-3.6565
0.9753,0.0952,-0.6382,30.1069,13.916,-2.542
0.9731,0.0928,-0.634,28.4809,11.2214,-1.4427
0.958,0.092,-0.6096,26.9771,8.2443,-0.2824
0.9407,0.0818,-0.6008,25.7634,4.7176,0.8473
0.9426,0.0801,-0.5796,24.2214,0.8473,2.5649
0.9404,0.0747,-0.5737,23.3588,-2.8092,4.0305
0.947,0.0676,-0.5718,22.5114,-6.3817,5.855
0.9558,0.0544,-0.5535,21.7481,-9.9542,7.5267
0.9675,0.05,-0.562,21.0229,-12.8855,9.1221
0.9766,0.0449,-0.5664,20.626,-15.8626,10.8092
0.9915,0.0344,-0.5583,20.2137,-19.0382,12.1527
1.0066,0.0247,-0.5684,20.1756,-21.6565,13.4885
1.0232,0.019,-0.5591,19.9389,-24.7176,14.1908
1.0408,0.0164,-0.5566,19.7099,-28.0,14.9695
1.0586,0.0156,-0.5569,19.4809,-30.8015,15.4122
1.0759,0.0132,-0.5623,19.3588,-33.4809,15.687
1.0942,0.0154,-0.563,19.0611,-35.855,15.6489
1.1165,0.0132,-0.5735,18.7939,-37.458,15.7557
1.1379,0.0264,-0.5723,18.5191,-39.0,15.6947
1.1611,0.0256,-0.5864,18.313,-39.7786,15.4122
1.179,0.0298,-0.5916,18.0229,-39.9618,15.0992
1.1885,0.0283,-0.6008,17.6489,-39.7557,14.9924
1.2104,0.0381,-0.6174,17.3588,-39.0992,14.5344
1.2268,0.0408,-0.6196,17.1603,-38.0305,14.1603
1.248,0.0488,-0.6306,16.4733,-36.4427,13.9466
1.2625,0.0483,-0.6562,16.0763,-34.1374,13.2061
1.2683,0.0615,-0.667,15.4733,-31.3435,12.8168
1.2844,0.0701,-0.6743,14.7557,-28.3969,12.0763
1.292,0.0679,-0.6719,13.8168,-24.9847,11.0611
1.2996,0.074,-0.6736,12.8397,-21.5191,10.3588
1.2966,0.0762,-0.6755,11.7634,-18.0382,9.2748
1.2942,0.0693,-0.6604,10.6183,-14.7786,8.0229
1.2891,0.0754,-0.6626,9.5115,-11.5344,7.1374
1.2813,0.0789,-0.6482,8.2061,-8.3893,6.2519
1.2666,0.0776,-0.6274,7.2824,-5.6947,5.2443
1.2603,0.0767,-0.625,6.2137,-3.0,4.6183
1.2444,0.0808,-0.6079,5.2137,-0.5496,4.2443
1.2209,0.0808,-0.5925,4.374,1.6183,3.4504
1.2161,0.0776,-0.5791,3.5496,3.5038,3.1069
1.2017,0.0803,-0.5715,2.7176,4.9542,2.8626
1.1838,0.0696,-0.5554,1.8702,5.916,2.5954
1.1616,0.0715,-0.54,0.7557,6.1298,2.1603
1.1445,0.0676,-0.5293,-0.1679,6.5802,2.1756
1.1265,0.0718,-0.5149,-1.3664,6.0534,1.7863
1.106,0.0752,-0.4941,-2.7405,5.2595,1.542
1.084,0.0742,-0.4824,-4.0305,4.6489,1.7252
1.0806,0.082,-0.4785,-5.5038,3.5038,1.7939
1.0701,0.0762,-0.4729,-6.916,2.0229,1.6718
1.0562,0.0684,-0.4661,-8.3053,0.374,1.8321
1.0444,0.0637,-0.4551,-9.687,-1.6641,2.2214
1.0315,0.0583,-0.4355,-11.2061,-3.5954,2.4275
1.0234,0.0562,-0.4141,-12.5649,-5.7328,3.0534
1.0139,0.052,-0.4016,-13.916,-8.4046,3.626
1.009,0.0447,-0.3801,-15.2214,-10.9847,4.5191
1.0181,0.0466,-0.3743,-16.1679,-12.9389,5.2443
1.0212,0.0369,-0.3572,-17.2901,-15.0534,5.9847
1.0215,0.0396,-0.344,-17.9466,-16.8473,6.6641
1.0244,0.0356,-0.3413,-18.4733,-18.3359,7.0534
1.0332,0.0271,-0.3188,-18.9847,-20.1603,7.6107
1.0359,0.0261,-0.3044,-19.3588,-21.7786,7.916
1.042,0.02,-0.2852,-19.3817,-23.2901,7.9771
1.043,0.0173,-0.2712,-19.3206,-25.4122,8.1679
1.0486,0.0239,-0.2627,-19.458,-26.9847,8.3282
1.0564,0.0271,-0.2515,-19.1679,-28.855,7.7252
1.0625,0.0234,-0.2388,-18.9695,-30.2519,7.6336
1.0706,0.033,-0.2266,-18.8702,-31.3664,7.4275
1.0793,0.0281,-0.2363,-18.542,-31.9924,6.9695
1.085,0.0327,-0.2288,-18.2519,-32.2214,6.8321
1.1028,0.0317,-0.2251,-17.9466,-31.8168,6.4275
1.1045,0.0427,-0.2197,-17.8702,-31.6107,6.0534
1.123,0.0593,-0.2124,-17.7328,-30.9008,5.8321
1.1345,0.0593,-0.2114,-17.0,-29.6718,5.5725
1.1521,0.0596,-0.2129,-16.5725,-27.8168,5.229
1.1545,0.051,-0.2251,-16.0153,-25.3664,4.5802
1.165,0.0576,-0.2236,-15.5878,-22.5649,3.8702
1.1726,0.062,-0.2146,-14.9313,-19.7252,3.4046
1.1785,0.0662,-0.2122,-14.3511,-16.2595,2.458
1.1843,0.0708,-0.2019,-13.9084,-12.8092,1.5954
1.1843,0.0735,-0.2048,-13.2366,-9.5344,0.6412
1.1753,0.0713,-0.1936,-12.8626,-5.9924,-0.145
1.1702,0.0808,-0.175,-12.3817,-2.855,-1.0382
1.1655,0.0764,-0.1711,-11.855,0.3053,-1.5802
1.1477,0.0735,-0.1677,-11.2977,3.0458,-2.2519
1.1414,0.072,-0.1641,-10.7252,5.6183,-3.1908
1.1382,0.0767,-0.165,-10.2443,8.1527,-3.5802
1.1226,0.0781,-0.1592,-9.5267,10.4122,-3.7252
1.1008,0.0806,-0.1387,-9.1908,12.0305,-4.229
1.0891,0.0789,-0.1328,-8.6336,13.2901,-4.3206
1.0764,0.0793,-0.1372,-8.2443,14.1069,-4.4962
1.062,0.0747,-0.125,-7.9847,14.5267,-4.9618
1.0476,0.0742,-0.1294,-7.3893,14.5267,-4.8931
1.0295,0.0747,-0.1079,-7.1679,14.4656,-5.2748
1.031,0.072,-0.1174,-6.7634,14.2443,-5.1908
1.0193,0.0632,-0.1206,-6.2824,13.8015,-5.2824
1.0015,0.0608,-0.125,-5.9618,13.4046,-5.0687
0.9902,0.0471,-0.1277,-5.6947,12.9847,-4.9924
0.97,0.0564,-0.1187,-5.0763,12.4351,-4.8321
0.9609,0.0532,-0.1306,-4.7023,11.3435,-4.5954
0.9526,0.0503,-0.1135,-4.1298,9.916,-3.7786
0.9333,0.0454,-0.1052,-3.7557,8.4656,-2.6336
0.9336,0.0471,-0.0959,-3.542,6.7328,-2.0076
0.9236,0.0371,-0.1001,-2.7557,4.4885,-1.1527
0.917,0.0396,-0.0964,-2.145,2.3435,0.2366
0.915,0.0349,-0.0977,-1.5191,0.2366,1.4351
0.9163,0.0359,-0.0896,-0.7023,-2.1298,2.4198
0.9177,0.0378,-0.082,0.084,-3.8702,3.5191
0.925,0.0435,-0.0901,1.2061,-5.9237,4.8168
0.9314,0.0481,-0.1016,2.313,-7.5115,5.7481
0.9443,0.0427,-0.1008,3.2519,-8.7252,6.5649
0.9526,0.0452,-0.1116,4.0916,-9.8473,7.4733
0.9653,0.0554,-0.124,5.1527,-10.3282,8.542
0.9915,0.0596,-0.1394,5.8015,-10.4504,9.0382
1.0078,0.0728,-0.1492,6.1985,-10.1069,9.626
1.0266,0.0937,-0.147,6.687,-9.7481,10.145
1.0417,0.0984,-0.1594,7.0992,-8.916,10.2748
1.0669,0.1116,-0.1663,7.4198,-8.0992,10.3206
1.082,0.1033,-0.1821,7.5496,-6.855,10.3282
1.0935,0.1089,-0.1831,7.687,-5.5878,9.8779
1.1096,0.1082,-0.189,7.7863,-4.4427,9.3206
1.1294,0.116,-0.2021,7.855,-3.2443,8.6412
1.1416,0.1125,-0.2075,7.6641,-2.1298,7.8779
1.1504,0.1287,-0.2173,7.5267,-1.1985,6.7939
1.1594,0.137,-0.2107,7.3359,0.2595,5.4809
1.1638,0.1418,-0.2239,6.7252,1.7405,4.2595
1.1731,0.1465,-0.2246,6.1908,2.9695,2.5267
1.166,0.1511,-0.2319,5.4885,3.9924,1.0687
1.1536,0.1509,-0.2261,4.7863,4.6947,-0.4504
1.1526,0.1531,-0.2434,3.9695,5.3053,-1.8092
1.1455,0.1531,-0.2356,3.2748,5.8473,-2.9695
1.1379,0.1509,-0.2366,2.4046,6.1221,-3.9389
1.127,0.1575,-0.2349,1.7481,6.2824,-5.0611
1.1067,0.1558,-0.2395,0.855,6.3053,-5.8015
1.1055,0.1531,-0.2319,0.1679,6.5038,-6.0916
1.0864,0.1533,-0.2202,-0.4962,6.771,-6.542
1.0781,0.1531,-0.228,-1.229,6.855,-6.7481
1.0754,0.1472,-0.2266,-1.7557,7.0458,-6.687
1.0664,0.1394,-0.2168,-2.0382,7.3282,-6.8397
1.0417,0.1326,-0.21,-2.5649,7.374,-6.6947
1.0334,0.1318,-0.2036,-3.0458,6.9466,-6.8931
1.0247,0.1191,-0.2004,-3.1145,6.6718,-6.771
1.0068,0.123,-0.1926,-3.2443,6.0992,-6.6107
0.9951,0.1125,-0.1855,-3.5954,5.0,-6.1527
0.9971,0.1118,-0.1782,-3.6336,4.0153,-5.5878
0.9873,0.1116,-0.1699,-3.4046,2.7939,-5.0534
0.9822,0.1104,-0.1682,-3.3206,1.626,-4.2061
0.967,0.1138,-0.1628,-3.229,0.2977,-3.1908
0.9634,0.113,-0.1636,-2.9237,-0.9542,-2.5802
0.9653,0.0986,-0.1663,-2.4733,-2.4962,-1.5038
0.9714,0.0986,-0.1592,-2.2214,-3.8702,-0.5649
0.9717,0.0957,-0.1436,-1.8321,-4.9389,0.2901
0.978,0.0947,-0.1467,-1.5191,-5.9695,0.9695
0.9868,0.0979,-0.1584,-1.084,-7.0763,1.8702
0.9966,0.093,-0.1553,-0.7634,-7.7023,2.4656
1.0012,0.0952,-0.1562,-0.771,-8.3435,3.1298
1.0139,0.1042,-0.157,-0.4733,-8.8397,3.5573
1.0242,0.1052,-0.1411,-0.1908,-9.2519,3.8321
1.0371,0.1018,-0.146,0.2595,-9.2901,3.8473
1.0549,0.0989,-0.1592,0.3893,-9.2672,3.9084
1.0515,0.0994,-0.1548,0.5954,-9.313,4.2061
1.0566,0.0964,-0.145,0.9695,-9.6412,3.7481
1.0605,0.1021,-0.1426,1.2519,-9.6107,3.3206
1.0732,0.1035,-0.1367,1.4733,-9.9847,2.9695
1.0762,0.1108,-0.1311,1.7023,-10.2061,2.5878
1.0728,0.1104,-0.1382,2.0458,-10.2443,1.8626
1.0762,0.1111,-0.1375,2.1832,-10.5496,1.3817
1.0779,0.1113,-0.1516,2.1679,-10.2901,0.916
1.0781,0.1082,-0.1514,2.1298,-10.2443,0.4427
1.0742,0.1106,-0.1562,2.0458,-9.8855,-0.1679
1.0774,0.1072,-0.1475,2.0382,-9.5344,-0.5038
1.0693,0.1138,-0.1436,1.7557,-9.2214,-0.8626
1.0537,0.1189,-0.1414,1.6565,-8.7405,-1.0458
1.0562,0.1167,-0.1484,1.4427,-8.3664,-1.1145
1.0522,0.1179,-0.1416,1.4122,-8.1069,-1.2519
1.0405,0.1177,-0.1392,1.3969,-7.9847,-1.7176
1.0391,0.1118,-0.1418,1.0763,-7.9084,-1.2901
1.0347,0.1099,-0.144,1.2137,-8.0305,-1.3206
1.0271,0.1072,-0.1294,1.3511,-7.9924,-1.1603
1.0259,0.1125,-0.1445,1.2443,-8.1985,-1.0076
1.0269,0.1135,-0.1445,1.2366,-8.1832,-0.8015
1.0229,0.1108,-0.1467,1.0382,-8.2214,-0.5344
1.0237,0.1035,-0.1465,1.4733,-8.2901,-0.4122
1.021,0.0994,-0.158,1.4427,-8.3435,-0.2137
1.031,0.0989,-0.1577,1.6031,-8.5649,0.084
1.0227,0.0889,-0.1587,1.771,-8.6412,0.3817
1.0278,0.0898,-0.1626,2.1221,-8.8702,0.6794
1.0293,0.0867,-0.1633,2.3282,-8.9847,1.1374
1.0291,0.0857,-0.1597,2.7176,-9.1908,1.2901
1.0386,0.0823,-0.1624,3.2519,-9.4427,1.6412
1.0378,0.0815,-0.158,3.6336,-9.7939,1.5802
1.0325,0.0852,-0.1658,4.2595,-9.771,1.9313
1.0422,0.0796,-0.1772,4.7481,-9.9695,2.1985
1.0354,0.0801,-0.1802,5.2366,-10.1832,2.1985
1.0393,0.0806,-0.1809,5.7405,-10.313,2.1985
1.0364,0.0818,-0.1924,6.1985,-10.7328,2.6336
1.0439,0.0862,-0.1951,6.5878,-11.2366,2.7634
1.0457,0.0989,-0.1946,6.7863,-12.0305,2.9313
