ax,ay,az,gx,gy,gz
1.2983,-0.2075,0.3745,231.1679,-22.8397,204.3282
1.3779,-0.2085,0.2529,236.3817,-16.0229,209.8321
1.4705,-0.1931,0.1362,240.7405,-6.9466,214.7634
1.5547,-0.1748,0.0352,244.0534,4.0534,218.4122
1.606,-0.1597,-0.0161,246.1603,16.0687,221.0992
1.6877,-0.1267,-0.1116,247.2519,28.8321,222.8473
1.7615,-0.0955,-0.1777,246.8779,41.4885,222.916
1.8247,-0.0537,-0.2219,245.2977,53.687,221.5802
1.8792,-0.0088,-0.2468,242.3206,64.3282,218.9466
1.9226,0.0247,-0.2551,237.9695,72.9237,214.313
1.9526,0.0522,-0.2493,232.687,79.0763,208.4046
1.9775,0.063,-0.2407,225.7557,83.6718,200.9466
1.9797,0.0718,-0.2336,218.9466,85.9542,193.3359
1.9917,0.0959,-0.2161,210.3512,86.0229,183.2824
1.9998,0.1143,-0.2068,202.2977,84.3053,173.6794
1.9999,0.1406,-0.1953,194.0382,82.0076,163.2672
1.9885,0.1458,-0.1846,185.8244,78.9695,152.0611
1.9712,0.1606,-0.1558,177.8321,74.2901,140.9771
1.9417,0.1846,-0.1221,170.1527,68.4275,130.1679
1.9063,0.1987,-0.075,163.2672,61.4809,119.2748
1.8857,0.209,-0.0496,157.5267,53.8702,109.8015
1.8403,0.2212,-0.002,152.1908,44.1985,99.6641
1.7866,0.2156,0.0554,147.7557,34.3664,91.3511
1.6938,0.1953,0.1199,143.8092,22.4046,81.5725
1.6582,0.1855,0.1414,141.3359,12.4351,74.5267
1.594,0.1663,0.1711,139.5725,2.8092,68.0992
1.5293,0.1487,0.1948,138.6947,-6.9847,62.3893
1.4504,0.1411,0.2271,138.855,-16.0305,57.8397
1.3884,0.147,0.2578,139.1298,-25.2061,53.6336
1.3203,0.1487,0.2905,140.1756,-33.6718,50.8702
1.24,0.1423,0.3027,141.458,-41.5802,49.1069
1.1812,0.1521,0.3325,143.0763,-49.1756,48.0
1.1187,0.1497,0.3491,145.0458,-56.0382,47.7863
1.0859,0.1558,0.3577,146.9924,-62.2977,48.5725
1.0215,0.1436,0.3787,149.0763,-67.5115,50.2824
0.9802,0.1365,0.3843,151.3053,-71.6489,52.7405
0.939,0.1206,0.4043,153.5038,-74.8473,55.855
0.9058,0.1003,0.4119,156.4275,-76.7405,59.771
0.8643,0.0781,0.4209,159.3512,-77.6794,63.9542
0.8391,0.0623,0.4473,162.5954,-78.4733,68.7863
0.8201,0.0417,0.4517,166.5573,-78.7176,74.2672
0.8164,0.0364,0.4485,171.2748,-78.3588,79.8702
0.801,0.0181,0.4414,176.6488,-77.313,86.0153
0.8201,-0.0117,0.4316,182.2672,-75.8931,92.5115
0.8328,-0.043,0.4011,188.5954,-73.3511,99.4885
0.8584,-0.0852,0.3652,195.0534,-69.4962,106.4122
0.8862,-0.1353,0.3152,201.771,-64.8321,113.0687
0.9355,-0.1741,0.2729,208.7939,-59.6489,119.6565
0.9929,-0.2175,0.2119,215.8015,-54.229,126.0076
1.0308,-0.2307,0.1655,222.9618,-48.3664,132.0534
1.1084,-0.262,0.094,230.1908,-42.7634,137.7939
1.2019,-0.2783,0.0171,237.3817,-36.3511,143.3817
1.2964,-0.2861,-0.0894,243.4657,-29.4122,147.2824
1.3948,-0.2742,-0.2104,248.8473,-20.3664,150.5725
1.4939,-0.2532,-0.3057,250.1298,-9.5496,152.3817
1.5715,-0.2371,-0.4094,250.1298,1.3588,152.8321
1.6572,-0.209,-0.4988,250.1298,12.3053,152.1832
1.6875,-0.2021,-0.5408,250.1298,21.7863,150.0763
1.7573,-0.1689,-0.6155,250.1298,31.687,146.3435
1.8154,-0.1328,-0.6577,250.1298,40.9771,141.1069
1.8523,-0.0881,-0.6948,250.1298,47.3817,134.9924
1.8743,-0.04,-0.7141,244.5954,51.5954,127.2519
1.8884,-0.0071,-0.7361,237.626,53.7405,118.7405
1.905,0.0217,-0.7429,229.771,54.2595,109.7786
1.8972,0.0405,-0.7585,220.8397,53.1908,99.374
1.8904,0.0557,-0.7461,211.4504,50.1069,88.7557
1.8936,0.0422,-0.7539,202.229,45.8855,78.9313
1.895,0.0447,-0.7664,191.8244,40.2595,67.4962
1.8813,0.0667,-0.7761,181.7328,34.8244,56.4198
1.8794,0.0886,-0.7839,171.7863,29.2595,46.229
1.8677,0.1284,-0.7842,161.9618,23.9771,36.2977
1.8601,0.1702,-0.7681,152.2519,18.4275,26.6718
1.8435,0.1987,-0.7556,142.8092,12.8244,17.7023
1.8225,0.2122,-0.7576,133.9847,7.7176,9.6489
1.8015,0.2092,-0.7585,125.2519,2.9695,1.4275
1.7937,0.2036,-0.7756,117.9771,-1.0229,-5.9695
1.7622,0.1853,-0.7666,109.9695,-4.4046,-12.9313
1.7346,0.155,-0.7659,102.8626,-7.1221,-19.8779
1.6902,0.1406,-0.7568,96.5649,-9.313,-26.2595
1.6492,0.1296,-0.7388,90.6489,-11.313,-31.9618
1.6091,0.116,-0.7258,85.1069,-13.0305,-36.7099
1.5745,0.1252,-0.7024,79.4122,-14.4885,-42.4275
1.5344,0.1069,-0.6697,74.855,-15.8168,-46.1145
1.4907,0.113,-0.6555,70.7481,-17.2519,-49.0687
1.4583,0.1116,-0.6304,66.916,-18.1221,-51.7634
1.4246,0.1094,-0.5986,63.3969,-18.9771,-54.0458
1.3909,0.1108,-0.5769,60.3435,-19.9008,-55.8397
1.3794,0.1157,-0.5574,57.3664,-20.6794,-57.2824
1.3557,0.1201,-0.5305,54.9313,-21.5954,-58.2366
1.325,0.1162,-0.5078,52.771,-22.3893,-59.2214
1.2964,0.1145,-0.4771,51.145,-23.1832,-59.916
1.2798,0.1101,-0.4451,49.9847,-23.9695,-61.084
1.2454,0.0952,-0.4263,48.9313,-24.7099,-61.8168
1.2139,0.093,-0.4058,48.0992,-25.2748,-62.8397
1.1794,0.0862,-0.3865,47.7252,-26.4427,-63.9924
1.1672,0.072,-0.3835,47.6718,-27.5267,-64.7557
1.1316,0.0674,-0.3752,47.6336,-29.0458,-65.542
1.1008,0.0674,-0.3552,48.0076,-30.3969,-66.0687
1.0718,0.0764,-0.3655,48.4504,-31.0534,-65.9389
1.0413,0.0771,-0.3545,49.1298,-31.9008,-65.458
1.0176,0.0928,-0.3506,49.5038,-32.4275,-64.2672
0.9993,0.1113,-0.3662,50.1832,-32.3282,-63.0
0.9817,0.1174,-0.3735,50.6565,-31.9695,-60.7939
0.9719,0.127,-0.3735,51.2366,-30.8702,-58.4351
0.9609,0.1287,-0.375,51.229,-29.0076,-55.9008
0.9414,0.1257,-0.387,50.9008,-26.5267,-52.4504
0.9316,0.1284,-0.4094,51.0,-23.8931,-49.4198
0.9158,0.115,-0.4148,50.7176,-21.0076,-46.1679
0.8975,0.1023,-0.4143,50.3817,-18.1374,-43.0382
0.8826,0.0928,-0.4233,50.0534,-15.7786,-40.1603
0.8738,0.0933,-0.4436,49.7786,-13.1832,-37.2137
0.8535,0.1023,-0.4353,49.3359,-11.145,-34.542
0.8555,0.1008,-0.4382,49.1069,-9.7557,-31.6031
0.8574,0.114,-0.4556,48.6718,-8.6183,-28.9389
0.8516,0.1301,-0.4619,47.8473,-7.7252,-25.916
0.855,0.1511,-0.4709,47.1374,-7.2214,-23.4427
0.8606,0.1658,-0.4771,46.0687,-6.6336,-20.7786
0.8672,0.1763,-0.4802,44.3435,-6.2137,-17.8015
0.8757,0.1877,-0.4895,42.6794,-6.0382,-15.2519
0.8928,0.1938,-0.5095,40.8931,-6.0,-12.9466
0.9011,0.196,-0.5149,38.7099,-5.9695,-10.6947
0.9141,0.2004,-0.5183,36.1985,-6.0229,-8.8397
0.938,0.2017,-0.53,33.2824,-5.9466,-7.5802
0.947,0.2046,-0.5334,30.1527,-6.4122,-6.313
0.9656,0.2087,-0.5325,27.0763,-7.1374,-5.6031
0.9788,0.2114,-0.5286,23.458,-7.6947,-5.1069
0.9919,0.2185,-0.5386,20.1221,-8.6794,-5.4198
1.0095,0.2144,-0.5291,16.8168,-9.8931,-5.7939
1.0222,0.2166,-0.5188,13.3817,-11.0763,-6.6794
1.0371,0.2231,-0.5178,10.3511,-12.374,-7.8397
1.0493,0.2212,-0.4971,7.1908,-13.3588,-9.1679
1.0684,0.2183,-0.4998,4.1527,-14.2977,-10.9695
1.0774,0.21,-0.4888,0.5649,-15.4275,-13.4809
1.0862,0.2043,-0.4807,-2.374,-16.2672,-15.7786
1.0837,0.1934,-0.4719,-5.1298,-16.8168,-17.6183
1.0864,0.1868,-0.4575,-7.2824,-17.4962,-19.9847
1.0781,0.1765,-0.4346,-9.3817,-18.1221,-22.1069
1.0679,0.1768,-0.4104,-11.2366,-18.8626,-23.6412
1.0593,0.1702,-0.3909,-12.542,-20.1221,-25.5344
1.0571,0.1653,-0.3855,-13.9389,-21.0458,-27.1756
1.04,0.1643,-0.3496,-14.8931,-21.687,-27.7786
1.0339,0.1543,-0.3372,-15.542,-22.5267,-28.542
1.0273,0.1553,-0.3274,-16.2137,-22.6489,-29.2443
1.0154,0.1421,-0.3228,-16.5114,-22.4962,-29.3817
1.0044,0.1411,-0.3086,-17.0763,-21.8321,-29.6947
0.9932,0.1306,-0.2869,-17.542,-21.4275,-29.9237
0.9895,0.1199,-0.2615,-17.5649,-20.8931,-29.6641
0.9792,0.1208,-0.252,-17.8092,-20.1679,-29.5725
0.9678,0.104,-0.2432,-17.7863,-19.9924,-29.2901
0.9614,0.1086,-0.2163,-17.771,-19.8244,-28.7252
0.9424,0.114,-0.2026,-17.3206,-19.6641,-28.0916
0.9392,0.1121,-0.1868,-16.6489,-19.7405,-27.4962
0.9297,0.1174,-0.1597,-15.7786,-19.2901,-26.9389
0.9231,0.1199,-0.1506,-14.6336,-19.0611,-26.0305
0.9133,0.1221,-0.1467,-13.229,-18.7863,-25.2443
0.9133,0.1343,-0.1455,-11.771,-18.1221,-24.2137
0.8984,0.137,-0.1245,-10.0458,-17.5267,-23.0763
0.9041,0.1345,-0.1306,-8.3588,-16.9695,-21.9466
0.8972,0.1433,-0.1238,-6.229,-16.4275,-20.6718
0.8806,0.1433,-0.1296,-4.3893,-16.2824,-19.3435
0.8782,0.1467,-0.1252,-2.4351,-16.2977,-17.8397
0.8689,0.1436,-0.1355,-0.4656,-16.5038,-16.7939
0.8611,0.1523,-0.1357,1.1603,-17.1374,-15.2214
0.8579,0.1536,-0.1406,2.6031,-17.6641,-14.0992
0.8547,0.1543,-0.1458,4.3053,-18.7786,-12.8779
0.8477,0.1626,-0.1675,5.4656,-19.8397,-11.8626
0.8542,0.1716,-0.1724,6.3588,-21.1679,-10.542
0.8538,0.1787,-0.1877,6.8702,-22.2443,-9.458
0.8601,0.197,-0.2073,7.3588,-23.374,-8.145
0.8733,0.2007,-0.23,7.2137,-24.1221,-7.0992
0.884,0.208,-0.2439,6.7557,-24.2366,-5.7557
0.8936,0.2112,-0.2607,6.0305,-24.1908,-4.6565
0.9094,0.218,-0.2817,5.084,-23.7176,-3.1679
0.925,0.2227,-0.2903,3.8321,-22.8168,-2.1679
0.9343,0.2227,-0.2976,2.4733,-21.5954,-0.9389
0.958,0.2346,-0.314,1.0916,-19.8702,-0.1374
0.9712,0.2317,-0.3208,-0.458,-18.0458,0.542
0.9922,0.2268,-0.3206,-2.0382,-16.0229,0.9924
1.0061,0.2314,-0.3232,-3.5573,-13.8244,1.4046
1.0203,0.2205,-0.3157,-5.0916,-11.5573,1.6031
1.0164,0.2246,-0.3098,-6.8092,-8.9084,1.1527
1.0376,0.2256,-0.3149,-7.9618,-6.5115,0.9924
1.0422,0.2268,-0.2964,-9.2824,-4.1908,0.4198
1.0496,0.2163,-0.2932,-10.5878,-2.1985,-0.3359
1.053,0.2144,-0.2803,-11.5954,-0.3282,-0.8855
1.0527,0.2109,-0.259,-12.458,1.5267,-1.6947
1.0569,0.2068,-0.2432,-13.4656,3.1221,-2.8855
1.0574,0.1938,-0.2351,-14.0611,4.0916,-3.8244
1.0554,0.1877,-0.2109,-14.3206,4.9771,-4.3435
1.0503,0.1802,-0.1995,-14.8321,5.6947,-5.0382
1.0408,0.1729,-0.1855,-15.0992,6.229,-5.8321
1.0381,0.1653,-0.1646,-15.229,6.4504,-6.4046
1.0264,0.1636,-0.1528,-15.3664,6.4351,-7.0076
1.0249,0.1628,-0.1416,-15.3893,6.0076,-7.7023
1.0117,0.1646,-0.1252,-14.916,5.2901,-8.0382
1.0076,0.1746,-0.1179,-14.7939,4.3664,-8.5344
0.9998,0.1838,-0.095,-14.1374,2.8855,-8.8855
0.9941,0.1746,-0.0957,-13.9771,1.687,-9.2519
0.9822,0.175,-0.0815,-13.2214,0.4122,-9.1832
0.978,0.177,-0.0725,-12.5115,-0.8931,-9.1374
0.9783,0.1702,-0.0813,-11.5496,-2.2824,-8.9924
0.9756,0.1672,-0.085,-10.6947,-3.2519,-8.7481
0.9656,0.1675,-0.0769,-9.3588,-4.3817,-8.5725
0.9651,0.1665,-0.0759,-8.4427,-5.2137,-8.0076
0.9617,0.1677,-0.0876,-7.3969,-5.8855,-7.5725
0.9573,0.1663,-0.0889,-6.1679,-6.5954,-6.5802
0.9626,0.1719,-0.0852,-5.1908,-7.3893,-5.6336
0.9614,0.179,-0.0696,-3.916,-7.9084,-4.7252
0.9688,0.1799,-0.0637,-2.7023,-8.4962,-3.6336
0.9631,0.1819,-0.062,-1.8473,-8.9237,-2.7481
0.9646,0.1875,-0.0659,-0.7328,-9.458,-1.6412
0.9722,0.1833,-0.0688,0.1832,-9.6336,-0.9542
0.9717,0.1887,-0.0767,1.4275,-10.0305,-0.0687
0.9775,0.1892,-0.0671,2.6336,-10.3053,0.3588
0.979,0.1836,-0.0669,3.5878,-10.7405,0.7099
0.9854,0.1873,-0.0774,4.5496,-11.1908,1.1756
0.9834,0.187,-0.0742,5.8321,-11.7481,1.3817
1.0007,0.1812,-0.0842,6.7023,-12.2366,1.6031
1.0012,0.1809,-0.0854,7.8779,-12.7176,1.5725
1.0,0.1792,-0.1067,8.6718,-12.8397,1.374
1.0054,0.1768,-0.1145,9.4504,-12.7939,1.5038
1.0125,0.1787,-0.1394,9.9618,-12.1603,1.9237
1.0271,0.1912,-0.1521,10.5191,-11.3053,2.1527
1.0271,0.198,-0.1787,10.6412,-9.8244,2.6031
1.0349,0.1992,-0.1936,10.4656,-7.9695,3.4275
1.0356,0.2117,-0.2141,10.2443,-5.9237,3.8092
1.0457,0.2134,-0.2151,9.6565,-3.771,4.5802
1.0503,0.2173,-0.2183,8.7405,-1.7481,5.2824
1.0625,0.2187,-0.2314,7.8473,0.0458,5.8779
1.0647,0.2158,-0.231,6.5878,1.771,6.374
1.0769,0.2183,-0.2329,5.3664,3.3206,6.7252
1.0757,0.2136,-0.2383,4.0611,4.5649,6.9542
1.0815,0.2097,-0.228,2.7939,5.229,6.6489
1.0842,0.208,-0.2161,1.6718,6.0458,6.4351
1.0872,0.2087,-0.217,0.7328,6.4656,5.8931
1.0867,0.2056,-0.1992,-0.0611,6.6794,5.3817
1.0913,0.2068,-0.1929,-0.8321,6.626,4.4504
1.0911,0.2041,-0.1846,-1.3817,6.4504,3.6718
1.0833,0.1992,-0.1738,-2.1221,6.0,2.4885
1.074,0.1948,-0.156,-2.5115,5.2595,1.542
1.0762,0.1921,-0.1497,-2.8473,4.3359,0.5496
1.0598,0.1902,-0.137,-3.084,3.0076,-0.5191
1.0525,0.1941,-0.1333,-3.0458,1.8244,-0.9237
1.0542,0.1963,-0.1328,-3.0916,0.6641,-1.3664
1.0469,0.2061,-0.1218,-2.7939,-0.4046,-1.6183
1.0408,0.2,-0.1101,-2.7481,-1.3588,-1.4809
1.0369,0.1995,-0.1042,-2.5344,-2.5038,-1.313
1.0378,0.2031,-0.1118,-1.9771,-3.5725,-1.1221
1.0322,0.1936,-0.1055,-1.6031,-4.7099,-1.0611
