ax,ay,az,gx,gy,gz
1.574,0.092,-0.2947,149.4427,0.8626,56.8015
1.5208,0.0859,-0.2866,145.9237,-3.1527,57.2443
1.4807,0.0825,-0.2874,142.9466,-6.9924,58.1985
1.447,0.0793,-0.2769,140.0916,-10.8244,59.3206
1.4202,0.0867,-0.271,137.4198,-14.5954,61.313
1.3984,0.085,-0.2571,135.3282,-18.0611,63.8397
1.3745,0.0876,-0.2466,133.5343,-21.5725,66.4122
1.3667,0.0823,-0.2488,131.9542,-24.4046,69.6107
1.3596,0.0767,-0.2429,130.6641,-26.6107,72.1145
1.356,0.0698,-0.229,129.5114,-28.8168,75.1221
1.3567,0.0542,-0.2229,128.8779,-30.2214,77.7176
1.3577,0.0366,-0.2129,128.4427,-30.9847,80.0534
1.3689,0.0186,-0.1904,128.374,-31.5038,81.9313
1.3848,-0.001,-0.1963,128.6488,-31.2137,83.3511
1.3914,-0.0247,-0.1934,129.3969,-31.0687,84.7786
1.425,-0.0439,-0.1824,130.229,-30.5267,85.9542
1.4548,-0.0681,-0.2019,131.6412,-30.3282,86.8015
1.469,-0.0698,-0.1963,133.5496,-30.3969,87.5115
1.5132,-0.0872,-0.2065,135.6488,-30.0382,88.1221
1.5479,-0.0911,-0.2402,137.8779,-28.6641,88.084
1.6008,-0.1062,-0.2722,140.2519,-26.6336,87.7328
1.6423,-0.0979,-0.314,142.0458,-24.0534,86.5725
1.6895,-0.0955,-0.3494,143.6794,-21.0382,84.7557
1.7314,-0.0903,-0.3826,144.9008,-17.5649,82.4657
1.7661,-0.083,-0.4258,145.6031,-13.313,79.5802
1.7949,-0.0681,-0.4607,145.8168,-8.7863,75.6107
1.8083,-0.0654,-0.48,145.0534,-3.7481,70.9237
1.8325,-0.0518,-0.5103,143.4886,0.7786,66.2443
1.8503,-0.0425,-0.5388,141.7557,5.8397,60.8168
1.8547,-0.0359,-0.5574,139.2595,10.542,54.6183
1.8567,-0.0234,-0.5718,135.9542,14.7863,48.3206
1.8464,-0.0144,-0.5977,132.5191,18.687,41.9084
1.8296,-0.001,-0.6111,129.1221,22.2443,35.1603
1.801,0.0054,-0.6252,125.0992,25.5878,28.4886
1.7874,0.0117,-0.6316,119.5649,29.0763,21.8702
1.738,0.0173,-0.6396,116.7176,31.771,15.4962
1.6946,0.0278,-0.644,112.3359,34.313,10.0
1.6323,0.0403,-0.6484,107.4885,36.4198,4.6412
1.5806,0.0476,-0.6599,103.3435,37.8092,0.1832
1.5164,0.0503,-0.6482,98.2214,38.3511,-4.0458
1.4558,0.0537,-0.6335,93.7786,37.374,-6.9389
1.4021,0.061,-0.6274,89.7176,36.0611,-8.6412
1.3425,0.0603,-0.6316,85.7557,34.1145,-9.5267
1.2808,0.0515,-0.6196,82.1145,31.5191,-10.084
1.2354,0.0603,-0.6213,78.6031,28.5191,-10.229
1.1924,0.0569,-0.623,75.1603,25.1374,-9.8168
1.168,0.0554,-0.6196,72.0687,21.7863,-8.9084
1.1331,0.0527,-0.6079,69.0458,18.2824,-7.6947
1.0962,0.0593,-0.6045,66.4351,14.2366,-6.0916
1.0669,0.0632,-0.6062,63.5191,10.3969,-4.3817
1.0486,0.0625,-0.5823,60.687,5.9847,-2.0916
1.0308,0.0725,-0.5835,58.3893,1.7099,0.0916
1.0259,0.0757,-0.5972,55.8473,-2.2901,2.7634
1.0254,0.0728,-0.5833,53.5191,-6.2061,4.9237
1.0186,0.0767,-0.585,50.9389,-9.4427,7.7176
1.0295,0.0693,-0.5906,48.6641,-12.1221,9.9924
1.0344,0.0623,-0.583,46.4504,-14.8702,12.1298
1.0498,0.0642,-0.5811,44.1679,-16.6641,13.916
1.0637,0.0625,-0.573,42.0992,-18.1603,15.5496
1.0774,0.0522,-0.5793,39.8168,-19.2061,16.8702
1.094,0.0486,-0.5659,37.7099,-19.8931,17.9542
1.1111,0.0437,-0.553,35.4198,-20.542,18.6947
1.1211,0.0439,-0.5479,33.2901,-20.4886,18.9466
1.1338,0.0312,-0.5422,31.1985,-20.3206,19.2137
1.1545,0.0317,-0.5229,29.0687,-19.8702,19.3969
1.1614,0.022,-0.512,27.1985,-18.6031,18.7939
1.1714,0.0176,-0.4988,25.3282,-17.3511,18.6718
1.1755,0.009,-0.4778,23.7634,-16.2901,18.0153
1.1863,0.0017,-0.4639,22.4886,-15.084,17.3893
1.1855,-0.0049,-0.4434,21.1756,-13.5267,16.9313
1.1848,-0.0159,-0.4192,20.2443,-11.6718,16.3435
1.187,-0.0249,-0.4043,19.3282,-9.8931,15.9084
1.1902,-0.0271,-0.3894,18.5878,-8.2901,15.3664
1.1855,-0.0425,-0.3772,17.7863,-6.3817,14.7939
1.1826,-0.0479,-0.3472,17.4198,-4.9847,14.3359
1.1875,-0.0576,-0.3254,17.2519,-3.4656,13.7939
1.1785,-0.0659,-0.3052,17.2061,-2.0763,13.374
1.1829,-0.0671,-0.2822,17.4046,-0.6183,12.5038
1.1748,-0.0754,-0.2598,18.0229,0.5344,11.4504
1.1694,-0.0786,-0.2471,18.4886,1.7176,10.8321
1.1702,-0.0806,-0.2363,19.1145,2.6565,9.4275
1.1619,-0.0876,-0.2136,20.1221,3.2824,8.3359
1.1543,-0.0925,-0.2061,21.0458,3.7481,7.3588
1.1472,-0.0986,-0.2034,21.7786,3.7252,6.1221
1.147,-0.1013,-0.197,22.771,2.9389,4.9542
1.1399,-0.1006,-0.1826,23.8168,2.084,4.1527
1.1331,-0.0969,-0.1843,24.6031,1.145,2.8397
1.1338,-0.0981,-0.1865,25.4122,0.2672,1.9084
1.1265,-0.0867,-0.1978,26.1374,-0.5878,0.8397
1.1206,-0.0901,-0.2104,26.6565,-1.4504,-0.4351
1.1194,-0.0796,-0.2158,26.9847,-2.4809,-1.7099
1.1062,-0.0781,-0.2131,26.8168,-3.5954,-2.7634
1.1011,-0.0688,-0.2297,26.6947,-4.3435,-3.9771
1.0896,-0.0588,-0.2388,25.9847,-5.4198,-5.5725
1.0818,-0.0498,-0.2424,24.9924,-6.7786,-6.7176
1.0684,-0.0491,-0.2468,24.1985,-7.8702,-7.542
1.0542,-0.0452,-0.2593,23.3511,-8.6718,-8.1679
1.0488,-0.0469,-0.272,22.1985,-9.3893,-8.6947
1.0317,-0.0405,-0.2671,21.1374,-10.2061,-8.9771
1.0234,-0.0415,-0.2795,20.458,-10.7557,-9.1908
1.0183,-0.0432,-0.2878,19.4351,-11.2137,-9.0305
1.0095,-0.0449,-0.2908,18.4656,-11.8321,-8.4046
0.9956,-0.0461,-0.2981,17.458,-12.6641,-7.8626
0.9919,-0.0435,-0.2952,16.8092,-13.7252,-7.1908
0.9839,-0.0415,-0.3083,16.0458,-14.2977,-6.1908
0.9729,-0.0405,-0.2991,15.2824,-14.9542,-4.9237
0.9834,-0.0325,-0.3088,14.6183,-15.6336,-3.8168
0.9749,-0.032,-0.3,13.9924,-16.4962,-2.7786
0.9727,-0.0352,-0.3062,13.2901,-17.4122,-1.6412
0.9731,-0.031,-0.3054,12.6565,-17.7786,-0.4046
0.9788,-0.0225,-0.3047,11.9466,-18.6336,0.9008
0.9834,-0.022,-0.3069,11.2061,-19.0,2.0382
0.9917,-0.0142,-0.3086,10.6336,-18.9771,2.8015
1.0005,-0.0181,-0.3013,9.7863,-18.6947,3.8092
1.0073,-0.0171,-0.3098,8.7023,-17.9618,4.4122
1.0256,-0.0225,-0.3127,7.8397,-16.7405,5.7252
1.0325,-0.011,-0.3091,6.8779,-15.2366,6.4504
1.0388,-0.012,-0.3013,5.9771,-13.5649,7.3817
1.051,-0.0142,-0.3013,5.0305,-11.4275,8.3053
1.064,-0.0085,-0.2949,4.0916,-9.3359,8.9618
1.0647,-0.0164,-0.2847,3.3588,-7.2214,9.2519
1.0764,-0.0183,-0.2747,2.4885,-5.1527,9.8092
1.0842,-0.0144,-0.2539,1.8092,-3.0611,10.0153
1.085,-0.0229,-0.2422,1.4198,-0.9389,10.2977
1.0872,-0.0354,-0.2297,0.8931,0.8092,10.2519
1.0889,-0.0312,-0.2134,0.5115,2.1374,9.9313
1.0869,-0.0447,-0.2095,0.0153,3.7023,9.5878
1.0889,-0.0378,-0.2021,-0.0916,4.5496,9.458
1.0903,-0.0383,-0.1824,-0.6718,5.0611,8.7634
1.0869,-0.0439,-0.1653,-0.7405,5.5344,8.1985
1.0842,-0.0527,-0.1636,-0.8397,5.2519,7.5878
1.0852,-0.0493,-0.145,-0.5725,5.3511,6.5802
1.0798,-0.0564,-0.1382,-0.4351,4.7863,5.7939
1.0764,-0.0535,-0.1357,-0.2061,4.458,5.0687
1.074,-0.0566,-0.1367,-0.1221,4.0916,4.1374
1.0684,-0.0552,-0.1287,-0.0611,3.5115,3.1221
1.0588,-0.0479,-0.1265,0.0992,2.8855,2.4962
1.0571,-0.0542,-0.1147,-0.0687,2.1145,2.1908
1.0527,-0.0459,-0.1145,0.0458,1.4733,1.2824
1.0415,-0.0496,-0.1172,0.1069,0.7405,0.8855
1.031,-0.0452,-0.0994,-0.1756,0.1527,0.6412
1.0183,-0.0454,-0.1023,-0.1603,-0.7786,0.1069
1.0183,-0.0398,-0.0981,-0.5191,-1.3969,0.0763
1.0144,-0.0417,-0.103,-0.7405,-2.3282,0.0458
1.0093,-0.04,-0.1101,-0.8168,-2.9924,0.313
1.0007,-0.0398,-0.1213,-0.9084,-3.3588,0.2901
0.9963,-0.0393,-0.1208,-0.9695,-3.5954,0.8397
0.9902,-0.043,-0.1104,-1.1603,-3.9542,1.3435
0.979,-0.032,-0.1133,-1.2595,-3.8702,1.5344
0.9653,-0.0334,-0.1074,-1.2977,-4.0305,2.1069
0.9695,-0.0325,-0.1123,-1.2137,-4.3282,2.687
0.9573,-0.0283,-0.1079,-1.2824,-4.7863,3.084
0.9568,-0.033,-0.1062,-1.4198,-5.1298,4.1145
0.9524,-0.0254,-0.1082,-1.1679,-5.9695,5.0611
0.9495,-0.03,-0.0974,-1.2901,-6.6031,6.0992
0.9458,-0.0283,-0.0869,-1.2214,-7.3282,7.1679
0.9478,-0.0291,-0.0911,-1.0,-8.1069,8.1603
0.9485,-0.0278,-0.0916,-1.0153,-8.6412,8.8702
0.9487,-0.0308,-0.0769,-0.6107,-9.6565,10.1069
0.9661,-0.03,-0.0803,-0.4275,-10.626,11.3893
0.9749,-0.033,-0.0874,-0.4198,-11.2824,11.9313
0.978,-0.0308,-0.0718,-0.1679,-11.5649,12.9924
0.9827,-0.0266,-0.0691,0.2901,-11.7863,13.8168
1.001,-0.0288,-0.0769,0.4733,-11.9237,14.145
1.0159,-0.0291,-0.082,0.8321,-11.6718,14.7939
1.0342,-0.0334,-0.0937,1.0534,-11.5878,15.3359
1.0454,-0.043,-0.0876,1.313,-11.1145,15.3664
1.061,-0.0449,-0.0925,1.3969,-10.1374,15.2061
1.0808,-0.0366,-0.0977,1.5649,-9.4275,15.5115
1.1033,-0.0425,-0.1082,1.7328,-8.0992,15.542
1.1016,-0.0378,-0.1113,1.7252,-6.916,14.916
1.1174,-0.0391,-0.1162,1.7099,-5.374,14.3969
1.134,-0.0386,-0.1248,1.687,-4.0076,13.8168
1.1384,-0.0415,-0.1218,1.8702,-2.6489,12.7252
1.1484,-0.0383,-0.1233,1.7557,-1.0076,11.916
1.1504,-0.0396,-0.123,1.542,0.4198,10.771
1.1597,-0.0359,-0.1191,1.0382,1.6794,9.4198
1.1543,-0.0393,-0.1328,0.9771,2.8473,8.313
1.1484,-0.032,-0.1174,0.7939,3.8931,7.084
1.1516,-0.03,-0.1157,0.2366,4.7099,6.0611
1.1497,-0.0295,-0.1121,0.1679,5.4046,5.1603
1.1458,-0.022,-0.1167,-0.4275,6.0611,4.3511
1.1511,-0.0281,-0.1206,-1.0,6.8015,3.1832
1.1401,-0.0322,-0.1155,-1.5038,7.5496,2.3053
1.135,-0.0364,-0.1128,-1.6489,7.8855,1.7557
1.1279,-0.0374,-0.1082,-2.3664,8.145,1.2519
1.1179,-0.0396,-0.0923,-2.3588,8.5191,0.5878
1.1077,-0.041,-0.0867,-2.6031,8.8092,0.4275
1.103,-0.0439,-0.0898,-2.7176,8.5038,0.0687
1.093,-0.0471,-0.0811,-2.7939,8.0611,-0.4733
1.0837,-0.0425,-0.0635,-2.8015,7.6183,-0.6565
1.0762,-0.0432,-0.0562,-2.9008,7.1069,-0.8015
1.0696,-0.0447,-0.0625,-2.4962,6.2061,-0.771
1.0576,-0.0515,-0.0481,-2.229,5.4885,-1.0534
1.0532,-0.0515,-0.0381,-1.9771,4.4733,-1.3359
1.0454,-0.0593,-0.0457,-1.5496,3.5954,-1.2137
1.0415,-0.0566,-0.0471,-1.0,2.7557,-1.2061
1.0371,-0.0574,-0.0369,-0.2977,1.8015,-1.1527
1.032,-0.0583,-0.0479,-0.0458,1.0763,-1.0382
1.0186,-0.0591,-0.043,0.8931,0.1679,-0.3969
1.0181,-0.0632,-0.0352,1.5573,-0.4885,-0.2748
1.0103,-0.0574,-0.0503,2.1145,-1.4809,0.5725
1.0095,-0.0583,-0.0525,3.2366,-2.1145,1.3969
1.0098,-0.0498,-0.0559,3.7863,-3.1985,2.3359
