ax,ay,az,gx,gy,gz
1.1492,0.0266,-0.5571,9.5802,-35.8015,2.6794
1.1785,0.0222,-0.5483,8.9313,-37.5038,4.3206
1.197,0.0203,-0.5583,8.6031,-38.855,5.4198
1.2263,0.0164,-0.5442,7.7786,-40.1603,6.8015
1.2688,0.0142,-0.5566,7.4275,-40.7863,7.1756
1.313,0.0198,-0.5688,6.9695,-40.1756,6.8397
1.3455,0.0159,-0.5774,6.229,-39.3588,6.3053
1.3845,0.0173,-0.5872,5.5802,-37.6718,5.1832
1.4216,0.0215,-0.5974,4.7634,-35.0992,3.4809
1.4482,0.0193,-0.6006,3.5649,-32.3969,1.4427
1.4641,0.0269,-0.5867,2.4733,-29.6031,-0.8168
1.4766,0.0249,-0.5886,0.9847,-25.8702,-3.6794
1.4888,0.0293,-0.5791,-0.4809,-22.5649,-6.5725
1.4932,0.0352,-0.575,-1.9389,-18.7863,-9.6947
1.4878,0.0432,-0.5603,-3.3664,-15.2672,-12.9695
1.4778,0.0371,-0.5557,-4.626,-11.3206,-16.1374
1.4536,0.0405,-0.5408,-5.9618,-7.855,-19.2214
1.4224,0.0381,-0.5159,-6.9542,-4.687,-22.4427
1.384,0.0413,-0.4888,-8.0611,-1.8855,-24.8931
1.3606,0.0413,-0.4668,-9.0382,0.5115,-27.7328
1.3181,0.0354,-0.4368,-9.4962,2.4427,-29.8092
1.2737,0.0369,-0.4087,-9.8473,3.855,-31.3435
1.2219,0.0464,-0.3855,-10.3282,5.0534,-32.8779
1.187,0.0432,-0.3669,-10.4122,5.916,-33.6336
1.1475,0.0486,-0.3469,-10.5496,6.9008,-33.8397
1.1057,0.053,-0.3369,-10.9466,7.7557,-33.8626
1.0669,0.0603,-0.3267,-10.9924,8.8244,-33.6412
1.0439,0.0742,-0.314,-11.2214,9.9466,-33.2214
1.0161,0.0828,-0.2876,-11.4656,10.7176,-32.4046
0.981,0.0913,-0.2725,-11.5038,11.4275,-31.0916
0.9512,0.0959,-0.2585,-11.8092,11.8397,-29.9924
0.9351,0.0933,-0.2473,-11.9771,12.1832,-28.7481
0.9099,0.0937,-0.238,-12.145,12.687,-27.3664
0.8857,0.0945,-0.2402,-12.4656,13.5878,-26.3206
0.8552,0.1035,-0.2163,-12.4275,14.5344,-24.9618
0.8433,0.1121,-0.217,-12.542,14.855,-23.5496
0.8276,0.1101,-0.2009,-12.4427,14.9084,-22.0229
0.8127,0.1147,-0.167,-12.2824,14.3435,-20.2214
0.7944,0.1123,-0.1577,-12.2824,13.6489,-18.4351
0.79,0.1262,-0.1543,-12.0992,12.9542,-16.313
0.771,0.1179,-0.1289,-11.9313,12.2443,-14.7405
0.7637,0.1284,-0.1145,-11.6489,11.5725,-12.458
0.7595,0.1211,-0.1089,-11.2137,10.5954,-10.4351
0.7551,0.1196,-0.1067,-10.9618,9.6412,-8.8015
0.7537,0.1162,-0.1006,-10.7557,8.3435,-6.8397
0.7498,0.1223,-0.083,-10.2214,6.8092,-5.1221
0.7512,0.1172,-0.0808,-9.626,5.2824,-3.4198
0.7566,0.1262,-0.0781,-9.3435,3.4351,-1.9542
0.7715,0.1248,-0.0718,-8.9237,1.5954,-0.1374
0.7646,0.1128,-0.0798,-8.626,0.3817,1.2137
0.7883,0.1125,-0.0793,-8.3817,-0.8168,3.2137
0.8042,0.1213,-0.083,-8.1756,-1.542,4.8626
0.824,0.1157,-0.0901,-8.3664,-2.4962,6.2519
0.8582,0.1189,-0.0828,-8.374,-2.8244,7.7786
0.8818,0.1182,-0.0867,-8.4504,-3.4122,8.7405
0.8928,0.1094,-0.0815,-8.5802,-3.5267,9.5115
0.9185,0.1118,-0.0854,-8.5191,-3.8092,9.8931
0.9492,0.1074,-0.0903,-8.542,-3.6412,10.1985
0.97,0.1086,-0.0884,-8.7328,-3.0916,9.9771
1.0044,0.1091,-0.083,-8.4733,-2.5191,9.1679
1.0239,0.1121,-0.0911,-8.5038,-1.7634,8.3282
1.0461,0.1152,-0.0896,-8.2824,-0.5496,7.1679
1.0649,0.1123,-0.0842,-8.1069,0.6107,5.4809
1.074,0.1179,-0.0869,-8.0382,1.1756,4.0916
1.0808,0.1169,-0.0757,-7.6412,2.0458,2.2137
1.0867,0.1206,-0.071,-7.3435,2.7023,0.3969
1.0872,0.1147,-0.074,-7.084,3.4122,-1.374
1.0852,0.123,-0.0635,-6.7328,4.0611,-2.9008
1.0935,0.1262,-0.0642,-6.2901,4.7481,-4.6107
1.0837,0.1338,-0.0728,-5.8702,5.6565,-6.3511
1.0913,0.1365,-0.0703,-5.6718,6.5038,-7.6641
1.0793,0.1326,-0.0762,-5.3435,7.374,-9.1221
1.0728,0.144,-0.0718,-5.2061,8.3511,-10.313
1.0566,0.1406,-0.0632,-4.7405,9.0229,-11.5191
1.04,0.1399,-0.0676,-4.7481,9.8321,-12.313
1.0188,0.1382,-0.063,-4.8092,10.3817,-13.2061
0.9946,0.1345,-0.0564,-4.4046,10.8702,-13.5344
0.9658,0.1367,-0.053,-4.1298,11.1756,-13.8092
0.9463,0.1328,-0.0513,-3.7939,11.1069,-14.0076
0.929,0.1331,-0.0479,-3.374,10.6794,-14.0
0.9026,0.1389,-0.0393,-2.7252,10.1221,-13.2901
0.8794,0.1353,-0.0327,-2.084,9.1298,-12.7634
0.8574,0.1372,-0.0234,-1.6641,7.9389,-11.5267
0.844,0.137,-0.0212,-1.0,6.771,-10.2366
0.8286,0.137,-0.0269,-0.5344,5.5344,-8.8931
0.8228,0.1438,-0.033,0.0229,4.313,-6.8473
0.8145,0.1465,-0.0374,0.3511,3.2901,-4.7481
0.8123,0.1531,-0.032,0.6718,2.4122,-2.8931
0.8169,0.1541,-0.0308,0.8931,1.4733,-0.6947
0.8235,0.1533,-0.04,1.1145,0.3969,1.4351
0.8389,0.1487,-0.05,0.9466,-0.4733,3.5344
0.8459,0.1401,-0.0503,1.1603,-1.1908,5.2824
0.8669,0.1392,-0.0518,1.2748,-1.6565,6.8244
0.8787,0.1345,-0.0493,1.1374,-2.2672,8.5878
0.8904,0.1348,-0.0471,1.3817,-2.687,9.4809
0.915,0.1367,-0.0498,1.5649,-2.6947,10.5115
0.9207,0.1323,-0.0537,1.7557,-2.7023,11.1908
0.9409,0.1316,-0.0549,1.9389,-2.6336,11.5573
0.9583,0.1287,-0.0518,2.0687,-2.7252,11.9084
0.9722,0.1218,-0.042,2.4351,-2.8397,12.1069
0.9839,0.1233,-0.0464,2.7328,-2.9771,12.2061
0.9968,0.1121,-0.0422,3.1298,-3.2901,12.1908
1.0117,0.1177,-0.0339,3.5115,-3.3817,12.6107
1.0271,0.1125,-0.0383,4.1374,-3.5191,12.2824
1.032,0.1152,-0.0278,4.6336,-3.542,12.1069
1.0483,0.1086,-0.0352,5.229,-3.3817,12.2824
1.0566,0.1069,-0.0381,5.8397,-3.2672,12.0534
1.0645,0.1108,-0.0435,6.5725,-2.9466,11.7939
1.0762,0.1147,-0.0356,7.1908,-2.5573,11.6718
1.0852,0.1165,-0.0483,8.0076,-2.1679,11.3664
1.0913,0.1121,-0.0347,8.8168,-1.7786,10.8321
1.1003,0.1152,-0.0464,9.3969,-1.5267,10.5191
1.1121,0.1248,-0.0493,9.8244,-0.9237,10.2061
1.1128,0.1228,-0.0532,10.4046,-0.229,9.5954
1.1199,0.1338,-0.0742,10.7099,0.6565,9.1374
1.1326,0.1248,-0.0889,10.8855,1.7786,8.6794
1.1355,0.1262,-0.1013,11.0,3.0611,8.1832
1.1418,0.1321,-0.0994,11.1145,4.5573,7.4962
1.1389,0.1301,-0.1096,10.8473,6.3664,6.9695
1.1377,0.1265,-0.1228,10.6641,8.0305,6.3969
1.1367,0.1279,-0.1213,10.5878,9.5725,5.7099
1.1313,0.1272,-0.1255,10.3053,10.687,5.2443
1.1169,0.1292,-0.1248,9.916,11.6336,4.8092
1.1052,0.1257,-0.125,9.8702,12.4198,4.1298
1.0928,0.1165,-0.1274,9.5802,12.8473,3.855
1.084,0.1165,-0.1333,9.0534,12.6641,3.5038
1.0681,0.1177,-0.1255,8.7786,12.2366,3.374
1.0574,0.1165,-0.1323,8.4733,11.7023,3.2977
1.0398,0.1072,-0.1235,8.0687,10.5573,3.4885
1.0322,0.1111,-0.1301,7.6489,8.9542,3.5191
1.0168,0.1001,-0.1238,7.1145,6.916,3.8321
1.0112,0.1001,-0.1184,6.7481,4.5038,4.3588
1.01,0.1045,-0.1135,6.5191,1.8779,4.6947
1.011,0.0996,-0.1191,6.0992,-0.3893,5.3206
1.0105,0.0962,-0.1343,5.9466,-3.1756,6.1145
1.0054,0.1008,-0.1279,5.4122,-5.458,6.3588
1.0122,0.1006,-0.1355,5.2214,-7.458,6.8931
1.0334,0.0977,-0.1389,4.9008,-9.2214,7.1832
1.0313,0.094,-0.1499,4.5573,-10.8092,7.4122
1.0371,0.0913,-0.1538,3.9695,-12.1908,7.4962
1.0544,0.0876,-0.1624,3.6565,-13.1832,7.5191
1.0681,0.0884,-0.1631,3.2443,-13.8015,7.7557
1.0752,0.0894,-0.1555,2.9237,-14.0229,7.7786
1.0903,0.1001,-0.1687,2.7023,-14.0076,7.7405
1.1013,0.0886,-0.1704,2.6336,-13.3588,7.8092
1.1108,0.0959,-0.1685,2.5878,-12.8855,7.7023
1.1147,0.0925,-0.1724,2.4962,-12.1603,7.3893
1.1213,0.0881,-0.1614,2.626,-10.8397,7.5267
1.1274,0.0945,-0.1533,2.687,-10.313,7.4046
1.1282,0.0933,-0.157,2.8015,-9.6794,7.084
1.1326,0.0974,-0.1562,3.2366,-9.2061,6.7786
1.1333,0.1052,-0.1465,3.5191,-8.6641,6.4046
1.1353,0.0994,-0.1353,4.084,-8.2977,6.2824
1.1267,0.1089,-0.1367,4.3969,-7.7863,6.0153
1.1321,0.1047,-0.1426,4.6412,-7.0534,5.8244
1.136,0.1094,-0.1333,4.9313,-6.1298,5.3359
1.1365,0.1101,-0.1394,5.6107,-4.7405,5.229
1.1343,0.1096,-0.1343,5.7405,-3.4504,4.9008
1.1328,0.116,-0.1421,6.1832,-2.2061,4.5191
1.1284,0.1096,-0.1289,6.4809,-0.8779,4.9466
1.1284,0.1145,-0.1377,6.542,0.3817,4.8702
1.1289,0.1157,-0.1255,6.916,1.4198,4.9542
1.127,0.1138,-0.136,7.1679,2.7099,5.084
1.1248,0.1111,-0.1345,7.313,3.8855,5.1298
1.1235,0.116,-0.1245,7.6641,5.0,5.4275
1.1184,0.1157,-0.1328,7.7481,5.9924,5.2672
1.1218,0.1235,-0.1274,7.7328,6.7939,5.145
1.1196,0.1147,-0.1267,7.8931,7.2748,5.2672
1.113,0.1077,-0.1282,7.8473,7.5115,4.855
1.1101,0.1074,-0.1204,7.8397,7.6183,4.4733
1.1104,0.1121,-0.125,8.0305,7.3969,4.2748
1.1089,0.1013,-0.1187,7.8931,6.9771,3.7099
1.1057,0.1091,-0.1213,8.1221,6.7786,3.084
1.1094,0.1074,-0.1206,8.0229,6.2137,2.7939
1.1006,0.1096,-0.1235,7.9313,5.7176,2.2443
1.1052,0.1091,-0.123,8.0229,5.0305,1.7863
1.0986,0.1079,-0.1267,7.9389,4.2672,0.9695
1.0945,0.106,-0.1128,7.5267,3.1603,0.3664
1.094,0.1116,-0.1121,7.2366,1.8626,-0.1298
