ax,ay,az,gx,gy,gz
1.3025,-0.0554,-0.6714,38.5649,12.4198,-27.0305
1.2625,-0.0571,-0.646,36.9771,11.7176,-27.3817
1.2385,-0.0615,-0.6233,35.6718,11.3588,-27.916
1.2036,-0.0652,-0.6025,34.2443,10.5802,-28.0305
1.1924,-0.0642,-0.5896,32.7405,9.4656,-28.0611
1.1665,-0.0786,-0.563,31.4351,8.2977,-27.6489
1.1431,-0.0874,-0.5464,30.3664,6.7176,-26.7176
1.1206,-0.0879,-0.5278,29.313,4.8473,-25.7252
1.0959,-0.0928,-0.52,28.5038,2.7481,-24.374
1.094,-0.1089,-0.49,27.6107,0.916,-22.7481
1.0952,-0.104,-0.4805,27.0916,-1.3282,-21.0458
1.1042,-0.1106,-0.4795,26.6794,-3.5267,-19.2672
1.1094,-0.1189,-0.4744,26.2672,-5.2824,-17.3053
1.1157,-0.127,-0.4675,26.2519,-7.458,-15.6336
1.1252,-0.1387,-0.4663,26.5114,-8.8931,-14.4809
1.1292,-0.145,-0.4675,26.8397,-10.458,-13.5496
1.1389,-0.1509,-0.4646,27.0,-11.855,-13.3206
1.1509,-0.155,-0.4629,27.5038,-13.4122,-13.458
1.1555,-0.1545,-0.4727,27.8779,-14.9847,-13.5573
1.1577,-0.1497,-0.4653,28.3435,-16.5267,-13.9542
1.1594,-0.1409,-0.4875,28.6412,-18.3359,-14.6031
1.1716,-0.1335,-0.49,29.0916,-19.9924,-14.9389
1.1699,-0.1157,-0.5068,29.2748,-21.1145,-14.916
1.1758,-0.1033,-0.5173,29.2901,-21.7863,-15.0076
1.1787,-0.0981,-0.5181,29.1145,-22.374,-14.5344
1.1807,-0.0896,-0.5464,28.6718,-22.4427,-14.4504
1.1914,-0.092,-0.5601,27.9084,-22.7634,-14.4275
1.1924,-0.0803,-0.5723,27.1603,-22.6489,-14.3206
1.1938,-0.0725,-0.5823,26.229,-21.9618,-14.0916
1.1982,-0.061,-0.5967,24.8855,-20.8702,-14.374
1.2034,-0.05,-0.5999,23.4809,-19.4427,-14.2901
1.2261,-0.0398,-0.6162,22.0916,-17.3817,-14.6641
1.2256,-0.0383,-0.6248,20.458,-14.7023,-14.8473
1.2319,-0.0317,-0.623,19.0153,-12.0687,-15.2672
1.2429,-0.0295,-0.6284,17.0687,-8.7481,-15.687
1.251,-0.0232,-0.637,15.0992,-5.3206,-16.1069
1.2458,-0.0212,-0.6328,13.4046,-2.0153,-16.8855
1.2466,-0.0144,-0.6416,11.5344,1.3588,-17.3511
1.2393,-0.0078,-0.6365,9.7176,4.7939,-18.1679
1.2349,-0.0095,-0.6294,7.7099,7.7405,-19.4122
1.2202,-0.0027,-0.6169,5.916,10.5267,-20.1527
1.2205,0.001,-0.6106,4.1374,13.0916,-21.2672
1.198,0.0044,-0.5833,2.4198,15.4885,-22.2977
1.1829,0.0034,-0.5725,0.4122,17.4809,-23.0916
1.1582,0.0129,-0.5479,-1.3893,18.6947,-23.9542
1.1436,0.0117,-0.5159,-3.0992,19.7099,-24.6107
1.1177,0.021,-0.502,-4.7634,19.8855,-25.0153
1.0886,0.0122,-0.4749,-6.3588,20.1527,-25.3359
1.0591,0.011,-0.4534,-7.6641,20.0763,-25.5267
1.0479,0.011,-0.4409,-8.7939,19.374,-25.542
1.032,0.0046,-0.4194,-10.1756,18.3893,-25.1908
1.0073,-0.0007,-0.4119,-11.0153,17.1527,-25.0305
0.9895,0.0159,-0.3843,-11.771,15.5954,-24.6641
0.9722,0.0315,-0.3594,-12.374,13.4351,-24.0458
0.9517,0.0359,-0.332,-12.9466,11.3435,-23.4962
0.9446,0.04,-0.3271,-13.4427,8.5878,-22.8779
0.929,0.0398,-0.3208,-13.9618,6.0687,-22.1374
0.9224,0.0513,-0.3025,-14.4046,3.0992,-21.458
0.9126,0.043,-0.2864,-14.542,0.1527,-20.5114
0.9104,0.0491,-0.2761,-14.3282,-2.3588,-19.4809
0.9131,0.0579,-0.2708,-14.313,-4.771,-18.4809
0.9063,0.0574,-0.2642,-13.9924,-6.8702,-17.3588
0.9241,0.0576,-0.2603,-13.5115,-8.7176,-15.9924
0.9336,0.0647,-0.2522,-13.0763,-10.0305,-14.4046
0.9409,0.0745,-0.259,-12.5496,-10.626,-13.2214
0.949,0.0815,-0.2515,-12.0153,-11.1679,-11.8321
0.9619,0.0786,-0.2529,-11.2977,-11.1985,-10.5038
0.9749,0.0823,-0.2466,-10.8931,-11.0153,-9.4656
0.9944,0.0894,-0.2502,-10.3435,-10.4427,-8.6412
1.0042,0.0854,-0.2483,-9.9466,-9.7176,-7.8244
1.0259,0.0913,-0.2578,-9.4809,-8.5191,-7.3969
1.0413,0.0937,-0.2556,-8.9084,-7.2137,-7.4962
1.0605,0.0967,-0.2529,-8.8321,-5.0611,-7.4122
1.0759,0.1021,-0.2649,-8.3817,-2.855,-7.6489
1.0869,0.1147,-0.2573,-8.1985,0.229,-8.458
1.0913,0.1106,-0.2688,-8.0458,3.1679,-9.0229
1.0981,0.1101,-0.2612,-7.9084,5.9847,-9.7099
1.1013,0.1169,-0.262,-7.9313,9.0153,-10.4504
1.1021,0.1123,-0.2551,-7.9466,11.4046,-11.0229
1.0952,0.1147,-0.2361,-8.1908,13.7023,-11.7786
1.0833,0.1135,-0.238,-8.4351,15.7328,-12.3359
1.0808,0.1108,-0.239,-8.5573,17.9847,-12.5496
1.0637,0.1128,-0.2341,-8.8855,19.7786,-12.9924
1.0667,0.1191,-0.2139,-9.1374,21.5573,-13.2901
1.0476,0.1184,-0.219,-9.5954,23.3893,-13.6947
1.0398,0.1179,-0.2239,-9.9008,25.0763,-13.5344
1.0251,0.1116,-0.2097,-10.4275,26.2977,-13.9313
1.0081,0.1143,-0.1963,-10.6336,27.3206,-14.0916
0.9944,0.1128,-0.1846,-11.1374,27.7786,-13.9924
0.9788,0.1147,-0.176,-11.3053,28.0992,-13.8626
0.9675,0.1096,-0.1604,-11.8321,27.7481,-13.7634
0.9556,0.1082,-0.1611,-12.0916,27.374,-13.5191
0.9387,0.1096,-0.1389,-12.3817,26.7481,-13.1832
0.9309,0.106,-0.136,-12.5954,25.5878,-12.8244
0.9307,0.1052,-0.1292,-13.0229,24.5344,-12.4122
0.9148,0.1011,-0.1255,-13.4046,23.1527,-11.8855
0.9121,0.0981,-0.114,-13.9008,21.2519,-11.5115
0.8994,0.093,-0.1113,-14.3282,19.2595,-10.8397
0.8967,0.1025,-0.0942,-14.7405,17.3206,-10.4198
0.895,0.1143,-0.0852,-15.0153,14.9695,-9.9237
0.8965,0.1079,-0.0735,-15.4504,12.6565,-9.4427
0.8948,0.1006,-0.0562,-15.687,10.1679,-9.0687
0.8926,0.1018,-0.0654,-15.9084,7.8626,-8.5802
0.8923,0.0876,-0.0437,-16.0076,5.0153,-8.1527
0.8901,0.0786,-0.0442,-15.8168,2.3206,-7.7328
0.8875,0.074,-0.0261,-15.4046,-0.626,-7.1985
0.897,0.0701,-0.0237,-15.145,-3.4504,-6.6107
0.8921,0.0701,-0.01,-14.4962,-6.0611,-6.2137
0.8984,0.0784,-0.0059,-13.6794,-8.4885,-5.542
0.907,0.0757,0.0,-12.7557,-10.4962,-5.084
0.9155,0.0781,-0.0002,-11.9695,-12.542,-4.4656
0.9192,0.0769,0.0017,-10.5649,-14.1603,-3.7252
0.9297,0.0769,0.0149,-9.3359,-15.3282,-3.0
0.9507,0.0745,0.009,-8.2595,-16.2672,-2.4427
0.9614,0.0764,0.0073,-6.9389,-16.6641,-1.3435
0.9785,0.0791,-0.002,-5.6565,-16.7328,-0.687
0.9946,0.0774,-0.0056,-4.4504,-16.3282,-0.0992
1.0085,0.0752,-0.0112,-3.0458,-15.6565,0.687
1.0129,0.0774,-0.0093,-2.0076,-14.916,1.1985
1.0337,0.0764,-0.04,-0.8779,-13.7405,1.6183
1.0491,0.075,-0.0459,0.0382,-12.1603,2.0611
1.0623,0.0737,-0.0571,0.9771,-10.3893,2.4275
1.0801,0.0815,-0.0574,1.9389,-7.9695,2.5954
1.0862,0.0862,-0.0769,2.4198,-5.8244,2.7863
1.0996,0.0903,-0.0857,2.771,-3.8779,2.7099
1.1113,0.0935,-0.0957,3.145,-1.6641,2.6489
1.1238,0.0913,-0.1038,3.4885,1.4275,2.4885
1.1196,0.094,-0.1108,3.687,3.6718,2.0305
1.1223,0.0942,-0.1252,3.6718,5.6718,1.6794
1.1335,0.092,-0.1206,3.9695,7.7405,1.3893
1.1262,0.0935,-0.1265,4.1069,9.458,0.626
1.1255,0.0972,-0.1309,4.2977,10.9695,0.0153
1.114,0.0984,-0.1233,4.0687,11.916,-0.2519
1.1021,0.0994,-0.127,3.8931,12.626,-0.855
1.0933,0.0962,-0.1279,3.6794,12.6718,-1.5573
1.0879,0.1016,-0.1289,3.5191,12.5802,-1.9847
1.0737,0.1101,-0.1357,2.8855,11.9695,-2.687
1.0671,0.1113,-0.1392,2.5496,11.3588,-3.2748
1.0596,0.1123,-0.1445,1.9237,10.6107,-3.6794
1.0569,0.1128,-0.1492,1.0458,9.8321,-4.3053
1.0479,0.1074,-0.1436,0.3511,8.9542,-4.6031
1.0383,0.1055,-0.1492,-0.4198,7.916,-4.8092
1.0244,0.1052,-0.1541,-1.2595,7.0,-4.8931
1.02,0.1033,-0.1516,-1.8168,5.6718,-4.8397
1.01,0.1018,-0.1406,-2.4122,4.3282,-4.8321
1.0039,0.1062,-0.1384,-3.1145,2.7328,-4.3893
0.998,0.1057,-0.1274,-3.5954,1.4122,-4.229
0.991,0.1152,-0.1384,-3.916,-0.3588,-3.6947
0.9902,0.1174,-0.1414,-4.145,-1.5649,-3.0382
0.991,0.1184,-0.1145,-4.3511,-3.0611,-2.313
0.9924,0.1152,-0.1191,-4.5191,-4.0076,-1.6031
0.9963,0.1165,-0.1123,-4.5573,-4.9084,-1.2443
1.0022,0.1143,-0.1228,-4.6183,-5.916,-0.5115
1.0112,0.1125,-0.1187,-4.4733,-6.5496,-0.1298
1.0195,0.1121,-0.1094,-4.313,-7.4504,0.5191
1.0266,0.1035,-0.1047,-4.3282,-8.1985,0.6031
1.0278,0.104,-0.1125,-4.2137,-8.7405,1.145
1.03,0.1108,-0.1074,-3.9008,-9.2443,1.1832
1.0432,0.106,-0.1138,-3.6718,-9.4504,1.8473
1.0525,0.1077,-0.1135,-3.6565,-9.6107,1.7176
1.0642,0.1089,-0.0996,-3.4733,-9.626,1.7939
1.0645,0.1079,-0.1003,-3.2824,-9.4351,1.9847
1.0754,0.1138,-0.0984,-2.7405,-9.5115,2.1221
1.0796,0.1033,-0.0994,-2.5496,-9.3206,2.1221
1.0854,0.0996,-0.1013,-2.3817,-9.0992,1.9237
1.0889,0.0928,-0.0964,-2.0382,-8.5115,2.0458
1.0911,0.0972,-0.1001,-1.6031,-8.0382,1.916
1.1008,0.0808,-0.1069,-1.0534,-7.4046,1.7557
1.1096,0.0947,-0.0972,-0.5344,-6.6183,1.6794
1.1125,0.0823,-0.0979,0.0916,-5.6412,1.687
1.1248,0.085,-0.1077,0.6412,-4.5496,1.7328
1.1316,0.0784,-0.1116,1.0382,-3.3282,1.8015
1.1323,0.0842,-0.105,1.542,-2.1756,1.7786
1.1299,0.0874,-0.1133,2.0153,-1.2061,1.5954
1.1392,0.0828,-0.1089,2.1985,-0.0153,1.855
1.1401,0.0874,-0.1011,2.7099,1.1527,1.9924
1.1436,0.0793,-0.1091,2.855,2.0534,1.4962
1.1504,0.0728,-0.1189,3.1298,2.8779,1.0916
1.1553,0.0732,-0.1101,3.4809,3.5649,0.7939
1.1521,0.0759,-0.1194,3.4656,4.4046,0.0611
1.1506,0.0742,-0.1157,3.8702,5.084,-0.6183
1.1511,0.0745,-0.1072,3.9847,5.6718,-1.7252
1.1514,0.084,-0.1177,4.0458,5.855,-2.4885
1.1355,0.0715,-0.1125,4.2595,5.8244,-3.4046
1.1333,0.0774,-0.1062,4.374,5.5038,-4.1069
1.1226,0.0781,-0.1001,4.3969,5.2977,-4.8779
1.1089,0.0747,-0.0937,4.6718,4.7252,-5.4504
1.0967,0.0811,-0.0984,4.8626,4.1374,-5.9618
1.0884,0.0842,-0.0986,4.9466,3.4733,-6.4122
1.0793,0.0806,-0.0977,5.1832,2.9237,-6.626
1.0674,0.0859,-0.1047,5.3588,2.1374,-6.8092
1.0566,0.0874,-0.1025,5.4427,1.8244,-7.1069
1.0518,0.0908,-0.1074,5.5802,1.4809,-6.9237
1.0488,0.0962,-0.1086,5.8321,1.1756,-6.7252
1.0427,0.0989,-0.1121,5.9847,0.9542,-6.5191
1.032,0.1021,-0.1155,5.9466,0.8473,-6.3511
