ax,ay,az,gx,gy,gz
1.1299,-0.0847,0.292,167.5496,-61.8092,157.855
1.1492,-0.1233,0.2913,171.2824,-60.5649,163.3512
1.1799,-0.1499,0.2964,174.5802,-59.6107,168.1985
1.2236,-0.1824,0.2842,178.3282,-58.0153,172.7939
1.2727,-0.2068,0.2483,182.5343,-55.8702,177.2519
1.3298,-0.2429,0.2141,187.3817,-52.9695,180.8855
1.3887,-0.2661,0.1909,192.1832,-48.5573,184.687
1.4434,-0.291,0.157,197.6183,-43.0229,187.3817
1.4758,-0.3013,0.1431,202.9008,-36.6031,189.6794
1.5308,-0.3252,0.1147,208.3435,-29.313,191.0153
1.5974,-0.3469,0.0964,213.6107,-22.3817,191.5038
1.6584,-0.3569,0.0764,218.9008,-14.8168,191.542
1.7317,-0.3728,0.0518,224.2061,-8.1832,190.9084
1.8022,-0.3889,0.0193,228.7786,-1.6031,189.626
1.8767,-0.3943,-0.022,233.8626,5.0687,187.1679
1.937,-0.3967,-0.0781,238.3282,12.3206,184.4046
1.9683,-0.3928,-0.1021,242.3359,19.855,180.7863
1.9999,-0.387,-0.1626,246.2519,29.2061,175.6947
1.9999,-0.3723,-0.2012,249.0916,37.8321,169.8168
1.9999,-0.3628,-0.2324,250.1298,46.4275,163.1603
1.9999,-0.334,-0.2502,250.1298,54.4046,155.2824
1.9999,-0.3049,-0.2593,250.1298,60.8397,146.9237
1.9999,-0.2764,-0.2844,250.1298,66.4122,137.7557
1.9999,-0.2397,-0.3005,249.9542,71.2519,127.9313
1.9999,-0.2119,-0.3242,247.3817,74.8779,118.2824
1.9999,-0.1865,-0.3413,244.145,77.229,108.3893
1.9924,-0.1584,-0.3691,240.4657,78.8321,98.8321
1.9314,-0.1274,-0.406,235.3893,79.3053,89.8015
1.8677,-0.1006,-0.4202,230.1527,78.458,81.084
1.7971,-0.0757,-0.4487,224.2595,76.3359,73.3282
1.7261,-0.054,-0.4612,217.5573,72.8702,66.1145
1.6511,-0.0261,-0.4807,210.3969,67.4046,59.4122
1.5803,-0.0032,-0.4854,202.9847,60.8397,53.6641
1.5457,0.0071,-0.4866,195.0992,52.4733,48.0229
1.4775,0.033,-0.4961,186.7023,43.3969,43.5115
1.4202,0.0581,-0.5037,178.4962,33.1527,39.5191
1.3564,0.0818,-0.5115,169.7939,22.7786,35.9618
1.2976,0.0955,-0.5232,160.3817,11.1527,32.9847
1.2563,0.1194,-0.5308,151.7328,0.4275,30.8855
1.2178,0.1309,-0.5342,142.9084,-9.9618,29.4504
1.1785,0.1492,-0.5415,134.3435,-19.3969,28.6489
1.1633,0.1487,-0.5522,126.4427,-28.084,28.313
1.145,0.1482,-0.5481,116.6412,-37.0534,28.229
1.127,0.1497,-0.5586,110.313,-44.1374,29.0229
1.1079,0.1506,-0.5576,102.5038,-50.1908,30.2977
1.0984,0.1404,-0.5491,95.3206,-55.0611,31.3588
1.0916,0.135,-0.5442,88.9237,-58.7099,32.8244
1.0881,0.1133,-0.5359,83.1221,-61.4885,34.5267
1.0879,0.1016,-0.5132,78.1221,-63.6718,36.4427
1.0903,0.0889,-0.4985,73.9084,-64.8931,38.3664
1.0928,0.073,-0.4573,69.8168,-65.6641,40.2748
1.095,0.052,-0.4331,66.5267,-65.9771,42.5649
1.1086,0.0315,-0.3999,64.1527,-65.8702,44.8092
1.1228,0.0098,-0.3501,62.2137,-65.6794,46.7939
1.1389,-0.0103,-0.3232,60.8092,-64.7176,49.2824
1.1702,-0.0308,-0.2861,60.0,-62.5344,51.8473
1.1909,-0.0603,-0.2612,59.9847,-60.229,54.1679
1.2236,-0.0906,-0.2307,60.5038,-57.2137,56.1145
1.2595,-0.1113,-0.2158,62.0611,-53.5191,57.5802
1.2971,-0.1382,-0.1956,64.0229,-49.9618,58.8626
1.3391,-0.1716,-0.178,66.4962,-45.6947,60.2061
1.3635,-0.1831,-0.1812,69.3511,-41.6031,60.8397
1.4192,-0.2031,-0.188,73.229,-36.4351,61.2672
1.4653,-0.2214,-0.1931,77.3359,-31.2824,61.2824
1.519,-0.2383,-0.2131,81.2443,-25.5649,60.9084
1.5645,-0.2449,-0.2388,85.3893,-19.1832,59.6947
1.6184,-0.2537,-0.2588,89.145,-12.0687,57.7786
1.6545,-0.2449,-0.282,92.8931,-4.7023,55.2519
1.689,-0.2402,-0.2927,95.7176,2.7786,52.0229
1.7156,-0.2346,-0.3069,97.916,10.084,47.8779
1.7292,-0.228,-0.3035,99.8092,16.8855,43.1527
1.7444,-0.2056,-0.3181,100.8931,23.0687,37.7023
1.751,-0.1973,-0.3176,101.1756,28.7557,31.8855
1.7446,-0.1829,-0.3237,100.7405,33.1985,25.8244
1.7405,-0.1755,-0.3403,100.1221,36.9466,18.8473
1.7158,-0.1677,-0.3374,98.9924,40.1298,12.2214
1.6968,-0.157,-0.3376,97.687,42.5649,5.3588
1.6555,-0.1365,-0.3386,95.5725,44.2443,-1.9618
1.6323,-0.1294,-0.3418,93.7863,45.0305,-7.855
1.595,-0.125,-0.3499,91.6641,45.3893,-14.1374
1.5417,-0.1062,-0.3464,89.4198,45.0305,-20.0992
1.4846,-0.0962,-0.3484,87.4275,44.5496,-25.0763
1.4241,-0.0845,-0.3665,85.4122,43.6947,-29.4122
1.3547,-0.0869,-0.3762,83.5343,42.3969,-33.1908
1.2937,-0.0801,-0.3965,81.5038,41.3359,-36.2824
1.2312,-0.0696,-0.4058,79.771,39.7863,-38.5267
1.199,-0.0659,-0.4204,77.8168,37.9389,-39.4809
1.1357,-0.0479,-0.4268,75.6718,35.0916,-39.9313
1.0881,-0.0276,-0.4373,73.5878,32.1298,-39.1985
1.0427,0.0,-0.447,71.0992,28.7863,-37.229
0.9978,0.0249,-0.4409,68.2901,25.3053,-34.5038
0.9697,0.043,-0.4526,65.0229,21.7252,-31.6107
0.9539,0.0684,-0.46,61.7405,18.4733,-27.9008
0.9419,0.0696,-0.4651,58.2595,15.3282,-23.8779
0.9351,0.0901,-0.4846,54.4275,12.2214,-19.8321
0.9387,0.0859,-0.4958,50.5191,9.6641,-15.5267
0.9399,0.0837,-0.4915,46.5954,7.2748,-11.8779
0.9553,0.0815,-0.5085,42.5954,5.3893,-8.3435
0.9639,0.0823,-0.5078,38.4809,3.855,-5.2519
0.9807,0.0854,-0.5032,34.7099,2.4733,-2.5725
1.0083,0.0759,-0.4998,30.9389,1.3282,-0.3588
1.0371,0.0691,-0.4814,27.3511,0.4809,1.3206
1.0652,0.0586,-0.4705,23.8321,-0.3588,2.3053
1.0752,0.0542,-0.4656,20.7328,-1.2672,2.9695
1.1099,0.0503,-0.4531,17.4427,-2.0229,2.7023
1.1343,0.0286,-0.437,14.5954,-2.5115,2.5038
1.1614,0.0193,-0.4194,11.9695,-2.8702,1.6336
1.1892,0.0107,-0.3979,9.8779,-3.3664,0.2137
1.2051,0.0032,-0.3792,7.7252,-3.7023,-1.313
1.2151,-0.0015,-0.3569,5.3817,-4.0382,-3.9084
1.2422,-0.0127,-0.3423,3.916,-4.374,-6.0687
1.2493,-0.0176,-0.3315,2.7634,-4.4809,-8.5802
1.2537,-0.0393,-0.3074,1.9924,-4.7786,-11.2672
1.2607,-0.0537,-0.2986,1.2824,-4.8015,-13.8702
1.2561,-0.0579,-0.291,0.8931,-4.4198,-16.458
1.2581,-0.062,-0.2837,0.626,-4.2137,-18.687
1.2532,-0.0654,-0.2815,0.6718,-4.2824,-21.1527
1.2573,-0.0808,-0.2778,0.626,-3.7099,-23.8779
1.24,-0.0688,-0.2664,0.6718,-3.4809,-25.8015
1.2183,-0.0737,-0.2422,0.5649,-3.0,-27.8931
1.2161,-0.0686,-0.2419,0.3893,-2.7863,-29.771
1.1936,-0.0583,-0.2278,0.3893,-3.0534,-31.5954
1.1721,-0.0615,-0.2107,0.1527,-3.3511,-33.2977
1.1641,-0.0557,-0.2087,-0.0611,-3.9847,-34.7481
1.1443,-0.0491,-0.1938,-0.3435,-4.9542,-35.9771
1.1289,-0.0508,-0.1831,-0.3511,-6.0916,-37.0076
1.1067,-0.0461,-0.1628,-0.7557,-7.2672,-38.1985
1.0786,-0.0564,-0.175,-0.7939,-8.2443,-38.9542
1.0559,-0.0583,-0.1643,-0.7099,-9.0,-39.0458
1.0322,-0.0586,-0.1724,-0.4351,-9.771,-39.6336
1.0127,-0.0608,-0.1707,-0.1069,-10.3359,-39.8779
0.9956,-0.0576,-0.1665,0.4046,-10.7099,-39.6565
0.9729,-0.0564,-0.1665,1.2061,-11.8244,-39.0305
0.9485,-0.0518,-0.1633,1.855,-12.9313,-38.2977
0.9282,-0.0459,-0.1692,2.4656,-14.0611,-36.9466
0.9001,-0.0403,-0.177,3.0229,-15.4046,-35.0229
0.8872,-0.0283,-0.1753,3.7099,-16.5878,-32.7634
0.8767,-0.0247,-0.1819,4.0916,-17.5649,-30.3435
0.8704,-0.0215,-0.1865,4.5344,-18.7557,-27.4733
0.8655,-0.0146,-0.1931,4.6641,-19.0916,-25.0763
0.8699,-0.012,-0.2017,5.1221,-19.855,-21.6107
0.8738,0.0012,-0.2063,5.1527,-20.5649,-18.3282
0.8901,0.0085,-0.2095,5.1679,-20.6107,-15.4656
0.905,0.0095,-0.2075,5.1756,-20.5267,-12.5725
0.9109,0.0098,-0.2185,4.9313,-20.2672,-9.7328
0.9377,0.0134,-0.2258,4.5496,-19.4198,-7.6031
0.9646,0.0156,-0.2273,4.229,-18.1603,-5.9313
0.9829,0.0088,-0.2314,3.5496,-16.8092,-4.2977
0.9924,0.009,-0.2322,3.145,-15.1527,-3.0153
1.0205,0.0115,-0.2351,2.5725,-13.5344,-2.4275
1.0442,0.0093,-0.2205,2.145,-11.5573,-2.1069
1.0564,0.0112,-0.2209,1.8473,-9.4275,-1.8626
1.0798,0.0159,-0.2136,1.4504,-7.4198,-2.0763
1.0918,0.0132,-0.207,1.0458,-5.687,-2.9618
1.1016,0.0139,-0.2019,0.8626,-3.687,-3.5954
1.113,0.0181,-0.1956,0.4275,-1.8702,-4.458
1.113,0.0103,-0.1926,-0.0611,-0.0229,-5.7557
1.1189,0.009,-0.1831,-0.1985,1.1908,-6.9237
1.1177,0.0037,-0.1831,-0.3588,2.4275,-8.2366
1.1189,0.0042,-0.1797,-0.6641,3.8092,-9.6336
1.1155,0.0037,-0.1677,-1.0992,4.8931,-10.9771
1.1013,0.0129,-0.1692,-1.1298,5.6641,-12.2214
1.0886,0.0093,-0.1521,-1.626,6.2137,-13.4275
1.083,0.0125,-0.1609,-1.7557,6.6107,-14.7557
1.0688,0.0066,-0.1499,-2.1832,6.8397,-15.7176
1.0542,0.0085,-0.1545,-2.8397,6.9313,-16.1603
1.0515,0.0024,-0.1519,-2.8779,6.7863,-16.3359
1.05,0.0085,-0.1526,-3.2519,6.5267,-16.5038
1.0313,0.0129,-0.1521,-3.542,6.0534,-16.4656
1.0298,0.0149,-0.1492,-4.2977,5.4504,-16.4198
1.0168,0.0154,-0.1484,-4.9389,4.7863,-15.9924
1.0132,0.0149,-0.135,-5.4962,4.313,-15.458
1.0076,0.012,-0.1375,-6.4198,3.5267,-15.145
1.0105,0.0127,-0.1531,-6.8473,3.2137,-14.5344
1.0032,0.0146,-0.1472,-7.8168,2.6412,-14.0229
1.0027,0.0046,-0.1306,-8.4198,2.3206,-13.8168
1.0032,-0.0027,-0.1289,-9.0916,2.0305,-13.3969
0.9932,-0.0098,-0.1196,-9.8168,1.4275,-12.7939
0.9966,-0.0051,-0.103,-10.3588,0.8015,-12.458
0.9927,-0.0129,-0.0925,-10.8779,0.2824,-11.9389
0.9878,-0.0034,-0.0857,-11.1679,-0.5496,-11.8931
0.9819,-0.0063,-0.0649,-11.1679,-1.3893,-11.4351
0.9814,-0.0042,-0.0542,-11.1679,-2.0,-11.0076
0.9846,-0.0051,-0.0415,-10.5344,-2.9771,-10.4809
0.9902,-0.0076,-0.0386,-10.1221,-3.7252,-10.0916
0.9868,-0.0154,-0.0278,-9.5725,-4.542,-9.9542
0.9937,-0.0103,-0.0205,-8.5649,-5.0916,-9.5649
0.9954,-0.0181,-0.0068,-7.6107,-5.6336,-9.0305
0.9978,-0.0195,-0.01,-6.6107,-6.1298,-8.8626
0.998,-0.021,0.0037,-5.6565,-6.6718,-8.4962
1.0039,-0.0205,0.0039,-4.229,-7.2748,-8.2748
1.009,-0.0227,-0.0032,-3.1069,-7.458,-7.9084
1.0159,-0.0229,-0.0039,-1.7023,-7.8397,-7.687
1.02,-0.0227,0.0007,-0.2137,-7.9695,-7.4885
1.0107,-0.0278,0.0022,1.0992,-7.8397,-7.2748
1.01,-0.0278,0.0017,2.2519,-7.4809,-7.2366
1.0107,-0.0195,-0.0068,3.6718,-7.2366,-7.2977
1.0142,-0.02,-0.0127,4.7634,-6.6718,-6.9389
1.0098,-0.0156,-0.0117,6.1221,-6.2443,-6.6107
1.0032,-0.0078,-0.0176,7.0458,-5.8473,-6.4275
1.002,-0.0039,-0.0173,8.2443,-5.626,-5.7557
0.9971,-0.0002,-0.0237,9.0916,-4.9847,-5.145
0.9961,0.0032,-0.0332,9.5954,-4.5649,-4.0305
0.9941,0.0115,-0.0342,10.2214,-3.8015,-3.4427
0.9932,0.0134,-0.0481,10.6794,-3.0458,-2.1603
0.9958,0.0144,-0.0525,11.0229,-2.2748,-1.1069
1.0005,0.0188,-0.0603,11.145,-1.0,0.0
0.9976,0.0144,-0.0596,11.3969,-0.0153,1.084
0.9941,0.0195,-0.0676,11.4656,0.9389,2.0992
1.0022,0.0205,-0.0735,11.7176,1.8321,2.916
1.0083,0.0112,-0.073,11.5573,2.8473,3.6565
1.009,0.0171,-0.0637,11.374,3.2443,4.1374
1.0122,0.0291,-0.074,11.5496,3.8702,4.855
1.0186,0.0291,-0.0632,11.542,4.2595,5.0534
1.0151,0.0261,-0.0618,11.4504,4.6412,5.1069
1.0212,0.0295,-0.053,11.3206,4.7023,5.145
1.0176,0.03,-0.0576,11.3053,4.2061,5.1374
1.0164,0.0322,-0.0564,11.0076,3.9389,4.7557
1.0298,0.0325,-0.05,10.771,3.1832,4.3817
1.0298,0.03,-0.0564,10.3206,2.313,4.0305
1.0313,0.0332,-0.0601,9.9618,1.7786,3.6107
1.0332,0.03,-0.0569,9.6718,0.916,3.1603
1.0371,0.0269,-0.0598,9.4351,0.1069,2.9389
1.0378,0.0312,-0.062,8.5725,-0.7099,2.4962
1.0437,0.0308,-0.0686,8.2672,-1.1145,2.1603
1.0403,0.0298,-0.0737,7.9695,-2.0076,1.4198
1.042,0.032,-0.073,7.5344,-2.5954,1.0305
1.0342,0.0315,-0.0815,7.0382,-3.0076,0.8244
1.0356,0.0325,-0.0803,6.4733,-3.7023,0.4351
1.0398,0.0271,-0.0798,6.2595,-4.2519,0.0305
1.0449,0.0269,-0.0784,5.7099,-4.8321,-0.1298
1.0356,0.0317,-0.082,5.1985,-4.9847,-0.5573
1.0369,0.0303,-0.084,4.9008,-5.3664,-0.8092
1.041,0.0334,-0.0942,4.4504,-5.6107,-0.916
1.0425,0.0383,-0.0898,3.9084,-5.9008,-0.8168
1.0479,0.0356,-0.0945,3.7023,-5.916,-1.0229
1.0513,0.0354,-0.0884,3.374,-6.0611,-0.7405
1.0535,0.0283,-0.092,3.0916,-5.9466,-0.3893
1.0564,0.0303,-0.0947,2.7557,-6.0458,-0.5115
1.0588,0.0286,-0.0952,2.4351,-6.0153,-0.1374
1.0615,0.0283,-0.0977,1.9237,-5.6183,-0.2214
1.0703,0.0251,-0.0881,1.9084,-5.2061,-0.0153
1.0732,0.0188,-0.0908,1.5038,-4.8244,-0.313
1.0762,0.0212,-0.1045,1.2137,-4.1985,-0.4351
