ax,ay,az,gx,gy,gz
1.321,-0.2417,-1.1145,53.0687,-87.5954,-250.1374
1.2927,-0.2178,-1.144,51.0611,-80.1374,-250.1374
1.2588,-0.1914,-1.1899,49.4656,-73.084,-250.1374
1.2146,-0.1804,-1.2314,48.4504,-65.3893,-250.1374
1.1729,-0.1572,-1.2644,47.2824,-58.4046,-250.1374
1.127,-0.1475,-1.301,46.6183,-52.1832,-250.1374
1.0835,-0.1323,-1.3628,45.3435,-46.9924,-250.1374
1.0598,-0.126,-1.3796,42.7939,-42.2977,-250.1374
1.0105,-0.0986,-1.4094,38.8244,-38.8397,-250.1374
0.9695,-0.0786,-1.4224,32.9389,-36.9924,-250.1374
0.9268,-0.0427,-1.4463,25.7023,-37.1527,-250.1374
0.884,0.011,-1.446,17.3359,-40.1069,-250.1374
0.8232,0.0659,-1.45,8.4046,-45.5191,-250.1374
0.769,0.1184,-1.4727,-0.4351,-53.2137,-250.1374
0.7136,0.1511,-1.4648,-9.8321,-63.4275,-250.1374
0.6785,0.1643,-1.46,-18.6031,-75.2214,-250.1374
0.6404,0.1975,-1.4639,-29.1221,-90.5496,-250.1374
0.5945,0.2214,-1.45,-39.7405,-106.8092,-250.1374
0.5586,0.2615,-1.4614,-50.7786,-123.1603,-250.1374
0.5291,0.2876,-1.4797,-64.5115,-141.6794,-250.1374
0.5115,0.3049,-1.5088,-76.3053,-155.6031,-250.1374
0.4919,0.3025,-1.5273,-88.4198,-168.084,-250.1374
0.4714,0.2822,-1.5659,-101.1756,-179.5649,-250.1374
0.446,0.2517,-1.574,-114.1145,-188.9847,-250.1374
0.4189,0.2122,-1.5886,-127.9771,-197.374,-250.1374
0.3884,0.179,-1.5649,-140.8168,-204.3359,-250.1374
0.3633,0.1624,-1.5103,-153.4733,-210.2519,-250.1374
0.356,0.1567,-1.4905,-164.4504,-215.7634,-250.1374
0.3269,0.1575,-1.4487,-176.0229,-220.5496,-250.1374
0.3059,0.175,-1.3984,-185.2901,-224.4657,-250.1374
0.271,0.1926,-1.3572,-193.7252,-228.2214,-250.1374
0.2495,0.2024,-1.2688,-201.0458,-232.9008,-250.1374
0.2349,0.1904,-1.179,-207.6488,-239.0611,-250.1374
0.2107,0.177,-1.1047,-213.3435,-245.7405,-250.1374
0.197,0.1616,-1.0178,-218.0611,-250.1374,-250.1374
0.1824,0.1418,-0.9368,-221.916,-250.1374,-250.1374
0.1821,0.1299,-0.9094,-224.8931,-250.1374,-250.1374
0.1733,0.1013,-0.8674,-226.8779,-250.1374,-250.1374
0.1609,0.0847,-0.8298,-227.7023,-250.1374,-250.1374
0.155,0.0735,-0.7903,-227.5114,-250.1374,-250.1374
0.1355,0.0969,-0.7651,-226.6947,-250.1374,-250.1374
0.137,0.116,-0.7263,-224.9008,-250.1374,-250.1374
0.1348,0.1575,-0.7009,-222.3817,-250.1374,-250.1374
0.123,0.2019,-0.678,-219.084,-250.1374,-250.1374
0.1152,0.2234,-0.6655,-215.8244,-250.1374,-250.1374
0.1152,0.2556,-0.6516,-211.5038,-250.1374,-250.1374
0.1113,0.2864,-0.647,-207.5725,-250.1374,-250.1374
0.1069,0.2954,-0.6477,-203.9008,-250.1374,-250.1374
0.1079,0.2881,-0.6575,-200.4427,-250.1374,-250.1374
0.1023,0.2617,-0.6628,-197.7405,-250.1374,-250.1374
0.0986,0.2246,-0.6577,-195.4046,-250.1374,-248.3588
0.114,0.1863,-0.6638,-193.3282,-250.1374,-245.5267
0.1123,0.1428,-0.686,-191.6718,-250.1374,-242.542
0.1189,0.1155,-0.6799,-190.7176,-250.1374,-239.6947
0.1353,0.0576,-0.699,-189.8702,-250.1374,-236.7557
0.1641,0.0078,-0.7163,-189.6031,-250.1374,-233.771
0.2021,-0.0137,-0.7156,-189.0916,-250.1374,-230.4809
0.262,0.0059,-0.7251,-188.0534,-250.1374,-226.9389
0.3164,0.0637,-0.7405,-186.3817,-250.1374,-223.1908
0.3755,0.137,-0.7988,-183.7939,-250.1374,-219.2137
0.4241,0.1951,-0.8503,-180.4122,-250.1374,-214.9313
0.4485,0.2234,-0.8711,-176.4886,-250.1374,-211.2061
0.4932,0.2742,-0.9165,-172.313,-250.1374,-207.1908
0.5247,0.3081,-0.947,-167.4275,-250.1374,-203.0687
0.5332,0.3315,-0.9756,-163.0,-250.1374,-199.3817
0.5317,0.3437,-1.0061,-159.0153,-250.1374,-195.7252
0.5129,0.3364,-1.0195,-155.5725,-235.2137,-192.229
0.4893,0.3455,-1.0344,-152.8779,-216.8702,-188.4657
0.4575,0.3618,-1.041,-151.0916,-199.2977,-184.6718
0.4355,0.3708,-1.0466,-150.2214,-184.6718,-181.6031
0.385,0.3918,-1.0496,-150.2519,-170.1679,-177.4275
0.3428,0.4158,-1.072,-150.8702,-158.1298,-173.6183
0.282,0.4414,-1.0959,-152.3435,-148.1832,-169.7939
0.2271,0.4724,-1.1062,-154.5802,-140.3359,-165.7481
0.1721,0.4985,-1.1184,-158.1832,-132.4351,-161.9466
0.1079,0.5081,-1.1113,-162.0229,-127.9695,-158.7634
0.054,0.5229,-1.1238,-166.0534,-124.3664,-155.9389
-0.0068,0.5315,-1.1165,-170.542,-121.1756,-153.8702
-0.0847,0.5034,-1.0925,-175.313,-119.1527,-152.4962
-0.1487,0.4634,-1.0771,-180.3817,-118.2443,-151.0916
-0.1953,0.4167,-1.053,-185.8626,-118.3969,-150.3969
-0.2505,0.3569,-1.0334,-191.4733,-120.1145,-149.8855
-0.2717,0.3228,-1.0232,-196.8015,-122.9466,-149.4427
-0.3267,0.2554,-1.0183,-203.1527,-125.916,-149.5191
-0.3823,0.1843,-0.9768,-208.8397,-128.7557,-149.1603
-0.418,0.1326,-0.9475,-214.4657,-131.3359,-148.6718
-0.439,0.1304,-0.8967,-219.542,-133.313,-147.7176
-0.4746,0.1824,-0.8372,-223.4427,-134.8015,-146.0076
-0.4983,0.2661,-0.7979,-226.0992,-135.3969,-143.1756
-0.5159,0.3525,-0.7495,-227.5267,-134.7023,-139.458
-0.5369,0.4172,-0.6848,-227.8168,-133.8626,-135.0076
-0.5547,0.4297,-0.6667,-227.5343,-134.3435,-130.1756
-0.5671,0.4275,-0.6086,-227.1221,-135.4427,-125.2214
-0.5613,0.4143,-0.5806,-226.1756,-134.4351,-119.2214
-0.5771,0.4014,-0.5483,-224.5496,-133.6718,-113.2595
-0.5874,0.4004,-0.5278,-222.7863,-133.7863,-107.2672
-0.5977,0.3943,-0.5137,-220.5649,-132.0153,-100.7939
-0.6084,0.3921,-0.4644,-217.9847,-130.7176,-95.4657
-0.6116,0.3906,-0.436,-215.084,-130.2824,-89.145
-0.6052,0.3923,-0.4263,-211.6031,-129.2901,-82.458
-0.6057,0.3994,-0.3857,-208.0382,-128.1832,-76.2366
-0.6016,0.4141,-0.3464,-204.0687,-127.9389,-69.6412
-0.592,0.438,-0.2986,-199.626,-128.3969,-62.7252
-0.5933,0.4575,-0.2593,-194.8321,-129.7863,-55.9618
-0.5762,0.4666,-0.2285,-189.4962,-131.7939,-48.9466
-0.5474,0.48,-0.21,-184.1374,-133.7481,-41.7481
-0.5283,0.4839,-0.2009,-178.1679,-135.6031,-34.6183
-0.5193,0.4854,-0.1943,-172.1756,-137.3435,-27.855
-0.4946,0.4873,-0.1897,-166.1756,-138.3512,-21.4351
-0.4536,0.5015,-0.1936,-159.7023,-139.1985,-14.7252
-0.4255,0.5188,-0.2012,-153.7557,-138.9695,-9.3359
-0.386,0.5312,-0.1875,-148.3053,-138.1603,-4.1908
-0.3567,0.5457,-0.2122,-143.2214,-137.0763,0.5954
-0.3289,0.54,-0.219,-138.4046,-134.9313,4.6565
-0.2981,0.5525,-0.2415,-134.0382,-132.1985,8.4275
-0.2632,0.5544,-0.2441,-130.2443,-129.6412,11.6031
-0.2524,0.5576,-0.2422,-126.9237,-127.1374,14.3664
-0.2256,0.5608,-0.2568,-124.1221,-125.5878,16.5725
-0.2014,0.5591,-0.2671,-121.6718,-124.2443,18.5802
-0.1882,0.5637,-0.2742,-119.771,-123.6031,20.0992
-0.168,0.575,-0.2844,-118.2748,-123.7481,20.9008
-0.1565,0.603,-0.3149,-116.7863,-124.2901,21.5344
-0.1438,0.6384,-0.3032,-116.0229,-126.0229,21.626
-0.1272,0.644,-0.3135,-115.6794,-129.4962,21.4198
-0.1233,0.6458,-0.3181,-115.8855,-134.7481,21.4122
-0.1104,0.6445,-0.342,-116.7405,-140.4046,20.8855
-0.0967,0.6313,-0.3845,-118.0992,-146.3282,19.7405
-0.0779,0.6235,-0.4062,-120.2366,-152.6031,18.1527
-0.0493,0.6223,-0.4409,-123.0687,-159.2061,16.374
-0.0273,0.6089,-0.4619,-126.1298,-164.8244,13.6489
-0.0088,0.5989,-0.4875,-129.4809,-169.1298,11.1527
-0.0068,0.5769,-0.5051,-133.0,-173.0458,8.313
0.0063,0.5583,-0.5164,-137.0687,-176.0916,5.1527
0.0107,0.5066,-0.5139,-141.542,-179.2443,1.4427
0.0156,0.4546,-0.5183,-146.2519,-182.229,-2.1298
0.0315,0.4041,-0.5139,-151.2366,-185.0763,-6.5267
0.0256,0.3821,-0.5122,-155.7863,-186.3893,-9.8702
0.0334,0.3464,-0.52,-160.3435,-186.2061,-14.0458
0.0388,0.3491,-0.4976,-163.9237,-184.687,-17.0229
0.0442,0.4189,-0.4443,-166.3359,-183.084,-19.6565
0.0286,0.4958,-0.3906,-167.8473,-180.9084,-21.4275
0.0305,0.5286,-0.3613,-168.4275,-177.0611,-22.3893
0.0286,0.5266,-0.3093,-168.6718,-172.4733,-22.9466
0.0076,0.5261,-0.281,-168.3206,-167.2595,-22.8855
0.0032,0.5312,-0.2764,-167.4275,-160.7099,-22.8855
-0.0164,0.5176,-0.2693,-166.1603,-151.7557,-22.3817
-0.0359,0.5022,-0.2295,-164.6488,-142.8702,-21.8321
-0.0627,0.4902,-0.2087,-162.6641,-133.9313,-20.4504
-0.0999,0.499,-0.1746,-160.3053,-124.8168,-18.6031
-0.1431,0.5161,-0.1575,-157.9924,-116.0687,-16.1679
-0.1863,0.5291,-0.1384,-154.7786,-107.855,-13.0382
-0.2339,0.5459,-0.1167,-151.4427,-100.7481,-9.5878
-0.2903,0.5593,-0.0908,-147.5038,-94.3969,-5.4427
-0.3147,0.5767,-0.0745,-143.5878,-90.2519,-0.4962
-0.3752,0.592,-0.052,-139.4962,-85.9389,4.9771
-0.4387,0.6003,-0.0339,-135.4427,-82.8702,10.5954
-0.5007,0.6069,-0.0156,-131.2901,-81.4504,16.8168
-0.5676,0.6194,-0.01,-127.1679,-81.1679,23.4504
-0.6123,0.6318,0.0029,-123.4885,-81.9618,30.145
-0.6636,0.6414,0.0273,-120.0153,-83.8092,37.145
-0.7063,0.6631,0.031,-116.9771,-86.8168,44.6718
-0.7209,0.6699,0.0315,-113.9924,-90.4351,52.1069
-0.7461,0.6804,0.0251,-111.4962,-95.2443,59.7328
-0.7671,0.7024,0.0085,-109.687,-97.2366,68.2366
-0.7734,0.7266,0.0027,-108.145,-100.4733,76.7252
-0.7722,0.7432,-0.0139,-107.0534,-103.4046,85.3282
-0.7695,0.7512,-0.0435,-106.5649,-105.3206,93.9618
-0.7634,0.762,-0.0659,-106.4733,-106.3969,103.2595
-0.7563,0.751,-0.0898,-107.1374,-106.687,112.2061
-0.7466,0.7554,-0.0999,-107.8702,-105.9695,120.4504
-0.7383,0.7524,-0.115,-109.084,-104.8244,129.8855
-0.729,0.7527,-0.1189,-110.4809,-103.3206,138.7023
-0.7156,0.7437,-0.135,-112.3053,-101.7176,147.0153
-0.7214,0.739,-0.1353,-114.1527,-99.8702,155.1374
-0.7073,0.7275,-0.1389,-115.687,-97.9389,163.374
-0.6963,0.7158,-0.1406,-117.5343,-97.5802,171.1908
-0.6824,0.6948,-0.1357,-119.4427,-96.1603,179.084
-0.6641,0.6726,-0.1519,-121.313,-97.8168,186.6641
-0.6511,0.6592,-0.1641,-123.4504,-96.8702,194.4351
-0.626,0.6243,-0.175,-125.8168,-98.3588,202.0
-0.593,0.5837,-0.1902,-128.0687,-99.1527,209.313
-0.5667,0.5725,-0.2124,-130.6718,-99.6641,216.3893
-0.5354,0.574,-0.2261,-133.5038,-99.855,224.7863
-0.4902,0.5618,-0.2222,-136.5267,-99.0229,232.1145
-0.4473,0.542,-0.2273,-139.8321,-97.3588,239.5725
-0.3909,0.4749,-0.2307,-144.3435,-96.1069,246.5343
-0.3555,0.4302,-0.2239,-147.7939,-92.5038,250.1298
-0.3401,0.406,-0.2339,-151.8092,-87.9466,250.1298
-0.3025,0.3716,-0.2161,-156.1374,-82.7023,250.1298
-0.2703,0.3381,-0.187,-160.3053,-77.4809,250.1298
-0.2419,0.3254,-0.1565,-163.9466,-71.3664,250.1298
-0.228,0.3252,-0.1084,-167.0763,-64.5496,250.1298
-0.2112,0.3411,-0.0596,-169.9771,-57.1908,250.1298
-0.1987,0.354,0.0137,-172.1374,-49.8092,250.1298
-0.197,0.3577,0.0762,-173.8779,-42.4198,250.1298
-0.1938,0.3555,0.1099,-175.1221,-35.771,250.1298
-0.2104,0.3269,0.1782,-175.8015,-28.6031,250.1298
-0.231,0.3108,0.2268,-176.1832,-21.9618,250.1298
-0.2595,0.2959,0.2896,-175.5038,-16.2519,250.1298
-0.2839,0.2556,0.344,-174.7634,-11.9542,250.1298
-0.3096,0.2185,0.4062,-173.4198,-9.2366,250.1298
-0.345,0.2051,0.4949,-171.9771,-8.3206,250.1298
-0.3721,0.2107,0.5645,-169.626,-8.7328,250.1298
-0.4082,0.2124,0.6248,-167.0,-9.5878,250.1298
-0.4121,0.2178,0.6599,-163.6336,-11.2977,250.1298
-0.4397,0.2134,0.7087,-159.3053,-13.8779,250.1298
-0.4458,0.2075,0.7646,-154.5114,-16.9695,250.1298
-0.4575,0.1968,0.8257,-149.1679,-21.3664,250.1298
-0.4714,0.1794,0.8713,-143.3893,-26.5267,250.1298
-0.4736,0.1519,0.9038,-137.0763,-32.4733,250.1298
-0.4749,0.1309,0.9541,-130.3588,-38.8015,250.1298
-0.4631,0.0923,1.0015,-123.5802,-45.6107,250.1298
-0.4561,0.0803,1.012,-116.4962,-53.084,250.1298
-0.4397,0.0464,1.0586,-108.855,-60.3359,250.1298
-0.427,0.0198,1.0686,-100.8931,-68.4885,250.1298
-0.4001,-0.0095,1.084,-92.7099,-76.4427,250.1298
-0.3723,-0.0327,1.0974,-84.5954,-84.687,250.1298
-0.3286,-0.0581,1.0847,-75.9237,-93.3511,250.1298
-0.2908,-0.0771,1.0747,-66.9847,-100.3206,250.1298
-0.2417,-0.1096,1.0735,-58.0382,-108.0305,250.1298
-0.1731,-0.1206,1.0405,-48.145,-115.8015,250.1298
-0.1309,-0.1313,1.0066,-38.1298,-122.8626,250.1298
-0.0593,-0.1589,0.9644,-27.9466,-129.2061,250.1298
0.0364,-0.1885,0.9065,-17.4962,-134.2366,250.1298
0.1528,-0.2175,0.8247,-6.7328,-138.2595,250.1298
0.271,-0.2505,0.7156,3.7939,-139.6947,250.1298
0.4006,-0.2883,0.5955,13.855,-137.5802,250.1298
0.5283,-0.3164,0.4802,23.0763,-130.9695,250.1298
0.6611,-0.3401,0.3528,31.855,-119.0,250.1298
0.7302,-0.3503,0.2961,38.6489,-105.3969,250.1298
0.8484,-0.3503,0.2292,45.145,-88.0229,250.1298
0.9565,-0.335,0.1812,50.1908,-68.6565,250.1298
1.0547,-0.3066,0.1536,54.2519,-48.8092,250.1298
1.1194,-0.2913,0.1746,57.4046,-30.2137,250.1298
1.1543,-0.2778,0.2195,59.3817,-14.8931,250.1298
1.2285,-0.2561,0.1782,60.8168,2.9008,250.1298
1.3218,-0.2139,0.1252,62.3969,31.2443,250.1298
1.3171,-0.196,0.2502,62.9237,49.6565,250.1298
1.2869,-0.1672,0.3489,62.9847,59.687,250.1298
1.2952,-0.1367,0.3718,62.7786,71.8473,250.1298
1.2488,-0.1387,0.4775,62.4656,80.8626,250.1298
1.2041,-0.1421,0.5698,62.4656,83.7481,250.1298
1.1736,-0.136,0.644,62.8397,84.1908,250.1298
1.1423,-0.1321,0.7087,63.6641,82.6641,250.1298
1.1292,-0.1392,0.7466,64.9084,78.6565,250.1298
1.0935,-0.1431,0.8103,66.5038,71.7023,250.1298
1.075,-0.1365,0.8962,68.5038,63.0,250.1298
1.074,-0.1318,0.968,71.0458,52.4122,250.1298
1.0742,-0.1306,1.012,74.0229,42.2137,250.1298
1.1023,-0.1375,1.0374,77.3817,32.0992,250.1298
1.1196,-0.1426,1.0837,81.4962,21.3435,250.1298
1.1506,-0.1514,1.1282,86.1145,10.2061,250.1298
1.1877,-0.1501,1.1489,91.1756,0.6794,250.1298
1.2007,-0.1494,1.1729,96.5191,-8.5878,250.1298
1.2463,-0.1533,1.1948,102.4275,-16.9084,250.1298
1.2864,-0.1628,1.2153,108.8015,-24.8855,250.1298
1.323,-0.1707,1.2588,115.5267,-32.687,250.1298
1.3645,-0.1824,1.2756,122.916,-40.3588,250.1298
1.3997,-0.2007,1.2961,129.9389,-47.6107,250.1298
1.4368,-0.218,1.2896,138.0611,-54.8779,250.1298
1.4819,-0.2512,1.2727,146.4733,-61.0,250.1298
1.4985,-0.2681,1.2668,154.4962,-66.4504,250.1298
1.5391,-0.3066,1.2188,162.9084,-70.4046,250.1298
1.5906,-0.3408,1.1621,171.5267,-72.2748,250.1298
1.6426,-0.3765,1.116,179.7481,-72.1527,250.1298
1.6816,-0.397,1.0605,187.5725,-70.1527,250.1298
1.7263,-0.4058,1.0044,195.7481,-66.5954,250.1298
1.7937,-0.4185,0.949,203.4657,-62.8244,250.1298
1.8625,-0.4277,0.8601,211.2214,-58.0687,250.1298
1.9006,-0.4336,0.7952,219.1603,-52.0305,250.1298
1.9858,-0.4514,0.6663,227.5191,-44.6336,250.1298
1.9999,-0.4761,0.5134,235.6794,-34.9695,250.1298
1.9999,-0.4897,0.3557,243.8855,-21.2519,250.1298
1.9999,-0.5061,0.1965,250.1298,-5.7252,250.1298
1.9999,-0.5044,0.0762,250.1298,11.145,250.1298
1.9999,-0.4751,-0.0027,250.1298,28.1221,250.1298
1.9999,-0.4268,-0.0596,250.1298,43.9924,250.1298
1.9999,-0.3855,-0.0742,250.1298,60.0382,250.1298
1.9999,-0.3472,-0.1499,250.1298,75.145,250.1298
1.9999,-0.2673,-0.1367,250.1298,87.8626,250.1298
1.9999,-0.2026,-0.1194,250.1298,96.9237,250.1298
1.9999,-0.1643,-0.0962,250.1298,101.0763,249.6794
1.9999,-0.1113,-0.0806,249.4275,103.0534,238.626
1.9999,-0.0554,-0.0774,242.6412,103.5573,226.5496
1.9999,0.0012,-0.0681,235.3588,103.1221,213.9313
1.9999,0.0669,-0.0474,227.3435,101.6031,201.1374
1.9999,0.1313,-0.0127,218.9924,98.0992,188.0992
1.9999,0.1594,-0.0098,210.6565,92.7786,175.771
1.9999,0.2134,0.0007,202.3512,85.7557,163.9466
1.9999,0.2434,0.0256,193.8702,77.3664,152.6947
1.9999,0.2576,0.0427,184.374,64.6412,140.6107
1.9934,0.2732,0.0393,176.0382,53.0763,131.3588
1.9531,0.2744,0.0393,168.916,42.8626,123.2519
1.9065,0.2754,0.0503,161.8779,31.9618,115.4504
1.8596,0.2834,0.0662,155.5573,21.8244,109.4885
1.8184,0.2861,0.0803,150.145,12.4962,104.0382
1.7732,0.283,0.0901,145.313,4.1069,98.8092
1.7368,0.2825,0.1091,141.2748,-3.8626,94.7023
1.6951,0.2827,0.1409,138.0763,-10.8931,90.9466
1.6541,0.2717,0.1636,135.4733,-17.7863,87.2443
1.6389,0.2764,0.1699,133.8473,-23.5878,84.229
1.5996,0.2517,0.1907,133.0,-29.0305,81.9542
1.5637,0.2319,0.2075,132.6031,-33.6107,79.6336
1.5286,0.2192,0.2375,132.9847,-37.2824,77.6489
1.4885,0.2019,0.2612,133.9618,-40.2443,76.3206
1.4495,0.1953,0.2822,135.1298,-41.9237,75.3359
1.4128,0.1997,0.2883,137.1985,-42.7481,75.2824
1.3804,0.2073,0.3069,139.5267,-42.7176,75.542
1.3691,0.2092,0.3191,142.2595,-41.916,76.5115
1.3428,0.2031,0.3267,145.2519,-40.7481,77.8779
1.3123,0.1897,0.3271,148.313,-38.9771,79.9389
1.2905,0.1731,0.3418,151.8779,-36.4733,82.6718
1.2703,0.1548,0.3423,155.6947,-33.687,85.458
1.2571,0.1345,0.3403,159.7863,-30.6031,89.0
1.2476,0.1196,0.3352,164.3969,-27.626,92.687
1.2432,0.1011,0.3303,169.145,-24.3817,96.7634
1.2336,0.0864,0.3325,174.5649,-21.2137,101.229
1.2354,0.0713,0.304,180.1374,-17.626,105.626
1.2539,0.0552,0.2683,185.8779,-13.9313,109.5802
1.2734,0.0303,0.2117,191.8626,-9.5802,113.771
1.3066,-0.0039,0.1443,197.9084,-4.8626,117.9847
1.3486,-0.0315,0.0796,203.458,0.1908,121.3282
1.3853,-0.0654,0.0251,208.3053,5.542,124.2519
1.4277,-0.0896,-0.0432,213.0916,11.4275,126.6489
1.4404,-0.0945,-0.0603,217.084,17.6412,128.4275
1.4834,-0.082,-0.1394,220.8015,24.8855,129.5343
1.5305,-0.0703,-0.2136,223.8702,31.9771,129.7481
1.5676,-0.0403,-0.2908,226.1527,39.5191,129.2977
1.6101,-0.0085,-0.3625,227.5191,48.0687,128.1145
1.6462,0.0193,-0.4182,227.8473,56.1908,126.5038
1.6694,0.0364,-0.4529,227.229,63.5802,123.9542
1.6907,0.0576,-0.4905,225.2519,70.3282,120.9542
1.7031,0.0762,-0.5076,222.5038,75.7557,117.0687
1.6997,0.0835,-0.5107,218.626,79.3969,113.1908
1.71,0.0986,-0.5256,214.3512,81.3359,108.5725
1.709,0.0964,-0.5305,209.374,82.1832,103.6565
1.6973,0.1079,-0.5376,203.8702,82.1145,98.0992
1.6914,0.115,-0.5479,198.0229,80.9542,92.0
1.6816,0.1211,-0.5393,191.9084,79.229,85.9466
1.6704,0.1257,-0.5369,185.9466,76.5802,79.6794
1.6531,0.1226,-0.5222,179.771,73.3206,73.2214
1.6416,0.1216,-0.5203,173.9924,69.1908,66.9237
1.6318,0.1165,-0.5137,168.0687,64.3206,60.2366
1.6064,0.124,-0.4958,162.8779,59.0458,53.9389
1.5774,0.1333,-0.4773,157.9695,53.3282,47.7481
1.5466,0.123,-0.4558,152.4657,45.2977,40.5649
1.5034,0.1248,-0.4504,147.5267,35.9389,33.2595
1.4626,0.1091,-0.46,143.6718,27.3359,27.2366
1.4229,0.1069,-0.4739,140.1374,19.3359,21.7557
1.3879,0.0957,-0.4746,137.0382,12.1374,17.1527
1.3738,0.0957,-0.4795,134.6565,5.3817,13.2061
1.3337,0.0918,-0.4846,131.2443,-2.5878,9.2366
1.2981,0.0979,-0.4961,128.2901,-9.7328,6.0916
1.2744,0.0996,-0.509,125.1145,-16.2366,3.5878
1.2466,0.1157,-0.5063,121.3588,-22.3893,1.8855
1.2234,0.1267,-0.5127,117.7786,-28.0076,0.3206
1.209,0.1426,-0.5269,115.3664,-33.1374,-0.5725
1.1909,0.158,-0.5291,111.2366,-37.3893,-0.8702
1.1846,0.1702,-0.531,107.7099,-40.687,-0.8015
1.1812,0.1799,-0.5378,104.0611,-43.8092,-0.5649
1.1753,0.2024,-0.5334,100.3588,-46.1374,0.0229
1.1748,0.2109,-0.5374,96.6565,-47.6107,0.916
