ax,ay,az,gx,gy,gz
1.5327,-0.0476,-0.1187,-82.1527,5.2824,22.6947
1.5315,-0.0581,-0.1147,-82.7405,6.6565,21.0992
1.5471,-0.0671,-0.103,-83.8321,8.3282,19.7557
1.541,-0.0789,-0.083,-84.3206,10.3893,17.9618
1.5344,-0.0923,-0.0693,-84.4962,12.2366,15.8626
1.53,-0.0916,-0.0579,-84.6107,14.1832,13.7557
1.5222,-0.1018,-0.0378,-84.5725,15.4275,11.6718
1.5073,-0.1128,-0.0105,-84.145,16.4733,9.6336
1.4976,-0.1155,0.0022,-83.5191,17.2214,7.8321
1.4824,-0.1255,0.0176,-82.6489,17.8092,5.8855
1.4744,-0.135,0.0359,-81.3817,17.7557,4.1527
1.4382,-0.1526,0.0535,-79.8473,17.8626,1.7405
1.4397,-0.1587,0.0652,-78.4962,17.6336,0.3359
1.4126,-0.1704,0.0779,-77.084,16.9466,-1.1908
1.3904,-0.1824,0.092,-75.5115,15.9618,-2.7786
1.3738,-0.1809,0.1133,-73.916,14.6107,-4.1221
1.355,-0.1814,0.1255,-72.1985,13.2137,-5.2672
1.3394,-0.186,0.1372,-70.0763,11.5191,-6.5725
1.3125,-0.1921,0.1436,-68.4275,10.0687,-7.2443
1.3037,-0.1936,0.1506,-66.4733,8.6336,-8.2595
1.2891,-0.1992,0.1509,-64.1603,7.8702,-9.4198
1.2786,-0.2046,0.1523,-61.8321,7.4275,-9.4885
1.2666,-0.2073,0.1516,-59.4046,7.1374,-9.9618
1.239,-0.2095,0.1531,-56.5725,7.4809,-10.2901
1.2192,-0.2129,0.1519,-53.6947,7.687,-10.3282
1.2017,-0.199,0.1445,-50.6031,8.0382,-10.0534
1.1987,-0.2007,0.1462,-47.6336,8.374,-9.3664
1.1802,-0.1968,0.1353,-44.5878,8.6031,-8.5267
1.1709,-0.1846,0.1316,-41.6947,8.9847,-7.3053
1.1687,-0.1836,0.1262,-38.8397,9.5115,-5.916
1.1565,-0.1724,0.1187,-36.374,9.8779,-4.3588
1.1484,-0.1658,0.1023,-33.9466,10.8321,-2.7786
1.1621,-0.1624,0.0803,-31.5649,11.9924,-1.4198
1.1663,-0.1553,0.0649,-29.542,13.2366,-0.4122
1.1665,-0.1492,0.0588,-27.4962,14.0534,0.7328
1.1807,-0.1404,0.0444,-25.6718,15.1603,1.7099
1.1941,-0.1289,0.0264,-24.2748,16.0611,2.0992
1.196,-0.1248,0.0249,-22.855,17.0687,2.3969
1.2139,-0.1182,0.0081,-21.8321,18.0382,2.3053
1.2285,-0.1064,-0.0134,-20.9313,18.8015,1.6947
1.241,-0.0996,-0.0139,-20.3588,20.0687,1.0687
1.2522,-0.094,-0.0269,-19.7252,21.084,0.1908
1.2644,-0.0884,-0.0449,-19.7634,22.1374,-1.0
1.2742,-0.0786,-0.0579,-19.8168,23.0382,-2.313
1.2869,-0.0745,-0.0725,-20.0992,24.1374,-4.0611
1.2844,-0.071,-0.0791,-20.3511,24.9237,-5.7099
1.291,-0.0754,-0.0825,-20.855,25.4122,-7.7939
1.2957,-0.062,-0.0889,-21.5344,25.8397,-9.8855
1.2856,-0.0598,-0.0906,-22.2519,26.4198,-11.9008
1.2859,-0.0625,-0.0903,-23.0458,26.6107,-14.3664
1.269,-0.0669,-0.0813,-23.7252,26.6947,-16.8626
1.2649,-0.0608,-0.083,-24.1832,26.6565,-18.9389
1.2451,-0.0625,-0.0864,-24.7099,26.458,-21.1221
1.2273,-0.062,-0.0706,-25.145,26.1298,-23.6183
1.2205,-0.064,-0.0642,-25.4198,25.4809,-25.3053
1.2029,-0.0576,-0.0674,-25.626,24.8015,-26.8931
1.1792,-0.0691,-0.0603,-25.7252,23.8626,-28.5573
1.1621,-0.0679,-0.0522,-25.9008,23.0763,-29.6336
1.135,-0.0725,-0.043,-25.771,22.1069,-30.2443
1.1157,-0.0737,-0.0425,-25.626,20.8855,-31.0611
1.0908,-0.0759,-0.0291,-25.4886,19.855,-31.6031
1.0728,-0.0796,-0.0312,-25.1069,18.9695,-31.6565
1.0605,-0.0823,-0.0215,-24.771,17.8931,-31.8397
1.0391,-0.084,-0.0134,-24.2672,17.0229,-31.5038
1.0269,-0.0815,-0.0034,-23.6031,15.6489,-31.145
1.0039,-0.0874,-0.0051,-22.7252,14.6718,-30.2977
0.9856,-0.0823,0.0051,-21.771,13.3817,-29.2214
0.9707,-0.085,0.009,-20.7176,12.0687,-28.374
0.9661,-0.0874,0.0161,-19.6031,10.7252,-27.313
0.9548,-0.0854,0.0186,-18.3206,9.458,-25.8779
0.9458,-0.0898,0.0232,-17.4046,8.1985,-24.8473
0.9419,-0.0881,0.0249,-16.3206,7.0,-23.687
0.9375,-0.0918,0.0264,-14.8321,5.8168,-22.3969
0.9333,-0.0972,0.0164,-13.6031,4.9313,-21.3969
0.9314,-0.0955,0.0139,-12.2137,4.2214,-20.3588
0.9365,-0.0986,0.0183,-10.6718,4.0153,-19.4275
0.9258,-0.092,0.0022,-9.5954,3.916,-18.542
0.9304,-0.0972,-0.0024,-7.7328,3.8779,-17.5038
0.9307,-0.0979,-0.0042,-6.5496,3.9466,-16.313
0.9192,-0.082,-0.0054,-5.1679,4.084,-15.3969
0.9216,-0.0845,-0.0098,-3.5802,4.1679,-13.916
0.9216,-0.0793,-0.0161,-2.3893,4.1527,-12.6794
0.9182,-0.0771,-0.0107,-1.1221,3.9389,-11.2137
0.9202,-0.0703,-0.0239,0.2214,3.9466,-9.6031
0.9294,-0.0642,-0.0437,1.3969,3.7023,-8.1221
0.9333,-0.0596,-0.0461,2.4198,3.7557,-6.9008
0.9417,-0.0552,-0.0635,3.6718,4.1374,-5.5267
0.95,-0.0576,-0.0786,4.4198,4.4733,-4.5496
0.9558,-0.0486,-0.0796,4.9008,4.9466,-3.1985
0.9731,-0.0483,-0.0874,5.7786,5.6565,-2.5878
0.9739,-0.0425,-0.0896,6.5115,6.0076,-1.8855
0.9839,-0.0391,-0.1008,6.7481,6.3282,-1.2748
0.999,-0.041,-0.1128,7.2366,6.5802,-0.7328
1.0068,-0.0444,-0.1135,7.2137,6.6412,-0.6641
1.0247,-0.0471,-0.1243,7.4275,6.3053,-0.6336
1.0317,-0.0444,-0.1296,6.916,5.9313,-0.5344
1.0464,-0.0393,-0.1338,6.8397,5.7099,-0.5954
1.0569,-0.0352,-0.1387,6.4351,5.458,-1.0687
1.0571,-0.0317,-0.1453,5.9008,5.0611,-1.7099
1.0706,-0.0254,-0.1418,5.4198,4.8779,-2.5954
1.0837,-0.0303,-0.1494,5.084,4.8626,-3.1527
1.0955,-0.032,-0.1487,4.0153,4.7557,-4.2901
1.095,-0.0256,-0.1526,3.1374,4.7176,-5.1679
1.0977,-0.0325,-0.1577,2.4351,5.0076,-6.0382
1.1021,-0.0254,-0.1704,1.8244,5.2595,-7.5038
1.0981,-0.032,-0.1738,1.2443,5.6336,-8.5115
1.0862,-0.0369,-0.1687,0.2061,6.145,-9.7481
1.082,-0.0371,-0.1738,-0.3969,7.2214,-10.8397
1.0754,-0.0449,-0.1729,-1.1221,7.6107,-11.8015
1.0505,-0.0435,-0.1626,-2.1527,7.8168,-12.4885
1.0452,-0.0364,-0.1592,-2.6947,7.5496,-12.9924
1.0251,-0.0334,-0.1553,-3.2824,7.3359,-12.9847
1.0083,-0.0339,-0.1418,-4.1908,6.7634,-12.9695
0.9963,-0.0344,-0.1345,-4.6183,6.0763,-12.9313
0.9744,-0.0339,-0.134,-4.9084,5.3817,-12.5496
0.97,-0.0415,-0.1287,-5.3664,4.7328,-11.9542
0.9688,-0.0447,-0.1272,-5.771,4.1603,-11.3893
0.9526,-0.0422,-0.1147,-5.7099,3.3435,-10.6794
0.95,-0.0452,-0.1128,-5.5573,2.7023,-9.5191
0.9446,-0.0469,-0.1011,-5.4962,1.7939,-8.6565
0.9421,-0.0408,-0.0967,-4.9618,0.9237,-7.5649
0.9438,-0.0425,-0.0864,-4.5878,-0.0992,-6.4733
0.939,-0.0491,-0.0837,-4.2748,-0.9847,-5.4046
0.9485,-0.0498,-0.0825,-3.6489,-1.458,-4.7252
0.9548,-0.0586,-0.0703,-3.0763,-2.5496,-3.7252
0.9551,-0.0576,-0.0601,-2.4733,-3.2824,-2.9618
0.9626,-0.0593,-0.0657,-1.6565,-3.8626,-2.458
0.9653,-0.0608,-0.0625,-0.8855,-4.6718,-2.2214
0.9761,-0.0518,-0.0625,-0.2443,-5.2977,-1.6489
0.9812,-0.0554,-0.0745,0.5878,-5.3359,-1.5344
0.9915,-0.0547,-0.0583,1.4122,-5.5802,-1.2366
1.0034,-0.0532,-0.0713,2.4275,-5.4427,-0.6489
1.0071,-0.0562,-0.0791,3.1603,-5.687,-0.5344
1.0193,-0.0613,-0.0815,3.8702,-5.3893,-0.3511
1.0244,-0.05,-0.0742,5.0076,-5.2137,0.1374
1.0298,-0.0498,-0.0762,5.8015,-4.8244,0.4122
1.0354,-0.0444,-0.0862,6.4504,-4.2901,0.9008
1.0425,-0.0439,-0.0989,7.4046,-3.8321,1.3969
1.0618,-0.0481,-0.1104,8.1832,-2.8015,1.6107
1.0635,-0.0452,-0.1216,8.9084,-1.5573,2.1908
1.0789,-0.0496,-0.1248,9.1527,-0.6183,2.2137
1.0781,-0.0444,-0.1287,9.4504,1.0153,2.3817
1.0879,-0.0479,-0.1404,10.0,2.6183,2.5496
1.1023,-0.0396,-0.1401,10.2061,4.0,2.4656
1.1033,-0.0405,-0.1406,10.2061,5.3893,2.3435
1.1133,-0.0381,-0.1421,10.4427,7.2977,2.1221
1.1169,-0.0417,-0.1333,10.5878,8.5496,2.3206
1.1221,-0.041,-0.1436,10.4046,9.771,1.9008
1.1252,-0.0466,-0.1526,10.4504,11.3359,1.7099
1.1316,-0.0471,-0.1499,10.2443,12.6718,1.1908
1.127,-0.041,-0.1541,10.0992,14.0687,0.771
1.1311,-0.0381,-0.1526,10.229,15.0992,0.2748
1.116,-0.0422,-0.1548,10.5344,16.3359,-0.6107
1.1182,-0.0464,-0.1562,10.3969,17.4962,-1.2824
1.1072,-0.0479,-0.1572,10.3664,18.1069,-1.5344
1.0925,-0.0417,-0.1506,10.2443,18.2748,-2.2672
1.0828,-0.0361,-0.1548,9.9389,18.6183,-2.7252
1.0713,-0.0415,-0.1548,9.6947,18.4351,-2.9466
1.0659,-0.0278,-0.1624,9.4809,17.8702,-3.1756
1.0557,-0.0342,-0.1675,9.0305,17.4122,-3.458
1.0503,-0.0317,-0.1692,8.542,16.4656,-3.1832
1.0381,-0.0256,-0.1816,7.7176,15.4962,-3.374
1.0334,-0.0259,-0.1775,6.9771,14.7328,-3.3969
1.0298,-0.0232,-0.1719,6.2824,13.771,-3.2595
1.0239,-0.0151,-0.177,5.3588,12.3817,-3.1679
1.0088,-0.0212,-0.1719,4.6107,11.1908,-3.0992
1.0051,-0.0154,-0.1797,3.7481,9.9237,-3.1756
0.9944,-0.0156,-0.1709,2.7786,8.229,-3.1527
0.9976,-0.019,-0.1714,2.2748,6.7863,-3.1527
1.002,-0.0251,-0.1687,1.5115,5.1985,-3.0992
0.9973,-0.0308,-0.168,0.855,3.3893,-3.0992
0.9944,-0.0264,-0.1697,0.1221,1.9008,-3.374
0.9956,-0.0298,-0.1604,-0.4504,0.1832,-3.4809
0.9978,-0.0298,-0.165,-0.7023,-1.6641,-3.3359
0.9949,-0.0327,-0.1572,-1.1221,-3.7481,-3.6412
