ax,ay,az,gx,gy,gz
1.3374,-0.2712,0.6069,-82.7328,15.3664,-1.9008
1.3347,-0.262,0.6218,-79.2672,13.1298,-2.7252
1.3262,-0.2654,0.6255,-75.4885,11.0,-3.458
1.3213,-0.262,0.6323,-72.0305,8.6412,-4.458
1.3274,-0.2605,0.6309,-67.9084,6.3359,-5.4046
1.3315,-0.261,0.6321,-64.145,4.3664,-5.8626
1.332,-0.262,0.6211,-59.9924,2.2595,-6.6641
1.3318,-0.2473,0.6274,-56.2748,0.4885,-7.3893
1.3403,-0.25,0.6169,-52.626,-1.145,-7.8702
1.3499,-0.2375,0.6111,-49.458,-2.4198,-9.0611
1.3616,-0.2361,0.6033,-46.1679,-3.0076,-9.9847
1.3633,-0.2312,0.5862,-43.229,-3.542,-11.2519
1.3726,-0.2227,0.5776,-40.2977,-3.6107,-12.7176
1.3767,-0.2205,0.5737,-37.6107,-3.7023,-14.3969
1.3799,-0.2234,0.5559,-35.084,-3.4733,-16.3664
1.3777,-0.2241,0.5391,-32.626,-3.1145,-18.2595
1.3809,-0.2144,0.5229,-30.3664,-2.7405,-20.4275
1.3787,-0.2068,0.5205,-28.2443,-2.084,-22.5191
1.363,-0.2048,0.4995,-26.0916,-1.5267,-24.6718
1.3496,-0.197,0.4783,-24.1908,-0.4275,-26.7557
1.3271,-0.1953,0.459,-22.084,0.9084,-28.8702
1.2952,-0.1985,0.4397,-20.2443,2.3206,-30.4122
1.2783,-0.1956,0.4316,-18.4733,3.7481,-32.0382
1.2495,-0.1912,0.4109,-16.4809,5.2901,-33.2061
1.2107,-0.1829,0.3999,-15.1069,6.3969,-33.8931
1.1777,-0.1743,0.3879,-13.7557,6.8702,-33.6641
1.1514,-0.1655,0.3738,-12.5878,6.9008,-32.9466
1.1248,-0.1558,0.3657,-11.1527,6.7634,-31.9618
1.1006,-0.1396,0.3521,-10.1145,6.145,-30.0305
1.0789,-0.1387,0.3491,-9.5267,5.7557,-28.1221
1.0754,-0.1379,0.343,-8.7252,5.8168,-25.9847
1.0588,-0.1414,0.3264,-8.3893,6.229,-23.9084
1.0479,-0.1423,0.3032,-7.9084,6.1221,-21.6565
1.0347,-0.1477,0.2996,-7.5496,6.4122,-19.5573
1.0281,-0.1472,0.2898,-7.3511,6.542,-17.2672
1.0261,-0.1511,0.2839,-7.0534,6.2214,-15.2137
1.0125,-0.1414,0.2925,-6.6565,5.7023,-13.2595
1.0146,-0.1396,0.2947,-6.4504,4.855,-11.229
1.0168,-0.137,0.3054,-5.7405,3.2901,-9.5344
1.0198,-0.1357,0.301,-5.3664,2.3282,-8.3588
1.0139,-0.1299,0.3027,-4.7786,0.9084,-7.1374
1.0293,-0.1326,0.3086,-4.1221,-0.687,-5.7939
1.0305,-0.1458,0.3054,-3.0992,-2.4275,-4.7405
1.0442,-0.1504,0.2932,-1.9695,-3.7939,-4.3511
1.0571,-0.1504,0.2979,-0.9008,-5.3359,-4.084
1.0596,-0.1558,0.2927,0.5878,-6.9084,-4.0763
1.0645,-0.1509,0.2917,1.8855,-8.2366,-4.6489
1.0796,-0.1528,0.2817,3.2366,-9.7481,-4.9542
1.0828,-0.147,0.2893,4.7863,-11.3817,-5.7328
1.0901,-0.1406,0.2681,6.1832,-12.5115,-6.5802
1.0933,-0.1372,0.2598,7.3817,-13.7557,-7.2672
1.093,-0.1326,0.2456,8.3969,-15.2137,-8.2061
1.104,-0.1221,0.2397,9.0382,-16.3588,-9.0
1.0967,-0.1165,0.2236,9.9847,-17.1756,-9.7939
1.0959,-0.1196,0.1975,10.3435,-17.8168,-10.3817
1.1047,-0.106,0.1941,10.8626,-18.4733,-10.9389
1.0957,-0.1113,0.1748,10.9542,-18.9542,-11.7099
1.0991,-0.1021,0.1643,10.8702,-19.6412,-12.3206
1.0979,-0.0996,0.1436,11.0611,-19.8015,-12.4427
1.0991,-0.0862,0.136,10.6718,-19.8931,-12.8397
1.1011,-0.0825,0.124,10.3893,-19.5954,-13.458
1.0994,-0.0806,0.1179,9.8779,-19.2977,-13.4122
1.0994,-0.0774,0.0933,9.1527,-18.6565,-13.9924
1.1006,-0.072,0.0769,8.7328,-18.229,-14.0229
1.1052,-0.0681,0.0715,8.0076,-17.7023,-14.0611
1.1035,-0.0737,0.0698,7.3359,-17.0992,-14.229
1.1067,-0.0759,0.0664,6.3359,-16.3588,-14.6107
1.1094,-0.0686,0.0588,5.7634,-15.2748,-15.1298
1.1052,-0.0649,0.0588,4.9847,-14.7176,-15.6489
1.1003,-0.0669,0.0554,4.1374,-13.8168,-15.9313
1.1025,-0.0725,0.0537,3.4427,-12.916,-16.313
1.1003,-0.0767,0.051,2.9237,-11.8855,-17.0
1.095,-0.0779,0.0503,2.3893,-10.6641,-17.6412
1.0852,-0.0811,0.0378,2.0916,-9.229,-18.4122
1.0767,-0.0842,0.0422,2.0458,-7.5954,-19.2137
1.0659,-0.0864,0.0491,1.9237,-5.9771,-19.9771
1.0483,-0.0903,0.0518,2.0611,-4.7634,-20.3893
1.0298,-0.0869,0.0496,2.2443,-4.0076,-20.4046
1.0188,-0.0916,0.0603,2.6107,-3.1221,-20.4656
1.0049,-0.0879,0.0752,2.8931,-3.0992,-19.9695
0.9846,-0.0776,0.0698,3.1908,-3.0916,-19.2214
0.9773,-0.0796,0.0706,3.4733,-3.4733,-18.626
0.9712,-0.0847,0.0784,4.0305,-4.0992,-17.626
0.9565,-0.083,0.0784,4.4504,-4.687,-16.3817
0.9526,-0.0886,0.0806,5.0916,-5.458,-15.2595
0.9453,-0.092,0.0823,5.4122,-5.9771,-14.4351
0.9485,-0.0935,0.0823,6.4198,-6.2748,-13.3206
0.9536,-0.0947,0.0615,6.6794,-6.6412,-12.2443
0.9426,-0.0974,0.0596,7.3817,-6.916,-11.4733
0.9434,-0.093,0.0588,8.2519,-7.0076,-10.3664
0.9456,-0.0986,0.0574,8.9008,-7.3817,-9.313
0.9524,-0.0935,0.0535,9.3893,-7.7023,-8.6107
0.9548,-0.0835,0.0576,10.1832,-8.3282,-7.5191
0.9583,-0.0791,0.0515,10.9008,-9.374,-6.9389
0.9646,-0.0864,0.05,11.3435,-10.0229,-6.3282
0.9651,-0.0837,0.0298,11.7939,-10.8244,-5.7939
0.969,-0.0903,0.0195,12.0076,-11.5725,-5.3282
0.9802,-0.0876,0.0171,12.4275,-12.145,-5.0916
0.9907,-0.0845,0.0012,12.7099,-12.6794,-4.7481
0.9983,-0.0801,-0.0042,12.8092,-12.7481,-4.7557
1.0095,-0.0728,-0.0105,12.6107,-13.2137,-4.542
1.0132,-0.074,-0.009,12.6947,-13.2901,-4.7099
1.0237,-0.063,-0.0173,12.4122,-13.5191,-4.458
1.0342,-0.0652,-0.0288,12.2748,-13.6565,-4.7786
1.0369,-0.0642,-0.0354,12.1298,-14.0611,-5.4351
1.0461,-0.0542,-0.0396,11.7023,-13.7099,-5.6718
1.0527,-0.0554,-0.043,11.084,-13.4351,-5.5496
1.0601,-0.0605,-0.0642,10.8015,-12.8931,-6.374
1.0618,-0.0557,-0.063,10.2672,-12.3282,-6.7099
1.0669,-0.0605,-0.0637,9.7252,-11.1908,-6.8779
1.0757,-0.0527,-0.0818,9.2901,-10.2824,-7.7099
1.0715,-0.0488,-0.0757,8.458,-9.2061,-8.2366
1.0764,-0.052,-0.0754,7.7863,-7.8473,-8.3969
1.0735,-0.0483,-0.0725,6.916,-6.9542,-9.3282
1.0706,-0.0476,-0.0645,6.1756,-6.1221,-9.6947
1.072,-0.05,-0.0547,5.2824,-5.1374,-10.313
1.0627,-0.0493,-0.0581,4.3359,-4.6336,-11.2443
1.0627,-0.0454,-0.0574,4.2214,-4.2061,-11.8779
1.0537,-0.0505,-0.041,4.0,-3.9237,-12.4046
1.0466,-0.0503,-0.0408,3.9313,-3.1679,-13.0916
1.033,-0.0557,-0.0356,3.6718,-2.5725,-13.2824
1.0259,-0.0544,-0.0334,3.6565,-1.6794,-13.5344
1.0208,-0.0601,-0.0286,3.6489,-0.6641,-13.9008
1.0181,-0.051,-0.0298,3.8626,-0.3359,-14.1832
1.0063,-0.0486,-0.0283,4.313,0.4733,-13.4733
0.991,-0.0466,-0.0171,4.5344,0.4809,-12.9237
0.9883,-0.0471,-0.0222,4.9008,0.687,-12.5344
0.9753,-0.0466,-0.02,4.9695,0.7557,-11.5878
0.9741,-0.054,-0.0122,5.2748,0.9008,-10.8092
0.9707,-0.0469,-0.0176,5.4351,0.771,-10.0534
0.9707,-0.0532,-0.0078,5.6107,0.4809,-9.2366
0.9673,-0.0525,-0.0093,5.4885,0.0458,-8.2901
0.9678,-0.0518,-0.0117,5.5496,-0.2672,-7.7252
0.968,-0.052,0.002,5.6718,-0.4198,-7.3053
0.9695,-0.0483,-0.0029,6.0992,-0.855,-6.8092
0.9709,-0.0605,-0.0046,6.542,-0.9771,-6.4656
0.9614,-0.0696,-0.0176,6.8397,-1.0382,-6.2748
0.9666,-0.072,-0.0254,7.0992,-1.3206,-5.9924
0.9653,-0.0767,-0.0291,7.5115,-1.4351,-5.8473
0.9653,-0.0718,-0.0288,7.771,-2.1374,-5.4198
0.9614,-0.061,-0.0293,7.8702,-3.3893,-4.2214
0.9626,-0.0637,-0.0239,7.9771,-4.7176,-3.7099
0.9719,-0.0544,-0.0181,8.084,-6.2443,-2.7634
0.978,-0.0549,-0.0312,7.7557,-7.4046,-1.9313
0.9814,-0.0535,-0.0471,7.6489,-8.374,-0.9695
0.9932,-0.0557,-0.0525,7.2824,-9.0076,0.0305
0.9988,-0.0591,-0.064,6.9389,-9.7023,0.2061
1.001,-0.0623,-0.0645,6.0916,-10.0382,0.3817
1.0134,-0.0596,-0.0659,5.5802,-11.0458,0.6794
1.0225,-0.0654,-0.0723,5.1603,-11.8779,0.6031
1.0271,-0.051,-0.0703,4.626,-12.7252,0.3969
1.0361,-0.0593,-0.0662,3.916,-13.8092,0.313
1.041,-0.0488,-0.0745,3.374,-14.5191,-0.3359
1.0522,-0.0498,-0.0649,2.6336,-15.4656,-0.7786
1.0615,-0.0454,-0.0698,1.9466,-16.1145,-1.2901
1.0625,-0.0488,-0.0732,1.1756,-16.1756,-1.8321
1.0732,-0.0491,-0.0664,0.4733,-16.2443,-2.1985
1.0811,-0.0518,-0.0669,-0.0229,-16.0916,-2.4962
1.0791,-0.0496,-0.0647,-0.6947,-15.5115,-3.3511
1.0923,-0.0488,-0.0671,-1.3053,-14.771,-3.7634
1.0977,-0.0471,-0.0645,-1.7557,-13.9389,-4.2214
1.0945,-0.0471,-0.0613,-2.1527,-12.6641,-4.5878
1.0999,-0.0469,-0.0542,-2.4733,-11.8473,-5.0229
1.0947,-0.0481,-0.0464,-2.771,-10.6336,-5.2595
1.1018,-0.0537,-0.0417,-3.0763,-9.1374,-5.2901
1.0962,-0.0552,-0.0476,-3.1374,-8.0611,-5.626
1.0938,-0.0552,-0.0342,-3.3359,-6.7557,-5.6947
1.0955,-0.054,-0.0388,-3.3817,-5.1221,-5.9008
1.092,-0.0544,-0.0295,-3.3893,-3.7634,-5.687
1.0881,-0.0505,-0.0229,-3.3359,-2.2672,-5.6794
1.0942,-0.0471,-0.0242,-3.2366,-0.3206,-5.3664
1.084,-0.0525,-0.0181,-3.2137,1.4427,-5.4351
1.0854,-0.062,-0.0073,-2.8244,2.8702,-5.374
1.085,-0.0576,0.0059,-2.7099,3.9771,-5.0534
1.0811,-0.0657,-0.001,-2.3969,4.9771,-5.4504
1.0684,-0.0701,0.001,-1.8244,5.9695,-5.8015
1.0632,-0.0674,0.009,-1.2672,6.6641,-5.6794
1.0605,-0.0779,0.019,-0.9237,6.9237,-5.9313
1.0586,-0.0703,0.0142,-0.4809,7.0305,-6.2214
1.05,-0.0715,0.0288,0.374,6.7557,-6.6794
