ax,ay,az,gx,gy,gz
1.5557,-0.0156,-0.0415,108.7405,-61.7557,-32.084
1.5266,-0.0437,-0.0188,111.0916,-62.542,-35.4504
1.5264,-0.0461,-0.0176,113.4809,-62.9008,-37.9847
1.5217,-0.0483,-0.011,116.8015,-62.9924,-40.374
1.5059,-0.0547,0.0134,119.4275,-63.0458,-42.4198
1.4966,-0.0527,0.0059,122.8321,-62.3664,-44.374
1.4871,-0.0457,0.0137,125.5267,-61.2824,-46.1908
1.4832,-0.042,-0.0017,128.8779,-60.1145,-47.9847
1.47,-0.0544,-0.0007,132.0153,-59.0534,-49.7405
1.4629,-0.0645,-0.0273,134.9313,-57.9237,-51.1679
1.4602,-0.0676,-0.0442,137.5343,-56.6947,-53.1832
1.4568,-0.0671,-0.061,139.8244,-55.2137,-55.145
1.4426,-0.0649,-0.0889,141.9008,-53.5038,-57.0534
1.4385,-0.0613,-0.1313,143.4275,-51.1679,-59.313
1.4312,-0.0479,-0.1636,144.9084,-48.8397,-61.7863
1.4268,-0.0359,-0.2117,146.0,-46.4962,-64.0687
1.4185,-0.0232,-0.2559,146.8626,-43.2061,-66.0763
1.4084,-0.0142,-0.2747,147.2901,-40.0305,-67.9389
1.384,0.0022,-0.3042,147.2061,-37.1756,-69.8779
1.3809,0.0142,-0.3201,146.8168,-33.3282,-71.6794
1.3701,0.0203,-0.3384,145.9389,-29.7939,-72.8702
1.3611,0.0317,-0.3572,144.8855,-26.4198,-74.2672
1.3342,0.0454,-0.3733,143.458,-23.145,-75.458
1.3174,0.0571,-0.3914,141.8244,-20.0305,-76.6412
1.2961,0.0623,-0.4141,140.229,-17.1908,-77.374
1.2773,0.0801,-0.4146,138.2519,-14.313,-78.1527
1.2749,0.1023,-0.4143,135.8779,-11.9466,-78.4046
1.2534,0.105,-0.4263,133.8244,-9.8779,-78.6947
1.2483,0.1057,-0.4441,131.8015,-8.0611,-78.4809
1.2424,0.1165,-0.4487,129.4351,-6.3053,-78.626
1.2261,0.1191,-0.4602,127.2061,-5.0382,-78.8321
1.2114,0.1267,-0.4641,124.9771,-4.3053,-78.6031
1.1904,0.1282,-0.4719,122.5115,-3.5267,-79.1145
1.1768,0.135,-0.4802,119.2519,-2.7786,-79.4809
1.1606,0.1416,-0.4883,117.3511,-2.4351,-79.7405
1.1516,0.1455,-0.4907,115.2595,-2.687,-80.0916
1.1396,0.1516,-0.4917,112.2366,-3.2595,-80.8397
1.1257,0.1667,-0.4985,109.0534,-3.9084,-81.6107
1.1125,0.1704,-0.5181,105.8931,-4.5191,-82.1527
1.1001,0.1897,-0.5264,102.5496,-5.313,-82.9466
1.0786,0.1951,-0.5234,99.1832,-6.2595,-84.0534
1.0654,0.2026,-0.5381,95.5343,-7.3588,-85.0305
1.0439,0.2104,-0.5337,91.9313,-8.8779,-85.4504
1.0173,0.2117,-0.5315,88.0382,-10.771,-86.374
0.991,0.2117,-0.5369,84.3282,-12.8092,-87.3817
0.9788,0.207,-0.5396,80.2977,-14.9924,-87.9771
0.9514,0.2002,-0.5342,76.5573,-17.626,-88.8015
0.9199,0.1931,-0.5356,73.0,-20.229,-89.4504
0.8928,0.1887,-0.5452,69.458,-23.2214,-89.1679
0.8547,0.1941,-0.5376,66.2366,-26.0153,-89.3282
0.8186,0.1953,-0.5408,63.1527,-29.0687,-89.2901
0.7898,0.197,-0.542,60.5344,-31.7557,-88.2901
0.7605,0.2065,-0.5459,57.9008,-34.6031,-87.1908
0.7507,0.2124,-0.5562,55.5573,-36.9695,-85.3664
0.7227,0.2158,-0.5588,53.2366,-39.4122,-82.9008
0.6997,0.2334,-0.553,51.145,-41.2748,-80.2061
0.6697,0.2388,-0.5552,48.3511,-43.542,-76.3053
0.6582,0.2458,-0.5471,45.9466,-45.458,-71.8092
0.6357,0.2612,-0.561,43.4427,-46.6641,-67.5878
0.6243,0.2715,-0.5586,41.0229,-47.6031,-63.0611
0.6169,0.2861,-0.5613,38.5573,-48.229,-57.8092
0.6133,0.2974,-0.5645,36.229,-48.771,-52.8855
0.6077,0.2983,-0.5642,33.8015,-48.3664,-47.5878
0.6086,0.3083,-0.5728,31.4198,-47.1069,-42.0992
0.6116,0.3132,-0.5759,29.2366,-45.8473,-37.2443
0.6243,0.325,-0.5813,27.0153,-43.5038,-31.0992
0.6238,0.3303,-0.5876,24.5344,-41.0305,-25.8931
0.6375,0.3374,-0.572,22.3435,-38.1756,-20.4886
0.6392,0.3408,-0.5754,20.2061,-35.2214,-15.3511
0.6519,0.3525,-0.5679,17.9084,-32.2901,-10.5191
0.6731,0.3508,-0.5735,15.7786,-29.1603,-5.7252
0.6887,0.3474,-0.5598,13.4885,-26.0076,-1.2977
0.7187,0.3394,-0.5515,11.145,-23.1985,2.7252
0.7356,0.335,-0.5571,9.1374,-20.4351,6.2672
0.7593,0.3291,-0.5444,6.8931,-17.4275,9.5954
0.7739,0.3203,-0.5342,4.8473,-14.4198,12.3282
0.7976,0.3105,-0.5254,2.8473,-11.3664,14.626
0.8171,0.3123,-0.5183,1.229,-8.4046,16.3282
0.8384,0.3022,-0.5051,-0.542,-5.6641,17.7481
0.8599,0.302,-0.4756,-2.6107,-3.0534,18.687
0.8762,0.3093,-0.4509,-4.0153,-1.4733,19.1298
0.8833,0.3081,-0.4458,-5.5878,-0.1603,19.4198
0.8982,0.3,-0.4189,-7.3053,0.771,18.8473
0.9167,0.3013,-0.4067,-8.4885,1.1527,18.6107
0.9214,0.292,-0.3826,-9.6336,1.4733,17.9084
0.9368,0.282,-0.3616,-10.5725,1.0992,16.8702
0.9446,0.2717,-0.3521,-11.2901,0.7023,15.3359
0.9585,0.2671,-0.3462,-12.0229,0.3435,13.9389
0.9607,0.2517,-0.3281,-12.8397,-0.313,12.1985
0.9709,0.2378,-0.3184,-13.2595,-0.9084,10.2977
0.9739,0.2368,-0.3059,-13.7786,-1.5725,8.6947
0.978,0.2312,-0.3025,-14.3206,-2.2366,6.855
0.9839,0.2312,-0.2844,-14.6794,-3.1298,4.6718
0.9814,0.2336,-0.2668,-15.1221,-3.6794,3.0763
0.9875,0.2366,-0.2532,-15.4122,-4.229,1.3893
0.9841,0.2417,-0.2466,-15.8168,-4.8015,-0.3206
0.9824,0.2458,-0.2419,-16.0153,-5.6718,-2.0076
0.9846,0.2407,-0.2285,-16.0458,-6.2901,-3.5191
0.9741,0.2354,-0.2214,-16.0916,-7.1145,-4.9771
0.9744,0.2371,-0.2151,-16.2366,-7.3435,-6.7481
0.9719,0.2429,-0.2178,-15.8397,-7.7023,-8.1069
0.9604,0.2463,-0.2029,-15.4046,-7.9466,-9.5267
0.9502,0.2466,-0.1938,-14.9313,-8.0611,-10.4656
0.9451,0.2498,-0.1897,-14.1145,-8.0611,-11.1221
0.9346,0.2456,-0.1956,-13.6336,-8.0611,-11.9466
0.9258,0.2375,-0.1816,-12.8168,-8.1145,-12.3664
0.9207,0.2361,-0.1736,-12.1145,-8.1985,-12.2595
0.9109,0.2368,-0.1731,-11.6489,-7.9466,-12.0916
0.9038,0.2253,-0.1743,-10.8321,-7.9924,-11.8855
0.8994,0.2324,-0.1631,-10.0687,-8.0534,-11.3282
0.8943,0.2432,-0.1665,-9.3969,-7.9313,-10.2519
0.8867,0.2517,-0.1611,-8.7023,-7.7252,-9.5038
0.8877,0.2615,-0.1477,-7.8779,-7.7023,-8.6183
0.8865,0.2637,-0.1545,-7.1908,-7.5267,-7.3817
0.8872,0.2656,-0.1526,-6.7176,-7.687,-6.3969
0.8936,0.2717,-0.1492,-6.0992,-7.5115,-5.5649
0.8918,0.2705,-0.1536,-5.4198,-7.5115,-4.458
0.8867,0.271,-0.1604,-4.9847,-7.3893,-3.8626
0.8979,0.2688,-0.1694,-4.5038,-7.2443,-2.9466
0.9016,0.2761,-0.1812,-3.8626,-6.7786,-2.0687
0.9089,0.272,-0.1846,-3.7634,-6.3817,-1.145
0.9167,0.2715,-0.1787,-3.5802,-6.1756,-0.1679
0.9189,0.2764,-0.1819,-3.5725,-5.8092,0.6183
0.9302,0.2727,-0.1777,-3.5954,-5.5267,1.2977
0.9316,0.2815,-0.1816,-3.6031,-5.2519,1.7481
0.9407,0.283,-0.1824,-3.8092,-4.9237,1.9771
0.9419,0.2866,-0.1846,-4.1374,-4.687,2.458
0.9365,0.2825,-0.1787,-4.4351,-4.1908,2.7405
0.9485,0.2922,-0.1824,-4.9771,-3.916,2.7557
0.9526,0.2964,-0.1865,-5.3053,-3.8092,2.916
0.9531,0.2961,-0.1938,-5.8168,-3.5649,3.0611
0.9512,0.2935,-0.1787,-6.4351,-3.4885,3.2824
0.9495,0.2915,-0.1816,-6.6947,-3.5573,3.5267
0.9521,0.2888,-0.177,-7.0458,-3.6641,3.3817
0.9526,0.2881,-0.1758,-7.2977,-3.9542,3.5725
0.9497,0.283,-0.1873,-7.4122,-4.1145,3.4122
0.9539,0.281,-0.1814,-7.4885,-4.374,3.855
0.9521,0.2852,-0.1763,-7.6031,-4.1679,3.8855
0.9609,0.29,-0.1897,-7.9008,-4.145,4.2901
0.9617,0.2913,-0.187,-8.0534,-3.9542,4.5649
0.9634,0.293,-0.1848,-8.5878,-3.771,4.7939
0.9714,0.3008,-0.1841,-8.8779,-3.2901,5.3359
0.9702,0.3069,-0.1726,-9.3359,-2.7939,5.4885
0.9736,0.3064,-0.1821,-9.8855,-2.4122,5.9389
0.9695,0.3057,-0.1746,-10.1069,-2.1298,6.2977
0.9766,0.3025,-0.1814,-10.6183,-1.8168,6.6412
0.9844,0.2942,-0.1799,-11.0,-1.542,7.0992
0.9827,0.3083,-0.1726,-11.1069,-1.3893,7.3664
0.9897,0.3057,-0.1697,-11.3359,-1.0534,7.5191
0.9973,0.3044,-0.1655,-11.4733,-0.5802,7.687
1.0037,0.3054,-0.156,-11.5725,-0.5649,7.7863
1.0112,0.3047,-0.1509,-11.542,-0.4504,8.0458
1.0161,0.3003,-0.1438,-11.4885,-0.4656,7.9924
1.0217,0.2974,-0.1506,-11.313,-0.9618,7.6031
1.0286,0.2942,-0.1353,-11.1985,-1.458,7.4198
1.0352,0.2795,-0.1326,-11.1985,-1.8702,7.2977
1.0425,0.2812,-0.1323,-10.8168,-2.5496,6.6947
1.0481,0.2778,-0.1277,-10.687,-3.2443,6.1298
1.0544,0.2749,-0.1284,-10.5344,-4.2214,5.6718
1.0518,0.2751,-0.1274,-10.1221,-5.1298,4.8015
1.0525,0.271,-0.123,-9.5725,-6.0076,3.9924
1.053,0.2729,-0.1135,-9.3817,-7.1756,2.9466
1.0579,0.2727,-0.1016,-8.9466,-8.1985,2.1679
1.0525,0.2664,-0.1011,-8.2901,-9.2595,1.3359
1.0569,0.2617,-0.1013,-7.6336,-10.9466,0.3893
1.0525,0.2563,-0.0903,-6.855,-12.1374,-0.7786
1.043,0.2544,-0.0857,-6.0687,-13.145,-1.5115
1.0413,0.2551,-0.0979,-5.2748,-14.4427,-2.0305
1.0408,0.2556,-0.0933,-4.5802,-15.5344,-2.4351
1.0359,0.2515,-0.1016,-3.8092,-16.3359,-2.8244
1.0344,0.251,-0.1042,-3.0,-17.2748,-2.9542
1.0349,0.2483,-0.0923,-2.2214,-17.6565,-2.7481
1.0364,0.2483,-0.1067,-1.5191,-17.8473,-2.8702
1.043,0.2397,-0.1223,-0.9618,-17.2977,-2.1832
1.0408,0.2539,-0.1267,-0.4046,-16.6947,-1.8626
1.0452,0.2527,-0.1399,0.2748,-15.6183,-1.3588
1.0493,0.2646,-0.1372,0.2824,-14.4809,-0.5649
1.0476,0.2676,-0.147,0.6794,-13.2748,0.3282
1.0442,0.269,-0.1465,0.7557,-12.1832,0.8092
1.0503,0.2698,-0.1421,0.8779,-10.9389,1.2672
1.0603,0.282,-0.1482,0.7481,-9.6565,2.0611
1.0598,0.2759,-0.1663,0.8702,-8.0382,2.3969
1.063,0.2847,-0.1611,0.8092,-6.8015,2.855
1.0676,0.2751,-0.1655,0.771,-5.1832,3.3053
1.0701,0.2861,-0.1782,0.8168,-3.6183,3.5496
1.0793,0.2866,-0.176,0.4962,-1.7176,3.7786
1.0852,0.2854,-0.1809,0.3511,-0.1527,3.855
1.0859,0.2861,-0.1809,0.2672,1.2977,4.1985
1.0879,0.2876,-0.1746,0.2443,2.855,3.9695
1.0959,0.2932,-0.1785,-0.0611,4.0611,3.9924
