ax,ay,az,gx,gy,gz
1.7202,-0.0723,0.3706,134.916,19.1221,122.5038
1.6924,-0.0505,0.3625,134.0611,15.5115,117.8626
1.6548,-0.0383,0.3577,132.8779,11.626,114.0916
1.6343,-0.03,0.3428,131.8321,7.9924,110.9008
1.5999,-0.033,0.3442,130.8015,4.4733,107.7252
1.5771,-0.0325,0.3245,129.8855,0.458,105.2443
1.5452,-0.0281,0.3164,128.6565,-2.9924,103.3206
1.5313,-0.0198,0.3049,128.0534,-7.0763,101.5115
1.5195,-0.0212,0.3086,127.5267,-10.4351,100.2901
1.491,-0.021,0.3027,126.8321,-14.2061,98.4504
1.4668,-0.0161,0.2959,126.374,-17.7557,97.7939
1.4482,-0.012,0.2856,126.1527,-21.0076,97.2519
1.4346,-0.0095,0.2837,125.9771,-24.4198,96.5038
1.4097,-0.0154,0.2742,125.9084,-27.7252,95.8931
1.3921,-0.0125,0.2761,125.8015,-30.7023,95.4198
1.3865,-0.0212,0.2632,125.9924,-33.4427,95.3664
1.3726,-0.0232,0.2556,125.9466,-36.2824,95.5038
1.3691,-0.0339,0.251,125.855,-38.8702,95.9313
1.3623,-0.0371,0.239,125.2595,-41.4046,96.6336
1.3589,-0.0486,0.229,125.5802,-43.5191,97.4198
1.3591,-0.0508,0.2253,125.542,-45.4427,98.687
1.3647,-0.0613,0.2148,125.4885,-47.0,99.9389
1.3613,-0.0815,0.2175,125.9771,-48.0153,101.4733
1.3718,-0.0962,0.2046,126.1832,-49.0382,102.855
1.3923,-0.1047,0.2119,126.7939,-49.4122,103.8931
1.4036,-0.114,0.21,128.0916,-49.7863,105.2519
1.426,-0.1267,0.1956,129.0992,-49.9313,106.6947
1.4539,-0.1362,0.1833,130.626,-49.2901,107.9313
1.4883,-0.1333,0.1572,132.1985,-47.9542,108.8779
1.5295,-0.1406,0.1235,133.6641,-46.313,109.9542
1.564,-0.1484,0.0908,135.3206,-43.5115,110.3969
1.6006,-0.1558,0.0518,136.4886,-40.084,110.3588
1.6279,-0.1697,0.0239,137.7863,-35.7405,109.916
1.6494,-0.168,0.0032,138.6336,-31.1527,108.771
1.6807,-0.1802,-0.0464,138.855,-24.9466,106.3053
1.7126,-0.1877,-0.0667,138.8015,-20.2748,102.9924
1.7166,-0.1887,-0.0681,137.9389,-16.0076,99.3435
1.7319,-0.1858,-0.0925,136.771,-13.0687,95.4275
1.7385,-0.1704,-0.094,135.3206,-10.7863,91.4657
1.7339,-0.1599,-0.1018,133.374,-8.8092,86.7176
1.7336,-0.1526,-0.106,131.3588,-7.4427,82.1221
1.7209,-0.1345,-0.1167,129.3512,-6.5038,76.6412
1.7007,-0.1213,-0.1184,126.7557,-6.2672,71.1298
1.6821,-0.1116,-0.124,123.4657,-6.313,65.4427
1.656,-0.0925,-0.1233,121.855,-7.4885,60.4962
1.6326,-0.0815,-0.1121,118.3206,-9.1298,55.3893
1.6003,-0.0754,-0.1091,115.8626,-11.5496,50.3359
1.5664,-0.0713,-0.1016,111.9695,-14.4885,46.1832
1.5518,-0.0686,-0.1055,109.1985,-17.9466,42.4962
1.5212,-0.0642,-0.1011,106.3359,-21.6031,38.1832
1.4939,-0.0503,-0.1001,103.4657,-25.687,34.7786
1.467,-0.0481,-0.0984,101.3359,-30.1832,31.7557
1.4321,-0.0469,-0.0923,99.0,-34.8855,28.7481
1.406,-0.0356,-0.0903,97.1756,-40.0,26.313
1.3875,-0.0339,-0.0937,95.7176,-44.9542,24.2519
1.355,-0.0327,-0.0979,94.374,-50.0534,22.229
1.3354,-0.0269,-0.0962,93.8321,-54.8092,20.6489
1.3286,-0.0354,-0.0964,92.9389,-59.5115,19.2595
1.3108,-0.0322,-0.1082,92.9771,-63.8702,18.2214
1.2903,-0.0381,-0.1189,92.5725,-68.0992,16.9389
1.28,-0.0344,-0.116,92.4198,-72.3664,16.7863
1.2788,-0.032,-0.127,92.3053,-76.4885,16.0458
1.269,-0.0322,-0.1338,92.1985,-80.2214,15.5267
1.2576,-0.0295,-0.1453,92.374,-83.6412,15.7786
1.2542,-0.0337,-0.1555,92.6718,-85.9618,15.313
1.2605,-0.0261,-0.1704,92.8321,-87.9542,15.2672
1.2629,-0.0295,-0.1965,93.2061,-89.4198,15.2824
1.2739,-0.0344,-0.2219,93.7023,-91.1756,15.4733
1.2749,-0.0334,-0.2388,94.1374,-89.9313,15.6718
1.2905,-0.0381,-0.2646,94.8473,-90.3282,16.0382
1.3088,-0.0344,-0.3022,95.6412,-88.4809,16.8015
1.3284,-0.0217,-0.333,95.9237,-85.8168,17.7328
1.353,-0.0203,-0.3623,96.771,-81.9084,18.8015
1.3691,-0.0208,-0.3796,97.1756,-76.8779,20.1221
1.4019,-0.0176,-0.418,97.3435,-69.9771,21.5191
1.4253,-0.0093,-0.4507,97.6641,-62.0916,22.8779
1.4521,-0.009,-0.4875,97.3206,-52.2214,24.2061
1.4814,-0.0005,-0.5225,97.2061,-42.1756,25.2595
1.4934,0.0073,-0.5493,96.9008,-31.2901,25.8244
1.5176,0.0144,-0.5742,96.1374,-19.5878,26.0763
1.5266,0.0076,-0.5798,94.9542,-8.7405,26.084
1.5261,0.0085,-0.5811,93.8244,1.4198,25.2595
1.5198,0.0037,-0.584,92.2977,11.3511,24.6183
1.5066,0.0042,-0.5784,90.7405,19.8092,23.5114
1.4905,0.0078,-0.5801,88.8244,27.1298,21.9237
1.4753,0.0171,-0.5728,87.0916,33.4504,20.084
1.4543,0.0208,-0.5571,85.0382,38.4809,18.3588
1.4253,0.0278,-0.5388,82.687,42.4504,15.771
1.4011,0.0295,-0.5312,79.7252,46.0229,12.7481
1.364,0.0447,-0.5129,77.2214,48.3053,9.9847
1.3289,0.0393,-0.5022,75.1221,49.4198,7.3588
1.2964,0.0369,-0.4849,72.9389,49.7099,4.7939
1.262,0.0391,-0.4827,70.8779,49.4656,2.1374
1.2107,0.0371,-0.4668,69.0687,48.1527,0.0458
1.1816,0.0303,-0.449,67.2901,45.5573,-2.1374
1.1631,0.0305,-0.4431,65.4809,42.7023,-4.1908
1.1262,0.0317,-0.4431,63.6412,38.8855,-5.7557
1.0894,0.0283,-0.4333,61.3817,34.8321,-7.2061
1.0503,0.0391,-0.4333,59.2595,30.8779,-8.7481
1.0278,0.0452,-0.4221,57.1985,26.4886,-9.7786
0.9995,0.0403,-0.4268,54.8015,22.2977,-10.7099
0.9688,0.0393,-0.4194,52.2901,17.7557,-11.3206
0.9324,0.0515,-0.4172,49.7786,12.8702,-11.9313
0.9192,0.0459,-0.4153,47.3206,7.916,-12.313
0.9065,0.0442,-0.4121,44.626,3.0611,-12.1756
0.8899,0.0527,-0.4053,42.3588,-1.8397,-11.7863
0.8704,0.0464,-0.4019,40.0153,-6.8626,-11.6031
0.8601,0.0439,-0.3892,37.6947,-11.7634,-10.7252
0.8608,0.0371,-0.3972,35.8397,-16.2595,-9.5038
0.856,0.0422,-0.3977,33.8168,-20.6794,-8.2977
0.8486,0.0295,-0.3933,32.4427,-24.8092,-6.916
0.8594,0.0308,-0.3945,30.7328,-28.5649,-5.3053
0.8699,0.032,-0.3921,29.3435,-32.0992,-3.4351
0.8728,0.0251,-0.3962,28.1756,-34.9771,-1.8015
0.8872,0.019,-0.3872,27.2824,-37.6489,-0.2595
0.9102,0.0098,-0.3918,26.2443,-40.3206,0.855
0.9302,0.0137,-0.3872,25.7786,-42.1985,1.6565
0.9536,0.0134,-0.3882,25.4275,-44.1832,2.374
0.9729,0.0098,-0.3896,24.9847,-45.6641,3.1985
0.9951,0.0061,-0.4014,24.374,-46.1679,3.6412
1.0098,0.0012,-0.3992,23.9237,-46.4733,3.771
1.0444,0.0017,-0.407,23.4809,-45.8855,4.1374
1.0698,0.0015,-0.418,22.7328,-44.7786,4.1603
1.1001,-0.0015,-0.416,22.2977,-43.0458,4.1374
1.1267,0.0024,-0.4175,21.6107,-40.6489,4.084
1.1511,0.001,-0.4385,21.0,-37.7405,3.9237
1.1685,-0.0034,-0.4382,20.4351,-34.4351,3.3511
1.1873,-0.0034,-0.4424,19.7634,-30.2366,2.7176
1.1931,-0.0081,-0.4375,18.9466,-26.0153,2.0458
1.2095,-0.0117,-0.4351,18.4809,-21.5954,1.4427
1.2114,-0.0093,-0.4341,17.7405,-16.8168,0.6947
1.2263,-0.0117,-0.4282,17.0763,-12.3511,-0.1069
1.2227,-0.0154,-0.4209,16.2901,-7.542,-0.9008
1.2158,-0.0132,-0.4141,15.6412,-3.2214,-1.7557
1.2024,-0.0227,-0.4023,15.0076,0.855,-2.7786
1.1978,-0.02,-0.4011,14.3359,5.1527,-3.7481
1.1877,-0.0234,-0.387,13.8397,8.6718,-4.8244
1.1687,-0.0273,-0.3779,13.0992,11.6641,-5.4809
1.1519,-0.0269,-0.3569,12.542,14.0763,-6.2901
1.1201,-0.0293,-0.3452,11.6489,15.6412,-7.1985
1.0928,-0.0254,-0.3279,11.0229,16.5573,-7.7176
1.072,-0.0261,-0.304,10.1908,17.0305,-7.9542
1.0415,-0.0291,-0.2917,8.9847,16.5954,-8.2672
1.0247,-0.0291,-0.2751,8.1069,15.5038,-8.1298
1.0044,-0.0208,-0.2637,7.1069,14.4046,-7.9008
0.9905,-0.0254,-0.2532,6.2672,13.1603,-7.7481
0.9739,-0.0298,-0.2419,5.2519,11.3969,-7.771
0.9587,-0.0259,-0.2402,4.4351,9.5725,-7.5344
0.9563,-0.0288,-0.2368,3.8244,7.4351,-7.1603
0.9451,-0.04,-0.2339,2.8473,5.2824,-6.7481
0.9375,-0.0378,-0.2322,1.9313,3.0992,-6.4198
0.9297,-0.0344,-0.2161,1.1603,0.9466,-5.7939
0.9275,-0.0273,-0.2136,0.5496,-1.2977,-5.5573
0.9282,-0.0305,-0.2002,-0.5725,-3.5649,-4.7634
0.9243,-0.0281,-0.1875,-1.3282,-5.8626,-4.1603
0.9299,-0.0249,-0.1746,-2.1221,-8.0,-3.8931
0.9351,-0.0298,-0.1802,-2.8702,-9.8855,-3.0992
0.9368,-0.0273,-0.175,-3.4809,-11.6412,-2.1145
0.939,-0.0356,-0.1785,-3.9771,-13.1298,-1.8702
0.9373,-0.0273,-0.1765,-4.4656,-14.2519,-1.5115
0.9536,-0.0344,-0.1663,-4.9389,-15.5802,-0.9847
0.9578,-0.0325,-0.1594,-5.2214,-16.9084,-0.4504
0.9717,-0.0354,-0.1455,-5.3206,-18.0,-0.5115
0.9771,-0.0266,-0.1431,-5.1221,-19.4427,-0.0687
0.9919,-0.0317,-0.1316,-5.084,-20.4122,0.0458
0.9983,-0.0337,-0.1326,-4.9618,-21.3893,0.0992
1.0085,-0.032,-0.1326,-4.7328,-22.458,0.2748
1.0139,-0.0396,-0.1448,-4.5038,-23.1298,0.3282
1.0281,-0.0312,-0.1331,-4.2214,-23.5954,0.3969
1.0378,-0.0298,-0.1318,-3.8321,-23.8931,0.5191
1.0505,-0.032,-0.1294,-3.374,-23.4198,0.4733
1.0586,-0.033,-0.1436,-3.1985,-23.3817,0.2977
1.0686,-0.0342,-0.144,-2.8855,-22.8855,0.2901
1.072,-0.0264,-0.1406,-2.1679,-22.084,0.3817
1.0823,-0.0242,-0.1511,-2.4122,-21.3969,0.2901
1.0825,-0.0261,-0.1575,-2.1298,-20.3282,0.1069
1.0898,-0.0315,-0.1443,-1.8702,-19.3053,0.0763
1.0969,-0.0176,-0.1506,-1.8244,-17.8626,0.1908
1.1038,-0.0156,-0.1548,-1.7405,-16.145,-0.229
1.104,-0.0156,-0.1655,-1.9695,-14.3893,0.0611
1.1165,-0.0244,-0.1711,-2.0076,-12.6412,0.2366
1.1152,-0.0254,-0.1611,-2.3053,-10.5496,-0.0076
1.1194,-0.0227,-0.1548,-2.6641,-8.1374,0.1908
1.1155,-0.0186,-0.1646,-2.9237,-5.7939,0.687
1.1184,-0.0193,-0.1584,-3.1908,-3.3435,0.6489
1.1196,-0.0239,-0.1394,-3.5496,-1.0687,0.7863
1.1184,-0.0212,-0.1501,-3.6336,0.9542,1.1374
1.1094,-0.0283,-0.1343,-3.8321,2.7786,0.9313
1.1079,-0.0315,-0.1218,-3.9618,4.4351,0.9084
1.106,-0.0261,-0.1157,-3.687,5.5344,1.0992
1.1086,-0.031,-0.1121,-3.9237,6.7252,0.9542
1.1057,-0.0352,-0.1035,-3.8702,7.4733,0.8244
1.0972,-0.0347,-0.0952,-3.5038,8.0687,0.5725
1.0977,-0.0391,-0.083,-3.7252,8.7939,0.3588
1.0918,-0.0461,-0.0815,-3.4809,9.5649,-0.0687
1.0791,-0.0452,-0.075,-3.4427,10.3588,-0.4427
1.0708,-0.0527,-0.0696,-3.1985,10.7786,-0.9771
1.0574,-0.0547,-0.0625,-3.0305,11.0382,-1.3588
1.0437,-0.0522,-0.0566,-2.6641,11.0687,-1.5802
1.0322,-0.0488,-0.0508,-2.5344,10.8626,-1.6641
1.0181,-0.0535,-0.0361,-2.0534,9.8397,-1.9237
1.01,-0.0471,-0.0356,-1.9618,8.8931,-1.4198
0.9949,-0.0481,-0.032,-1.6947,7.5649,-1.1374
0.9893,-0.0471,-0.0217,-1.2061,5.4733,-0.3969
0.9775,-0.0415,-0.0203,-1.1985,3.3588,0.0992
0.9807,-0.0466,-0.0112,-1.0992,1.2519,0.7863
0.9797,-0.0493,-0.02,-0.8244,-1.1069,1.6183
0.9722,-0.0496,-0.0151,-0.6794,-3.2824,2.5038
0.9751,-0.0391,-0.0239,-0.4046,-5.0687,3.1527
0.98,-0.0364,-0.0264,-0.0763,-6.5267,3.8244
0.9971,-0.0339,-0.0149,0.1374,-8.1985,4.4046
1.0017,-0.0266,-0.0234,0.5344,-9.2977,4.687
1.0193,-0.0193,-0.0308,0.9924,-10.2137,5.1374
1.0188,-0.0249,-0.0288,1.3893,-10.8702,5.3435
1.0403,-0.0273,-0.0332,1.7328,-11.3664,5.7557
1.0583,-0.0334,-0.0393,2.1756,-11.4122,5.8626
1.0667,-0.0281,-0.0386,2.5878,-11.3206,5.8092
1.0754,-0.0293,-0.043,3.2214,-11.229,5.9542
1.0833,-0.0237,-0.0498,3.3817,-10.3893,6.1527
1.0981,-0.0234,-0.0579,4.0,-9.7176,5.7176
1.1152,-0.0242,-0.0596,4.0916,-9.0076,5.4427
1.1265,-0.0249,-0.0603,4.4351,-8.0763,5.3969
1.1277,-0.0166,-0.0662,4.4885,-7.1527,4.6947
1.1343,-0.0215,-0.0691,4.6718,-5.9771,4.4656
1.1362,-0.0186,-0.0681,4.8244,-4.8779,3.687
1.135,-0.0161,-0.0728,4.9008,-3.8855,3.3435
1.1497,-0.0188,-0.0725,4.916,-2.7557,2.6336
1.1431,-0.0232,-0.0837,4.9771,-1.8244,2.084
1.144,-0.0159,-0.0652,4.8626,-0.9008,1.2901
1.144,-0.0134,-0.0752,4.7481,0.0458,0.6336
1.137,-0.0183,-0.0642,4.8626,0.313,0.1527
1.1333,-0.0178,-0.072,4.5725,0.9771,-0.5649
1.1238,-0.0125,-0.0789,4.6183,1.3969,-1.0534
1.1194,-0.0205,-0.0669,4.4427,1.2977,-1.374
1.1133,-0.0122,-0.071,4.2824,1.6489,-1.5954
1.1074,-0.0186,-0.0698,4.0229,1.6412,-2.145
1.1033,-0.0198,-0.0784,3.687,1.6565,-2.7328
1.0989,-0.0132,-0.0718,3.7863,1.7786,-2.7328
1.0891,-0.011,-0.0708,3.3969,1.7557,-2.9771
1.0857,-0.0164,-0.0779,3.0611,1.5191,-3.1679
1.0774,-0.02,-0.0659,2.8626,1.6183,-3.4046
1.0771,-0.0193,-0.0701,2.4656,1.0,-3.4885
1.0684,-0.0132,-0.0747,2.2443,0.5267,-3.4351
1.0659,-0.0161,-0.0615,1.7863,0.4504,-3.4733
1.0652,-0.01,-0.0581,1.3588,-0.0992,-3.4351
1.0693,-0.0007,-0.0579,1.0534,-0.1985,-3.7176
1.0615,-0.0137,-0.0588,0.8397,-0.1221,-3.542
1.0571,-0.022,-0.0693,0.6031,-0.2214,-3.5496
1.0496,-0.0188,-0.0586,0.4122,0.0,-3.7786
1.0452,-0.0291,-0.0588,0.2977,0.1221,-3.8855
1.0447,-0.0298,-0.0515,0.2137,0.2443,-3.855
