ax,ay,az,gx,gy,gz
1.2595,0.1138,0.5569,157.2061,-37.1298,11.0763
1.2004,0.1045,0.5725,163.4733,-37.4351,13.0229
1.1492,0.093,0.563,168.8626,-38.0992,15.1527
1.1099,0.0923,0.5674,173.9542,-38.4046,17.9466
1.072,0.0903,0.5452,178.8321,-38.4504,21.4427
1.0505,0.0737,0.5198,184.1145,-38.9466,25.4656
1.0452,0.0483,0.4871,189.1985,-39.1527,30.3969
1.0532,0.0144,0.4226,194.4351,-38.8092,35.6641
1.0618,-0.0159,0.3555,199.626,-37.771,41.6031
1.0786,-0.0186,0.3113,204.5954,-35.9237,47.542
1.1074,-0.033,0.2432,209.5496,-33.1908,53.1756
1.1458,-0.0293,0.155,214.3435,-29.4351,58.4504
1.1726,-0.0259,0.0908,218.2977,-24.3282,63.4885
1.2021,-0.0034,0.0366,221.8244,-19.1603,68.0229
1.2378,0.0125,-0.0093,224.5496,-13.8626,71.3969
1.2681,0.0393,-0.0676,226.626,-8.3969,74.3817
1.2979,0.0474,-0.1121,228.0,-3.4504,76.7023
1.3113,0.0635,-0.1411,228.5496,1.2595,78.0611
1.3406,0.0735,-0.177,228.2443,4.8779,78.8244
1.3743,0.0894,-0.2148,227.2824,7.855,78.7176
1.395,0.1045,-0.2444,225.7634,10.0763,77.8168
1.415,0.1086,-0.2759,223.2137,11.7481,76.1832
1.4407,0.1243,-0.2927,220.3359,12.7634,73.8168
1.4534,0.1345,-0.3052,216.6947,13.3893,70.8473
1.4644,0.1387,-0.3328,213.0458,13.2214,66.9618
1.4612,0.1443,-0.3289,209.0611,12.0611,63.229
1.4761,0.156,-0.332,204.5725,10.5267,58.3282
1.4812,0.1597,-0.3435,200.0,8.7786,53.3817
1.4705,0.1628,-0.3372,195.3893,6.771,48.3817
1.4634,0.1592,-0.3425,190.9389,4.5115,43.0229
1.459,0.1653,-0.354,186.5725,2.4733,37.7252
1.4438,0.179,-0.3523,182.3969,0.458,32.2519
1.4287,0.1809,-0.3582,178.458,-1.8168,27.2214
1.4143,0.1885,-0.3557,174.9389,-3.771,22.0916
1.3796,0.1851,-0.3667,171.1908,-6.0916,16.6412
1.3523,0.1921,-0.3528,167.7099,-9.1145,12.1221
1.2998,0.1709,-0.3442,164.4962,-12.5038,7.6336
1.2588,0.166,-0.3547,161.4198,-16.374,3.5115
1.2231,0.1587,-0.3503,158.5114,-20.6947,0.1756
1.1797,0.145,-0.3542,155.7863,-24.9389,-2.7023
1.1448,0.1423,-0.3721,153.542,-29.4046,-4.6107
1.1091,0.1494,-0.3757,151.0534,-33.5878,-6.2214
1.0999,0.1516,-0.3831,148.8702,-37.1221,-6.6183
1.0811,0.1533,-0.415,146.7557,-40.542,-7.0382
1.0593,0.1567,-0.4358,144.4809,-43.313,-6.542
1.0378,0.1572,-0.4551,141.6947,-45.2519,-5.2519
1.0271,0.1611,-0.4717,139.0687,-46.7481,-3.8779
1.0195,0.1663,-0.4927,136.1756,-47.6947,-2.145
1.0112,0.1753,-0.5103,133.313,-48.0992,-0.0076
1.0112,0.175,-0.5271,129.9542,-48.0153,2.0687
1.0073,0.177,-0.5342,126.626,-47.8855,4.6565
1.0093,0.1909,-0.5427,123.0076,-47.6336,7.2061
1.03,0.209,-0.5579,120.7786,-47.5038,9.5038
1.0334,0.2134,-0.5649,117.4427,-46.8702,11.7176
1.05,0.2263,-0.5889,113.4657,-45.9847,13.7863
1.0659,0.2249,-0.6077,110.4504,-44.7786,15.4962
1.0813,0.2312,-0.6133,106.3359,-42.7176,17.1985
1.1006,0.2415,-0.6333,102.8473,-40.8321,17.9542
1.113,0.2407,-0.6514,99.4657,-39.2214,18.3969
1.1304,0.2563,-0.6572,96.0,-37.2519,18.4198
1.147,0.2517,-0.678,92.5573,-35.3511,18.1603
1.1602,0.2629,-0.667,88.6565,-33.6336,17.313
1.1687,0.2666,-0.6658,85.1985,-31.8626,16.3206
1.1665,0.2664,-0.6765,81.2519,-30.0534,14.7863
1.1831,0.2781,-0.6836,77.4504,-28.9389,13.3359
1.1926,0.2786,-0.6785,73.3817,-27.9084,11.3511
1.1895,0.2954,-0.6763,69.5954,-26.7557,8.8779
1.1826,0.3027,-0.6753,65.5878,-25.8702,6.6412
1.1797,0.3105,-0.6526,61.8015,-25.313,4.229
1.1653,0.3127,-0.657,57.9924,-25.2672,1.7405
1.1594,0.3113,-0.647,54.6947,-25.5114,-0.313
1.1482,0.3108,-0.6433,50.7252,-26.1603,-2.3893
1.1323,0.311,-0.6321,47.4351,-26.9542,-4.542
1.1133,0.3074,-0.6201,44.3435,-27.7405,-6.4427
1.103,0.3047,-0.6094,41.2366,-28.7634,-7.9924
1.0818,0.2974,-0.6057,38.5802,-29.8092,-9.3282
1.0649,0.2935,-0.6106,36.0229,-30.6947,-10.3282
1.0591,0.2937,-0.606,33.7176,-31.5878,-11.1679
1.0505,0.293,-0.6101,31.5725,-32.3969,-11.5496
1.0408,0.2876,-0.6125,29.4656,-32.9313,-11.6107
1.0364,0.2908,-0.6206,27.1527,-32.855,-11.5802
1.0356,0.2915,-0.6331,25.1832,-32.4962,-11.0382
1.0371,0.2986,-0.6262,22.9924,-31.6718,-10.9237
1.0303,0.3069,-0.6318,20.9542,-30.626,-10.1527
1.0225,0.3186,-0.6448,18.6031,-29.1298,-9.4504
1.0212,0.3188,-0.636,16.084,-27.5191,-8.7023
1.0173,0.3118,-0.6375,13.5344,-26.145,-8.2366
1.0166,0.3062,-0.6304,10.5191,-24.6412,-7.7634
1.0063,0.2944,-0.6228,7.5725,-23.6031,-7.5038
1.0151,0.2876,-0.6216,4.5191,-22.4733,-7.2443
0.9993,0.2915,-0.6082,1.3664,-21.7481,-6.8473
1.0029,0.2937,-0.5908,-1.4962,-21.0229,-6.8092
1.0022,0.2988,-0.575,-4.5267,-20.3359,-6.7328
0.998,0.2988,-0.554,-7.2672,-19.4122,-6.5267
0.9998,0.2976,-0.5364,-9.5191,-18.5649,-6.4122
0.9985,0.2913,-0.5288,-11.7252,-17.916,-6.2748
0.9951,0.2908,-0.5098,-14.1527,-17.0382,-5.9389
0.9917,0.292,-0.4866,-16.0076,-16.3511,-5.6794
0.9915,0.2729,-0.468,-17.8473,-15.8779,-5.4427
0.9954,0.2637,-0.4368,-19.458,-15.4733,-5.4656
0.991,0.2532,-0.4031,-20.5191,-15.4504,-5.1069
0.9929,0.2468,-0.3833,-21.6031,-15.8779,-5.0992
1.0034,0.238,-0.3687,-22.2977,-16.2824,-5.1679
0.9988,0.24,-0.3547,-22.5649,-16.6718,-5.0382
1.0015,0.2366,-0.3389,-22.6641,-16.8855,-5.3435
0.9973,0.2227,-0.3311,-22.5267,-17.3893,-5.6183
0.9949,0.2212,-0.3142,-21.9313,-17.8015,-5.4885
0.9946,0.2126,-0.2983,-21.2366,-18.229,-6.0382
0.9883,0.209,-0.2908,-20.5573,-18.5802,-6.229
0.9863,0.2173,-0.2798,-19.7634,-19.0458,-6.3817
0.9773,0.2131,-0.2656,-18.7863,-20.0763,-6.4122
0.9805,0.2219,-0.2529,-17.8931,-20.9084,-6.5725
0.9751,0.2236,-0.2505,-16.9847,-21.7023,-6.6947
0.9844,0.2332,-0.249,-15.8473,-22.1908,-6.5802
0.9702,0.2456,-0.2493,-15.1603,-22.4427,-6.771
0.9656,0.2446,-0.2458,-14.2672,-22.3206,-6.3893
0.9651,0.2498,-0.2444,-13.4504,-22.4656,-6.0458
0.9685,0.2617,-0.2441,-12.8321,-22.542,-5.7939
0.9648,0.2566,-0.2427,-11.9695,-22.7557,-5.5725
0.9661,0.2585,-0.2439,-11.1374,-22.855,-5.2901
0.9717,0.2571,-0.25,-10.8015,-22.7939,-4.9084
0.9751,0.2542,-0.259,-10.5649,-22.5573,-4.3359
0.9797,0.26,-0.26,-9.9771,-22.2137,-4.0
0.9839,0.2625,-0.2681,-9.7557,-22.145,-3.5878
0.9856,0.26,-0.2788,-10.0153,-21.6412,-3.374
0.9956,0.2644,-0.2888,-9.9542,-21.0382,-3.0229
1.0093,0.2644,-0.2944,-10.2748,-20.1221,-3.0076
1.0037,0.2676,-0.2979,-10.8321,-19.2901,-3.0305
1.022,0.2722,-0.3008,-11.3664,-18.3053,-3.2137
1.0291,0.2732,-0.3013,-12.2901,-17.1145,-3.3511
1.0349,0.2695,-0.3035,-13.0763,-15.8092,-3.8321
1.0396,0.2698,-0.3018,-13.9847,-14.4656,-4.2901
1.0398,0.2634,-0.3132,-14.9924,-12.6031,-4.6031
1.0461,0.2756,-0.3059,-16.0992,-10.9313,-5.2595
1.0427,0.2676,-0.312,-17.1527,-9.3206,-6.0992
1.0435,0.2571,-0.2981,-18.0687,-7.4962,-6.6183
1.0422,0.2458,-0.2935,-18.8092,-5.6718,-7.229
1.0334,0.2439,-0.281,-19.9313,-4.0534,-8.0763
1.0327,0.2314,-0.2788,-20.8168,-2.3053,-8.1756
1.032,0.2292,-0.2773,-21.7634,-0.9466,-8.2672
1.0283,0.2371,-0.2571,-22.7176,0.4427,-8.4962
1.0178,0.2393,-0.2385,-23.3664,1.5344,-8.3664
1.0181,0.2461,-0.2151,-23.9542,2.4351,-7.8702
1.0117,0.249,-0.2048,-24.4122,3.0992,-7.8931
1.0105,0.2424,-0.1921,-24.6565,4.145,-7.3206
1.0088,0.2361,-0.1775,-25.0305,4.542,-7.1069
1.001,0.2246,-0.1555,-24.9313,4.7939,-7.2061
1.0039,0.2273,-0.1448,-24.8855,4.8702,-6.855
0.9966,0.2256,-0.1353,-24.5344,4.8244,-6.8321
0.9966,0.2175,-0.1389,-24.0992,4.7023,-6.8473
0.989,0.2231,-0.1191,-23.2366,4.4656,-6.6947
0.9924,0.2139,-0.1155,-22.4656,4.3435,-6.6947
0.9851,0.2217,-0.0994,-21.5802,3.9924,-6.6183
0.9707,0.2185,-0.084,-20.4504,3.7023,-6.8473
0.9744,0.2234,-0.0774,-19.2137,3.1298,-6.7176
0.959,0.2187,-0.0591,-17.7328,2.2977,-6.5954
0.9609,0.2207,-0.0649,-16.4656,1.5802,-6.4351
0.9607,0.2173,-0.0439,-14.7481,0.313,-6.2137
0.9575,0.2224,-0.0454,-13.1908,-0.7863,-5.916
0.9429,0.2185,-0.0469,-11.4809,-2.0992,-5.6412
0.9443,0.2185,-0.0371,-9.7939,-3.4122,-5.1603
0.9307,0.2187,-0.0378,-8.0153,-5.229,-4.4504
0.9382,0.2205,-0.0359,-6.3359,-7.0534,-3.8168
0.9441,0.2227,-0.0459,-4.9084,-8.6489,-2.771
0.9495,0.2163,-0.0518,-2.8855,-10.4885,-1.7252
0.9524,0.2234,-0.0508,-1.4504,-11.6489,-0.6947
0.9634,0.2273,-0.0676,-0.2214,-12.4504,0.1832
0.9739,0.2288,-0.0872,0.9924,-12.7786,1.0992
0.98,0.2305,-0.0999,1.9313,-12.8092,1.9542
0.9902,0.2358,-0.1138,2.5649,-12.7939,2.2595
0.9998,0.2375,-0.1145,3.2595,-12.4046,2.9618
1.0005,0.2334,-0.1338,3.6336,-11.8931,3.4046
1.0212,0.2454,-0.1462,3.6336,-11.0382,3.8244
1.0278,0.2395,-0.1626,3.9695,-10.0916,3.9771
1.0352,0.2471,-0.1611,3.7557,-8.8931,4.2595
1.0435,0.2473,-0.1716,3.8397,-7.7176,4.1527
1.0496,0.2471,-0.1763,3.3588,-6.2977,4.313
1.0525,0.2517,-0.1929,3.145,-5.1374,4.1145
1.0632,0.2568,-0.1846,2.4962,-3.6412,3.9847
1.0706,0.2615,-0.1943,2.0763,-2.0305,3.7328
1.0762,0.2612,-0.1992,1.3511,-0.6183,3.6412
1.0813,0.2603,-0.2019,0.855,0.9847,3.4198
1.084,0.2673,-0.2056,-0.084,2.6031,2.8931
1.0891,0.2646,-0.2041,-0.8473,4.0076,2.5802
1.0781,0.2622,-0.2036,-1.4885,5.2519,2.0076
1.083,0.2671,-0.1924,-2.0687,6.0992,1.1298
1.0803,0.2605,-0.1882,-2.8397,6.7939,0.7634
1.0774,0.2705,-0.1868,-3.3893,7.2366,0.0534
1.0691,0.2778,-0.1707,-3.5191,7.4656,-0.7328
1.0649,0.2761,-0.1641,-3.7634,7.2137,-1.313
1.0579,0.2756,-0.158,-3.9771,7.0,-2.0
1.0513,0.2759,-0.1631,-4.084,6.3282,-2.7481
1.0466,0.2666,-0.1467,-4.3893,5.6565,-3.3969
1.0347,0.2654,-0.1418,-4.3359,4.8626,-3.916
1.0325,0.2598,-0.1379,-4.3053,3.8473,-4.5496
1.0281,0.2549,-0.1409,-4.3817,2.7634,-5.229
1.0159,0.2571,-0.1353,-4.3435,1.6107,-5.3588
1.0088,0.2529,-0.1284,-4.4351,0.1908,-5.9084
0.9995,0.2629,-0.1101,-4.3588,-0.9847,-6.1298
0.9954,0.2705,-0.1101,-4.3282,-2.4885,-6.1221
0.9839,0.2749,-0.1133,-4.2061,-3.9008,-6.1145
0.9766,0.2649,-0.1094,-4.1374,-5.145,-6.1298
0.97,0.2646,-0.1021,-3.916,-6.2214,-5.3664
0.9675,0.271,-0.105,-3.5954,-7.4427,-5.229
0.9695,0.2651,-0.1035,-3.2443,-8.4351,-4.4733
0.9656,0.262,-0.1001,-2.5878,-9.4962,-3.8397
0.9668,0.2559,-0.1023,-1.9847,-10.1221,-3.0
0.9644,0.2522,-0.1028,-1.1908,-10.6336,-1.9618
0.9702,0.2476,-0.1033,-0.5725,-11.0153,-1.1221
0.98,0.2456,-0.1047,0.4885,-11.1298,-0.229
0.9841,0.2463,-0.1091,1.2519,-10.8626,0.5496
0.9883,0.2415,-0.1204,2.1298,-10.6183,1.2977
0.9932,0.2375,-0.1235,3.3511,-10.1221,2.0611
1.0027,0.2349,-0.1318,4.0763,-9.7176,2.9313
1.0115,0.2405,-0.1414,4.8626,-8.8779,3.4427
1.0161,0.2466,-0.1472,5.5802,-8.0458,4.1527
1.0251,0.2517,-0.1555,5.9924,-7.5191,4.542
1.0376,0.2522,-0.1677,6.3282,-6.7099,4.6641
1.0381,0.2551,-0.1711,6.3511,-5.9084,4.9618
1.0532,0.252,-0.179,6.374,-4.8855,5.0229
1.053,0.2603,-0.1848,6.3664,-3.9771,4.9771
1.0647,0.2581,-0.1851,5.8931,-3.313,4.8397
1.0649,0.2646,-0.1836,5.7481,-2.5725,4.6107
1.0681,0.2646,-0.1975,5.3435,-2.0229,4.2901
1.0737,0.2595,-0.1958,4.8855,-1.5725,4.0305
1.0757,0.2676,-0.2009,4.3969,-1.2519,3.4733
