ax,ay,az,gx,gy,gz
1.6851,-0.1636,0.2349,-51.7557,-3.7786,49.9237
1.7002,-0.1597,0.2273,-50.9466,-3.1298,46.8473
1.7061,-0.1614,0.2158,-50.4122,-1.7634,43.7405
1.7195,-0.158,0.196,-50.0076,0.2214,40.5878
1.731,-0.1653,0.1775,-49.4962,2.5725,37.6947
1.7322,-0.1602,0.179,-49.5344,5.2214,34.8015
1.7288,-0.1592,0.176,-49.6031,8.0611,31.7939
1.7209,-0.1565,0.1775,-49.374,11.5115,28.4198
1.7129,-0.1631,0.1804,-48.9695,14.8168,25.5496
1.7029,-0.1587,0.1782,-48.5878,17.9237,22.5954
1.6812,-0.1653,0.1863,-48.3588,21.2519,19.8015
1.6477,-0.1599,0.1865,-47.4733,24.1145,17.1908
1.6311,-0.1609,0.199,-46.6718,26.5496,14.5954
1.5969,-0.1567,0.2075,-45.7557,28.6183,12.4733
1.5708,-0.1553,0.2258,-44.6336,29.9084,10.687
1.5564,-0.158,0.2249,-43.4351,30.855,8.7176
1.531,-0.1516,0.2263,-42.1603,31.4427,7.145
1.4985,-0.1555,0.2332,-40.8779,31.771,5.5725
1.4688,-0.1572,0.2339,-39.5496,31.6565,4.5267
1.4507,-0.1499,0.2449,-38.3817,31.4886,3.0916
1.4204,-0.1531,0.2351,-36.8779,31.1527,2.0
1.3955,-0.1528,0.2451,-35.374,30.374,1.3893
1.3621,-0.1433,0.2451,-34.0763,29.771,0.5649
1.3564,-0.1436,0.2419,-32.9313,29.0992,0.1374
1.3435,-0.1448,0.2412,-31.5725,28.3053,-0.0153
1.3213,-0.1367,0.2441,-30.2595,27.2061,-0.0534
1.3042,-0.1326,0.2412,-28.5878,26.5649,-0.0229
1.2861,-0.1345,0.2432,-27.4886,25.7939,0.0153
1.2688,-0.1233,0.2417,-25.9389,24.7634,0.5573
1.2603,-0.1233,0.2385,-24.3588,23.5954,0.626
1.2458,-0.1184,0.2356,-22.9618,22.7176,0.8931
1.2412,-0.116,0.2358,-21.8244,21.6794,1.3969
1.2385,-0.116,0.2246,-20.0534,20.0763,1.6412
1.2366,-0.1113,0.2192,-18.8702,18.5344,2.145
1.2268,-0.1084,0.2061,-17.687,17.1298,2.2137
1.2273,-0.1047,0.2075,-16.4809,15.3588,1.7328
1.2231,-0.1021,0.2017,-15.7634,13.5038,1.8702
1.2239,-0.0996,0.2031,-14.8931,11.6336,1.8473
1.2322,-0.0886,0.2017,-14.3282,9.8092,1.2519
1.2363,-0.093,0.2002,-13.9084,7.9618,0.8626
1.2407,-0.0884,0.1875,-13.5802,6.1832,0.3435
1.2473,-0.085,0.1851,-13.4504,4.5038,-0.4198
1.2546,-0.0894,0.1829,-13.4351,2.7176,-1.8397
1.2588,-0.0857,0.1628,-13.4351,1.542,-2.8092
1.2598,-0.0854,0.1597,-13.1603,0.8015,-4.229
1.2527,-0.0945,0.1492,-13.3969,0.2977,-5.8244
1.2529,-0.0964,0.1428,-13.4198,-0.2443,-7.2519
1.2476,-0.0957,0.1387,-13.2061,-0.6794,-8.5496
1.2424,-0.0898,0.1367,-13.2214,-1.1069,-10.229
1.2336,-0.0947,0.1499,-13.3053,-1.8626,-11.4046
1.2351,-0.0918,0.1404,-13.5802,-2.6107,-12.5344
1.2202,-0.0884,0.1367,-13.7634,-3.4198,-13.2366
1.2166,-0.0933,0.1279,-14.0992,-4.2595,-14.2061
1.2031,-0.0925,0.135,-14.1221,-4.7328,-14.7557
1.2017,-0.0937,0.135,-14.2748,-5.6412,-15.1374
1.197,-0.0984,0.1301,-14.7099,-6.0916,-15.7939
1.1863,-0.0967,0.1377,-14.6794,-6.4733,-16.3359
1.1912,-0.1047,0.1328,-14.7023,-6.6412,-16.7939
1.1838,-0.0994,0.1345,-14.6183,-6.8092,-17.4656
1.1687,-0.1077,0.1279,-14.3817,-6.9084,-17.9542
1.1565,-0.1079,0.1272,-14.229,-6.8092,-18.7176
1.1465,-0.1108,0.1301,-13.542,-6.8779,-19.374
1.1282,-0.1079,0.1277,-12.8397,-6.6794,-20.0916
1.1252,-0.1057,0.1392,-12.4046,-6.9695,-20.5191
1.1096,-0.1084,0.1267,-11.6107,-7.3817,-21.0534
1.0923,-0.1121,0.134,-10.9771,-8.0458,-21.3664
1.0796,-0.1125,0.135,-10.1603,-8.6183,-21.2366
1.0635,-0.1067,0.1409,-9.2366,-9.5267,-21.5573
1.05,-0.1025,0.135,-8.687,-10.6718,-21.2137
1.0354,-0.1028,0.1345,-7.8473,-11.9695,-20.8779
1.0254,-0.0896,0.1323,-6.8855,-12.9618,-20.8321
1.0186,-0.092,0.1252,-6.1145,-14.0611,-20.2672
1.0127,-0.0894,0.1157,-5.1527,-15.145,-19.5267
1.0054,-0.0845,0.1042,-4.6107,-16.0458,-19.0611
1.002,-0.0876,0.1057,-4.0458,-16.7099,-18.6641
0.9924,-0.0735,0.0962,-3.1527,-17.5114,-17.6336
0.9861,-0.074,0.084,-2.5115,-18.3664,-16.771
0.9839,-0.063,0.0737,-1.8244,-18.9389,-16.2748
0.9878,-0.0654,0.0779,-1.1221,-19.4427,-15.2901
0.9883,-0.0701,0.0693,-0.5649,-20.1679,-14.5496
0.9863,-0.0613,0.0439,-0.0763,-20.4962,-14.0076
0.9883,-0.0586,0.0364,0.5878,-20.8168,-12.9847
0.9902,-0.054,0.0269,1.1527,-20.7176,-12.1756
0.9946,-0.0498,0.021,1.313,-20.8855,-11.5191
1.0024,-0.0479,0.0044,1.4733,-20.8702,-10.8015
1.0061,-0.0408,0.0083,1.6565,-20.5802,-9.8092
1.0083,-0.0344,-0.0117,1.7863,-20.5878,-9.3206
1.0181,-0.0334,-0.011,1.4885,-20.3664,-9.0
1.0205,-0.0298,-0.0132,1.5191,-20.2977,-8.2443
1.0305,-0.0242,-0.0237,1.1527,-19.7023,-7.9313
1.0386,-0.0254,-0.0315,0.7023,-19.2061,-7.7939
1.0442,-0.0315,-0.0439,0.542,-18.6489,-7.9618
1.0483,-0.0244,-0.0415,0.4275,-18.1145,-7.6412
1.063,-0.0259,-0.0505,-0.0916,-17.2977,-7.8015
1.0652,-0.0259,-0.0574,-0.8397,-16.4504,-8.0076
1.0784,-0.0205,-0.0571,-1.2061,-15.2672,-8.0611
1.0833,-0.0186,-0.0657,-2.0611,-13.8015,-8.1069
1.0913,-0.0186,-0.0591,-2.6947,-12.3435,-8.3511
1.0935,-0.02,-0.0605,-3.4885,-10.9618,-8.5649
1.0984,-0.0247,-0.0583,-4.1298,-9.3435,-8.916
1.0972,-0.0229,-0.0457,-4.6336,-7.7328,-9.313
1.104,-0.0261,-0.0498,-5.0763,-5.9618,-9.5954
1.1079,-0.0278,-0.0542,-5.7252,-4.0305,-10.1832
1.0994,-0.0305,-0.0615,-6.2137,-2.2824,-10.7786
1.1099,-0.0361,-0.0454,-6.1145,-0.4885,-10.9847
1.0972,-0.0383,-0.0371,-6.2366,1.2824,-11.8244
1.094,-0.0403,-0.03,-6.0382,2.9008,-12.771
1.0825,-0.0481,-0.0271,-6.0458,4.4198,-12.8931
1.0811,-0.0469,-0.0247,-5.5954,5.5573,-13.229
1.0669,-0.0518,-0.019,-5.8015,6.3053,-13.9695
1.0605,-0.0439,-0.0034,-5.6565,6.9542,-14.3511
1.043,-0.0461,0.0051,-5.3664,7.1298,-14.229
1.0308,-0.053,0.0168,-5.1298,7.1069,-14.3817
1.0229,-0.0491,0.0105,-4.9466,6.9008,-14.7099
1.0195,-0.0537,0.0291,-4.6336,6.3969,-14.7481
1.0044,-0.0557,0.0317,-4.1756,6.0763,-14.771
0.9966,-0.0535,0.0344,-3.7634,5.8855,-14.8092
0.9858,-0.0469,0.033,-3.458,5.2214,-14.4733
0.9766,-0.0479,0.041,-2.8321,4.6489,-14.4198
0.967,-0.0544,0.0398,-2.1908,3.9313,-14.0458
0.9614,-0.0564,0.0383,-1.7481,2.9924,-13.542
0.9524,-0.0547,0.0503,-0.5802,2.1221,-13.0
0.9548,-0.0562,0.0376,-0.1603,1.2366,-12.5191
0.9495,-0.0503,0.0361,0.6718,0.0305,-11.8855
0.9434,-0.0544,0.0352,1.6641,-0.9847,-11.2748
0.9402,-0.0515,0.0376,2.2824,-1.7939,-10.6489
0.9387,-0.0483,0.0259,2.7481,-2.6183,-10.1069
0.9375,-0.0464,0.0276,3.3893,-3.6565,-9.3282
0.9336,-0.0393,0.0259,3.9313,-4.5878,-8.4275
0.9358,-0.0317,0.0176,4.2672,-5.6489,-7.9313
0.9407,-0.0339,0.0103,4.4351,-6.5954,-7.229
0.947,-0.0303,0.0005,4.4275,-7.4351,-6.0611
0.9536,-0.0203,0.0022,4.5954,-8.3664,-5.4275
0.9534,-0.0186,0.0007,4.313,-8.8168,-4.7557
0.9607,-0.0186,-0.0171,4.1527,-9.2977,-3.7405
0.9636,-0.0156,-0.0234,4.0916,-9.7481,-3.0992
0.979,-0.0161,-0.0251,3.6489,-9.8168,-2.2519
0.99,-0.02,-0.0366,3.1298,-9.7176,-1.3359
1.0056,-0.0154,-0.0359,2.9695,-9.5496,-0.7786
1.0137,-0.0166,-0.0332,2.5038,-8.9237,-0.1985
1.0261,-0.0242,-0.0415,2.1756,-8.374,0.5496
1.0349,-0.0229,-0.0354,2.0534,-7.5115,0.6565
1.0527,-0.0244,-0.0364,1.458,-6.5115,0.6336
1.0598,-0.0256,-0.0435,1.2977,-5.9008,0.626
1.0701,-0.0244,-0.0256,1.0305,-5.0076,0.7023
1.0752,-0.0286,-0.0232,0.916,-3.5115,0.1679
1.0854,-0.0271,-0.0269,0.5191,-2.4427,-0.2061
1.0962,-0.0312,-0.0234,0.3664,-1.7176,-0.8168
1.1055,-0.0288,-0.0134,0.0534,-0.6412,-1.1603
1.0999,-0.0349,-0.0178,0.1527,0.542,-2.4733
1.1084,-0.0359,-0.0095,-0.2748,1.458,-2.9008
1.0991,-0.0349,-0.0078,-0.1985,2.4046,-3.8244
1.1003,-0.0359,-0.012,-0.4122,3.2366,-4.8015
1.0957,-0.0454,-0.0027,-0.1832,3.8168,-5.4198
1.0923,-0.0444,-0.0017,-0.3435,4.4427,-5.7786
1.0847,-0.04,0.0066,-0.1985,5.4046,-6.5954
1.0898,-0.0452,0.0195,-0.2366,5.5954,-6.8702
1.0752,-0.0435,0.002,0.1069,5.9237,-7.3282
1.0623,-0.0515,0.0193,0.3359,6.2595,-7.7939
1.0562,-0.0515,0.0178,0.374,6.5115,-7.9084
1.0479,-0.0466,0.0198,0.5267,6.8626,-8.2672
1.0366,-0.0488,0.0266,0.6641,7.0992,-8.5725
1.0313,-0.0483,0.0249,0.7481,6.7634,-8.3664
1.0198,-0.0518,0.0229,0.687,6.7099,-8.2824
1.0132,-0.0559,0.0249,1.0076,6.1298,-8.3435
1.001,-0.05,0.0251,1.0458,5.7786,-8.2977
0.9888,-0.0513,0.0208,1.0534,5.7023,-7.9618
0.981,-0.0444,0.0261,1.084,5.0534,-7.771
0.9746,-0.054,0.0312,1.5191,4.3817,-7.4122
0.9607,-0.0518,0.0276,1.5725,3.4733,-6.8931
0.9587,-0.0505,0.0403,1.771,2.4885,-6.229
0.947,-0.051,0.0278,2.2137,1.2595,-5.5344
0.9419,-0.0488,0.0342,2.1221,0.1603,-4.7939
0.9395,-0.0491,0.0366,2.687,-1.4351,-3.7176
0.9355,-0.0554,0.0344,2.9008,-2.374,-2.9924
0.9375,-0.0439,0.0352,3.2519,-3.6183,-2.313
0.9404,-0.0386,0.0383,3.9008,-4.7557,-1.1069
0.949,-0.0391,0.0281,4.0763,-5.9695,-0.2977
0.9495,-0.03,0.0364,4.6412,-6.7786,0.7252
0.9568,-0.0325,0.0251,5.0,-7.5573,1.5649
0.9597,-0.0291,0.0278,5.1298,-8.2824,2.0763
