ax,ay,az,gx,gy,gz
1.5701,0.1274,-0.521,160.4427,63.916,77.4275
1.5313,0.1582,-0.49,153.145,56.6412,70.8015
1.4875,0.1746,-0.4602,146.5954,49.1527,64.5878
1.4597,0.1812,-0.4358,140.6336,41.7023,59.2977
1.4268,0.1841,-0.4026,134.6718,32.229,53.8092
1.3894,0.1711,-0.3857,129.6183,23.5725,48.9084
1.354,0.1582,-0.3525,125.2824,14.5954,44.9924
1.3311,0.1399,-0.3362,120.6718,5.8626,41.2672
1.3022,0.1289,-0.3171,117.145,-3.0382,38.1756
1.2729,0.1199,-0.3005,115.1527,-11.7786,35.4885
1.252,0.1079,-0.2708,112.5649,-20.3053,33.4809
1.2454,0.106,-0.2444,110.2443,-28.1221,31.2901
1.2334,0.1072,-0.2129,108.6794,-35.5191,29.8321
1.2273,0.0979,-0.1902,107.3893,-41.9924,28.4809
1.2307,0.092,-0.1814,106.1374,-47.5649,27.084
1.2434,0.0779,-0.1787,105.5496,-52.2061,25.8931
1.2656,0.0537,-0.1716,105.6412,-55.6565,24.9084
1.2815,0.033,-0.1736,105.8855,-58.0763,23.8244
1.3149,0.0107,-0.177,106.771,-59.1527,22.4427
1.3401,-0.0032,-0.1924,108.0916,-59.4656,21.0687
1.343,-0.0132,-0.1746,109.7328,-58.1145,19.5649
1.3652,-0.0193,-0.1997,111.5954,-55.9542,18.0687
1.3896,-0.0254,-0.22,113.626,-52.855,16.2214
1.4072,-0.0227,-0.2261,115.3435,-49.5573,14.0305
1.4153,-0.0151,-0.2507,118.3664,-44.3053,10.9084
1.4421,-0.0132,-0.2888,119.6641,-39.2061,8.2595
1.448,-0.0078,-0.2949,120.9847,-34.4656,5.2519
1.4551,-0.0073,-0.3086,121.8244,-29.8168,2.1069
1.467,0.0046,-0.3289,121.3359,-25.4809,-0.313
1.4697,0.0088,-0.3511,121.542,-21.2748,-3.1221
1.4822,0.0237,-0.3784,122.6336,-16.9008,-5.6031
1.4993,0.0393,-0.4165,120.8168,-12.2519,-7.7634
1.5129,0.0481,-0.4546,119.4198,-7.4351,-10.3969
1.5139,0.0618,-0.4773,118.7405,-2.3969,-12.9924
1.5212,0.0789,-0.5308,117.6107,2.8626,-15.7252
1.5234,0.0845,-0.5554,114.3435,8.2977,-18.4886
1.521,0.1055,-0.6003,111.7023,13.5115,-21.687
1.5173,0.103,-0.6294,108.542,18.3511,-25.0153
1.4995,0.1089,-0.6606,104.9695,22.7405,-28.3282
1.4807,0.1165,-0.6812,101.1985,26.9466,-31.771
1.4729,0.1165,-0.6968,97.3664,30.2595,-35.5038
1.4424,0.1194,-0.7122,92.6947,33.855,-39.0076
1.4067,0.1287,-0.7307,88.2748,36.687,-42.3817
1.3628,0.1333,-0.7393,83.6107,38.9771,-45.8168
1.3047,0.144,-0.7471,79.1832,40.3359,-48.4351
1.249,0.1411,-0.7346,74.4885,41.2137,-51.0534
1.1719,0.1353,-0.7217,69.855,40.7634,-52.7099
1.1077,0.1357,-0.7092,65.4809,39.3664,-53.8321
1.0398,0.1289,-0.7117,61.0992,37.2061,-54.3893
0.9973,0.1274,-0.6892,56.6031,33.687,-54.145
0.9407,0.1353,-0.6577,52.2366,29.1221,-52.6412
0.8853,0.1504,-0.6389,47.8092,23.8244,-50.3969
0.8347,0.1528,-0.6064,43.5573,17.5573,-47.5725
0.7876,0.1782,-0.5806,39.1908,10.7252,-43.9695
0.7605,0.1687,-0.562,35.313,3.6565,-40.1756
0.7407,0.1782,-0.5461,31.5038,-3.5573,-35.5344
0.7302,0.1848,-0.5208,27.687,-10.7023,-31.1985
0.7144,0.1846,-0.5134,24.4122,-17.6718,-26.6489
0.7175,0.1775,-0.5042,21.3664,-24.8473,-22.084
0.7275,0.1677,-0.4978,18.4046,-31.2214,-18.2366
0.7334,0.1653,-0.4958,16.3282,-36.9389,-14.5573
0.7549,0.1521,-0.4883,14.4122,-42.5496,-11.3969
0.7847,0.1428,-0.4756,12.3511,-47.7481,-8.4275
0.811,0.1414,-0.4541,10.8855,-52.4427,-6.0076
0.845,0.1335,-0.4414,9.4427,-56.687,-4.2443
0.8809,0.1323,-0.4478,8.2901,-60.687,-2.8168
0.908,0.1284,-0.4438,7.0534,-63.7863,-1.9695
0.9434,0.1326,-0.4473,6.0458,-66.542,-1.3206
0.9907,0.1338,-0.4329,4.9542,-68.2595,-1.0992
1.031,0.1362,-0.4336,4.229,-69.084,-1.1527
1.0796,0.135,-0.4282,3.3511,-68.6489,-1.4351
1.1099,0.1348,-0.4414,2.8321,-67.5496,-2.3817
1.1553,0.137,-0.4373,2.2748,-65.4198,-3.6107
1.1777,0.135,-0.4302,1.8931,-62.3206,-5.3511
1.1951,0.1392,-0.438,1.542,-58.8779,-7.084
1.2161,0.1331,-0.4253,1.3817,-55.4962,-9.2901
1.2334,0.1326,-0.426,1.4122,-50.1756,-12.1832
1.2393,0.1401,-0.425,1.5954,-45.771,-14.5267
1.2444,0.1414,-0.4324,1.542,-40.9466,-16.5573
1.2437,0.1399,-0.4248,1.5115,-36.0534,-18.6947
1.2278,0.1392,-0.4268,1.4733,-30.6641,-20.4504
1.2141,0.1382,-0.4229,1.6947,-25.1221,-22.3588
1.1992,0.1428,-0.4236,1.5954,-19.5725,-24.0153
1.1682,0.1426,-0.4189,1.3893,-14.4275,-25.0534
1.1411,0.1438,-0.4131,1.2595,-9.5573,-26.1374
1.1179,0.1523,-0.4067,0.9237,-5.1145,-26.8092
1.1057,0.1509,-0.4111,0.7176,-1.1527,-26.6947
1.0767,0.1633,-0.3984,0.0916,2.3664,-26.374
1.0425,0.1646,-0.395,-0.3511,5.7557,-25.9313
1.0115,0.1616,-0.3894,-1.1985,8.458,-25.1145
0.9888,0.1609,-0.3855,-2.0992,11.0687,-23.8779
0.9683,0.166,-0.3826,-2.916,13.1298,-22.7939
0.9446,0.1575,-0.3687,-3.7786,14.6641,-21.7099
0.926,0.1501,-0.3611,-4.8092,15.5878,-20.2748
0.9185,0.1538,-0.3525,-5.771,16.0153,-19.3206
0.8975,0.157,-0.3555,-7.0763,15.7023,-18.2443
0.8787,0.155,-0.3276,-8.3588,14.5496,-16.9924
0.8696,0.157,-0.3242,-9.5649,13.0305,-16.1756
0.8572,0.1501,-0.3066,-10.855,11.2748,-15.4122
0.8477,0.1501,-0.2957,-11.8168,8.7176,-14.1679
0.8367,0.1465,-0.2769,-12.8092,6.3511,-13.2901
0.8315,0.135,-0.2651,-13.9847,3.4656,-12.7786
0.8237,0.1426,-0.2563,-14.9466,0.5115,-11.4962
0.8284,0.1389,-0.2485,-15.7328,-2.5191,-10.6183
0.8284,0.1392,-0.2314,-16.4733,-5.7863,-9.7557
0.8242,0.1367,-0.2119,-17.1527,-9.1145,-8.542
0.8318,0.1399,-0.2039,-17.5114,-12.6947,-7.3511
0.833,0.135,-0.1963,-17.8779,-15.9389,-6.6718
0.8411,0.1304,-0.1777,-18.1298,-19.2443,-5.4733
0.8433,0.124,-0.1648,-18.2748,-22.7557,-4.6794
0.8555,0.1377,-0.1609,-18.2137,-26.2519,-3.8931
0.856,0.1357,-0.1643,-18.1527,-29.2672,-3.2901
0.8687,0.1379,-0.1321,-18.1374,-32.3053,-2.687
0.8818,0.1448,-0.1379,-17.8321,-34.5954,-1.9313
0.8982,0.1484,-0.1418,-17.3893,-36.8473,-1.5878
0.9084,0.1482,-0.134,-16.9847,-38.8855,-1.0534
0.9304,0.1533,-0.124,-16.5496,-40.3588,-0.5573
0.9431,0.1489,-0.1301,-16.1145,-41.4962,-0.4198
0.9597,0.1477,-0.1262,-15.4427,-42.4275,-0.2061
0.97,0.1494,-0.1379,-14.7252,-42.4046,0.1374
0.989,0.1448,-0.1306,-13.8397,-42.1527,0.1221
1.0061,0.1523,-0.1353,-13.1832,-41.2824,0.0611
1.0222,0.1541,-0.1384,-12.3053,-39.8092,-0.1145
1.0347,0.1553,-0.1411,-11.3511,-37.7023,-0.5115
1.0483,0.1553,-0.1392,-10.5954,-35.1985,-0.9389
1.0608,0.1455,-0.1416,-9.9466,-32.4046,-1.2137
1.0593,0.1541,-0.1375,-8.9847,-29.0382,-1.7023
1.0664,0.155,-0.1436,-8.1069,-25.4656,-1.8397
1.0691,0.1619,-0.1509,-7.2519,-21.5344,-2.1603
1.0708,0.1567,-0.146,-6.1832,-17.2672,-2.7634
1.0713,0.1531,-0.146,-5.3282,-12.6489,-2.9084
1.0701,0.1543,-0.1448,-4.4656,-8.4733,-2.7176
1.0591,0.1487,-0.1514,-3.5878,-4.5038,-2.5191
1.0562,0.1504,-0.1519,-2.6107,-0.5802,-2.3817
1.0522,0.1565,-0.1475,-1.7481,3.2824,-2.4046
1.0415,0.1504,-0.1484,-1.1603,6.9313,-2.1908
1.0347,0.1628,-0.1555,-0.4427,10.2672,-1.6412
1.0303,0.1685,-0.1492,-0.1145,13.1985,-1.7252
1.0151,0.1694,-0.1511,0.0076,15.3664,-1.2214
1.0059,0.1675,-0.1414,0.2366,17.1374,-0.7405
1.0037,0.1636,-0.1357,0.0687,18.1298,-0.6412
0.9871,0.155,-0.1309,0.4427,18.6718,-0.6031
0.9824,0.1572,-0.1287,0.3359,18.8015,-0.4351
0.9722,0.1509,-0.126,0.3817,18.7557,-0.3817
0.9714,0.1523,-0.126,0.3588,18.4656,0.0
0.9651,0.1597,-0.1187,0.3206,17.8779,0.0916
0.9609,0.1606,-0.1179,0.1908,17.1527,0.0382
0.9575,0.1553,-0.124,-0.0382,16.1221,0.145
0.9509,0.1528,-0.1182,-0.0305,14.6947,0.3053
0.9534,0.1543,-0.1118,-0.2977,13.2901,0.2595
0.9414,0.1479,-0.1077,-0.5573,11.2214,0.4275
0.9324,0.1445,-0.1003,-0.5878,9.1832,0.5496
0.9255,0.1428,-0.1077,-0.542,6.8168,0.5802
0.9277,0.1472,-0.1128,-0.7634,4.3664,0.8092
0.9336,0.1497,-0.1042,-0.8244,1.8931,1.3206
0.9292,0.1526,-0.1086,-0.8397,-0.3893,1.4733
0.9277,0.1558,-0.1133,-1.1374,-2.6794,2.0534
0.9329,0.1565,-0.1035,-1.2137,-4.5191,2.7786
0.9399,0.1626,-0.1184,-1.2977,-5.9847,3.2977
0.9485,0.1575,-0.1177,-1.2977,-7.2901,3.8168
0.9551,0.1658,-0.127,-1.5267,-8.6641,4.542
0.9607,0.1746,-0.1331,-1.4504,-9.5573,5.084
0.978,0.1704,-0.1338,-1.458,-10.2595,5.374
0.98,0.1802,-0.1323,-1.5573,-10.9237,5.6412
0.9912,0.1807,-0.1387,-1.7481,-11.2748,6.1527
1.0039,0.1748,-0.1453,-1.7023,-11.5038,6.3664
1.0125,0.1816,-0.146,-1.687,-11.4809,6.5954
1.0227,0.1797,-0.1526,-1.7252,-11.4351,6.6336
1.0371,0.1775,-0.1619,-1.916,-11.3969,6.9618
1.0464,0.1768,-0.1655,-1.8626,-10.8626,6.9771
1.0657,0.1809,-0.1558,-1.9924,-10.4656,6.8855
1.0725,0.1809,-0.1631,-2.0763,-9.4733,6.6565
1.082,0.1736,-0.1667,-2.0763,-8.8321,6.6565
1.0862,0.1775,-0.1733,-2.2748,-7.7023,6.0992
1.0986,0.1785,-0.1667,-2.229,-6.458,5.7023
1.103,0.1729,-0.1663,-2.2137,-5.1069,5.6183
1.1147,0.1772,-0.1614,-2.1527,-3.7023,5.3817
1.1179,0.1731,-0.1697,-2.0382,-2.3053,4.9313
1.123,0.168,-0.1707,-1.9695,-0.7405,4.6947
1.1282,0.1689,-0.1565,-2.1527,0.7786,4.1679
1.1328,0.1663,-0.1604,-1.855,2.0611,3.8473
1.1328,0.1677,-0.1616,-1.7786,3.3435,3.2901
1.1294,0.1631,-0.1584,-1.8779,4.2748,2.9924
1.1353,0.1555,-0.157,-1.7099,5.2137,2.6031
1.1323,0.1519,-0.1538,-1.6031,5.9389,2.0611
1.1252,0.1523,-0.1509,-1.542,6.5267,1.3664
1.1279,0.1562,-0.1506,-1.4046,7.1374,0.8244
1.1206,0.1479,-0.1492,-1.2977,7.313,0.1908
1.1167,0.1409,-0.1472,-0.9695,7.1527,-0.2137
1.1096,0.147,-0.1538,-0.7481,7.2061,-0.9695
1.105,0.1455,-0.1379,-0.5649,6.7405,-1.2519
1.1074,0.1467,-0.1377,-0.6107,6.3359,-2.1145
1.1006,0.1453,-0.1472,-0.5115,5.7328,-2.5191
1.0952,0.1426,-0.1443,-0.2901,4.9084,-2.8397
1.0891,0.144,-0.1489,-0.4656,4.145,-3.1832
1.0811,0.1497,-0.1511,-0.687,3.2595,-3.9084
1.0786,0.1582,-0.1338,-0.6336,2.2748,-4.0458
1.0637,0.1538,-0.1453,-0.9771,1.1908,-4.3817
1.0662,0.1487,-0.1382,-1.2519,0.0534,-4.771
1.0574,0.1562,-0.1428,-1.4427,-1.2137,-4.9466
1.052,0.1506,-0.1462,-1.687,-2.2366,-5.2366
1.0449,0.1445,-0.1484,-1.7023,-3.2519,-5.2901
1.0342,0.1465,-0.1499,-1.6565,-4.1832,-5.0534
1.0295,0.1443,-0.1389,-1.8321,-4.855,-4.9695
1.0239,0.1472,-0.1414,-1.6489,-5.8015,-4.3664
1.0186,0.155,-0.1384,-1.5802,-6.6565,-3.9924
