ax,ay,az,gx,gy,gz
1.2698,0.1335,-0.5261,58.7481,33.7405,4.9237
1.2593,0.1304,-0.5222,56.855,34.8244,4.5649
1.2473,0.1284,-0.4917,54.9389,35.3359,3.4504
1.238,0.1196,-0.4812,53.0611,35.5191,2.5496
1.2253,0.1128,-0.4661,51.7634,35.0076,1.3053
1.2163,0.1089,-0.4578,50.313,34.0305,-0.0611
1.2012,0.1052,-0.4373,48.9389,32.5115,-1.2519
1.1873,0.0981,-0.4268,47.8931,30.5191,-2.6031
1.1702,0.0911,-0.406,46.8626,28.1679,-3.9695
1.1497,0.0891,-0.3926,46.1069,25.7023,-5.3053
1.134,0.0854,-0.3892,45.2748,22.6947,-6.2901
1.1116,0.0918,-0.3787,44.6031,19.7252,-7.4962
1.0969,0.0872,-0.3652,44.4198,16.7405,-8.5344
1.0928,0.0969,-0.3601,43.9084,13.5649,-9.7099
1.0764,0.1025,-0.3535,43.6794,10.0534,-10.5115
1.0627,0.0996,-0.3489,43.3435,6.687,-11.2519
1.0569,0.1006,-0.3369,43.1756,2.0611,-11.7786
1.0515,0.093,-0.3452,42.7023,-2.2137,-12.0534
1.0374,0.0986,-0.3474,42.3359,-6.0458,-12.4351
1.0381,0.0964,-0.3604,42.3359,-9.8626,-12.0687
1.0386,0.0874,-0.3804,41.9466,-13.4122,-12.0382
1.0452,0.0972,-0.4016,41.5878,-16.2214,-11.9695
1.0535,0.0994,-0.4189,41.1298,-18.7481,-11.4046
1.0559,0.105,-0.4312,40.5038,-20.4886,-10.9924
1.0632,0.1079,-0.4507,40.0,-22.1145,-10.7099
1.0728,0.1128,-0.4683,38.8244,-22.374,-10.1832
1.082,0.1162,-0.4834,37.4656,-22.6489,-9.9695
1.0894,0.1272,-0.4968,36.1527,-22.313,-9.5802
1.0979,0.1384,-0.5205,34.7328,-21.2672,-9.4885
1.1057,0.1448,-0.5376,32.8168,-20.0229,-9.3206
1.1179,0.156,-0.5398,30.4733,-18.5954,-9.0992
1.1333,0.1648,-0.5466,28.2977,-17.0916,-9.4427
1.1355,0.1699,-0.5537,26.1374,-15.2137,-9.5649
1.1409,0.1677,-0.5488,23.8321,-12.9313,-9.5267
1.1433,0.1643,-0.5454,21.3053,-11.0534,-9.9084
1.144,0.1704,-0.5505,18.626,-8.626,-10.458
1.1465,0.1685,-0.5398,16.145,-6.0076,-10.7099
1.1484,0.1682,-0.5439,13.9771,-3.6031,-11.6565
1.1504,0.1611,-0.5271,11.8473,-1.145,-12.0916
1.1428,0.1577,-0.5195,9.7786,1.2061,-12.687
1.1396,0.1504,-0.5129,7.8397,3.1603,-13.2137
1.1292,0.1458,-0.5073,6.1756,4.8168,-13.916
1.1201,0.1482,-0.4856,4.3435,6.7252,-14.8473
1.1067,0.1396,-0.4619,3.2519,8.0076,-15.1832
1.094,0.1409,-0.4561,2.0076,9.1985,-15.8397
1.0786,0.1399,-0.4368,1.1145,10.2443,-16.5802
1.0703,0.1357,-0.417,-0.0611,10.9695,-16.8168
1.0476,0.1323,-0.3958,-0.458,11.1908,-17.145
1.0322,0.1279,-0.3669,-1.3893,11.4504,-17.1908
1.0125,0.1267,-0.3525,-2.0611,11.313,-17.3435
0.9998,0.1196,-0.3403,-1.9466,10.9695,-17.5267
0.9895,0.1082,-0.3315,-2.5573,10.3511,-17.2748
0.9697,0.1057,-0.3066,-2.8092,9.313,-16.9313
0.9631,0.103,-0.3003,-2.7557,8.1069,-16.626
0.9497,0.1035,-0.2739,-2.7405,6.6794,-16.2137
0.9363,0.1045,-0.2654,-2.6565,5.3435,-15.7099
0.9275,0.1079,-0.2527,-2.2595,3.5725,-15.1145
0.9104,0.1082,-0.2354,-1.9542,1.6565,-14.3053
0.9106,0.1064,-0.2417,-1.542,0.1832,-13.3893
0.9084,0.0991,-0.2244,-1.1298,-1.687,-12.4885
0.8987,0.1018,-0.2173,-0.8321,-3.6031,-11.6412
0.8994,0.0908,-0.2192,-0.2748,-5.5573,-10.9542
0.8931,0.0881,-0.2114,0.1221,-7.6107,-9.626
0.9014,0.0884,-0.1987,0.3664,-9.3359,-8.9924
0.9014,0.0874,-0.1995,1.0076,-10.9237,-8.0076
0.8987,0.0889,-0.1902,1.4046,-12.8244,-7.0305
0.9019,0.0925,-0.1897,1.8244,-14.6565,-5.8321
0.9133,0.0969,-0.1943,2.3664,-16.1832,-5.0687
0.9148,0.0876,-0.1877,2.626,-17.6565,-4.145
0.9246,0.0913,-0.1965,3.3282,-18.8626,-3.1679
0.9368,0.0874,-0.2007,4.0,-19.9237,-2.4122
0.9463,0.0874,-0.1985,4.8473,-20.9847,-1.5267
0.9663,0.0928,-0.2134,5.1221,-21.3893,-0.7252
0.9734,0.0933,-0.2163,5.687,-21.4275,-0.1985
0.9797,0.0891,-0.2278,6.1221,-21.1298,0.4351
0.9966,0.0986,-0.2361,6.3588,-20.626,0.8626
1.0125,0.1023,-0.2329,6.3817,-19.8702,1.4275
1.0327,0.1106,-0.25,6.6794,-18.8168,2.1756
1.0454,0.1091,-0.2581,6.7634,-17.5191,2.5725
1.0549,0.1128,-0.2646,6.6947,-16.1221,2.6565
1.063,0.1121,-0.2639,6.7252,-14.6718,2.7557
1.0754,0.1145,-0.2742,6.6031,-12.6412,3.1298
1.0886,0.123,-0.2856,6.0382,-10.7634,3.1527
1.0945,0.1218,-0.2771,5.8321,-8.771,3.0076
1.1006,0.126,-0.2759,5.374,-6.7786,2.3511
1.1135,0.1345,-0.2776,4.7405,-4.8244,1.9542
1.1216,0.134,-0.2773,4.2214,-2.8779,1.0687
1.1233,0.1462,-0.2678,3.7023,-1.0229,0.4656
1.1296,0.1423,-0.2666,3.3053,0.855,-0.6947
1.1157,0.1418,-0.2705,2.5344,2.4733,-1.7634
1.1199,0.1475,-0.2725,2.0076,4.1069,-3.0
1.1179,0.1443,-0.2583,1.7023,5.3969,-4.3282
1.114,0.1504,-0.259,1.374,6.626,-5.0153
1.1062,0.1462,-0.2705,0.8168,7.5496,-6.3282
1.0947,0.1443,-0.2512,0.6489,8.4275,-7.1603
1.084,0.1426,-0.2517,0.3511,8.9313,-7.855
1.0706,0.1409,-0.2373,-0.2901,9.2901,-8.8473
1.0679,0.1475,-0.2317,-0.6107,9.4962,-9.3664
1.0493,0.1423,-0.2295,-1.2214,9.6031,-10.1145
1.0376,0.1428,-0.2253,-1.6565,9.2137,-10.4885
1.0269,0.1499,-0.2175,-2.084,9.0,-10.9389
1.0122,0.1541,-0.2026,-2.5267,8.4427,-11.0687
0.9937,0.1509,-0.1948,-3.1069,7.8779,-11.3206
0.9895,0.1521,-0.1853,-3.374,7.145,-11.5191
0.9836,0.1392,-0.1731,-3.7405,6.1145,-11.4962
0.9778,0.1411,-0.1638,-4.0382,5.145,-11.5573
0.9597,0.1396,-0.1704,-4.229,3.9695,-11.1298
0.9604,0.1284,-0.1528,-4.3282,2.5878,-10.8779
0.9473,0.1274,-0.1431,-4.313,1.5496,-10.4046
0.9387,0.1248,-0.1414,-4.229,0.313,-10.2137
0.9299,0.1326,-0.136,-3.8015,-0.6183,-9.4809
0.9363,0.1274,-0.115,-3.4046,-1.6183,-9.0763
0.9182,0.1277,-0.1101,-3.2061,-2.5115,-8.1908
0.9175,0.1245,-0.1038,-2.5038,-3.458,-7.4046
0.9133,0.1304,-0.1047,-1.5954,-4.1985,-6.3511
0.9133,0.125,-0.1035,-0.6183,-5.0076,-5.3435
0.9126,0.127,-0.1016,0.5344,-5.5115,-4.3511
0.9111,0.1279,-0.1096,1.5115,-6.3053,-3.1527
0.9033,0.126,-0.0957,2.4885,-6.542,-2.1603
0.9089,0.1267,-0.0999,3.8626,-6.9542,-0.7023
0.9133,0.1235,-0.1025,4.8244,-7.5344,0.4656
0.9229,0.1284,-0.1125,6.1603,-7.6641,2.0534
0.9229,0.135,-0.1123,7.3664,-7.9618,2.916
0.926,0.1353,-0.1184,8.542,-8.1374,4.2519
0.9443,0.1379,-0.127,9.5725,-8.1374,5.6336
0.9541,0.1438,-0.1313,10.6947,-7.9924,6.9618
0.9648,0.1409,-0.1431,11.3817,-7.4733,8.1145
0.9724,0.1426,-0.1533,12.0,-7.0,9.0611
0.9875,0.1443,-0.1675,12.5649,-6.2672,9.9008
1.0002,0.1492,-0.1763,12.6565,-5.5496,10.3893
1.0042,0.1509,-0.177,12.5878,-4.6031,10.9924
1.0278,0.1619,-0.187,12.9695,-3.6489,11.5038
1.0415,0.1511,-0.199,12.9618,-2.5649,11.7405
1.0486,0.1619,-0.1997,12.6718,-1.458,11.8855
1.0522,0.1616,-0.2058,12.6183,-0.3969,11.7557
1.062,0.1665,-0.2036,12.3664,0.5115,11.7863
1.0659,0.1658,-0.2229,11.9695,1.7023,11.2748
1.0798,0.1707,-0.2222,11.6183,2.8855,10.9847
1.0864,0.1707,-0.2256,11.1221,3.9313,10.1908
1.0981,0.1687,-0.228,10.6412,5.0076,9.7176
1.0986,0.1731,-0.2285,10.0305,6.1221,9.4046
1.1042,0.1714,-0.2283,9.4198,6.9008,8.3359
1.1084,0.176,-0.2278,8.7481,7.8626,7.4809
1.1116,0.168,-0.2187,7.8473,8.542,6.5115
1.1104,0.1697,-0.2241,7.2443,9.0305,5.0763
1.1135,0.1709,-0.2314,6.542,9.458,4.0763
1.1055,0.1716,-0.2239,5.6412,9.9618,3.229
1.1099,0.1621,-0.2246,4.916,9.9237,2.0229
1.0994,0.1682,-0.2307,4.1832,10.1908,1.1603
1.0981,0.1672,-0.2319,3.2824,10.1908,-0.0382
1.0881,0.1611,-0.2334,2.5267,10.1221,-0.9695
1.0847,0.1689,-0.2288,1.7863,9.8244,-1.9695
1.0815,0.1697,-0.2197,0.8321,9.5267,-2.9313
1.0693,0.1689,-0.2224,0.2214,9.0611,-3.5344
1.0601,0.1643,-0.2063,-0.687,8.5573,-4.4733
1.0549,0.1672,-0.2024,-1.4122,7.9695,-4.8473
1.0396,0.1653,-0.199,-2.1985,7.3206,-5.3206
1.0271,0.1616,-0.1902,-2.8321,6.2366,-5.7176
1.0205,0.158,-0.1816,-3.2901,5.2519,-5.8779
1.0076,0.1628,-0.1809,-3.5954,3.9695,-6.1756
