ax,ay,az,gx,gy,gz
0.3127,-0.3667,0.1143,-250.1374,28.5344,-109.8473
0.2751,-0.3618,0.1692,-250.1374,22.3893,-106.5725
0.2546,-0.3704,0.1997,-250.1374,15.3817,-102.7786
0.2251,-0.3755,0.2505,-250.1374,7.5038,-98.6412
0.1851,-0.3799,0.3079,-250.1374,-0.8702,-95.6947
0.1633,-0.3826,0.3655,-250.1374,-10.4733,-92.5038
0.1426,-0.376,0.4099,-250.1374,-20.8779,-86.5038
0.1335,-0.3618,0.4565,-250.1374,-32.1069,-82.5725
0.1301,-0.3433,0.4963,-250.1374,-44.2672,-78.5038
0.1353,-0.3252,0.5291,-250.1374,-56.5496,-73.9389
0.135,-0.3152,0.5386,-250.1374,-69.2061,-69.6794
0.1528,-0.2817,0.5732,-250.1374,-81.5115,-65.5038
0.1775,-0.252,0.6018,-250.1374,-94.3053,-60.8702
0.2227,-0.2085,0.6133,-250.1374,-104.145,-56.4351
0.2642,-0.1738,0.613,-250.1374,-113.542,-51.9542
0.3206,-0.1365,0.6182,-250.1374,-122.5038,-47.2595
0.3804,-0.0879,0.6204,-250.1374,-129.2901,-43.0076
0.4414,-0.0598,0.6091,-250.1374,-134.542,-39.2824
0.4673,-0.0496,0.593,-250.1374,-138.1145,-35.7328
0.5259,-0.0371,0.5779,-250.1374,-140.145,-32.1985
0.5974,-0.0254,0.5579,-250.1374,-140.7328,-29.1679
0.665,-0.0273,0.5205,-250.1374,-138.3206,-26.542
0.7383,-0.0413,0.4976,-250.1374,-134.1832,-23.7634
0.801,-0.0359,0.4802,-250.1374,-127.687,-21.7557
0.8787,-0.0256,0.4268,-250.1374,-116.4351,-19.8321
0.9629,-0.0071,0.3955,-250.1374,-100.4885,-17.2748
0.9939,-0.009,0.3699,-250.1374,-83.8244,-14.8321
1.0461,-0.0027,0.344,-250.1374,-62.4427,-11.5649
1.0835,-0.0054,0.3286,-250.1374,-39.1985,-8.1069
1.1033,-0.0115,0.3301,-250.1374,-17.0153,-4.7786
1.114,-0.032,0.3345,-250.1374,5.6794,-1.2061
1.1079,-0.0642,0.3748,-250.1374,27.2901,2.4427
1.0796,-0.0823,0.4182,-250.1374,47.7481,6.542
1.042,-0.1174,0.4805,-250.1374,66.8931,10.5573
0.9434,-0.1384,0.6047,-250.1374,80.7023,13.4733
0.9133,-0.1541,0.6521,-250.1374,88.771,15.4198
0.8855,-0.1694,0.6497,-248.5802,101.3588,18.8244
0.9075,-0.1658,0.6294,-246.5343,116.9466,23.5802
0.8447,-0.1882,0.7527,-244.084,126.7939,28.7023
0.7451,-0.2151,0.8552,-242.0076,128.2748,32.5038
0.7085,-0.2483,0.8833,-240.8626,131.0,36.4122
0.6643,-0.304,0.9412,-239.7176,131.2214,39.9084
0.6111,-0.366,1.0078,-238.9237,127.7176,42.9618
0.5815,-0.4272,1.0752,-238.3969,122.3817,45.4198
0.5496,-0.4722,1.1206,-237.8473,115.8168,47.2748
0.5425,-0.5083,1.1975,-237.0382,107.7405,48.855
0.5325,-0.5332,1.2798,-236.2443,98.3817,49.3511
0.542,-0.5562,1.3508,-235.0916,87.8321,49.0382
0.5569,-0.5698,1.3708,-233.8855,76.5878,48.1756
0.5759,-0.5815,1.4553,-232.0992,64.7405,46.3969
0.6052,-0.603,1.5369,-229.9084,52.8397,43.9542
0.6335,-0.5999,1.5874,-227.2366,41.1298,40.6794
0.6609,-0.6147,1.6519,-223.5191,30.1145,37.0153
0.6887,-0.625,1.7151,-219.3664,19.771,32.7405
0.7205,-0.6216,1.7734,-214.4046,10.3206,28.3053
0.7451,-0.6223,1.8303,-208.2214,1.5573,23.7863
0.7617,-0.6204,1.843,-201.6412,-6.229,19.0
0.7886,-0.636,1.8804,-193.7481,-13.3664,14.1756
0.8203,-0.6511,1.916,-185.3664,-19.4733,9.4198
0.8379,-0.6509,1.9526,-176.1145,-25.1069,4.7328
0.8503,-0.6628,1.9875,-166.2595,-29.8702,0.4656
0.8569,-0.6689,1.9999,-155.8321,-33.8244,-3.626
0.8708,-0.6711,1.9999,-144.7405,-36.6794,-7.6565
0.8726,-0.6748,1.9999,-133.3206,-38.7328,-10.7405
0.8706,-0.6714,1.9999,-121.3588,-39.3282,-13.5878
0.8748,-0.666,1.9999,-109.1221,-39.0458,-15.9389
0.8735,-0.6582,1.9999,-96.5191,-37.7481,-17.4122
0.8545,-0.6379,1.9999,-83.7634,-36.0153,-17.9008
0.8479,-0.6257,1.9999,-70.0,-33.5267,-18.4198
0.8274,-0.6128,1.9999,-57.0076,-30.8702,-17.6565
0.8062,-0.5972,1.9999,-43.916,-28.0076,-16.0687
0.7859,-0.5796,1.9999,-31.0611,-25.0305,-14.3511
0.7637,-0.5715,1.9999,-18.7786,-22.374,-11.7939
0.7341,-0.5659,1.9999,-5.1221,-19.855,-8.2824
0.7051,-0.564,1.9999,7.4351,-17.7023,-5.0763
0.6814,-0.553,1.9999,19.771,-16.4046,-1.1832
0.6533,-0.543,1.9873,31.7252,-15.4656,2.5191
0.6069,-0.5339,1.9521,43.2519,-15.0229,6.3893
0.5901,-0.5215,1.9143,54.1985,-15.4351,10.4656
0.5793,-0.5078,1.8625,64.6565,-16.2137,15.1908
0.564,-0.5085,1.8506,74.0229,-17.626,19.3893
0.5376,-0.4963,1.8049,84.1756,-20.1298,23.8015
0.5334,-0.4827,1.7651,92.5573,-22.8626,28.2061
0.5332,-0.4607,1.7,100.3053,-24.6107,32.7786
0.5427,-0.4343,1.6248,106.9924,-25.3282,37.7634
0.541,-0.4072,1.5681,112.9695,-25.8015,42.7099
0.543,-0.3862,1.4963,119.4046,-26.2137,47.7176
0.5491,-0.377,1.4192,124.1908,-26.1527,52.3969
0.5535,-0.3831,1.3662,127.1603,-26.4656,56.6336
0.5425,-0.3828,1.3306,131.313,-27.2901,60.084
0.5442,-0.3889,1.3,134.8321,-28.3969,63.4504
0.55,-0.3894,1.2483,137.7176,-30.229,65.8779
0.5576,-0.3794,1.1934,141.3435,-32.4198,68.3359
0.5737,-0.365,1.1497,144.1069,-34.6641,70.2137
0.5698,-0.363,1.1394,146.4198,-36.3817,72.1756
0.5847,-0.3584,1.1111,148.7328,-37.7176,73.8321
0.5977,-0.3516,1.0815,150.3206,-39.0153,75.2977
0.6062,-0.3501,1.0493,152.6412,-40.2443,76.5802
0.6216,-0.356,1.0239,154.3817,-41.2672,77.5649
0.6316,-0.355,1.0024,156.2977,-42.2748,78.8092
0.6418,-0.3584,0.9688,158.3588,-43.4275,79.916
0.6504,-0.3716,0.9507,160.0382,-44.4962,80.4885
0.6619,-0.3743,0.927,161.855,-45.2824,81.3282
0.6782,-0.3857,0.9104,163.5954,-46.313,81.6641
0.6853,-0.3872,0.8745,165.3053,-46.5038,82.3588
0.7009,-0.3948,0.8713,167.145,-46.5954,82.6183
0.7192,-0.4041,0.855,168.9466,-46.8397,82.4122
0.7217,-0.4216,0.8301,170.916,-46.8092,82.0992
0.7273,-0.4292,0.8123,172.771,-46.7786,82.0229
0.728,-0.4338,0.7944,175.0305,-46.4427,82.1145
0.7317,-0.4404,0.791,177.4275,-45.5954,82.1985
0.7334,-0.4204,0.792,180.1908,-44.9313,83.1221
0.7424,-0.4072,0.761,183.0382,-42.1985,85.7099
0.7625,-0.4023,0.7324,186.0916,-38.0382,89.3511
0.7563,-0.4172,0.7241,189.0992,-32.9466,93.7099
0.7324,-0.4453,0.7295,192.4809,-29.7405,98.0534
0.7119,-0.4827,0.7322,195.9313,-27.3435,102.0076
0.6897,-0.5217,0.7412,199.5954,-26.0458,105.1756
0.689,-0.5322,0.7344,203.3053,-25.771,108.2061
0.6912,-0.5439,0.7358,208.229,-25.3817,110.6794
0.6843,-0.5615,0.7319,213.771,-24.5038,112.4657
0.6814,-0.5789,0.7527,219.313,-24.2366,114.0458
0.6831,-0.5903,0.7422,224.9924,-24.5191,115.1069
0.686,-0.6179,0.7339,230.6488,-24.3588,115.8779
0.6841,-0.6384,0.7107,236.7405,-25.3206,116.0992
0.6902,-0.6653,0.6938,242.9771,-26.9466,116.7481
0.7114,-0.6848,0.6609,249.3359,-28.771,117.8092
0.7185,-0.6946,0.6526,250.1298,-30.6336,118.7023
0.7437,-0.7058,0.6333,250.1298,-33.1374,120.5725
0.7756,-0.7083,0.613,250.1298,-36.0305,123.0916
0.822,-0.7034,0.583,250.1298,-38.4122,125.8702
0.8481,-0.6907,0.5583,250.1298,-39.626,128.8397
0.8906,-0.6821,0.5,250.1298,-40.2366,132.5114
0.9353,-0.6938,0.446,250.1298,-40.0,136.2519
0.9841,-0.7,0.3889,250.1298,-39.8168,140.0229
1.0073,-0.7048,0.363,250.1298,-38.9008,144.1756
1.0481,-0.6982,0.291,250.1298,-37.4427,148.4809
1.104,-0.679,0.2166,250.1298,-35.6641,152.1908
1.1636,-0.6992,0.1575,250.1298,-33.1069,155.8092
1.2205,-0.6978,0.0823,250.1298,-30.1756,159.5114
1.27,-0.6958,0.0168,250.1298,-27.0916,162.4809
1.323,-0.6958,-0.0413,250.1298,-23.8397,164.9771
1.3779,-0.6899,-0.1143,250.1298,-20.7405,167.0229
1.4087,-0.6848,-0.1538,250.1298,-17.8626,168.2595
1.4651,-0.6738,-0.2002,250.1298,-14.687,169.1679
1.5244,-0.676,-0.2725,250.1298,-11.9466,169.5191
1.6155,-0.6753,-0.3855,250.1298,-8.9389,169.0534
1.697,-0.6694,-0.4675,250.1298,-4.3588,168.3817
1.7729,-0.6663,-0.5466,250.1298,0.5954,167.6183
1.8252,-0.6604,-0.6074,250.1298,5.8779,165.2595
1.8853,-0.6501,-0.6865,250.1298,10.5191,162.7939
1.9307,-0.6287,-0.7358,250.1298,14.9924,159.1832
1.9453,-0.6233,-0.7446,250.1298,18.4656,154.8473
1.9783,-0.6013,-0.7864,250.1298,20.8321,149.6031
1.9954,-0.5759,-0.8076,250.1298,22.8321,143.1603
1.9999,-0.5503,-0.8625,250.1298,25.9695,135.7557
1.9999,-0.5083,-0.8945,250.1298,29.7405,127.6489
1.9999,-0.4646,-0.9155,250.1298,33.313,118.9542
1.9999,-0.4219,-0.9277,250.1298,37.5038,109.8397
1.9863,-0.3723,-0.9246,250.1298,41.1679,101.0687
1.9717,-0.3491,-0.9248,250.1298,44.2214,91.7557
1.9321,-0.3054,-0.9233,250.1298,46.5954,81.9008
1.8911,-0.2878,-0.9146,250.1298,48.0916,72.9847
1.8411,-0.2751,-0.9246,250.1298,48.8855,64.2214
1.7864,-0.2788,-0.9114,250.1298,48.8779,55.8702
1.7314,-0.2871,-0.9153,250.1298,48.9771,47.4046
1.6536,-0.2739,-0.9197,250.1298,49.3359,39.9008
1.583,-0.2478,-0.905,250.1298,48.7252,32.5115
1.5,-0.2202,-0.8711,250.1298,47.8015,26.0229
1.4656,-0.2144,-0.8518,250.1298,46.7099,20.5725
1.3823,-0.1938,-0.8386,250.1298,44.9237,15.5649
1.2976,-0.1851,-0.8198,249.0763,42.313,11.5496
1.2112,-0.1843,-0.7917,244.5954,39.1145,8.626
1.1335,-0.188,-0.771,240.9313,35.6718,6.9695
1.062,-0.189,-0.7673,237.2519,30.9618,5.6718
0.9917,-0.1797,-0.738,234.4504,26.0992,6.4962
0.9365,-0.1741,-0.7131,231.8015,20.8321,8.1908
0.9041,-0.1648,-0.6895,229.3359,14.313,11.374
0.8689,-0.1587,-0.6707,227.5038,7.8321,15.8473
0.8416,-0.1477,-0.6545,225.4809,1.8626,20.7328
0.8271,-0.1301,-0.6567,224.3664,-3.7176,27.0153
0.8135,-0.1313,-0.6616,223.5496,-8.3893,34.3359
0.8232,-0.137,-0.666,223.0076,-11.7023,41.9847
0.8296,-0.1462,-0.6873,222.8931,-14.3511,49.7634
0.8506,-0.1499,-0.6914,223.3969,-16.1374,58.0382
0.854,-0.1602,-0.7061,223.7557,-17.2061,66.542
0.885,-0.1748,-0.7053,224.6488,-17.4198,75.145
0.9138,-0.1863,-0.7034,225.8168,-16.8244,84.2061
0.9463,-0.1963,-0.7095,227.4351,-16.0382,92.5573
0.9805,-0.2144,-0.7166,229.1145,-14.1221,100.9313
1.0273,-0.2334,-0.7266,231.2214,-11.4809,108.7099
1.0747,-0.2532,-0.7344,233.458,-8.7863,116.1908
1.1333,-0.2822,-0.7441,236.0916,-5.4962,123.3282
1.1887,-0.3096,-0.7703,238.9771,-1.626,129.8855
1.2231,-0.3281,-0.7793,242.5649,2.2977,135.9924
1.2908,-0.3599,-0.8228,246.1527,6.3588,141.7252
1.3655,-0.3838,-0.8762,250.1298,10.7176,146.5954
1.4409,-0.3743,-0.9207,250.1298,15.4885,150.8855
1.5195,-0.3567,-0.9644,250.1298,20.8931,154.5954
1.5916,-0.3516,-1.0161,250.1298,26.7634,157.084
1.6587,-0.3364,-1.0828,250.1298,35.2061,158.9695
1.7251,-0.325,-1.1296,250.1298,42.4809,159.1298
1.769,-0.304,-1.1824,250.1298,49.7634,158.0458
1.8071,-0.2917,-1.2288,250.1298,58.2061,155.229
1.8474,-0.2605,-1.2568,250.1298,64.3511,151.0153
1.8765,-0.2292,-1.2827,250.1298,69.7405,146.3359
1.8931,-0.199,-1.3059,250.1298,74.7481,140.4886
1.8965,-0.1611,-1.3267,250.1298,79.2977,133.7557
1.9041,-0.1243,-1.345,250.1298,83.313,126.7863
1.8936,-0.104,-1.3489,250.1298,86.2672,120.0153
1.8826,-0.0583,-1.3555,248.0992,88.9084,111.3053
1.8591,-0.0154,-1.3706,241.8015,90.7634,103.3359
1.8428,0.0178,-1.3862,234.9618,92.0,95.4122
1.8076,0.0425,-1.3918,227.5573,92.6031,87.1908
1.7617,0.0664,-1.3984,219.3893,92.7786,79.2366
1.7104,0.1025,-1.385,210.4122,92.5343,71.8092
1.6602,0.135,-1.3811,201.4122,91.4275,64.2214
1.6089,0.1694,-1.3711,191.8779,89.7939,57.4656
1.5818,0.1794,-1.3696,181.8702,87.4504,51.1145
1.5156,0.2021,-1.355,171.8244,84.6947,45.2214
1.4468,0.2246,-1.3342,161.542,81.6412,40.1374
1.3857,0.2417,-1.3186,151.2977,78.145,35.5038
1.324,0.25,-1.2988,140.6031,74.0992,31.4351
1.248,0.259,-1.271,130.3664,69.6031,28.1985
1.187,0.2625,-1.2285,120.6489,64.8168,25.9466
1.1294,0.2622,-1.1958,110.3588,59.9008,24.5725
1.1067,0.2573,-1.1912,100.4504,54.5191,23.8015
1.0527,0.2581,-1.1436,91.5496,48.6412,24.0458
1.0229,0.2429,-1.106,82.7481,42.5344,25.2519
0.9949,0.2319,-1.0723,74.458,36.6947,26.8702
0.9556,0.2056,-1.04,67.1832,30.374,29.3435
0.9426,0.189,-1.0222,60.7863,25.6947,33.2824
0.9551,0.1709,-0.9961,54.9008,22.3053,37.6489
0.9409,0.1382,-0.9485,49.2214,19.1985,42.9466
0.9531,0.1245,-0.9333,44.1069,15.7176,47.6107
0.9678,0.1011,-0.9099,39.4046,13.3053,52.313
0.9824,0.071,-0.8877,35.2672,11.1832,56.9924
0.9968,0.0383,-0.8271,31.8168,8.0916,61.0229
1.0291,0.0203,-0.8044,28.7099,6.2061,65.0534
1.0686,-0.0005,-0.7944,26.0458,5.0382,68.5878
1.0996,-0.0305,-0.751,24.2443,3.9008,71.1374
1.1516,-0.0527,-0.7349,22.6489,1.9008,73.4046
1.1943,-0.0833,-0.72,21.8244,0.8702,75.1221
1.2278,-0.0923,-0.7124,21.6794,-0.5878,76.7252
1.2751,-0.1201,-0.7051,22.0534,-1.6031,77.5267
1.3342,-0.1267,-0.7141,23.1221,-1.3588,78.0153
1.3899,-0.1331,-0.7305,24.1221,-0.6794,77.9237
1.4409,-0.1409,-0.7219,25.626,0.2137,77.0076
1.4956,-0.1545,-0.7246,27.2901,1.0153,76.0153
1.5317,-0.1667,-0.731,28.7176,2.1527,73.8473
1.5723,-0.1741,-0.7542,29.9847,4.0382,71.1374
1.614,-0.1873,-0.7715,31.084,6.3282,67.6107
1.6201,-0.189,-0.7854,32.2672,8.6183,63.6031
1.6577,-0.1797,-0.7944,32.9924,11.0076,59.0687
1.6672,-0.1741,-0.7981,33.1527,13.8321,54.3969
1.6814,-0.1594,-0.8123,33.2824,17.1527,49.3053
1.6973,-0.1482,-0.8318,33.2366,20.9847,43.9084
1.689,-0.1287,-0.844,32.7252,26.145,37.0916
1.6755,-0.1152,-0.8608,32.0992,30.0763,31.9771
1.6675,-0.1028,-0.8601,31.0305,33.9237,27.1985
1.6365,-0.104,-0.8689,29.7023,37.5954,22.3435
1.6099,-0.0996,-0.8992,27.7252,40.5878,17.9771
1.5828,-0.0842,-0.907,25.6336,43.0916,14.3893
1.5562,-0.0657,-0.9258,22.6947,45.2595,11.1374
1.5273,-0.0413,-0.9421,19.374,47.542,8.1069
1.5183,-0.0383,-0.9543,15.6641,49.7939,5.4809
1.4897,-0.0237,-0.9495,11.3588,51.2824,2.9237
1.4624,-0.0156,-0.9548,6.2748,52.916,1.1832
1.4294,-0.0073,-0.9492,0.9924,53.9618,-0.6565
1.3931,0.0,-0.9392,-4.2824,54.1985,-2.229
1.363,-0.0015,-0.9385,-9.8092,53.9695,-3.6107
1.3401,-0.0044,-0.9187,-16.0153,53.3893,-4.9008
1.3071,-0.0059,-0.9058,-21.8931,52.2748,-6.1985
1.3025,-0.0068,-0.9133,-28.3359,50.8244,-7.2519
1.2676,-0.0164,-0.8843,-35.3053,48.8473,-8.3511
1.2517,-0.0166,-0.8689,-41.9924,46.7863,-9.3206
1.2297,-0.0168,-0.8416,-48.4046,44.8397,-9.855
1.2097,-0.0396,-0.8345,-54.5267,42.313,-10.5649
1.1929,-0.0547,-0.8098,-60.6031,39.771,-11.1069
1.1731,-0.0718,-0.7896,-66.313,37.4351,-11.5344
1.1589,-0.0916,-0.7681,-71.6031,34.6107,-12.1603
1.1365,-0.1106,-0.751,-76.7481,31.4427,-12.4885
1.1306,-0.1272,-0.729,-81.2519,27.7557,-12.9008
1.1104,-0.1506,-0.7092,-85.8168,23.3282,-13.1527
1.0938,-0.1719,-0.6794,-89.8397,18.5191,-13.6565
1.0793,-0.1946,-0.6514,-93.687,13.1527,-14.1603
1.0696,-0.2209,-0.6157,-97.2901,7.7786,-14.0992
1.0664,-0.2324,-0.6013,-100.6412,1.9542,-14.7557
1.0667,-0.2505,-0.5815,-103.855,-3.7634,-15.0229
1.0615,-0.2693,-0.5535,-106.9771,-9.4656,-15.145
1.0732,-0.2778,-0.5461,-109.5267,-14.7786,-15.3206
1.0596,-0.2913,-0.5281,-111.9542,-20.855,-15.5038
1.0828,-0.3035,-0.5132,-114.2901,-26.7023,-15.9237
1.0947,-0.3191,-0.5093,-116.0611,-32.0763,-15.7023
1.1067,-0.3457,-0.49,-117.7557,-36.6947,-15.8855
1.1367,-0.3574,-0.4963,-119.0229,-41.2214,-16.0305
1.1733,-0.3718,-0.502,-119.9618,-44.2443,-16.1679
1.2046,-0.3906,-0.5183,-120.5954,-45.6565,-15.9466
1.2334,-0.4048,-0.5266,-120.5725,-45.9618,-15.9466
1.2522,-0.4075,-0.5361,-120.855,-45.0458,-16.1603
1.2866,-0.4163,-0.5505,-120.1832,-42.7023,-16.1908
1.3108,-0.4211,-0.572,-119.3969,-39.3969,-15.8931
1.3467,-0.4285,-0.5876,-118.542,-35.1985,-15.9237
1.3684,-0.426,-0.6011,-117.4733,-30.3511,-16.1832
1.3894,-0.4348,-0.626,-116.3053,-24.6718,-15.9771
1.4006,-0.4417,-0.6323,-114.8473,-18.5878,-16.145
1.408,-0.4478,-0.6479,-113.4122,-12.5954,-16.5344
1.4043,-0.4487,-0.6443,-111.771,-7.0534,-16.7023
1.4033,-0.4526,-0.645,-110.1145,-0.8397,-17.2519
1.4053,-0.4541,-0.6577,-108.7328,4.687,-18.0611
1.3933,-0.4526,-0.6582,-107.6718,9.2519,-18.7099
1.3904,-0.449,-0.6523,-107.145,12.9771,-19.4809
1.3774,-0.45,-0.6519,-106.3969,16.7176,-20.1679
1.3647,-0.4519,-0.6575,-106.1298,19.8702,-21.4809
1.3462,-0.4546,-0.6609,-106.2061,22.0534,-22.6947
1.3293,-0.4573,-0.6582,-106.771,23.8015,-24.1756
1.3125,-0.4553,-0.6675,-107.7634,25.2672,-25.7252
1.2981,-0.4548,-0.6704,-108.8244,25.8702,-27.3817
1.2771,-0.4473,-0.6797,-109.9542,25.8855,-29.2214
1.272,-0.4441,-0.6946,-111.9466,25.6718,-30.9924
1.2627,-0.4458,-0.6934,-113.4046,25.2672,-32.5725
1.2527,-0.4343,-0.6963,-115.8244,24.8321,-34.3817
1.2471,-0.4204,-0.7175,-118.1069,24.0458,-35.9618
1.2405,-0.4087,-0.7087,-120.7023,23.5191,-37.2443
1.2463,-0.396,-0.7275,-123.1527,22.6489,-38.1756
1.2415,-0.3931,-0.7412,-126.0534,22.4275,-39.6794
1.2322,-0.3911,-0.7449,-129.1145,21.8244,-40.7023
1.2358,-0.3811,-0.7529,-132.4427,21.4656,-41.8626
1.2334,-0.3811,-0.7612,-135.8702,20.9466,-43.1679
1.2285,-0.3833,-0.7656,-140.0534,20.0534,-44.7405
1.2319,-0.3826,-0.771,-144.2214,19.5573,-45.7252
1.2249,-0.3755,-0.7773,-148.4809,18.5878,-47.1527
1.2231,-0.3672,-0.7722,-152.5725,17.8626,-48.2672
1.2166,-0.3633,-0.7734,-156.9771,16.7252,-49.6641
1.2202,-0.3601,-0.7639,-161.5878,15.9389,-51.1374
