ax,ay,az,gx,gy,gz
1.8901,-0.4656,-2.0,203.6641,8.0229,94.5038
1.9612,-0.4519,-2.0,199.1069,9.8931,95.1374
1.9868,-0.4492,-2.0,194.6641,12.9695,95.4275
1.9999,-0.4595,-2.0,188.916,16.9237,94.8626
1.9999,-0.4363,-2.0,182.8855,22.9618,94.0076
1.9999,-0.4148,-2.0,175.4886,29.4198,92.6947
1.9999,-0.3962,-2.0,167.5343,35.1908,90.7405
1.9999,-0.3782,-2.0,158.7481,41.6489,88.1679
1.9999,-0.3513,-2.0,149.2061,48.2061,85.2443
1.9999,-0.3232,-2.0,138.6336,54.0,81.6489
1.9999,-0.3225,-2.0,127.4962,59.4046,77.2748
1.9999,-0.3313,-2.0,117.0,64.771,72.5878
1.9999,-0.3262,-2.0,104.2595,69.5649,67.0076
1.9999,-0.3037,-2.0,91.9618,73.7252,61.4733
1.9999,-0.2744,-2.0,79.6565,77.4504,55.2443
1.9999,-0.2615,-2.0,67.0,80.916,48.0992
1.9999,-0.2737,-2.0,54.1603,83.5038,41.1985
1.9999,-0.2808,-2.0,40.9389,84.6794,33.5725
1.9999,-0.2698,-2.0,27.8244,84.2748,25.3435
1.9999,-0.2729,-2.0,15.0229,82.2748,17.6336
1.9999,-0.262,-2.0,1.9542,78.7328,10.313
1.9999,-0.2546,-2.0,-10.7634,75.0076,3.0458
1.9999,-0.2581,-2.0,-23.4886,71.3053,-3.5267
1.9999,-0.2656,-2.0,-36.6794,66.7405,-9.8397
1.9999,-0.28,-2.0,-48.4351,62.687,-15.1069
1.9999,-0.2949,-2.0,-59.7863,58.7099,-19.6489
1.9846,-0.3044,-2.0,-70.0458,53.7099,-23.458
1.9585,-0.3098,-2.0,-79.5115,49.1908,-26.6489
1.8987,-0.3201,-2.0,-89.2366,44.2824,-29.626
1.8577,-0.3315,-2.0,-97.8092,39.6183,-32.0382
1.8176,-0.3328,-2.0,-106.8931,34.7099,-34.1145
1.7725,-0.3464,-2.0,-114.9695,30.8702,-36.0382
1.7419,-0.3474,-2.0,-122.5267,27.4275,-37.5191
1.697,-0.354,-2.0,-129.4657,24.1145,-38.8015
1.6626,-0.3542,-2.0,-135.9008,21.2443,-39.771
1.635,-0.3506,-2.0,-142.0153,18.9466,-40.7939
1.6062,-0.3501,-2.0,-148.374,16.8626,-41.3817
1.5781,-0.3467,-2.0,-154.4427,15.2595,-41.7786
1.5588,-0.3425,-2.0,-160.4122,13.9084,-41.7023
1.5352,-0.3374,-2.0,-166.7099,13.3817,-41.7176
1.54,-0.3403,-2.0,-172.8321,13.7023,-41.4809
1.5205,-0.3284,-2.0,-178.6183,15.0382,-41.1679
1.5088,-0.3201,-2.0,-184.4122,17.1527,-40.5038
1.5046,-0.3154,-2.0,-189.8168,20.5038,-40.084
1.4946,-0.3076,-2.0,-195.3817,24.1221,-39.9237
1.4917,-0.3096,-2.0,-200.5725,28.3053,-39.5878
1.4888,-0.3047,-1.9807,-205.8779,32.7176,-39.8244
1.4846,-0.3186,-1.9448,-210.7481,37.0916,-40.1756
1.4788,-0.3206,-1.9243,-215.916,41.0076,-40.6412
1.4714,-0.3274,-1.8999,-220.8397,45.1985,-41.5573
1.4629,-0.3325,-1.866,-225.1985,49.458,-42.9924
1.4519,-0.3337,-1.833,-229.7786,53.2748,-44.229
1.4348,-0.3325,-1.7932,-233.916,56.6794,-45.8473
1.4153,-0.345,-1.7603,-238.7939,59.3511,-47.8092
1.3872,-0.3657,-1.7405,-243.7099,61.458,-49.6947
1.3525,-0.3928,-1.7126,-249.1374,62.7481,-51.7634
1.3279,-0.4043,-1.697,-250.1374,62.7176,-54.3053
1.2849,-0.4199,-1.6606,-250.1374,61.8931,-56.0992
1.2454,-0.426,-1.6287,-250.1374,60.1145,-57.6183
1.2039,-0.4299,-1.5801,-250.1374,57.6565,-59.3588
1.1563,-0.4268,-1.5232,-250.1374,54.2672,-60.5344
1.1162,-0.4216,-1.4893,-250.1374,50.8397,-61.3511
1.0574,-0.4336,-1.4426,-250.1374,47.1298,-61.6718
1.0132,-0.4543,-1.4004,-250.1374,42.5878,-61.5038
0.9841,-0.4775,-1.3416,-250.1374,38.2748,-60.626
0.9604,-0.4875,-1.3103,-250.1374,33.2519,-59.4275
0.9292,-0.5068,-1.2588,-250.1374,28.0,-57.6565
0.9011,-0.5154,-1.187,-250.1374,22.7176,-55.6412
0.8787,-0.5393,-1.1321,-250.1374,17.7328,-53.6031
0.8691,-0.5554,-1.0771,-250.1374,12.9466,-51.4198
0.856,-0.5767,-1.0198,-250.1374,8.5725,-49.0534
0.8418,-0.6096,-0.9541,-250.1374,4.3969,-46.4351
0.844,-0.6333,-0.8965,-250.1374,0.7176,-44.5344
0.8357,-0.6401,-0.8623,-250.1374,-2.8168,-42.1603
0.8401,-0.6504,-0.7913,-250.1374,-6.0611,-40.229
0.8433,-0.655,-0.71,-250.1374,-8.9924,-38.3969
0.8486,-0.6541,-0.6226,-250.1374,-12.1069,-36.2443
0.8542,-0.6646,-0.5352,-250.1374,-14.6794,-34.4733
0.8647,-0.6614,-0.4546,-250.1374,-16.8321,-33.145
0.8765,-0.6567,-0.3708,-250.1374,-18.5267,-32.2061
0.8879,-0.6541,-0.2883,-250.1374,-19.7023,-31.374
0.8916,-0.6567,-0.238,-250.1374,-20.687,-30.6794
0.9077,-0.6448,-0.1663,-250.1374,-21.4122,-30.229
0.9158,-0.6455,-0.0889,-250.1374,-21.9466,-29.6107
0.9155,-0.647,0.0242,-250.1374,-22.626,-28.8626
0.9189,-0.6455,0.0574,-250.1374,-23.145,-28.374
0.9172,-0.6406,0.1323,-250.1374,-23.9313,-27.8702
0.9126,-0.6382,0.2161,-250.1374,-25.626,-26.9389
0.9163,-0.6255,0.3147,-250.1374,-27.9695,-26.1527
0.9072,-0.6147,0.4036,-250.1374,-31.1985,-25.3511
0.9109,-0.585,0.5154,-250.1374,-35.2672,-24.1145
0.9033,-0.5659,0.6204,-250.1374,-39.8702,-23.687
0.9006,-0.5537,0.7371,-250.1374,-45.2519,-23.6412
0.9011,-0.54,0.8376,-250.1374,-51.2366,-23.4427
0.906,-0.5405,0.8823,-250.1374,-57.8473,-23.9084
0.9124,-0.5352,1.009,-250.1374,-64.7557,-24.7176
0.9207,-0.5425,1.0994,-250.1374,-71.8473,-25.4046
0.9385,-0.5449,1.1965,-250.1374,-77.8168,-26.0687
0.9678,-0.5479,1.272,-250.1374,-81.7634,-26.4504
0.9827,-0.5667,1.3445,-250.1374,-83.1679,-26.6107
1.0164,-0.5779,1.4204,-250.1374,-82.5725,-26.2824
1.0344,-0.5996,1.4727,-250.1374,-78.4733,-25.687
1.0498,-0.6096,1.512,-250.1374,-71.0916,-24.2977
1.0774,-0.6301,1.5806,-250.1374,-61.7863,-22.3282
1.0918,-0.6482,1.6582,-250.1374,-50.1145,-20.4122
1.0972,-0.6699,1.748,-250.1374,-37.0305,-17.9237
1.1062,-0.679,1.8274,-250.1374,-22.8473,-15.3053
1.1072,-0.6936,1.9075,-250.1374,-8.4504,-12.5802
1.0884,-0.7026,1.9999,-250.1374,5.7557,-9.8092
1.0713,-0.7046,1.9999,-241.6641,19.0763,-6.9237
1.0691,-0.7009,1.9999,-224.8168,31.6794,-4.2137
1.0422,-0.6956,1.9999,-206.9466,42.8473,-1.5344
1.0117,-0.6929,1.9999,-189.6488,51.229,0.8473
0.9805,-0.6846,1.9999,-172.6412,57.0611,3.0305
0.9417,-0.6704,1.9999,-155.8015,60.3435,4.8931
0.9011,-0.6577,1.9999,-139.1603,61.1985,6.9618
0.8706,-0.6501,1.9999,-123.0305,59.4275,8.687
0.8293,-0.6328,1.9999,-107.8473,55.8397,10.1069
0.7996,-0.6179,1.9999,-93.229,50.4427,11.7176
0.7854,-0.6011,1.9999,-79.2137,43.7176,13.6336
0.7627,-0.5762,1.9999,-66.4275,34.9542,15.0916
0.7375,-0.5386,1.9999,-54.0687,25.4809,16.6336
0.7275,-0.5164,1.9999,-42.5954,15.2901,18.7023
0.7275,-0.4863,1.9999,-32.2366,4.9771,21.1298
0.7271,-0.4568,1.9999,-22.3893,-5.1603,23.4198
0.7429,-0.4414,1.9999,-13.0153,-14.9695,25.9466
0.7529,-0.4165,1.9999,-4.7023,-24.2901,28.458
0.7688,-0.4036,1.9902,3.0916,-32.5802,30.6412
0.7954,-0.396,1.8904,11.0687,-39.5267,33.3359
0.8296,-0.374,1.7859,18.6794,-45.7099,36.3588
0.8679,-0.3501,1.6848,25.0687,-49.3817,39.4046
0.9084,-0.3323,1.582,30.7176,-52.3969,41.7176
0.9553,-0.3179,1.4868,36.0382,-55.3206,43.7939
1.011,-0.2944,1.3855,40.5802,-56.7786,46.0305
1.0557,-0.2869,1.2737,44.2977,-57.5496,47.7252
1.0854,-0.2781,1.2244,47.313,-57.4122,49.3282
1.1401,-0.2515,1.1504,50.2137,-56.1832,50.4733
1.1938,-0.2332,1.0562,51.9924,-53.916,51.374
1.2524,-0.2134,0.9873,53.1298,-50.9389,51.5573
1.2969,-0.1951,0.9075,53.7405,-47.8168,50.8092
1.3533,-0.1809,0.8582,54.1221,-45.2595,49.5649
1.3862,-0.1694,0.8228,54.0382,-41.8168,48.0076
1.436,-0.1418,0.7683,52.4885,-36.5115,46.1374
1.4634,-0.1257,0.7224,50.0916,-32.5191,43.3969
1.4868,-0.1152,0.6853,48.1985,-30.1756,39.9466
1.4973,-0.1208,0.6902,47.0687,-30.1679,36.084
1.5107,-0.1226,0.6765,46.1145,-31.6183,31.0916
1.5315,-0.1201,0.6399,45.626,-32.0992,26.7405
1.5117,-0.1223,0.6355,45.5496,-30.8626,22.8473
1.5093,-0.1323,0.6213,46.1221,-29.8015,18.7939
1.5161,-0.1384,0.5879,46.771,-27.313,15.5191
1.5046,-0.135,0.5654,47.4427,-24.4122,12.2366
1.4827,-0.1484,0.5669,48.6718,-22.8702,8.6336
1.4534,-0.1523,0.572,50.3969,-22.8931,5.0153
1.4277,-0.1538,0.5525,52.2595,-23.2824,1.7023
1.4011,-0.1418,0.5273,54.5878,-23.2824,-1.3588
1.3936,-0.135,0.4956,56.5267,-22.5802,-3.9924
1.3525,-0.1221,0.4709,58.6947,-21.4886,-6.2366
1.324,-0.1113,0.4453,60.6641,-20.5954,-8.0611
1.291,-0.1091,0.4177,62.9008,-19.1756,-9.3359
1.2551,-0.115,0.373,65.4809,-17.7023,-9.8855
1.2219,-0.1094,0.3218,68.1374,-15.5573,-9.9008
1.1917,-0.1042,0.2769,70.8321,-13.6641,-9.5573
1.1587,-0.0913,0.2239,73.7786,-11.374,-8.6031
1.158,-0.0791,0.1855,76.8702,-7.9466,-7.0763
1.126,-0.0696,0.1226,79.626,-4.3664,-5.229
1.1113,-0.052,0.0654,82.1756,-0.8931,-3.8855
1.0979,-0.0203,0.0029,83.9466,3.0916,-1.7252
1.0764,0.0083,-0.0522,85.6947,7.2824,0.145
1.0615,0.0415,-0.0916,86.8855,10.8321,2.1527
1.0571,0.0632,-0.1379,87.0687,14.1985,3.5573
1.0498,0.0872,-0.189,86.7557,16.9771,5.1527
1.0405,0.1052,-0.2271,85.6107,19.4962,6.5344
1.0322,0.1189,-0.2534,84.2977,21.5114,7.2748
1.0383,0.1362,-0.292,82.4275,22.9771,8.1527
1.033,0.1555,-0.3142,79.5878,24.0229,8.5725
1.0281,0.1716,-0.342,76.6947,23.7252,8.8626
1.0154,0.2,-0.3435,73.1679,22.9084,8.3053
1.02,0.2219,-0.3569,69.2061,21.1603,7.8473
1.0078,0.231,-0.3604,64.7023,19.2214,6.9466
1.0073,0.25,-0.3738,60.0458,16.8015,6.1069
1.0,0.251,-0.3696,55.5038,14.7786,5.1908
0.9993,0.2556,-0.3733,50.7023,12.0611,4.458
1.0017,0.2595,-0.365,45.7481,9.8015,3.8015
0.998,0.2656,-0.3584,40.7939,7.3435,2.8855
0.9968,0.2673,-0.3547,35.7176,4.9695,1.8779
0.9851,0.2756,-0.3347,31.1603,2.7328,1.374
0.9912,0.2644,-0.3184,26.5496,0.313,0.3511
0.9875,0.2546,-0.2954,22.1298,-1.6718,-0.1069
0.981,0.2498,-0.2883,18.1832,-3.4275,-0.5267
0.9731,0.2395,-0.2693,14.7481,-5.1145,-1.4198
0.9734,0.2378,-0.2351,11.4504,-6.2672,-1.6641
0.9546,0.2249,-0.1956,8.0458,-7.5496,-1.9924
0.9431,0.2051,-0.1709,6.0305,-8.2519,-1.855
0.9666,0.2024,-0.1504,4.145,-7.1908,-1.3817
0.9636,0.1882,-0.113,2.8397,-6.313,-1.0
0.9524,0.1665,-0.0583,2.2137,-7.8702,-1.2748
0.9607,0.1541,-0.0251,2.2137,-9.2824,-1.8702
0.9626,0.1328,0.0,2.2748,-9.8855,-1.9237
0.9636,0.114,0.0117,2.7481,-10.2443,-2.2595
0.9666,0.1057,0.0327,3.626,-9.3817,-2.084
0.9749,0.094,0.04,4.5802,-8.1756,-2.1756
0.9749,0.0803,0.0774,6.2977,-7.145,-1.9313
0.9739,0.0659,0.0908,8.1908,-6.3588,-1.5954
0.9683,0.0635,0.1118,10.4351,-4.9618,-1.0076
0.9612,0.0527,0.1189,12.9542,-2.4427,0.0611
0.9548,0.0447,0.1282,15.8626,-0.4962,0.9542
0.9504,0.0288,0.1443,18.5649,0.4885,1.5191
0.9604,0.0229,0.1565,22.0229,2.2366,2.4351
0.9617,0.0168,0.1348,25.2748,3.8092,2.9618
0.9646,0.0081,0.1299,28.4351,5.3282,3.5267
0.9692,0.0073,0.1289,31.8244,7.542,4.1298
0.9714,0.0017,0.1182,34.8626,9.1298,4.6183
0.9773,0.0068,0.1228,38.3511,11.0382,4.9847
0.9822,0.0032,0.1067,41.3817,12.0534,4.8626
0.9824,0.0051,0.1243,44.2672,13.1145,5.1832
0.9839,-0.001,0.0957,47.0076,13.1679,5.0153
0.9871,-0.01,0.0823,49.4885,12.855,4.8702
0.9834,-0.0071,0.0596,51.4351,12.1069,4.4198
0.9924,-0.0024,0.0344,53.3664,11.458,4.4809
0.9941,0.0027,0.0098,54.8779,10.5038,4.1298
0.9905,0.0171,-0.0098,56.3206,9.4198,3.7939
0.9929,0.0166,-0.0398,57.0153,7.9313,3.8092
0.9924,0.0417,-0.0723,57.374,6.4809,3.3664
0.9958,0.0588,-0.1108,57.1756,5.6412,2.9313
0.998,0.0759,-0.127,56.7863,4.8321,2.626
0.9922,0.0937,-0.1641,56.313,3.7557,2.1069
0.9937,0.1138,-0.1995,54.9771,3.2748,2.3511
0.9878,0.1213,-0.2173,53.8626,3.0,2.2901
0.9858,0.1287,-0.2468,52.0687,2.7099,2.1069
0.9846,0.1426,-0.2698,50.1832,2.9695,2.6183
0.9861,0.1506,-0.2935,48.3206,3.4885,3.2977
0.9802,0.1648,-0.3066,46.313,4.2061,3.9847
0.9814,0.1724,-0.3237,43.7786,4.6031,4.6107
0.9795,0.1729,-0.3262,40.9542,5.1527,5.7023
0.9719,0.1843,-0.3218,38.5649,4.9695,6.5802
0.9761,0.1736,-0.3267,35.6718,4.7328,6.8702
0.9792,0.1765,-0.3269,33.0458,4.4275,7.6794
0.9783,0.1948,-0.3179,30.3511,3.7863,8.2748
0.9851,0.1829,-0.3123,27.4275,2.687,8.3817
0.9915,0.1816,-0.2988,24.8626,1.7634,8.626
0.9961,0.1873,-0.2925,22.3435,0.771,8.6336
1.0034,0.1799,-0.2778,19.8473,0.0534,8.6947
1.0083,0.1738,-0.2661,17.5649,-0.6412,8.6336
1.021,0.1658,-0.2612,15.2977,-1.1603,8.687
1.0293,0.1616,-0.2629,13.771,-1.2519,8.2672
1.0398,0.1436,-0.2393,12.0534,-1.4809,7.9695
1.0552,0.1208,-0.2305,10.6412,-0.9237,8.0076
1.0645,0.1069,-0.2209,9.4427,-0.458,7.8855
1.0715,0.1028,-0.21,8.6489,0.5267,7.5649
1.0813,0.0928,-0.1973,7.9313,1.4275,7.4885
1.0791,0.0796,-0.175,7.6031,2.3664,7.0763
1.0881,0.0701,-0.1584,7.4046,3.3435,6.8015
1.0957,0.0608,-0.1509,7.1527,4.313,6.4351
1.0981,0.0503,-0.1326,7.229,5.3206,6.0992
1.0935,0.0522,-0.1309,7.1679,6.1298,5.5344
1.0942,0.051,-0.1138,7.2672,6.6412,5.1756
1.0913,0.0337,-0.1001,7.5496,6.8626,4.8397
1.0815,0.0237,-0.0764,7.5267,6.542,4.4275
1.0786,0.0208,-0.0581,7.8473,6.1603,4.2214
1.074,0.0107,-0.0239,8.2214,5.1221,3.9847
1.0632,0.0032,-0.0208,8.7481,3.6107,3.2824
1.0552,0.0012,-0.0027,9.3969,1.9924,2.9313
1.05,0.0095,0.0073,9.9466,0.3969,3.0611
1.0432,-0.0027,0.0212,10.5496,-1.1298,3.0534
1.0439,0.0076,0.0229,11.3588,-2.2061,3.2366
1.0308,0.0002,0.0361,12.2748,-4.1527,3.3664
1.0337,0.001,0.0276,13.5573,-6.4275,3.5573
1.0286,-0.0024,0.0283,14.8168,-8.2366,3.7634
1.032,-0.0088,0.0112,16.5954,-9.6641,4.1298
1.0359,-0.01,0.0188,18.2748,-10.4656,4.9542
1.0503,-0.0034,0.0061,19.7405,-9.9924,5.7863
1.0532,-0.0029,0.0032,21.4886,-11.0916,6.4122
1.053,-0.0027,-0.0071,23.3435,-12.4122,6.5954
1.0674,0.0085,-0.0271,25.0763,-12.7786,6.9237
1.0747,0.0078,-0.0454,26.6107,-13.2366,7.5496
1.0969,0.0088,-0.0632,27.9389,-13.1221,7.5191
1.1064,0.0144,-0.0999,29.0382,-12.2824,7.6565
1.1245,0.0229,-0.1128,29.7557,-11.7405,7.6794
1.1497,0.0437,-0.144,29.9313,-9.9695,7.5267
1.1484,0.0469,-0.1558,30.2672,-8.2901,6.916
1.1592,0.0601,-0.1726,30.374,-7.2366,6.0992
1.1797,0.0718,-0.2048,30.2366,-4.8702,5.9618
1.1973,0.0693,-0.2361,29.687,-1.4885,5.3969
1.1931,0.0747,-0.2471,29.0229,0.8702,4.7176
1.2002,0.0811,-0.2778,28.0611,3.8855,3.8855
1.2021,0.0933,-0.2842,26.9313,6.626,3.3435
1.2068,0.0979,-0.2869,25.4733,9.0076,2.5344
1.2078,0.106,-0.292,24.0305,10.4275,1.3282
1.1965,0.1096,-0.3018,22.1221,12.2519,0.3588
1.1973,0.1133,-0.3113,19.9771,13.8092,-0.6183
1.1858,0.1133,-0.3057,17.9847,14.9771,-1.4046
1.1685,0.1106,-0.3118,15.7786,16.0,-2.5878
1.1614,0.1169,-0.3088,13.7099,16.8092,-3.458
1.1497,0.1179,-0.2876,11.5725,17.0763,-4.542
1.1326,0.1086,-0.2773,9.2137,17.1527,-5.1832
1.1179,0.1062,-0.2651,7.1756,16.4351,-6.0763
1.103,0.1101,-0.2473,5.2061,15.542,-6.6412
1.0845,0.1016,-0.2244,3.4962,14.8168,-7.0611
1.0708,0.0996,-0.2104,2.0,13.145,-7.0534
1.0549,0.093,-0.1895,0.4504,10.4198,-7.5802
1.0386,0.0908,-0.179,-0.6794,8.3435,-7.626
1.0181,0.0789,-0.1577,-1.3588,6.084,-7.2366
1.0129,0.074,-0.1367,-1.9237,3.6489,-7.1374
1.0015,0.0686,-0.115,-2.2061,1.3435,-7.0916
1.0012,0.0725,-0.1074,-2.2748,-1.0229,-6.4733
0.9893,0.0615,-0.0972,-2.1069,-3.2977,-6.0229
0.9871,0.0605,-0.0925,-1.9313,-5.1985,-5.4198
0.9902,0.063,-0.075,-1.6794,-7.0382,-4.8321
0.9895,0.0596,-0.0786,-1.1908,-8.2137,-3.8779
0.9873,0.0491,-0.0742,-0.6794,-9.2443,-3.0076
0.9917,0.0432,-0.0671,0.0534,-9.9466,-2.3053
0.9961,0.043,-0.0657,0.771,-10.6641,-1.3359
1.001,0.0359,-0.0603,1.7023,-11.5725,-0.3588
1.0059,0.0405,-0.062,2.6107,-12.3511,0.5267
1.0107,0.0403,-0.0491,3.6489,-13.0534,1.5267
1.0227,0.04,-0.0496,4.7634,-13.5344,1.8931
1.0264,0.0413,-0.0493,5.8168,-13.687,2.6718
