ax,ay,az,gx,gy,gz
1.7412,-0.439,-1.6091,250.1298,60.1908,88.8779
1.7236,-0.4434,-1.6033,250.1298,58.0534,86.5954
1.7114,-0.4575,-1.6077,250.1298,55.1221,85.1298
1.6958,-0.4741,-1.6238,250.1298,51.6183,83.6718
1.677,-0.4973,-1.6318,250.1298,47.374,82.7328
1.6975,-0.501,-1.6697,249.0,43.7023,82.5496
1.6631,-0.52,-1.6985,246.3893,39.0076,81.7176
1.6565,-0.5044,-1.7273,243.8473,35.1069,81.7405
1.6685,-0.499,-1.7537,240.4657,36.9847,83.9237
1.6826,-0.4849,-1.8562,236.4504,42.0153,86.3588
1.6533,-0.4993,-1.8364,231.5802,40.7786,87.1145
1.678,-0.4841,-1.8918,226.626,38.1145,88.5191
1.6794,-0.4773,-1.9353,221.145,37.229,89.7252
1.6887,-0.4753,-1.9607,215.4962,34.5267,90.5954
1.7219,-0.4687,-2.0,209.7557,32.6107,92.1603
1.7385,-0.47,-2.0,203.7863,31.9618,93.084
1.7556,-0.4739,-2.0,197.5191,30.5344,93.771
1.7888,-0.478,-2.0,191.4504,29.8473,94.1069
1.8223,-0.4734,-2.0,185.542,29.374,94.3511
1.866,-0.4939,-2.0,179.9389,28.4504,94.374
1.9104,-0.5017,-2.0,174.4122,27.7252,93.7252
1.9595,-0.511,-2.0,168.4275,27.0992,92.6031
1.9999,-0.5234,-2.0,163.8397,25.8855,90.8855
1.9999,-0.532,-2.0,158.8015,25.6718,88.458
1.9999,-0.5276,-2.0,153.9389,25.5954,85.2366
1.9999,-0.5212,-2.0,148.771,26.0916,81.3511
1.9999,-0.512,-2.0,143.4657,27.5114,76.6794
1.9999,-0.5012,-2.0,137.4809,29.6107,71.9237
1.9999,-0.4932,-2.0,131.5038,32.4351,66.4351
1.9999,-0.4871,-2.0,125.0916,36.0382,60.5267
1.9999,-0.4766,-2.0,117.4962,39.6107,54.0458
1.9999,-0.4666,-2.0,110.5878,43.3588,47.0534
1.9999,-0.4578,-2.0,102.6107,47.2366,39.8931
1.9999,-0.4473,-2.0,94.8015,51.145,33.0229
1.9999,-0.4353,-2.0,86.7481,54.8168,25.9618
1.9999,-0.4187,-2.0,78.8321,58.7481,18.4198
1.9999,-0.4116,-2.0,71.1069,62.7328,11.8168
1.9999,-0.4004,-2.0,62.1298,67.0992,4.3817
1.9999,-0.386,-2.0,53.7328,70.9618,-2.7023
1.9999,-0.3691,-2.0,45.4962,74.6641,-9.2366
1.9999,-0.3577,-2.0,36.8931,77.916,-15.3206
1.9999,-0.3386,-2.0,28.4122,80.8244,-21.1527
1.9999,-0.3201,-2.0,19.9771,83.3053,-26.7634
1.9999,-0.3115,-2.0,11.4733,85.3206,-32.2977
1.9999,-0.3052,-2.0,3.0229,87.3664,-37.1527
1.9999,-0.3057,-2.0,-4.9618,89.0916,-41.3664
1.9999,-0.2993,-2.0,-13.2366,90.3511,-45.6183
1.9999,-0.2876,-2.0,-21.2977,90.7023,-48.9771
1.9999,-0.2837,-2.0,-29.5038,90.6107,-52.229
1.9631,-0.271,-2.0,-37.3282,89.8168,-54.8702
1.9307,-0.2561,-2.0,-45.0153,88.8473,-57.1221
1.8962,-0.2529,-2.0,-53.3969,87.6718,-59.2901
1.8674,-0.2456,-2.0,-61.6031,86.5649,-61.2977
1.8513,-0.2419,-2.0,-69.7328,85.1679,-63.084
1.8267,-0.2395,-2.0,-78.8092,83.5267,-65.313
1.7959,-0.2354,-2.0,-87.8397,82.0382,-67.1985
1.7693,-0.2288,-2.0,-96.7939,80.6336,-69.1908
1.7358,-0.2214,-2.0,-106.0687,79.5115,-71.1679
1.6948,-0.2207,-2.0,-115.1985,78.3435,-73.5802
1.6611,-0.2185,-2.0,-124.5802,76.9618,-75.5802
1.6104,-0.2183,-2.0,-134.2214,74.8626,-77.0687
1.5632,-0.2183,-2.0,-143.7481,72.5725,-78.6107
1.5466,-0.2227,-2.0,-153.1756,69.4809,-79.9542
1.4902,-0.2187,-1.9629,-162.916,65.5343,-80.7023
1.4473,-0.22,-1.9165,-172.6718,60.9924,-80.9237
1.3921,-0.231,-1.8655,-182.6031,56.0763,-81.5496
1.3525,-0.2371,-1.8284,-191.9008,50.6947,-80.9771
1.3123,-0.2446,-1.7734,-201.6183,45.0458,-80.3817
1.2607,-0.2617,-1.7183,-211.084,39.2824,-79.9389
1.2319,-0.2769,-1.6687,-220.3206,33.3511,-79.2061
1.2095,-0.2854,-1.6345,-229.3435,27.3969,-77.916
1.1738,-0.2847,-1.5784,-238.3435,20.7557,-76.687
1.1414,-0.2917,-1.5085,-246.3969,14.4962,-75.5802
1.1165,-0.2998,-1.447,-250.1374,7.4046,-74.5038
1.0876,-0.2976,-1.3801,-250.1374,0.5115,-73.4885
1.0562,-0.3118,-1.3225,-250.1374,-6.5954,-71.8626
1.0337,-0.322,-1.2617,-250.1374,-14.687,-70.0229
1.0164,-0.3296,-1.1965,-250.1374,-21.313,-68.4046
1.0054,-0.3308,-1.1541,-250.1374,-27.2443,-65.8779
1.0151,-0.3328,-1.1101,-250.1374,-31.9618,-63.1603
1.0117,-0.333,-1.0789,-250.1374,-34.4962,-59.8473
1.0212,-0.3418,-1.0503,-250.1374,-35.1832,-56.542
1.0347,-0.3413,-1.0273,-250.1374,-34.084,-52.5802
1.0569,-0.3552,-1.0034,-250.1374,-30.8397,-48.9695
1.0745,-0.3682,-0.969,-250.1374,-26.1603,-45.5344
1.1023,-0.3743,-0.9546,-250.1374,-19.7939,-41.687
1.1274,-0.3772,-0.9294,-250.1374,-12.1679,-38.458
1.1609,-0.3892,-0.9045,-250.1374,-3.4885,-35.9008
1.1951,-0.3958,-0.8794,-250.1374,6.4275,-33.2519
1.2151,-0.4048,-0.8613,-250.1374,17.6336,-30.9237
1.2307,-0.4055,-0.8523,-250.1374,29.4504,-29.1832
1.2529,-0.4094,-0.8181,-250.1374,41.855,-28.2595
1.2642,-0.4136,-0.781,-250.1374,53.626,-27.9847
1.2837,-0.4019,-0.7529,-250.1374,65.7328,-28.3511
1.282,-0.4089,-0.7178,-250.1374,76.5115,-29.4046
1.2876,-0.4116,-0.679,-250.1374,86.0305,-31.3359
1.2688,-0.4177,-0.6531,-250.1374,94.1069,-33.626
1.2495,-0.4207,-0.606,-250.1374,101.2977,-36.4046
1.2393,-0.4265,-0.5967,-250.1374,105.5802,-39.3511
1.2151,-0.4141,-0.5732,-250.1374,108.6031,-43.1069
1.1758,-0.4109,-0.5583,-250.1374,110.8931,-46.4122
1.1387,-0.415,-0.5159,-250.1374,111.1145,-49.8855
1.0752,-0.4133,-0.4702,-250.1374,109.5038,-53.5496
1.0242,-0.4207,-0.4189,-250.1374,106.1527,-57.2137
0.9673,-0.4221,-0.3647,-250.1374,100.8168,-60.8397
0.907,-0.4207,-0.2793,-250.1374,94.0534,-64.2901
0.8499,-0.4255,-0.2197,-250.1374,86.3664,-67.1832
0.8208,-0.4136,-0.1794,-250.1374,77.9618,-69.7099
0.748,-0.4309,-0.0837,-250.1374,68.2137,-72.145
0.6877,-0.447,0.0117,-250.1374,57.4656,-74.1374
0.6199,-0.4858,0.1218,-250.1374,45.374,-75.7023
0.5771,-0.511,0.2292,-250.1374,30.5191,-76.6641
0.511,-0.5005,0.3386,-250.1374,16.2595,-77.7786
0.4727,-0.4854,0.4714,-250.1374,2.3282,-77.5802
0.4314,-0.4797,0.585,-250.1374,-12.0076,-77.2672
0.3999,-0.4814,0.6897,-250.1374,-25.5267,-76.687
0.3794,-0.4985,0.7417,-250.1374,-39.542,-75.7099
0.354,-0.5229,0.8503,-250.1374,-53.2366,-74.0305
0.3367,-0.5596,0.9468,-250.1374,-66.2214,-71.687
0.3408,-0.5806,1.0503,-250.1374,-77.9771,-68.7099
0.3389,-0.5937,1.1589,-250.1374,-88.1908,-64.8321
0.3457,-0.6057,1.2478,-250.1374,-94.8397,-60.7252
0.3674,-0.6072,1.3433,-250.1374,-100.4198,-55.8702
0.3855,-0.6182,1.4207,-250.1374,-104.4504,-50.6794
0.4036,-0.6147,1.4697,-250.1374,-105.6183,-45.1145
0.4307,-0.6187,1.5764,-250.1374,-105.2672,-39.3588
0.4636,-0.6194,1.6514,-250.1374,-103.0382,-33.9771
0.4944,-0.6309,1.7314,-250.1374,-99.9008,-28.8244
0.531,-0.6318,1.8062,-250.1374,-95.7863,-23.7405
0.5623,-0.6448,1.8818,-250.1374,-91.5878,-18.9542
0.5894,-0.6475,1.9424,-250.1374,-87.313,-13.458
0.6128,-0.6562,1.9993,-250.1374,-82.0916,-9.3282
0.6379,-0.6414,1.9999,-249.2519,-77.5496,-5.3893
0.6699,-0.6367,1.9999,-231.1069,-73.0458,-1.5496
0.6926,-0.6277,1.9999,-212.9771,-68.6336,2.0763
0.7122,-0.615,1.9999,-195.458,-64.3817,5.4962
0.7212,-0.5994,1.9999,-178.6336,-60.1527,8.687
0.7339,-0.5742,1.9999,-162.0763,-56.7939,11.2901
0.749,-0.5557,1.9999,-146.1069,-54.7863,13.4809
0.7485,-0.5349,1.9999,-130.3969,-54.3435,14.7405
0.7461,-0.512,1.9999,-115.0916,-54.7481,16.0687
0.7532,-0.4883,1.9999,-100.7252,-54.5802,17.0916
0.7563,-0.4739,1.9999,-87.1832,-54.7786,18.5038
0.7439,-0.4475,1.9999,-73.7634,-55.8779,19.7252
0.7478,-0.429,1.9999,-62.5802,-57.1298,20.5496
0.7488,-0.3943,1.9309,-50.5115,-58.7328,21.8321
0.7534,-0.3633,1.8567,-40.1298,-60.0076,23.6489
0.7561,-0.3433,1.7585,-29.9695,-61.3282,25.8473
0.7666,-0.3389,1.686,-20.1527,-62.3282,28.2748
0.7773,-0.3296,1.5969,-11.2214,-63.2519,30.687
0.7896,-0.3176,1.5122,-2.5649,-64.3969,33.3969
0.8154,-0.2998,1.4409,5.5267,-65.5802,35.8092
0.8491,-0.2954,1.3459,12.6107,-66.0916,38.1374
0.8611,-0.2825,1.304,18.9008,-65.855,40.5878
0.8818,-0.2678,1.2141,24.2366,-65.8015,42.6641
0.9165,-0.2419,1.1587,29.0687,-64.8473,44.2519
0.9478,-0.2161,1.0874,33.0,-63.7023,46.0305
0.9717,-0.1985,1.0254,36.313,-62.9847,46.6107
1.0068,-0.1777,0.9834,39.1069,-63.084,47.0992
1.0515,-0.1484,0.9197,41.1069,-62.0153,46.9237
1.0752,-0.1152,0.865,41.6412,-61.0534,46.9771
1.0859,-0.1116,0.8362,41.7863,-60.3969,46.2748
1.1204,-0.0793,0.7717,42.0687,-59.2061,46.0763
1.1343,-0.0786,0.741,42.1756,-58.8779,45.374
1.1575,-0.0791,0.7095,42.3664,-59.9771,44.0076
1.1724,-0.0891,0.679,42.8855,-60.916,42.626
1.1956,-0.0757,0.6545,43.0611,-61.7557,41.1069
1.2119,-0.0654,0.614,42.9542,-62.2672,39.2061
1.24,-0.0417,0.5708,42.9924,-61.9237,37.9313
1.2476,-0.0359,0.5459,43.1374,-61.8397,36.4885
1.2439,-0.0359,0.5305,43.2366,-61.9237,34.6718
1.2666,-0.0229,0.5085,43.4198,-60.7557,32.9084
1.2766,-0.0232,0.4822,43.7939,-59.7252,31.5191
1.2773,-0.0249,0.4507,43.771,-59.1221,30.0458
1.2896,-0.0076,0.4175,43.0534,-57.9084,27.9771
1.2937,0.0095,0.3752,42.3511,-56.0458,26.2214
1.3035,0.0283,0.3464,41.6947,-53.9924,24.8473
1.3074,0.0334,0.3101,40.8397,-51.1679,23.6031
1.3062,0.0371,0.2971,40.0076,-48.084,22.3664
1.2937,0.0298,0.2852,39.1298,-45.2061,21.5954
1.2876,0.0293,0.2603,38.1679,-42.3435,20.8397
1.2849,0.0273,0.2603,37.1756,-39.3435,19.9771
1.2778,0.0315,0.2458,36.2901,-36.0611,19.3053
1.269,0.0444,0.2314,35.4046,-33.1985,18.7557
1.2681,0.0493,0.2361,34.4656,-29.8168,18.084
1.2617,0.0449,0.2339,34.3282,-26.9924,17.5038
1.252,0.0396,0.2383,33.916,-24.5267,16.9237
1.2476,0.0361,0.2388,33.2443,-22.0229,16.1527
1.2322,0.0361,0.2488,33.4656,-20.0763,15.5802
1.2358,0.0303,0.2571,33.1985,-18.4504,14.9618
1.2219,0.03,0.27,33.6641,-17.2366,13.8779
1.2183,0.04,0.281,34.3053,-16.8168,13.1527
1.2021,0.0371,0.2883,35.0458,-16.2977,12.5344
1.1946,0.0352,0.2847,36.0916,-15.6183,11.9084
1.1917,0.0283,0.2759,37.2519,-15.4885,11.5649
1.1865,0.0266,0.2949,38.8626,-15.2061,10.687
1.1724,0.0352,0.2729,39.9237,-15.2595,9.916
1.1689,0.031,0.2698,41.2137,-15.229,9.2901
1.1653,0.0298,0.2664,42.8626,-15.2443,8.4046
1.1504,0.03,0.2498,44.2061,-15.5344,7.7557
1.1443,0.0408,0.2441,45.626,-15.5496,7.3511
1.1277,0.0469,0.2332,47.2519,-15.7099,6.8397
1.1272,0.0491,0.2148,48.1221,-15.5038,6.7328
1.1125,0.0483,0.1987,49.6565,-15.1527,6.2748
1.0991,0.0576,0.1917,51.084,-15.0305,6.0153
1.0916,0.05,0.175,52.2672,-14.7863,6.4122
1.0867,0.0549,0.1726,53.4504,-14.7863,6.1832
1.0864,0.0669,0.1597,54.9313,-14.8015,6.1908
1.0798,0.0669,0.1404,56.0229,-14.8244,6.5115
1.0757,0.0688,0.134,57.2443,-15.0076,6.5878
1.0701,0.0762,0.1021,58.3969,-14.9618,6.8779
1.0754,0.0811,0.0776,59.6718,-15.0229,6.9618
1.0803,0.0884,0.0422,60.1145,-14.7634,6.9084
1.0715,0.0894,0.0125,60.687,-14.4046,6.9084
1.0725,0.0999,-0.0083,61.145,-13.8244,7.0687
1.0779,0.1016,-0.0242,61.2366,-13.4046,6.855
1.0725,0.1128,-0.0476,61.1145,-12.6641,6.771
1.0745,0.1191,-0.0771,60.5115,-11.5954,6.8473
1.0771,0.1228,-0.0911,59.7023,-10.771,6.5115
1.0693,0.1233,-0.1265,58.6031,-9.9847,6.3969
1.0686,0.134,-0.1443,57.5344,-8.8397,6.687
1.0627,0.1345,-0.1626,56.2061,-8.1221,6.8092
1.0642,0.1394,-0.1831,54.7176,-7.0305,6.8092
1.0627,0.1396,-0.1846,53.229,-6.3053,7.1985
1.0659,0.146,-0.2053,51.374,-5.0382,7.7634
1.0615,0.1467,-0.2092,49.4198,-3.9313,7.9389
1.0664,0.1467,-0.2234,47.3435,-3.0687,8.1527
1.0647,0.1428,-0.2485,45.374,-1.8397,8.6947
1.0833,0.1479,-0.2581,43.4885,-0.6412,9.0229
1.0872,0.1467,-0.2551,41.2977,0.9313,9.0
1.0959,0.1355,-0.2585,39.3588,2.7939,9.374
1.0989,0.135,-0.2634,37.3282,4.7557,9.4198
1.1025,0.1345,-0.2656,35.1832,6.6107,9.458
1.1079,0.1299,-0.2661,33.4351,8.2137,9.1527
1.1135,0.1323,-0.2529,31.3511,9.855,9.0992
1.1189,0.1208,-0.2366,29.7176,11.2977,8.5038
1.1179,0.1184,-0.2358,27.9695,12.229,7.916
1.1174,0.1084,-0.2136,26.6489,12.8855,7.2595
1.1196,0.1008,-0.2051,24.916,13.2977,6.7634
1.114,0.0984,-0.1882,23.7863,13.1145,5.4885
1.1033,0.0933,-0.177,22.7328,12.3969,4.8931
1.1052,0.0884,-0.1479,21.6336,11.1985,4.3359
1.0947,0.082,-0.1384,20.5802,9.8855,3.4427
1.0989,0.0713,-0.1458,20.0,8.4122,3.1069
1.094,0.0688,-0.124,19.2748,6.8855,2.5038
1.0818,0.0613,-0.1069,18.8779,4.7252,1.9389
1.0774,0.0608,-0.093,18.1756,1.4351,0.8092
1.0764,0.0608,-0.072,17.5114,-1.5038,-0.0153
1.0806,0.0669,-0.0828,17.1298,-3.5878,-0.7328
1.0701,0.0576,-0.0835,17.0076,-5.4046,-1.0229
1.0674,0.0535,-0.0767,16.8779,-7.313,-1.458
1.0659,0.0488,-0.0571,17.145,-9.145,-1.9924
1.0618,0.0476,-0.0642,17.5267,-10.9237,-2.1832
1.0659,0.0437,-0.063,18.5802,-11.7099,-1.9008
1.063,0.0471,-0.0686,19.3893,-12.1527,-1.916
1.0625,0.0503,-0.0627,20.4809,-11.8702,-1.4962
1.0652,0.0496,-0.0706,21.6641,-11.6412,-0.8473
1.0642,0.0476,-0.0779,22.7939,-10.6947,-0.3893
1.0715,0.0493,-0.0745,23.6718,-9.8473,-0.0305
1.0696,0.0498,-0.0737,24.6947,-9.5878,0.687
1.062,0.0435,-0.0759,25.6489,-9.2901,0.855
1.0715,0.0642,-0.0945,26.4427,-8.6947,1.0458
1.0757,0.0586,-0.0957,27.3817,-8.0,1.4885
1.0776,0.0588,-0.1021,27.9084,-7.1145,1.9389
1.0813,0.0576,-0.1106,28.374,-6.145,2.1298
1.0869,0.0557,-0.1167,29.1221,-4.9924,2.6489
1.0964,0.0544,-0.1331,29.3817,-3.7023,2.9313
1.0959,0.0483,-0.1313,29.5878,-1.7863,3.2748
1.1067,0.0576,-0.134,29.6031,-0.2061,3.4885
1.1128,0.0488,-0.1399,29.7405,0.8015,3.6489
1.1174,0.0505,-0.1506,29.8015,2.1221,3.1527
1.1221,0.0496,-0.1614,29.374,3.6412,3.3664
1.1316,0.061,-0.1682,28.9771,4.7863,3.0534
1.1348,0.0525,-0.1763,28.6107,6.2595,2.9008
1.1394,0.0498,-0.1758,27.916,7.9618,2.6641
1.1331,0.0562,-0.1692,27.3664,9.5115,2.5115
1.1348,0.0559,-0.1707,26.6718,10.8168,2.0
1.1323,0.0579,-0.168,25.5725,11.7557,1.6641
1.1233,0.0635,-0.1538,24.8626,12.3511,1.2824
1.1257,0.0579,-0.1477,24.4046,12.9313,0.8702
1.1182,0.0627,-0.1504,23.5496,13.5954,0.5802
1.1104,0.0491,-0.1331,22.7863,13.6107,0.229
1.1194,0.0503,-0.1267,22.1527,13.9313,-0.1069
1.1184,0.0464,-0.1235,21.3664,13.9237,0.0153
1.1091,0.0476,-0.1299,20.6947,13.1832,-0.2443
1.1055,0.0371,-0.1108,20.3664,11.8015,-0.4198
1.1045,0.0339,-0.1108,19.8855,10.8321,-0.6641
1.1086,0.032,-0.1143,19.6183,9.4122,-1.0305
1.1174,0.0286,-0.104,19.3588,7.916,-1.4809
1.1121,0.0249,-0.1135,19.1908,6.458,-1.6031
1.1174,0.0198,-0.0937,18.8321,4.8931,-2.2977
1.1145,0.0227,-0.1067,18.313,4.084,-2.7786
1.1167,0.0261,-0.1104,17.8168,2.6107,-3.2595
1.1157,0.0264,-0.1013,17.1069,-0.2519,-3.7863
1.1162,0.0198,-0.1091,16.229,-2.0687,-4.5496
1.1101,0.0171,-0.1045,15.7557,-3.9847,-5.229
1.1162,0.0256,-0.0986,14.7939,-6.8702,-5.6183
1.1189,0.0286,-0.1084,14.3359,-7.8473,-6.229
1.1221,0.0344,-0.1082,14.1374,-8.7176,-6.6336
1.1233,0.03,-0.1082,13.8779,-9.2061,-7.0153
1.1179,0.0317,-0.1069,13.8168,-9.1908,-7.3053
1.1262,0.033,-0.104,13.9847,-9.2595,-7.5878
1.1189,0.0337,-0.1062,14.313,-8.855,-7.8473
1.1157,0.0327,-0.1057,14.5954,-8.7099,-7.9084
1.1172,0.0396,-0.1035,14.916,-8.2443,-7.9695
1.1096,0.0415,-0.0962,15.374,-7.7634,-7.9389
1.1101,0.0317,-0.0947,15.9847,-7.2595,-7.8473
1.1064,0.0425,-0.0962,16.4122,-6.8244,-7.458
1.0999,0.0388,-0.1099,16.6489,-5.9084,-7.1603
1.103,0.0403,-0.1047,17.084,-4.5802,-6.8702
1.1001,0.05,-0.1042,17.3588,-3.8855,-6.3817
1.1021,0.0474,-0.1106,17.9313,-2.8168,-5.9313
1.0984,0.0439,-0.1047,18.2748,-1.6489,-5.6412
1.0981,0.0476,-0.1035,18.5649,-0.6031,-5.2137
1.1016,0.0552,-0.0989,18.9847,0.7252,-4.771
1.0991,0.0522,-0.1028,19.0992,1.7557,-4.8092
1.1072,0.0518,-0.1079,19.458,3.374,-4.145
1.104,0.0608,-0.1028,19.6183,4.8702,-3.7328
1.1001,0.0537,-0.0916,19.9313,6.1374,-3.8015
1.1018,0.0579,-0.0955,19.8702,7.3664,-3.3588
