ax,ay,az,gx,gy,gz
1.957,-0.6438,-1.906,231.1603,40.0229,62.1603
1.9216,-0.6482,-1.8826,228.8473,38.1908,59.0611
1.9055,-0.6523,-1.8794,227.2366,36.3435,56.145
1.8828,-0.665,-1.8606,225.8931,35.1756,53.5191
1.8577,-0.6851,-1.8508,224.7481,34.2748,51.2519
1.8296,-0.6843,-1.844,224.6488,33.4733,49.3435
1.8103,-0.7,-1.8479,224.8397,32.9084,47.9695
1.783,-0.7136,-1.8701,225.3588,32.2137,46.3664
1.7578,-0.7239,-1.8982,226.6031,32.1756,45.7481
1.7349,-0.7244,-1.9241,228.2137,32.2595,45.7634
1.7222,-0.7209,-1.947,229.7634,33.0,45.7634
1.7097,-0.7122,-1.9905,231.1679,33.916,46.542
1.7034,-0.7073,-2.0,231.8855,35.0687,47.7252
1.6929,-0.6853,-2.0,232.5038,36.0763,48.8321
1.6843,-0.675,-2.0,231.8626,37.1985,49.9847
1.6914,-0.6672,-2.0,230.3664,38.0229,51.2366
1.697,-0.6543,-2.0,228.2061,38.8779,52.4504
1.7109,-0.6304,-2.0,224.9542,39.8779,53.458
1.72,-0.6211,-2.0,221.1832,40.7863,54.4351
1.738,-0.5955,-2.0,216.0305,41.8321,54.9618
1.7534,-0.5657,-2.0,210.3893,43.4351,55.4733
1.7688,-0.5439,-2.0,204.1679,45.1603,55.8473
1.7979,-0.5063,-2.0,197.0153,46.8473,56.0916
1.8279,-0.4924,-2.0,189.0611,48.1985,56.1832
1.853,-0.4883,-2.0,180.687,49.0076,55.8244
1.895,-0.4648,-2.0,171.2977,49.5496,55.6107
1.9292,-0.4512,-2.0,161.6412,49.1298,54.5725
1.9387,-0.4424,-2.0,150.9542,48.5649,53.0305
1.9778,-0.4131,-2.0,140.2748,48.3053,51.3359
1.9999,-0.396,-2.0,129.2977,47.4122,48.7023
1.9999,-0.3604,-2.0,117.3588,46.8626,45.1985
1.9999,-0.3342,-2.0,104.2901,46.5115,41.1832
1.9999,-0.3064,-2.0,90.6641,46.8397,37.084
1.9999,-0.3098,-2.0,77.0534,47.5802,31.7786
1.9999,-0.2917,-2.0,62.6641,48.5573,26.7252
1.9999,-0.2654,-2.0,47.7634,49.5344,21.1145
1.9999,-0.2559,-2.0,32.4198,50.5725,15.3664
1.9999,-0.2451,-2.0,17.1221,51.4962,9.4809
1.9999,-0.2429,-2.0,1.6183,52.2366,3.0382
1.9999,-0.2354,-2.0,-14.145,52.2595,-3.5191
1.9999,-0.2205,-2.0,-29.2595,51.4427,-9.7328
1.9999,-0.2031,-2.0,-44.771,50.7176,-15.7863
1.9999,-0.2073,-2.0,-60.2748,49.5954,-21.8931
1.9999,-0.2051,-2.0,-75.2672,48.374,-27.6565
1.9973,-0.2017,-2.0,-93.7023,47.7252,-34.3359
1.9602,-0.2136,-2.0,-107.9924,47.3359,-39.1527
1.906,-0.2139,-2.0,-121.9542,46.7557,-43.5725
1.8584,-0.2156,-2.0,-136.2061,46.3664,-47.9313
1.8337,-0.2197,-2.0,-147.8397,46.0534,-51.0992
1.7827,-0.2302,-2.0,-161.0916,45.6947,-54.6794
1.73,-0.2434,-2.0,-172.6183,44.7405,-57.4122
1.6812,-0.2678,-2.0,-183.7863,43.6412,-60.0687
1.6321,-0.2878,-2.0,-194.626,43.0611,-62.3435
1.5955,-0.304,-2.0,-205.1908,43.4733,-64.2748
1.5481,-0.3157,-2.0,-215.2061,44.3435,-65.2824
1.5078,-0.3345,-2.0,-225.2366,45.2672,-66.2443
1.4653,-0.3435,-2.0,-234.9847,46.3053,-67.2214
1.4521,-0.3486,-2.0,-244.5267,46.9084,-67.8168
1.4133,-0.364,-2.0,-250.1374,47.7099,-68.2214
1.3813,-0.394,-2.0,-250.1374,48.7634,-68.6565
1.3503,-0.4172,-2.0,-250.1374,50.1145,-69.1145
1.3137,-0.449,-2.0,-250.1374,51.4198,-69.0916
1.2854,-0.4629,-2.0,-250.1374,52.6183,-69.2672
1.2546,-0.4783,-1.9722,-250.1374,53.916,-69.3282
1.2224,-0.4849,-1.8928,-250.1374,55.1145,-68.9237
1.2126,-0.4919,-1.854,-250.1374,55.9237,-68.5496
1.1812,-0.5034,-1.7859,-250.1374,56.7405,-67.9847
1.1545,-0.5093,-1.7205,-250.1374,57.1756,-67.2748
1.1306,-0.5122,-1.6631,-250.1374,57.1985,-66.5573
1.0977,-0.5166,-1.5972,-250.1374,56.7023,-65.4122
1.0754,-0.5181,-1.5376,-250.1374,55.9924,-64.4885
1.0535,-0.5144,-1.4934,-250.1374,55.7176,-63.2061
1.0381,-0.5281,-1.4448,-250.1374,54.7405,-61.9542
1.0276,-0.5271,-1.4243,-250.1374,53.6718,-60.6183
1.0081,-0.5322,-1.3796,-250.1374,52.6489,-59.0382
0.9973,-0.5408,-1.3362,-250.1374,50.6947,-57.084
0.9834,-0.5439,-1.3115,-250.1374,48.7634,-55.2977
0.9697,-0.5486,-1.2681,-250.1374,47.0458,-53.6031
1.0049,-0.5457,-1.251,-250.1374,46.1603,-51.1374
0.9436,-0.583,-1.2034,-250.1374,45.6031,-49.4504
0.9336,-0.5891,-1.127,-250.1374,43.5191,-47.5344
0.9133,-0.5916,-1.0996,-250.1374,41.6107,-45.7328
0.8838,-0.5945,-1.0149,-250.1374,37.374,-44.8244
0.886,-0.5461,-0.9485,-250.1374,32.8397,-42.9389
0.8528,-0.5288,-0.8933,-250.1374,30.1832,-40.5115
0.8345,-0.5391,-0.8159,-250.1374,25.9237,-38.9695
0.8213,-0.5791,-0.7107,-250.1374,19.4504,-37.5725
0.8135,-0.6277,-0.5957,-250.1374,10.2748,-37.0763
0.8149,-0.6577,-0.4856,-250.1374,1.0076,-36.3969
0.7681,-0.6738,-0.3523,-250.1374,-10.7023,-36.5878
0.7793,-0.6729,-0.3118,-250.1374,-23.6489,-36.916
0.7935,-0.6584,-0.2485,-250.1374,-33.7634,-36.5725
0.7913,-0.6509,-0.1555,-250.1374,-42.3817,-36.0534
0.7788,-0.6611,-0.0295,-250.1374,-53.771,-36.084
0.7817,-0.666,0.0249,-250.1374,-64.3664,-35.6718
0.7856,-0.6841,0.1147,-250.1374,-73.8702,-34.7863
0.7854,-0.708,0.1973,-250.1374,-84.1069,-33.7405
0.8101,-0.7271,0.2551,-250.1374,-92.4657,-32.3206
0.8315,-0.7383,0.313,-250.1374,-96.7099,-29.8855
0.8662,-0.7397,0.3591,-250.1374,-96.8244,-27.4733
0.917,-0.741,0.4211,-250.1374,-96.7786,-25.4046
0.9531,-0.7363,0.4739,-250.1374,-90.5725,-23.1069
0.978,-0.749,0.5103,-250.1374,-81.6947,-20.9695
1.0095,-0.7561,0.5908,-250.1374,-69.8244,-19.4427
1.0452,-0.7766,0.6877,-250.1374,-56.9771,-17.9695
1.0811,-0.7922,0.7844,-250.1374,-42.3359,-16.6565
1.1055,-0.822,0.9133,-250.1374,-26.9008,-16.6641
1.1218,-0.8489,1.0261,-250.1374,-10.771,-16.5344
1.1257,-0.8787,1.1484,-250.1374,5.4885,-16.9771
1.1213,-0.9084,1.2952,-250.1374,21.313,-17.771
1.1089,-0.9338,1.4365,-250.1374,36.2824,-18.855
1.0942,-0.9404,1.5068,-250.1374,49.7252,-20.2366
1.061,-0.9648,1.6621,-250.1374,61.0992,-21.5114
1.0232,-0.9734,1.8203,-250.1374,69.6565,-22.8779
0.9807,-0.9697,1.9707,-250.1374,75.3435,-24.458
0.9192,-0.9688,1.9999,-250.1374,78.1145,-25.7786
0.8755,-0.9526,1.9999,-250.1374,78.7481,-26.374
0.8198,-0.9463,1.9999,-250.1374,77.3359,-26.8779
0.7568,-0.9285,1.9999,-250.1374,73.1756,-27.3893
0.7444,-0.9241,1.9999,-250.1374,67.8397,-27.458
0.6726,-0.9207,1.9999,-250.1374,60.4122,-27.4198
0.6218,-0.8933,1.9999,-250.1374,51.2595,-27.1985
0.5754,-0.8621,1.9999,-237.9542,42.0229,-26.2595
0.5366,-0.8108,1.9999,-221.2901,32.1374,-25.0153
0.4866,-0.7717,1.9999,-204.0916,21.2901,-22.9008
0.4468,-0.7397,1.9999,-187.1145,9.458,-21.0153
0.4197,-0.7144,1.9999,-170.1985,-2.3588,-18.5802
0.4009,-0.6978,1.9999,-153.4962,-13.7252,-15.229
0.3889,-0.6663,1.9999,-136.8015,-23.855,-11.3511
0.3789,-0.6372,1.9999,-119.2061,-33.1298,-6.7252
0.3726,-0.6138,1.9999,-103.3511,-41.0229,-1.8779
0.3589,-0.5872,1.9999,-87.8092,-47.8626,3.458
0.3562,-0.5591,1.9999,-72.9389,-54.3435,8.8779
0.3582,-0.5283,1.9999,-59.0076,-60.2214,15.0916
0.3662,-0.4963,1.9999,-45.8015,-65.7176,21.2748
0.3818,-0.4668,1.9999,-33.771,-70.3435,27.4886
0.395,-0.4492,1.9999,-22.3588,-74.4046,33.916
0.4375,-0.4292,1.9999,-11.1527,-77.542,40.5954
0.4744,-0.4141,1.9999,-0.9008,-80.2214,47.145
0.5281,-0.4143,1.958,8.9695,-82.9771,53.4733
0.6074,-0.4072,1.824,18.6336,-84.1985,59.8473
0.6938,-0.3955,1.6948,28.1679,-82.4198,66.3893
0.7725,-0.3977,1.5879,36.3511,-80.1527,71.7252
0.8716,-0.3865,1.467,44.1298,-76.4504,76.5038
0.9189,-0.3787,1.4185,50.626,-71.9771,80.0458
1.0176,-0.3718,1.3074,57.3969,-66.5649,82.7023
1.1152,-0.3613,1.1992,62.6794,-61.0916,84.3511
1.2151,-0.3533,1.0977,67.3053,-55.1374,85.1298
1.3052,-0.3374,1.0046,70.8855,-48.5038,85.1298
1.3965,-0.3206,0.9104,73.4122,-41.8397,84.0
1.4802,-0.3113,0.8389,74.6107,-35.6412,81.5496
1.5547,-0.2864,0.7778,74.8473,-30.145,78.0534
1.6116,-0.2737,0.7114,74.1756,-23.4809,72.7099
1.6716,-0.2571,0.666,72.4046,-19.2901,66.9847
1.7168,-0.2405,0.6355,70.0076,-16.1221,60.6565
1.749,-0.2168,0.5981,66.4351,-12.8626,51.8015
1.7603,-0.2085,0.5647,63.0763,-10.7176,43.1603
1.7756,-0.1992,0.5464,59.5115,-9.3206,35.1298
1.7761,-0.1836,0.5137,55.7328,-8.3969,27.0534
1.7651,-0.1804,0.5051,52.916,-7.1374,19.3206
1.7488,-0.1653,0.5027,49.6794,-6.4122,11.0458
1.7219,-0.1438,0.4727,47.3511,-5.8626,3.8244
1.688,-0.144,0.4687,45.0763,-5.1298,-2.4427
1.645,-0.1465,0.481,43.0458,-5.2824,-8.7252
1.5933,-0.1382,0.4817,41.5725,-5.9084,-14.3282
1.5439,-0.135,0.4722,40.6565,-5.8015,-19.1298
1.5012,-0.1248,0.4722,40.458,-5.0687,-23.1374
1.4495,-0.1084,0.4646,40.6489,-3.542,-25.8397
1.4182,-0.1113,0.4607,41.3435,-1.7939,-28.5114
1.3518,-0.1118,0.4817,42.9389,-1.626,-30.8168
1.2949,-0.1104,0.4985,44.8931,-2.0153,-32.9847
1.2351,-0.1069,0.479,47.2061,-1.1145,-34.1527
1.1953,-0.0942,0.4763,50.0763,1.2519,-33.855
1.1375,-0.0815,0.4475,53.7023,5.5115,-32.9771
1.0757,-0.073,0.4407,57.9771,8.542,-31.3435
1.0308,-0.0645,0.4373,62.9313,11.229,-29.4198
1.0054,-0.062,0.4321,68.145,13.6336,-26.7252
0.9514,-0.0586,0.4099,72.771,15.7176,-24.145
0.917,-0.0432,0.4021,76.7786,17.1832,-20.9771
0.8806,-0.0234,0.3782,80.374,17.7328,-18.3282
0.8477,-0.0024,0.3333,83.4504,17.8015,-15.8779
0.825,0.0332,0.3101,86.0305,17.0458,-12.9466
0.8054,0.0645,0.2688,87.8244,15.5725,-10.1527
0.7847,0.0781,0.2271,89.0611,13.7634,-7.3588
0.7786,0.0884,0.2043,89.4733,11.855,-5.1221
0.7732,0.116,0.1785,89.9618,8.5878,-1.9542
0.769,0.1299,0.125,89.6565,5.7481,1.0076
0.7717,0.1404,0.0696,88.7481,2.6183,3.6183
0.783,0.1609,0.0171,87.9466,-0.1603,6.3817
0.7913,0.1763,-0.0405,86.4657,-2.5344,9.1527
0.8022,0.1838,-0.0913,85.1298,-4.6718,11.7328
0.8267,0.1995,-0.1313,83.0458,-6.0382,14.3053
0.8369,0.2002,-0.1543,80.6489,-6.7557,16.2977
0.8606,0.2087,-0.1863,78.3359,-7.8397,18.2595
0.8906,0.2126,-0.2173,75.2672,-8.0076,19.8626
0.9058,0.2217,-0.2332,71.9542,-8.229,20.8397
0.9365,0.2241,-0.2493,68.9313,-8.2443,21.6947
0.9626,0.2349,-0.262,65.2672,-8.0076,21.5573
0.9875,0.2449,-0.2869,61.6183,-7.8244,21.8168
1.0117,0.2361,-0.2847,57.9924,-7.6107,21.4351
1.0313,0.2434,-0.2915,54.6641,-7.3588,20.4198
1.0439,0.2378,-0.3044,51.0305,-7.1527,19.2901
1.0649,0.2273,-0.2937,47.6565,-6.4656,18.1603
1.0891,0.2271,-0.2939,44.374,-6.3511,16.687
1.0945,0.2104,-0.2888,41.2519,-6.6336,14.8931
1.1045,0.2119,-0.2859,38.3664,-7.2748,13.0458
1.1204,0.2046,-0.2844,34.9924,-7.8473,11.0076
1.1262,0.1995,-0.2788,32.7939,-8.7481,9.0
1.1292,0.1941,-0.2639,30.5725,-9.0763,7.2672
1.1348,0.1836,-0.2739,28.8779,-9.5038,5.855
1.1326,0.1702,-0.2659,27.2595,-9.7023,4.1527
1.1458,0.1628,-0.2661,25.9924,-9.4198,2.7252
1.1382,0.1619,-0.2656,25.0229,-8.8015,1.2366
1.1387,0.1592,-0.2573,23.855,-7.5802,-0.1756
1.1375,0.1565,-0.2578,22.8779,-6.0458,-0.8015
1.1343,0.147,-0.251,22.2366,-4.7328,-2.1985
1.1274,0.1501,-0.2566,21.5802,-3.0382,-3.0076
1.1196,0.1421,-0.2466,20.8244,-1.4733,-3.313
1.1045,0.1343,-0.248,20.4351,0.4122,-3.5038
1.0935,0.1182,-0.2458,19.7863,2.3053,-3.6489
1.0818,0.1125,-0.2261,19.4122,4.2977,-3.4198
1.0681,0.1021,-0.2085,19.0076,5.8092,-2.771
1.0566,0.1082,-0.2031,18.8244,6.6565,-1.9924
1.0483,0.1016,-0.1895,19.0,7.4962,-0.9618
1.0386,0.1028,-0.1809,19.5267,7.7786,0.0763
1.0283,0.1067,-0.1677,19.6489,7.8321,1.0305
1.0273,0.1006,-0.1575,20.1145,8.4046,2.1908
1.0313,0.1108,-0.1555,20.7939,9.0458,3.1527
1.0383,0.0974,-0.1536,21.2595,10.0229,4.3435
1.0439,0.094,-0.1418,21.8321,10.8702,4.9924
1.0479,0.0898,-0.1411,22.5038,11.7863,6.0763
1.0474,0.0906,-0.1367,23.0458,12.8473,6.6565
1.0591,0.0811,-0.1318,23.5114,13.5649,7.4504
1.061,0.0852,-0.115,23.9618,13.7328,7.9466
1.0701,0.0774,-0.1045,24.1603,13.8244,8.0076
1.0701,0.0786,-0.1023,24.374,13.8015,8.1221
1.0811,0.0806,-0.0913,24.6183,13.6565,8.0611
1.0811,0.063,-0.0803,24.7481,12.9542,7.9237
1.0923,0.0544,-0.0696,24.9466,12.0229,7.458
1.0896,0.0664,-0.0676,25.0076,10.6489,6.8702
1.0986,0.0596,-0.0571,25.229,9.0763,5.8015
1.1011,0.0632,-0.0586,25.1603,7.4122,4.3282
1.1067,0.063,-0.0679,24.9389,5.9771,3.3817
1.116,0.0581,-0.0676,24.8473,4.5878,2.2061
1.1155,0.0571,-0.0693,24.4198,3.4046,1.1069
1.1121,0.0642,-0.0757,24.2901,1.9237,0.0
1.1099,0.0649,-0.0688,23.8855,0.2214,-1.1221
1.1025,0.0659,-0.0757,23.4656,-1.542,-2.2137
1.1079,0.0762,-0.0774,23.0534,-3.1985,-3.2366
1.1016,0.0676,-0.095,22.5496,-4.374,-4.1756
1.1021,0.0811,-0.1045,22.0076,-5.145,-4.6183
1.0981,0.0781,-0.1113,21.084,-5.8779,-5.229
1.0952,0.0801,-0.1145,20.6641,-6.1985,-5.7939
1.0903,0.0823,-0.1243,19.6107,-6.5115,-6.1298
1.0894,0.0916,-0.1252,18.6947,-6.4962,-6.2061
1.0837,0.085,-0.1262,18.1527,-6.3359,-6.6183
1.0808,0.0847,-0.1267,16.8855,-6.2061,-7.0153
1.0752,0.0828,-0.1243,16.0534,-6.2595,-6.8092
1.075,0.0891,-0.1162,15.0229,-6.1069,-6.5267
1.0635,0.0903,-0.1189,13.855,-5.8244,-6.2443
1.0613,0.0906,-0.1133,12.8931,-5.0,-5.5344
1.0645,0.085,-0.1187,11.9389,-3.8931,-4.8931
1.0608,0.0754,-0.1133,11.542,-2.3588,-3.5649
1.0637,0.0728,-0.0999,11.1221,-1.1221,-2.4351
1.0601,0.073,-0.1069,11.4351,0.2595,-1.4885
1.0576,0.0674,-0.0842,11.5878,2.1374,-0.5038
1.0588,0.0608,-0.0774,11.7023,3.687,0.5191
1.0696,0.0569,-0.0728,12.1756,5.0229,1.3893
1.0732,0.0554,-0.0562,12.8931,5.9695,2.1756
1.0669,0.0496,-0.051,13.542,6.8779,2.7557
1.074,0.0471,-0.0447,14.2137,7.542,3.1298
1.0886,0.0383,-0.0444,15.2061,8.3817,3.5267
1.1042,0.0371,-0.0396,15.5038,9.0534,4.0534
1.1028,0.0352,-0.0366,16.313,9.6794,4.1832
1.1162,0.0273,-0.033,16.9389,10.3893,4.1221
1.1218,0.0286,-0.0388,17.2061,10.8702,4.0534
1.1162,0.0269,-0.0374,17.4809,11.1145,3.9771
1.1306,0.0305,-0.0339,17.8168,10.9847,3.1832
1.1296,0.0256,-0.042,18.1832,10.9084,2.6107
1.1299,0.0261,-0.0435,18.687,10.5573,1.8397
1.1274,0.0264,-0.0239,18.458,10.0534,0.8931
1.1189,0.0276,-0.0396,18.6183,9.4733,0.2672
1.1157,0.0295,-0.0469,18.5191,8.4733,-0.5954
1.1094,0.0283,-0.0339,18.3053,7.6183,-1.2672
1.106,0.0369,-0.0413,18.0305,5.9313,-2.1679
1.083,0.0388,-0.0427,17.6031,4.2901,-2.5954
1.0715,0.041,-0.0369,17.4122,2.4504,-3.2901
1.0586,0.0427,-0.0388,16.8168,0.5725,-3.8244
1.0588,0.0483,-0.0583,16.3817,-1.2748,-3.8244
1.0403,0.0613,-0.0508,16.0,-2.6489,-3.7328
1.0254,0.0645,-0.0564,15.6412,-4.1145,-3.7405
1.0186,0.075,-0.0527,15.1756,-5.2977,-3.626
1.0107,0.0693,-0.0581,14.5878,-6.3435,-3.313
1.0063,0.0662,-0.0674,14.1298,-7.6718,-2.5725
1.0051,0.0686,-0.0732,13.5344,-8.3511,-2.1221
0.9971,0.0654,-0.0737,13.0458,-9.4427,-1.4427
0.9978,0.0669,-0.0647,12.7023,-10.4198,-0.6183
1.0012,0.0898,-0.0693,12.6718,-11.3053,0.229
1.0051,0.0867,-0.0725,12.6489,-12.0534,0.8779
1.0134,0.0815,-0.0789,12.374,-12.7405,1.6947
1.0117,0.0803,-0.0752,12.1985,-13.1756,2.6031
1.0242,0.0801,-0.092,12.374,-13.5267,3.3206
1.0327,0.0752,-0.084,12.7099,-13.6641,4.313
1.0413,0.0701,-0.0972,13.1756,-13.2061,4.8015
1.0591,0.0684,-0.0908,13.5191,-12.7405,5.2824
1.0767,0.0654,-0.1072,13.7634,-12.2061,5.7405
1.0984,0.0679,-0.124,14.145,-11.3511,6.4198
1.1128,0.0601,-0.1335,14.5496,-9.9008,6.4809
1.1279,0.0569,-0.1365,14.8702,-8.8244,6.7405
1.1445,0.0591,-0.1409,14.8779,-7.1985,6.7786
1.1563,0.0627,-0.1516,15.0076,-5.8015,6.7405
1.1755,0.0588,-0.1702,15.0687,-3.6412,6.5496
1.1958,0.0522,-0.1714,14.6641,-1.687,5.8473
1.2065,0.0513,-0.1792,14.3359,-0.0382,5.1908
1.2212,0.0596,-0.1953,13.9695,1.6412,4.1145
1.2185,0.0557,-0.1814,13.3282,3.6336,2.9847
1.2312,0.0505,-0.1802,12.8397,4.8702,1.7863
1.2354,0.0591,-0.1763,12.1832,6.4351,0.8244
1.2397,0.0613,-0.1848,11.5954,7.6489,-0.6641
1.2341,0.0557,-0.1887,10.9695,9.1603,-2.0534
1.2288,0.062,-0.1848,10.5038,10.1908,-3.0458
1.2229,0.0522,-0.1841,9.7023,11.313,-4.4275
1.207,0.0498,-0.1833,8.8397,11.9618,-5.7557
1.1929,0.0549,-0.1736,8.2443,12.1603,-6.8168
1.1743,0.0586,-0.1609,7.6641,12.1527,-8.1069
1.147,0.0674,-0.1558,7.0229,11.3817,-9.2366
1.1257,0.073,-0.1382,6.5267,10.229,-9.7863
1.1067,0.0667,-0.1323,6.0229,8.3893,-10.0229
1.0859,0.0586,-0.1409,5.229,7.4351,-10.5802
1.071,0.0728,-0.1406,4.5954,5.9847,-10.8397
