ax,ay,az,gx,gy,gz
0.8955,-0.552,0.344,250.1298,15.458,189.3206
0.9412,-0.5562,0.2627,250.1298,21.7634,189.6718
0.9739,-0.5591,0.1895,250.1298,28.8931,190.2595
1.0139,-0.5635,0.1218,250.1298,36.5115,191.0687
1.0488,-0.5625,0.0562,250.1298,44.6641,191.4962
1.0828,-0.5615,0.0093,250.1298,53.5725,192.5649
1.1084,-0.5574,-0.0564,250.1298,62.4275,193.2748
1.1306,-0.5583,-0.1021,250.1298,70.916,194.1374
1.1436,-0.5608,-0.1213,250.1298,79.0992,194.9008
1.1616,-0.552,-0.1458,250.1298,87.3817,195.3435
1.1819,-0.5469,-0.1833,250.1298,94.4122,196.0076
1.2051,-0.5513,-0.1948,250.1298,100.7786,195.9695
1.2229,-0.5378,-0.2153,250.1298,106.374,196.0992
1.2463,-0.5381,-0.2271,250.1298,111.0076,195.6336
1.2605,-0.5398,-0.2278,250.1298,115.0153,194.9695
1.282,-0.5542,-0.2334,250.1298,118.1298,193.9084
1.2871,-0.5627,-0.2424,250.1298,119.9695,192.542
1.3013,-0.5652,-0.2334,250.1298,121.0305,190.2061
1.3164,-0.5669,-0.2068,250.1298,120.8015,187.9237
1.325,-0.5698,-0.198,250.1298,119.4809,185.2824
1.3345,-0.5522,-0.1707,250.1298,116.6336,182.0992
1.3423,-0.5469,-0.1448,250.1298,112.626,178.6183
1.3501,-0.5435,-0.1309,250.1298,107.6794,175.0229
1.3579,-0.5535,-0.1375,250.1298,102.2595,170.8931
1.3435,-0.5706,-0.1628,250.1298,95.6641,166.5343
1.343,-0.5798,-0.1638,250.1298,88.1221,162.3664
1.3396,-0.6006,-0.2004,250.1298,80.8092,157.6031
1.3403,-0.6052,-0.2458,250.1298,74.1603,154.0382
1.3213,-0.5984,-0.2935,250.1298,67.3893,150.5954
1.3054,-0.5881,-0.3401,250.1298,60.5802,147.2672
1.2915,-0.5693,-0.3953,250.1298,54.4122,144.1679
1.2898,-0.5449,-0.4531,250.1298,48.9008,141.8244
1.2883,-0.5212,-0.5154,250.1298,44.6794,140.3359
1.281,-0.5103,-0.5559,250.1298,41.9618,139.2137
1.282,-0.4807,-0.6204,250.1298,40.0687,138.1069
1.2883,-0.4421,-0.6812,250.1298,39.6641,138.1298
1.292,-0.4116,-0.7507,250.1298,40.5496,138.3512
1.2944,-0.429,-0.8079,250.1298,42.2901,139.4122
1.3008,-0.4419,-0.9006,250.1298,45.4885,140.9695
1.3103,-0.4429,-0.9805,250.1298,49.6412,142.8779
1.3279,-0.4399,-1.0378,250.1298,53.8855,145.1985
1.3379,-0.4167,-1.1008,250.1298,58.771,148.1298
1.3503,-0.4033,-1.145,250.1298,64.3664,150.7634
1.3765,-0.3796,-1.2163,250.1298,70.5878,153.2901
1.3945,-0.3572,-1.2717,250.1298,76.9847,155.7557
1.4263,-0.3345,-1.3438,250.1298,83.8015,158.1832
1.457,-0.3145,-1.4031,250.1298,90.8092,160.4809
1.4827,-0.2959,-1.4648,250.1298,98.0,162.6565
1.511,-0.2788,-1.5288,250.1298,104.6412,164.1069
1.5364,-0.2722,-1.6038,250.1298,110.8397,165.2748
1.5547,-0.2629,-1.6294,250.1298,116.5191,166.1756
1.5779,-0.2559,-1.6711,250.1298,122.5802,166.7328
1.6057,-0.2561,-1.7139,250.1298,127.0382,166.687
1.6316,-0.2356,-1.7439,250.1298,131.0992,166.6183
1.6582,-0.2161,-1.7734,250.1298,133.3664,166.1374
1.6858,-0.2031,-1.7822,250.1298,133.7786,164.7786
1.7185,-0.1946,-1.8035,250.1298,133.0305,163.0229
1.7512,-0.1929,-1.8291,250.1298,131.3053,161.2824
1.7725,-0.1882,-1.8459,250.1298,128.4504,158.542
1.804,-0.167,-1.853,250.1298,125.229,155.3893
1.8313,-0.1516,-1.8525,250.1298,121.2061,151.3664
1.8582,-0.1392,-1.8569,249.5496,116.2061,146.8244
1.8696,-0.1304,-1.8564,239.4427,111.4962,142.0
1.8889,-0.1438,-1.8667,229.5725,106.2824,136.3435
1.9089,-0.1658,-1.8645,219.6565,100.4275,130.4962
1.9175,-0.1711,-1.8645,210.2366,94.9542,124.4122
1.9343,-0.1838,-1.8647,200.1069,88.3588,117.8779
1.9377,-0.1951,-1.8655,190.916,82.313,111.6336
1.9333,-0.1958,-1.854,182.0916,76.458,105.4275
1.9387,-0.1921,-1.8579,173.9008,70.9618,99.4657
1.9343,-0.1919,-1.8611,166.4198,66.4427,94.3893
1.9331,-0.197,-1.8552,158.4962,61.6794,88.9313
1.9299,-0.208,-1.8484,151.1679,57.7176,83.5343
1.9214,-0.2148,-1.8381,144.6107,53.7481,79.2672
1.9124,-0.228,-1.825,138.6794,50.2214,75.3282
1.8999,-0.2361,-1.8105,133.5267,46.1985,71.2519
1.8892,-0.2346,-1.7903,128.2061,42.9695,67.7099
1.8914,-0.2166,-1.7996,123.5802,41.3206,64.3435
1.9019,-0.1987,-1.8257,119.3664,40.9313,61.6718
1.8438,-0.207,-1.8076,115.8321,40.5267,59.3893
1.8567,-0.2078,-1.8269,110.5038,42.5191,58.6412
1.8738,-0.1953,-1.8877,106.4657,48.7405,59.2137
1.8831,-0.1865,-1.9402,101.916,57.0611,60.4046
1.8804,-0.1882,-1.9417,96.8855,63.4427,61.6947
1.8916,-0.176,-1.9463,92.1221,67.3282,62.3053
1.907,-0.1416,-1.9563,86.9008,71.5191,61.8626
1.9363,-0.1147,-1.9941,81.9466,75.6336,61.3511
1.9575,-0.1152,-2.0,76.4275,80.7023,59.771
1.9675,-0.1206,-2.0,70.8321,86.5191,57.7786
1.9949,-0.1204,-2.0,64.7939,92.8779,55.4046
1.9999,-0.1111,-2.0,58.4198,98.7099,52.4351
1.9999,-0.0991,-2.0,52.2595,103.7939,49.0992
1.9999,-0.0867,-1.9873,45.9237,106.8779,45.2443
1.9999,-0.0667,-1.9575,39.2137,108.084,40.6718
1.9999,-0.0701,-1.9373,32.6947,108.3282,35.8931
1.9998,-0.0801,-1.9138,26.1832,107.1832,30.8931
1.9932,-0.0781,-1.9199,19.1221,105.9313,26.0534
1.9658,-0.0737,-1.9116,12.0916,104.3053,20.6565
1.9458,-0.0649,-1.8972,4.7252,101.4733,15.8931
1.9126,-0.0613,-1.8799,-3.4122,98.3588,11.6718
1.8662,-0.0491,-1.8596,-10.3511,95.1908,7.4198
1.8264,-0.0427,-1.8562,-18.0611,92.1756,3.7634
1.78,-0.0383,-1.8406,-25.7939,88.4657,0.5878
1.7339,-0.0217,-1.8181,-33.6794,84.084,-2.1603
1.7185,-0.0273,-1.8179,-40.6565,79.9084,-4.3664
1.6699,-0.0381,-1.8071,-49.3893,75.0534,-6.5267
1.624,-0.0464,-1.7959,-57.7405,70.0763,-8.0382
1.561,-0.032,-1.7651,-67.8702,64.3282,-9.2824
1.5515,-0.0264,-1.76,-75.916,59.1298,-10.1145
1.519,-0.0173,-1.7458,-83.8397,54.3435,-10.2595
1.4836,-0.0193,-1.7173,-93.5649,48.5115,-10.3893
1.4729,-0.0269,-1.7051,-101.4198,44.1679,-10.2366
1.4512,-0.0366,-1.6921,-109.8397,39.4809,-9.7176
1.436,-0.0364,-1.679,-117.5343,34.8702,-9.1527
1.4431,-0.022,-1.6729,-125.0687,30.5344,-8.7023
1.4243,-0.0278,-1.6555,-132.8779,26.4046,-8.2824
1.4282,-0.0222,-1.6375,-140.5649,21.771,-8.1756
1.4165,-0.0339,-1.6396,-148.8168,17.0076,-8.7405
1.4314,-0.0193,-1.6323,-157.7939,11.7939,-9.4198
1.4248,-0.0259,-1.6399,-166.0916,6.8015,-10.1374
1.4136,-0.0457,-1.6196,-176.1756,-0.6183,-12.313
1.3958,-0.0508,-1.5752,-186.4275,-9.7634,-14.7405
1.3853,-0.0579,-1.531,-196.7481,-19.7863,-17.6718
1.3733,-0.0466,-1.498,-207.0916,-29.9237,-20.5725
1.3562,-0.0413,-1.4702,-217.9084,-39.5573,-22.9313
1.343,-0.0508,-1.4321,-228.687,-48.7786,-25.2672
1.3235,-0.0659,-1.4028,-238.7863,-57.9084,-27.3893
1.3147,-0.0615,-1.3616,-248.6641,-66.6031,-28.6412
1.3101,-0.0747,-1.3381,-250.1374,-74.7481,-29.7405
1.2954,-0.0874,-1.3203,-250.1374,-81.5878,-30.6183
1.281,-0.0942,-1.2725,-250.1374,-87.3664,-30.7328
1.2808,-0.1145,-1.2336,-250.1374,-93.2595,-30.4656
1.2693,-0.1213,-1.2141,-250.1374,-95.8092,-29.6183
1.2678,-0.1372,-1.1982,-250.1374,-94.3053,-28.1603
1.2756,-0.1438,-1.1631,-250.1374,-92.7328,-26.3359
1.2805,-0.1592,-1.144,-250.1374,-87.8168,-23.8473
1.2842,-0.1641,-1.1289,-250.1374,-82.084,-21.4275
1.2954,-0.1753,-1.0789,-250.1374,-74.7634,-18.0534
1.3066,-0.196,-1.0366,-250.1374,-66.4351,-15.0382
1.3179,-0.1992,-0.9849,-250.1374,-57.084,-11.8397
1.3403,-0.2112,-0.9524,-250.1374,-46.2366,-8.7481
1.3523,-0.2292,-0.9065,-250.1374,-34.6794,-5.8473
1.3594,-0.2419,-0.864,-250.1374,-22.1985,-3.2901
1.3745,-0.2444,-0.802,-250.1374,-9.3435,-0.7863
1.3765,-0.2451,-0.7808,-250.1374,2.8855,1.1985
1.4016,-0.2578,-0.7283,-250.1374,17.1298,2.8321
1.4011,-0.2759,-0.6819,-250.1374,30.1756,3.7863
1.4038,-0.292,-0.6143,-250.1374,42.5573,4.0916
1.4033,-0.3167,-0.5691,-250.1374,53.6641,3.8779
1.397,-0.3264,-0.5129,-250.1374,63.9695,3.0916
1.3889,-0.3362,-0.4468,-250.1374,73.2977,1.6718
1.3787,-0.3452,-0.3833,-250.1374,80.8015,-0.4046
1.3582,-0.3494,-0.3203,-250.1374,86.687,-3.0
1.3391,-0.3521,-0.2983,-250.1374,90.855,-5.7176
1.3159,-0.3613,-0.2322,-250.1374,92.9389,-8.7863
1.2825,-0.3743,-0.1765,-250.1374,93.4733,-12.5344
1.2478,-0.373,-0.1206,-250.1374,92.1145,-15.9008
1.2136,-0.3684,-0.0637,-250.1374,88.6718,-19.2214
1.1597,-0.3647,-0.0149,-250.1374,83.6412,-23.2672
1.1228,-0.3704,0.0437,-250.1374,76.8626,-27.1221
1.0674,-0.3528,0.0891,-250.1374,68.6718,-30.9237
1.0225,-0.3455,0.1421,-250.1374,57.1145,-35.3359
0.9705,-0.3416,0.2043,-250.1374,45.9389,-38.8779
0.9307,-0.3328,0.2371,-250.1374,34.313,-41.7099
0.8782,-0.3301,0.2729,-250.1374,22.3206,-44.5573
0.8352,-0.3289,0.3149,-250.1374,10.1221,-46.7176
0.8142,-0.3293,0.3293,-250.1374,-3.1221,-48.313
0.7783,-0.3289,0.3665,-250.1374,-16.6183,-49.7557
0.7368,-0.3247,0.4092,-250.1374,-30.7481,-50.5878
0.7012,-0.3311,0.4387,-250.1374,-44.4656,-50.8931
0.6697,-0.3391,0.4771,-250.1374,-58.6641,-50.7176
0.6436,-0.3503,0.5159,-250.1374,-73.084,-50.3588
0.6172,-0.3552,0.543,-250.1374,-88.3206,-49.229
0.5994,-0.356,0.5784,-250.1374,-102.8779,-48.3969
0.5933,-0.3589,0.5964,-250.1374,-116.5802,-46.8092
0.5828,-0.3625,0.6204,-250.1374,-129.9542,-44.916
0.5894,-0.3652,0.6472,-250.1374,-141.5114,-42.2748
0.6038,-0.3711,0.6672,-250.1374,-152.1221,-38.4656
0.626,-0.3716,0.6782,-250.1374,-158.6031,-34.1603
0.6689,-0.3484,0.6782,-250.1374,-160.3588,-28.6641
0.7114,-0.3406,0.6851,-250.1374,-158.5343,-22.6031
0.7612,-0.3623,0.6941,-250.1374,-153.3817,-16.3969
0.8098,-0.3582,0.7156,-250.1374,-144.542,-9.1985
0.8269,-0.3542,0.7224,-250.1374,-132.8397,-2.0611
0.8865,-0.3518,0.7668,-250.1374,-119.5496,4.6412
0.9255,-0.3464,0.8025,-250.1374,-104.4046,11.2137
0.9766,-0.3435,0.8491,-250.1374,-87.3969,17.5496
1.0134,-0.3545,0.8953,-250.1374,-70.7557,23.4351
1.0449,-0.3735,0.9475,-250.1374,-53.6718,28.3588
1.0718,-0.3938,0.998,-250.1374,-37.9771,32.4885
1.0967,-0.4016,1.0674,-242.5878,-22.8321,36.0534
1.1077,-0.4036,1.0947,-232.0763,-9.0916,39.2061
1.1226,-0.4102,1.1614,-221.3206,3.5954,41.7863
1.1338,-0.4092,1.2344,-210.6565,13.5954,43.0992
1.1355,-0.4224,1.3091,-199.7405,21.9237,44.1374
1.1387,-0.417,1.3816,-188.9618,28.145,44.229
1.1389,-0.4082,1.4497,-178.2672,31.8931,43.626
1.1431,-0.4128,1.5115,-167.8855,33.2748,41.9542
1.1365,-0.4014,1.5591,-157.542,32.4275,39.9389
1.1367,-0.4016,1.5706,-147.3969,29.9695,37.4733
1.1287,-0.3958,1.6135,-137.374,26.4198,34.1832
1.1208,-0.3894,1.624,-127.4657,21.0611,31.0305
1.1047,-0.376,1.6445,-117.6489,14.7328,27.6947
1.0979,-0.3787,1.636,-108.3817,7.0534,24.145
1.0771,-0.3682,1.6301,-98.8092,-2.0687,20.3893
1.0688,-0.3545,1.613,-90.229,-11.229,17.0992
1.0444,-0.332,1.5869,-81.8702,-20.9618,14.145
1.0298,-0.3059,1.5515,-74.5573,-30.9618,11.2672
1.0269,-0.2952,1.5281,-67.5343,-40.5649,8.9542
1.0149,-0.2744,1.4861,-61.0992,-49.8931,6.7634
1.0012,-0.2529,1.4377,-55.5649,-58.5802,4.687
0.9883,-0.2244,1.3896,-50.4962,-67.4657,2.8702
0.9727,-0.2009,1.3281,-45.8168,-77.0153,0.6336
0.9614,-0.1885,1.3008,-41.145,-86.4962,-1.5878
0.9622,-0.1663,1.2283,-36.4275,-96.145,-3.0763
0.9631,-0.1523,1.1458,-31.7023,-99.9389,-3.9924
0.9612,-0.1316,1.0793,-27.3435,-104.6336,-4.6183
0.9622,-0.1152,1.0125,-24.1603,-106.9389,-4.5191
0.9568,-0.0925,0.9458,-21.3969,-108.7176,-4.458
0.9561,-0.0637,0.8804,-18.9389,-109.3588,-3.7863
0.9512,-0.0486,0.8074,-16.5573,-109.6336,-2.8779
0.9519,-0.0356,0.7488,-14.1145,-109.7328,-1.3893
0.9619,-0.0405,0.679,-11.542,-108.6107,0.3359
0.9551,-0.0491,0.6479,-9.3511,-107.1298,2.6641
0.9766,-0.0459,0.6057,-6.9618,-105.229,5.2748
0.9912,-0.0305,0.5342,-4.6412,-101.3664,8.2214
1.0181,-0.0154,0.4814,-2.2748,-94.4809,11.4809
1.0388,0.0071,0.4343,-0.0611,-88.4198,15.1679
1.0701,0.0059,0.3711,1.9313,-81.3282,18.5344
1.0901,0.0122,0.3284,3.8855,-72.0916,21.7405
1.1094,0.0161,0.2896,5.8473,-62.4885,24.9771
1.1206,0.0149,0.283,7.1603,-54.0153,27.3893
1.1465,0.0225,0.2517,8.3664,-44.7481,29.8397
1.1646,0.0244,0.2336,9.2366,-35.542,32.0305
1.1794,0.0361,0.2034,10.1298,-27.1145,33.9771
1.1956,0.0513,0.198,10.6412,-18.9466,35.3893
1.2117,0.0547,0.1824,10.8321,-11.3969,37.2748
1.2129,0.0598,0.1865,10.8397,-4.7099,38.3817
1.2241,0.0566,0.1826,10.7328,0.4809,38.8931
1.2275,0.0583,0.1782,10.6718,4.1145,39.1145
1.2341,0.0525,0.1956,10.5954,7.1221,38.7786
1.2463,0.054,0.1907,10.8168,9.1145,38.313
1.2561,0.0491,0.1895,10.6107,11.458,37.5649
1.2649,0.0496,0.1875,10.2061,12.916,36.2137
1.2654,0.0442,0.2004,9.855,13.4733,34.5954
1.283,0.0425,0.1873,9.0076,13.6031,32.3206
1.2944,0.0483,0.1921,8.1221,13.374,30.145
1.2922,0.0532,0.1809,7.3206,13.0763,28.1527
1.293,0.0479,0.1753,6.5954,12.145,25.2595
1.2876,0.0474,0.1768,5.8397,11.0076,22.4275
1.2864,0.042,0.1829,4.8855,9.0687,19.8779
1.2825,0.0378,0.1812,4.1374,7.1221,16.8168
1.2766,0.0327,0.1838,3.2366,4.9237,14.0076
1.2737,0.0361,0.1882,2.8473,2.9237,11.2519
1.2593,0.0396,0.1831,1.9542,0.9389,8.626
1.2532,0.0398,0.1833,1.3588,-0.8244,6.2214
1.2385,0.0388,0.196,0.6947,-2.8931,3.6183
1.2168,0.0464,0.1995,0.5649,-4.4122,1.6107
1.207,0.0449,0.1975,0.0992,-6.1221,-0.3588
1.1814,0.042,0.1997,0.0763,-7.9084,-2.0
1.1604,0.0417,0.2175,0.1374,-9.7863,-3.3664
1.146,0.0449,0.2058,0.5802,-11.4809,-4.3664
1.1257,0.0383,0.2078,1.145,-13.4885,-5.0458
1.1038,0.0337,0.2183,1.4809,-15.4504,-5.5191
1.0969,0.0322,0.2109,2.6107,-16.9313,-5.6565
1.0852,0.0315,0.1951,3.8015,-18.7634,-5.313
1.0662,0.0212,0.1892,4.8015,-20.2595,-4.8168
1.0588,0.0256,0.1729,5.9695,-21.0534,-4.4809
1.0488,0.0266,0.166,7.1679,-21.7939,-3.9389
1.0344,0.0312,0.1506,8.6489,-22.5344,-2.9389
1.0298,0.0364,0.1448,9.7481,-22.9313,-2.4046
1.0212,0.0457,0.1323,10.8244,-23.4886,-1.3817
1.0117,0.0564,0.1318,11.7023,-23.9389,-0.5344
1.0188,0.0659,0.1179,12.6107,-23.8321,0.5954
1.0127,0.074,0.1021,13.7252,-23.3053,1.9237
1.0281,0.0854,0.0745,14.8855,-22.374,3.9466
1.032,0.093,0.054,15.9237,-19.6031,5.4351
1.0405,0.0933,0.0469,17.1145,-16.5114,7.4656
1.0505,0.103,0.019,18.4198,-12.687,9.8626
1.0662,0.1038,-0.0044,20.0229,-8.4427,11.9847
1.0784,0.1086,-0.0203,21.3053,-3.9542,14.0153
1.085,0.0991,-0.0378,22.6947,1.374,15.8855
1.1094,0.1086,-0.0564,23.9237,6.1298,17.5725
1.126,0.1106,-0.0667,25.1069,10.9771,18.6031
1.1411,0.1121,-0.0715,25.9771,15.1985,19.5802
1.1519,0.1145,-0.0908,26.4886,18.9542,20.3817
1.1631,0.1223,-0.0906,26.9695,22.5878,20.5649
1.1741,0.123,-0.1079,27.1527,25.5038,20.3969
1.1904,0.1265,-0.1079,26.8015,28.4962,19.9466
1.1973,0.1245,-0.1113,26.5725,31.2824,19.374
1.2136,0.1274,-0.1135,26.2901,33.458,18.2748
1.2158,0.1213,-0.1211,25.6336,34.8626,17.0076
1.2161,0.1243,-0.1306,24.7405,36.2137,15.6489
1.2151,0.1172,-0.1201,23.7023,37.1221,13.8931
1.2134,0.1172,-0.1313,22.3817,38.1679,12.2824
1.2214,0.1216,-0.1248,21.1985,38.8168,10.7328
1.2048,0.1226,-0.124,19.687,38.8015,8.687
1.1995,0.1218,-0.1091,18.0534,38.1221,7.0153
1.1841,0.1165,-0.1101,16.8702,36.9466,5.2977
1.1692,0.1174,-0.1008,15.4885,35.1527,3.4885
1.1509,0.1099,-0.0884,13.9771,32.5725,1.6718
1.1335,0.106,-0.0791,11.7634,28.8931,-0.2977
1.1289,0.113,-0.0762,9.8779,24.8931,-1.9618
1.1118,0.1226,-0.0835,7.687,20.2672,-3.9008
1.0957,0.1199,-0.0723,5.4122,15.2824,-4.7481
1.0735,0.1167,-0.0601,3.2901,9.8931,-6.0382
1.0562,0.1125,-0.0615,1.1985,4.458,-7.229
1.0449,0.1018,-0.0598,-1.0687,-1.2137,-8.0
1.0359,0.1016,-0.0527,-2.916,-5.6794,-8.5649
1.0295,0.1021,-0.0667,-4.8168,-9.3588,-8.626
1.0283,0.0996,-0.0635,-6.7252,-12.0,-8.687
1.0271,0.0979,-0.0649,-8.0992,-14.3206,-8.0687
1.0188,0.092,-0.0581,-9.0763,-16.4275,-7.7863
1.0178,0.0828,-0.0322,-10.0,-18.4809,-7.2901
1.0188,0.0745,-0.0261,-10.8779,-20.4886,-6.4809
1.0198,0.0708,-0.0166,-10.7863,-22.5725,-5.8092
1.0308,0.0579,-0.0122,-10.9771,-24.0229,-5.2901
1.0398,0.0503,-0.0017,-11.0382,-25.0305,-4.6183
1.0466,0.0464,0.0037,-10.6489,-24.9618,-3.8321
1.0576,0.0359,-0.0054,-10.0534,-24.0916,-3.1603
1.0798,0.0308,0.0002,-9.2519,-22.5344,-2.2214
1.0947,0.0298,0.0056,-8.2824,-20.1985,-1.5344
1.1038,0.0183,0.0049,-6.8321,-17.5496,-1.0763
1.1238,0.0127,0.0129,-5.2137,-13.5191,-0.0153
1.137,0.0007,0.0178,-3.3588,-9.771,0.3206
1.1401,-0.0029,0.031,-1.0305,-6.1756,0.7939
1.1501,-0.0161,0.031,1.2214,-1.7252,1.1298
1.1624,-0.0161,0.0369,3.6489,2.5038,1.4275
1.1648,-0.0234,0.0461,6.4962,6.5344,1.5191
1.1628,-0.0247,0.053,9.2748,10.2214,1.8473
1.1553,-0.0266,0.0557,12.0458,13.5802,2.0076
1.1587,-0.0249,0.0645,14.687,16.2137,1.4809
1.1548,-0.0205,0.063,17.1221,17.7176,1.5573
1.1504,-0.0183,0.0623,19.5573,19.0305,1.5191
1.1338,-0.022,0.0483,21.771,19.7634,1.1221
1.1245,-0.0112,0.043,23.5878,20.1832,0.6107
1.1152,-0.0022,0.0293,25.5573,20.3282,0.6107
1.106,0.0107,0.0083,27.1069,20.5725,0.2214
1.0918,0.0156,-0.0098,28.1679,20.4351,-0.0229
1.073,0.0266,-0.0298,29.2214,20.0458,-0.2214
1.0688,0.0339,-0.0408,29.7557,19.6107,-0.1145
1.0605,0.0493,-0.0505,29.7939,18.9847,0.3893
1.0569,0.064,-0.0842,29.7863,18.5496,0.7405
1.0532,0.0835,-0.0977,29.2443,17.5267,1.0611
1.04,0.0918,-0.1104,28.7023,16.1221,1.5344
1.0278,0.0974,-0.1348,27.6565,15.3817,2.2519
1.0337,0.1062,-0.1443,26.5496,13.9389,2.4275
1.0315,0.1191,-0.1653,25.1908,12.6107,2.8168
1.0291,0.1133,-0.1604,23.5725,11.3282,2.9237
1.0308,0.1233,-0.1687,21.4809,9.6031,3.0611
1.0381,0.1218,-0.1619,19.7634,7.8015,2.9618
1.0403,0.127,-0.1672,17.7557,5.8092,2.4885
1.0432,0.1389,-0.1843,15.9542,3.7634,2.4275
1.0444,0.1445,-0.1868,13.8244,1.1756,1.8855
1.05,0.1475,-0.175,11.626,-0.9771,1.2137
1.0608,0.1506,-0.1882,9.3969,-2.5191,0.9084
1.0605,0.1523,-0.1882,7.1221,-3.5649,0.1756
1.0603,0.1477,-0.1953,4.458,-4.5267,-0.3817
1.0664,0.1431,-0.1992,2.0534,-5.0992,-1.084
1.0635,0.1416,-0.1978,-0.2443,-5.8092,-1.5725
1.0671,0.1389,-0.1882,-2.5191,-6.9466,-2.0916
1.0605,0.137,-0.1707,-4.3053,-8.2595,-2.5725
1.0581,0.1238,-0.1604,-5.6947,-9.3511,-3.1985
1.0522,0.1184,-0.1453,-7.2137,-10.7405,-3.8015
1.0498,0.1062,-0.1465,-8.2748,-11.9084,-4.0763
1.0479,0.0996,-0.1313,-8.5802,-13.1145,-4.2977
1.053,0.0942,-0.1228,-9.2977,-13.7863,-4.0153
1.043,0.0845,-0.1089,-9.3359,-14.2901,-4.0763
1.0481,0.0764,-0.1067,-9.1985,-14.374,-3.9084
1.0491,0.071,-0.0972,-9.3282,-14.5115,-3.6947
1.0498,0.0635,-0.0825,-8.9847,-14.3969,-3.3893
1.0483,0.0605,-0.0669,-8.3664,-13.7939,-3.1298
1.0486,0.0549,-0.0652,-7.7023,-13.2061,-2.6183
1.0544,0.0571,-0.0647,-6.9313,-12.1679,-2.1985
1.0591,0.0415,-0.0527,-5.855,-10.8779,-1.8397
1.0479,0.0403,-0.0469,-4.687,-9.4656,-0.855
1.0608,0.0376,-0.0364,-3.3969,-7.8855,-0.0916
1.0588,0.0403,-0.0317,-1.5725,-5.626,0.8702
