ax,ay,az,gx,gy,gz
1.207,-0.2993,-0.1479,-23.8244,-1.5267,-29.6031
1.2024,-0.2996,-0.1479,-26.2977,-3.8244,-31.7405
1.196,-0.2874,-0.1438,-28.855,-6.0076,-33.9924
1.2004,-0.291,-0.145,-31.4275,-8.6183,-36.2748
1.2078,-0.2859,-0.1558,-33.7863,-11.4733,-38.3664
1.1963,-0.2876,-0.1665,-35.771,-13.6336,-40.2443
1.1924,-0.2886,-0.1826,-38.145,-15.7099,-41.8855
1.1897,-0.2947,-0.1985,-40.1298,-17.4046,-43.4504
1.2053,-0.2949,-0.2053,-41.5573,-18.4198,-44.7939
1.2043,-0.2964,-0.2153,-43.4046,-19.3893,-45.7176
1.1978,-0.3025,-0.2166,-44.8168,-19.8702,-46.4733
1.2051,-0.314,-0.2336,-46.313,-19.8855,-46.7939
1.1987,-0.3188,-0.2446,-47.4427,-19.7405,-47.3435
1.1982,-0.3252,-0.2593,-48.3282,-18.9618,-47.5649
1.1963,-0.3293,-0.2603,-49.084,-18.2748,-47.6031
1.1843,-0.3271,-0.2637,-49.3969,-17.5725,-47.7557
1.1824,-0.3264,-0.27,-49.7405,-16.9084,-48.0916
1.1682,-0.3345,-0.2822,-49.7023,-16.7786,-48.0687
1.1587,-0.3381,-0.2896,-49.5115,-16.6641,-47.9466
1.1438,-0.3367,-0.2915,-49.2977,-16.8244,-48.1221
1.1328,-0.3477,-0.3059,-49.2061,-17.2443,-47.9695
1.1204,-0.3401,-0.3142,-48.8855,-18.3435,-47.9695
1.1047,-0.3354,-0.3357,-48.542,-19.687,-47.5878
1.0913,-0.3333,-0.3542,-48.4427,-20.6031,-47.7176
1.0952,-0.3306,-0.3518,-48.374,-21.7099,-47.4504
1.0793,-0.3293,-0.384,-48.4809,-23.0534,-47.4809
1.0801,-0.3235,-0.3989,-48.8473,-23.7252,-47.313
1.0715,-0.3186,-0.4209,-49.3817,-24.687,-47.2366
1.0657,-0.3193,-0.4485,-49.9618,-25.7786,-47.374
1.0652,-0.313,-0.4709,-50.7405,-26.5267,-47.2595
1.0691,-0.3105,-0.5007,-51.7557,-27.3588,-46.9847
1.061,-0.3052,-0.5283,-52.9542,-27.7176,-46.4809
1.0718,-0.2883,-0.561,-54.0534,-27.458,-46.0992
1.0786,-0.2766,-0.5681,-55.6489,-26.626,-46.0534
1.0886,-0.2634,-0.6118,-57.2214,-25.5725,-44.9924
1.1057,-0.2556,-0.6355,-59.1527,-23.7786,-44.3053
1.1233,-0.2507,-0.6641,-61.6336,-21.5496,-43.4656
1.1362,-0.2341,-0.6792,-64.4504,-18.8626,-42.6489
1.1494,-0.2427,-0.7007,-67.5115,-16.0763,-41.5802
1.155,-0.2329,-0.7197,-70.7786,-12.6565,-41.0458
1.168,-0.2356,-0.7173,-74.3435,-9.542,-40.0458
1.1763,-0.2341,-0.7278,-77.8092,-6.6947,-39.5649
1.1885,-0.2227,-0.7295,-81.6107,-4.0,-39.0229
1.189,-0.231,-0.72,-85.4733,-1.6718,-38.7481
1.2007,-0.2336,-0.7192,-89.3359,0.2061,-38.7939
1.2046,-0.2332,-0.7139,-93.145,1.4504,-39.0763
1.2083,-0.2405,-0.7058,-96.4427,1.9695,-39.6565
1.2168,-0.2505,-0.6926,-100.3435,2.2061,-40.5573
1.2161,-0.2571,-0.6892,-104.0305,1.9237,-41.771
1.2197,-0.2593,-0.6899,-107.6031,1.0992,-43.313
1.229,-0.261,-0.6687,-111.3817,0.5267,-45.0382
1.2327,-0.2727,-0.6624,-115.0687,-0.3817,-47.1908
1.2305,-0.272,-0.6433,-119.2137,-1.5573,-49.6183
1.2371,-0.271,-0.6323,-122.7252,-2.8855,-51.7634
1.231,-0.2803,-0.613,-126.8244,-4.9237,-54.3664
1.2241,-0.2727,-0.5957,-130.4962,-7.3969,-57.4351
1.2158,-0.2722,-0.5813,-134.1908,-9.916,-60.5115
1.2097,-0.2739,-0.574,-137.7863,-12.4351,-63.374
1.2034,-0.2725,-0.5618,-141.5954,-15.1298,-66.8397
1.197,-0.2666,-0.5403,-145.3893,-17.4656,-69.9771
1.1912,-0.2615,-0.5161,-148.5802,-19.3893,-72.6031
1.1868,-0.2566,-0.5046,-151.9084,-20.9237,-75.7481
1.1719,-0.2432,-0.4966,-155.0687,-21.8855,-78.1374
1.1563,-0.24,-0.4756,-158.0153,-22.2214,-80.5191
1.1418,-0.2307,-0.459,-160.5573,-22.1756,-82.8779
1.1304,-0.2253,-0.4617,-162.771,-22.1374,-84.6183
1.1006,-0.2144,-0.4248,-165.145,-21.4886,-86.4809
1.0781,-0.2043,-0.4084,-167.3817,-21.4198,-87.8855
1.0562,-0.1985,-0.3816,-169.3435,-21.5191,-88.8779
1.0146,-0.1826,-0.3567,-171.4733,-21.2214,-89.4657
0.9895,-0.1699,-0.3362,-173.1908,-21.0,-90.9847
0.9697,-0.1682,-0.313,-174.9847,-20.7863,-90.1374
0.9475,-0.1567,-0.2871,-176.1298,-20.3359,-91.2137
0.9214,-0.1394,-0.2703,-178.0305,-19.6489,-89.8397
0.9001,-0.1382,-0.2566,-179.5343,-18.2519,-90.3359
0.8684,-0.1184,-0.2344,-181.4962,-16.4198,-89.5115
0.8352,-0.1079,-0.2019,-183.1985,-14.6641,-88.5649
0.803,-0.1086,-0.1753,-184.3817,-13.1908,-87.4122
0.7734,-0.1294,-0.1467,-185.7328,-11.9466,-86.2595
0.739,-0.1211,-0.1167,-187.0229,-10.916,-84.9237
0.7107,-0.113,-0.0864,-188.084,-10.2901,-83.6641
0.6885,-0.1091,-0.0706,-189.1908,-10.3969,-82.3053
0.6628,-0.0986,-0.0286,-189.9542,-11.145,-80.3053
0.6414,-0.0896,0.0012,-190.8473,-12.313,-78.3359
0.6111,-0.0894,0.0154,-191.771,-14.1756,-76.1603
0.5935,-0.0967,0.0552,-192.7099,-16.3206,-73.9008
0.5796,-0.1001,0.0962,-194.1756,-18.626,-71.0534
0.5708,-0.1138,0.1204,-195.5878,-21.855,-68.6031
0.5696,-0.1226,0.1589,-197.2519,-25.2901,-66.1527
0.5627,-0.1313,0.1697,-199.4046,-28.8168,-63.9008
0.5637,-0.1409,0.2153,-201.4198,-33.1374,-61.7786
0.5657,-0.1357,0.262,-203.5114,-38.0153,-59.5496
0.5627,-0.1409,0.2881,-205.626,-42.4046,-58.3664
0.5747,-0.1506,0.3406,-207.7328,-47.0076,-57.2824
0.5791,-0.1619,0.3831,-209.2824,-52.1679,-56.4885
0.584,-0.1709,0.4219,-210.5649,-58.0382,-55.5496
0.5984,-0.1704,0.4583,-211.6794,-63.458,-55.1756
0.6045,-0.1838,0.4673,-212.2137,-68.7557,-54.6565
0.625,-0.1924,0.5183,-212.3588,-74.5496,-54.1756
0.6458,-0.2048,0.5435,-212.2137,-79.4809,-53.5878
0.6731,-0.2295,0.5674,-211.3893,-83.2672,-53.1756
0.7126,-0.25,0.5986,-210.2595,-85.4809,-52.6718
0.7463,-0.2515,0.616,-208.4046,-85.1756,-51.9695
0.7915,-0.2573,0.6248,-206.1527,-82.7405,-51.2366
0.8289,-0.2559,0.6414,-203.1832,-78.145,-50.0611
0.8533,-0.2607,0.6602,-199.1145,-71.1908,-48.5267
0.8687,-0.2605,0.6753,-194.8321,-63.4962,-46.6412
0.896,-0.2605,0.6877,-189.916,-55.0382,-44.5725
0.9031,-0.2637,0.7271,-184.3359,-45.9618,-41.7863
0.9067,-0.2632,0.7598,-178.0305,-37.374,-38.9084
0.9128,-0.2646,0.7917,-171.4351,-28.9008,-35.5344
0.907,-0.2876,0.8103,-164.3053,-20.7634,-31.7634
0.8958,-0.3064,0.8369,-156.8244,-12.7405,-28.0305
0.8899,-0.3152,0.8582,-149.084,-5.4046,-24.3435
0.8867,-0.3203,0.884,-141.2443,0.9771,-20.2519
0.8823,-0.3289,0.9114,-132.9924,5.8779,-16.1908
0.8694,-0.3254,0.9277,-124.7939,10.0305,-12.3969
0.8577,-0.3333,0.9543,-116.6031,12.3053,-8.8626
0.8506,-0.3408,0.9561,-108.4427,13.916,-5.2443
0.8433,-0.3372,0.9561,-100.6107,14.8168,-2.1145
0.8525,-0.3416,0.9592,-92.6641,14.8626,0.9008
0.8582,-0.3472,0.9497,-85.2214,14.0229,3.687
0.8665,-0.3503,0.9456,-78.2748,13.0534,5.8244
0.8862,-0.3447,0.9241,-71.5496,11.687,7.7023
0.9089,-0.3384,0.8911,-65.4962,10.1527,9.2519
0.9377,-0.3281,0.875,-60.3969,8.8397,10.1298
0.97,-0.3162,0.8362,-55.916,7.8931,10.8473
1.0125,-0.3062,0.8098,-52.3435,6.9466,10.8321
1.0332,-0.2979,0.78,-49.4733,6.4046,10.4656
1.0659,-0.2856,0.7646,-47.0534,5.9084,9.1603
1.0955,-0.2788,0.7371,-45.8855,5.7176,7.8168
1.1074,-0.2688,0.7244,-45.0763,5.4275,5.9237
1.1174,-0.2625,0.707,-44.8397,5.0458,3.542
1.1355,-0.2549,0.6899,-44.374,4.0229,0.9618
1.1277,-0.2502,0.6802,-44.0534,2.8321,-1.6718
1.1274,-0.2434,0.6829,-43.8931,1.1756,-4.3817
1.1208,-0.2375,0.6777,-43.3588,-0.626,-7.4656
1.1101,-0.2334,0.6777,-42.7023,-2.8931,-10.2519
1.0994,-0.2332,0.6555,-42.4122,-5.0076,-13.3359
1.0803,-0.2258,0.6641,-42.0305,-7.5802,-16.084
1.0703,-0.2241,0.6511,-41.5954,-9.9771,-18.2672
1.0581,-0.2168,0.6477,-41.0611,-12.6183,-20.374
1.0378,-0.2087,0.6453,-40.7405,-14.8779,-21.9542
1.0303,-0.2012,0.6445,-40.1756,-17.0229,-22.9008
1.0205,-0.2009,0.645,-39.7863,-19.5114,-23.4122
1.0159,-0.1824,0.6519,-39.145,-21.4351,-23.6031
1.0066,-0.175,0.6536,-38.6336,-22.9389,-23.2595
0.9993,-0.1702,0.6531,-37.6641,-24.0992,-22.5496
0.9902,-0.1614,0.6479,-36.3893,-24.7405,-21.7786
0.9917,-0.1597,0.6365,-34.8855,-24.5954,-20.8168
0.988,-0.1606,0.6272,-33.3206,-24.6336,-19.3664
0.9858,-0.1604,0.625,-31.1679,-23.6183,-17.8473
1.0,-0.1694,0.6111,-28.7481,-22.374,-16.1069
0.9983,-0.175,0.6064,-26.2214,-20.6412,-13.8855
1.0107,-0.1768,0.6121,-23.4809,-18.5496,-11.7939
1.0259,-0.1836,0.614,-21.0763,-16.3817,-9.9313
1.0325,-0.1873,0.6064,-18.0763,-14.1603,-7.6489
1.0298,-0.1924,0.6084,-14.7863,-11.855,-5.6183
1.0408,-0.189,0.6069,-11.8321,-10.2443,-3.8244
1.0452,-0.1958,0.6123,-8.458,-8.8779,-2.0458
1.052,-0.2051,0.6013,-4.8779,-7.4198,-0.7786
1.0559,-0.2112,0.5898,-1.3664,-6.626,0.5267
1.0566,-0.2144,0.5991,2.3206,-6.0305,1.2214
1.0693,-0.2178,0.5728,5.7557,-5.6641,1.9008
1.0801,-0.2097,0.5728,9.687,-5.2595,2.4046
1.0837,-0.2061,0.55,13.4656,-4.9237,2.0992
1.0991,-0.2031,0.522,17.1908,-4.8244,2.3511
1.0999,-0.2053,0.5173,20.4351,-4.8244,2.1603
1.1023,-0.2024,0.498,24.0305,-4.7634,1.2366
1.1167,-0.1948,0.4739,27.1527,-4.3893,0.8321
1.1274,-0.1902,0.4529,30.2672,-4.1527,0.3206
1.1257,-0.1809,0.4292,33.2672,-3.9618,-0.8015
1.1226,-0.1707,0.4006,35.9237,-4.1908,-1.4962
1.1177,-0.1577,0.3789,38.3893,-4.1374,-2.4275
1.1199,-0.1506,0.3562,40.6947,-4.2519,-3.5725
1.1233,-0.1379,0.3472,42.771,-4.458,-4.626
1.1101,-0.1379,0.3047,44.4656,-4.6641,-5.6107
1.103,-0.1213,0.2751,46.0382,-4.9084,-6.9542
1.1038,-0.1111,0.2485,47.2901,-5.2595,-7.8397
1.0872,-0.0984,0.2117,48.458,-5.4275,-9.0534
1.0859,-0.0813,0.1787,49.0153,-5.8473,-9.9466
1.073,-0.0671,0.137,49.7252,-6.7557,-10.916
1.0623,-0.0452,0.1074,50.0,-7.2519,-11.7786
1.0474,-0.0352,0.0967,49.8397,-8.1069,-13.0305
1.0432,-0.0168,0.0688,48.8931,-8.9084,-14.0992
1.0415,0.0012,0.0298,47.8397,-9.1221,-14.6794
1.0229,0.0049,0.0171,46.458,-9.5878,-15.4962
1.0298,0.0161,-0.0085,44.6031,-9.5802,-16.0382
1.0149,0.0283,-0.0461,42.5191,-9.2519,-16.4198
1.0117,0.0378,-0.0471,40.1832,-8.8779,-16.2672
1.0017,0.0466,-0.0842,37.8168,-8.2901,-16.4122
0.9988,0.0569,-0.0854,35.3435,-7.8168,-15.8321
0.9885,0.0645,-0.0918,32.8626,-7.5038,-15.5267
0.9824,0.0723,-0.0957,29.9542,-7.0611,-14.7099
0.9712,0.0715,-0.124,27.5649,-6.6641,-14.084
0.9651,0.071,-0.1218,24.7252,-6.4885,-12.7786
0.9568,0.071,-0.1233,22.3511,-6.7252,-11.6947
0.947,0.0671,-0.126,19.9389,-7.145,-10.4504
0.9409,0.0698,-0.1277,17.6947,-7.6565,-8.8244
0.9468,0.0649,-0.1311,15.7023,-8.1832,-7.4733
0.9475,0.0627,-0.1306,13.8168,-8.5802,-6.3511
0.9465,0.0522,-0.1162,11.9389,-9.3511,-4.9008
0.9539,0.0486,-0.1177,10.5496,-9.8626,-3.1985
0.9604,0.0417,-0.1116,9.4885,-10.5115,-2.2748
0.9751,0.0295,-0.1084,8.5267,-10.7481,-1.1527
0.9846,0.0256,-0.1006,7.8015,-11.2214,-0.1145
1.0017,0.0134,-0.0864,7.3664,-11.2672,0.3053
1.01,0.0146,-0.0906,6.9084,-11.1908,0.7863
1.0322,0.0063,-0.0881,7.0763,-11.1679,1.2824
1.0369,0.0027,-0.0796,7.2824,-10.542,1.4122
1.0525,0.0007,-0.0696,7.5344,-9.9008,1.1374
1.0598,-0.0027,-0.0518,8.1069,-9.0763,1.4656
1.0686,-0.0166,-0.0498,8.8015,-8.0687,1.2137
1.0791,-0.012,-0.0405,9.771,-6.9466,0.7939
1.0898,-0.0137,-0.0359,10.8779,-5.8473,0.5191
1.0945,-0.0127,-0.032,11.687,-4.7252,-0.0458
1.0908,-0.0237,-0.0283,12.9542,-3.1603,-0.7023
1.0981,-0.0227,-0.0244,14.4275,-2.3053,-0.9466
1.0913,-0.0315,-0.0166,15.3664,-1.2061,-1.4275
1.0864,-0.0383,-0.0112,16.6183,-0.084,-1.9771
1.0825,-0.0413,-0.0061,17.8931,0.8397,-2.3664
1.0632,-0.0422,-0.0029,19.0687,1.0076,-2.7481
1.0615,-0.042,-0.0093,20.1298,1.458,-3.374
1.0591,-0.0403,-0.0078,21.2672,1.7863,-3.5267
1.0469,-0.041,-0.0044,22.3511,1.6641,-4.0687
1.0452,-0.0491,-0.002,23.4809,1.5115,-4.2595
1.0347,-0.0459,-0.0066,24.229,1.5649,-4.3893
1.0283,-0.0425,-0.012,24.9924,1.3969,-4.6641
1.019,-0.0439,-0.0288,25.7176,1.374,-4.3359
1.0195,-0.0461,-0.032,26.3893,1.4275,-4.2519
1.0151,-0.0393,-0.0481,26.9008,1.5725,-4.0153
1.0193,-0.0381,-0.0601,27.1069,1.8168,-3.7176
1.0137,-0.0322,-0.0579,27.2137,1.9695,-3.1221
1.0132,-0.0332,-0.0662,27.4809,2.0611,-2.5191
1.0227,-0.0327,-0.074,27.2443,2.1603,-1.9313
1.0208,-0.0322,-0.0825,26.8015,2.5649,-1.4198
1.0256,-0.0305,-0.0974,26.5267,2.7634,-0.9771
1.0264,-0.0273,-0.103,25.771,3.3435,0.2137
1.0227,-0.0264,-0.1135,25.1145,3.6947,0.9695
1.0317,-0.022,-0.1094,24.145,3.9237,1.3206
1.0342,-0.0173,-0.1196,23.145,4.0611,1.687
1.0364,-0.0181,-0.1257,22.1679,3.7176,2.2595
1.031,-0.0188,-0.1121,21.2901,3.3359,2.5038
1.0454,-0.0195,-0.1279,20.1679,2.7328,2.8015
1.0452,-0.0193,-0.1208,19.0992,2.0687,2.8473
1.051,-0.0208,-0.1248,17.8015,1.1298,2.5649
1.0544,-0.031,-0.1191,16.5802,0.0229,2.4885
1.0547,-0.022,-0.1204,15.5496,-0.9695,2.313
1.0647,-0.0259,-0.1316,14.6031,-2.0458,1.9695
1.0635,-0.0239,-0.113,13.3053,-3.0153,1.6641
1.0737,-0.0222,-0.1184,12.3893,-3.7557,1.3282
1.0767,-0.0161,-0.124,11.3817,-4.2443,0.8779
1.0886,-0.0115,-0.1169,10.2366,-4.4962,0.5038
1.0901,-0.0085,-0.1199,9.1985,-5.0153,0.0992
1.0923,-0.0137,-0.1162,8.2443,-5.3359,-0.3359
1.0967,-0.0081,-0.1091,7.1679,-5.4962,-0.3817
1.0955,-0.009,-0.1062,6.1069,-5.771,-0.5802
1.1057,-0.0181,-0.1011,5.229,-5.8244,-1.0916
1.0984,-0.0164,-0.093,4.4504,-6.1145,-1.1679
1.1062,-0.02,-0.0806,3.4809,-6.5038,-1.0153
1.103,-0.0181,-0.0796,2.8244,-6.8244,-1.6565
1.0981,-0.0176,-0.0715,2.5115,-7.3893,-2.145
1.1045,-0.0205,-0.0608,1.8779,-7.9313,-2.4962
1.1064,-0.0266,-0.0566,1.4351,-8.5649,-3.0382
1.104,-0.0376,-0.0444,1.2366,-8.6718,-3.8321
1.0994,-0.0381,-0.0442,1.0229,-8.9466,-4.0763
1.1104,-0.0386,-0.0383,1.0076,-8.9466,-4.5038
1.1033,-0.0547,-0.0432,1.0534,-8.4809,-5.2443
1.1042,-0.0552,-0.041,1.4198,-8.1221,-5.8473
1.0994,-0.0574,-0.0332,1.6718,-7.5878,-6.1985
1.095,-0.0583,-0.0227,2.1145,-7.0,-6.5802
1.0925,-0.0637,-0.0164,2.5191,-6.1221,-6.8779
1.0886,-0.0686,-0.0081,3.0687,-5.4198,-6.9695
1.0754,-0.0732,0.0063,3.9389,-4.8321,-6.9542
