ax,ay,az,gx,gy,gz
1.9536,-0.3064,-2.0,-81.3282,66.5802,-47.1527
1.8943,-0.2891,-2.0,-90.1298,66.229,-50.3893
1.8687,-0.2769,-2.0,-98.4733,65.4962,-53.9695
1.8196,-0.2649,-2.0,-107.0534,64.2366,-57.1985
1.772,-0.2488,-2.0,-116.3435,62.229,-60.0076
1.719,-0.2319,-2.0,-125.2748,59.542,-63.0
1.6792,-0.2195,-2.0,-136.2214,55.9771,-66.2061
1.6296,-0.1985,-1.9868,-145.5725,52.8168,-68.6565
1.5801,-0.1963,-1.95,-156.4275,48.374,-71.3282
1.5381,-0.187,-1.9214,-166.687,43.687,-73.8244
1.4998,-0.1738,-1.8906,-176.5725,39.084,-75.8473
1.4629,-0.1816,-1.845,-186.2595,34.3053,-77.2977
1.4319,-0.1792,-1.8323,-195.8015,29.2977,-78.8779
1.3906,-0.1824,-1.8,-205.1069,24.6565,-80.0
1.363,-0.1914,-1.7808,-214.6107,20.229,-80.7557
1.334,-0.1968,-1.7539,-223.4886,16.0458,-81.2519
1.3142,-0.2056,-1.7507,-232.1985,12.8397,-81.374
1.3013,-0.2102,-1.7427,-241.1069,10.3588,-81.5878
1.281,-0.219,-1.7134,-249.7786,8.542,-81.0153
1.2676,-0.2402,-1.6885,-250.1374,7.3664,-80.5649
1.2415,-0.2607,-1.658,-250.1374,7.2137,-79.9008
1.2224,-0.2771,-1.6211,-250.1374,7.2824,-78.9924
1.2026,-0.303,-1.5754,-250.1374,7.7023,-77.7557
1.187,-0.3245,-1.5339,-250.1374,9.2137,-76.6183
1.1775,-0.3416,-1.4817,-250.1374,10.8397,-75.0076
1.1653,-0.3533,-1.458,-250.1374,13.2519,-73.855
1.1523,-0.3762,-1.395,-250.1374,16.2366,-71.8397
1.1357,-0.4043,-1.344,-250.1374,19.2824,-70.3435
1.1125,-0.426,-1.2876,-250.1374,22.8015,-68.9924
1.1021,-0.4512,-1.2136,-250.1374,26.3282,-67.0229
1.0815,-0.4824,-1.145,-250.1374,29.4198,-65.6412
1.0613,-0.5095,-1.0654,-250.1374,31.6641,-64.2824
1.041,-0.5271,-0.9785,-250.1374,33.8244,-62.8855
1.0269,-0.5339,-0.929,-250.1374,34.1527,-61.626
1.0166,-0.5405,-0.8315,-250.1374,34.229,-60.1756
0.9919,-0.5342,-0.7258,-250.1374,33.1374,-59.1527
0.9812,-0.5457,-0.6306,-250.1374,31.5496,-57.6947
0.958,-0.5527,-0.5374,-250.1374,28.6641,-56.7481
0.9414,-0.5454,-0.4387,-250.1374,25.0916,-55.7023
0.9238,-0.5325,-0.353,-250.1374,21.0305,-54.855
0.9133,-0.5239,-0.2437,-250.1374,15.771,-53.6641
0.9036,-0.5256,-0.1558,-250.1374,10.3206,-52.7405
0.9006,-0.5242,-0.1106,-250.1374,4.2443,-51.8168
0.8894,-0.5215,-0.0383,-250.1374,-2.0,-50.7252
0.897,-0.5195,0.0286,-250.1374,-8.8855,-49.5649
0.8877,-0.512,0.0881,-250.1374,-15.3817,-48.4198
0.8948,-0.5032,0.1555,-250.1374,-21.5802,-47.5802
0.8987,-0.4905,0.2283,-250.1374,-27.2214,-46.7481
0.8997,-0.4687,0.291,-250.1374,-32.9771,-45.6489
0.9021,-0.4717,0.3437,-250.1374,-38.145,-44.5573
0.9065,-0.4614,0.4082,-250.1374,-42.5191,-43.6565
0.9116,-0.4622,0.4314,-250.1374,-46.6565,-42.7405
0.9146,-0.4519,0.5039,-250.1374,-50.4885,-41.7786
0.9224,-0.4502,0.5576,-250.1374,-53.0763,-40.687
0.9419,-0.4404,0.6255,-250.1374,-54.5038,-39.5573
0.9563,-0.4373,0.6829,-250.1374,-54.374,-37.9466
0.9741,-0.427,0.7295,-250.1374,-52.3511,-36.4885
0.9919,-0.4236,0.7976,-250.1374,-48.7405,-34.8931
1.009,-0.4187,0.864,-250.1374,-43.687,-33.3206
1.0166,-0.4175,0.9004,-250.1374,-37.6031,-31.8473
1.0271,-0.4158,1.009,-250.1374,-29.2595,-30.7328
1.0313,-0.4299,1.0769,-250.1374,-22.0916,-29.4962
1.0413,-0.4453,1.1555,-250.1374,-15.0687,-29.1374
1.0334,-0.4687,1.2266,-250.1374,-6.4198,-28.4656
1.0303,-0.4839,1.2986,-250.1374,0.9389,-27.9389
1.0229,-0.5017,1.3691,-250.1374,6.6107,-27.6031
1.0171,-0.5151,1.4424,-250.1374,12.458,-27.0611
1.0017,-0.5173,1.5103,-250.1374,16.9466,-26.3664
1.009,-0.5273,1.5386,-247.9924,21.0153,-25.8779
0.9866,-0.5244,1.6016,-238.9771,24.5878,-25.2672
0.9641,-0.5293,1.6697,-228.7252,27.3053,-24.5878
0.9487,-0.5295,1.7166,-219.2824,29.084,-23.8092
0.9353,-0.5249,1.7725,-209.687,29.4504,-23.2519
0.9148,-0.5225,1.8308,-200.1832,28.7557,-22.687
0.9004,-0.5042,1.8811,-190.626,26.6947,-22.3511
0.8762,-0.4807,1.9167,-180.687,23.2824,-22.2519
0.8728,-0.4739,1.9512,-171.084,19.0,-22.3817
0.8616,-0.4673,1.9482,-161.5267,14.3359,-22.3206
0.835,-0.4697,1.9456,-151.9313,8.9542,-22.374
0.8174,-0.4763,1.9473,-142.0153,2.7786,-22.5038
0.7893,-0.4675,1.9482,-132.2214,-4.6183,-22.2137
0.7693,-0.4495,1.9482,-122.5573,-12.5496,-21.4275
0.7512,-0.4324,1.9231,-113.0076,-21.084,-20.3588
0.7385,-0.4099,1.9109,-102.9466,-30.145,-18.5725
0.7288,-0.3953,1.9038,-94.0763,-38.4275,-16.5267
0.7261,-0.3857,1.8845,-85.7557,-45.626,-13.9313
0.7288,-0.3599,1.8511,-77.0076,-53.3206,-10.771
0.7327,-0.3428,1.8242,-68.9924,-59.8626,-7.4809
0.7405,-0.3167,1.7844,-61.2519,-65.3969,-3.8321
0.7554,-0.2979,1.7456,-53.4427,-70.1756,-0.6031
0.7773,-0.2905,1.709,-46.2748,-74.2519,2.5191
0.7925,-0.2734,1.6628,-38.9008,-77.4427,5.7481
0.8193,-0.2585,1.6274,-31.7786,-79.6718,8.9084
0.8459,-0.2588,1.5762,-24.771,-81.1069,11.6565
0.8618,-0.2515,1.561,-17.5954,-81.7023,14.1908
0.9063,-0.2444,1.5134,-10.374,-81.6718,16.9847
0.9302,-0.238,1.4644,-3.3282,-80.7557,19.4886
0.9683,-0.249,1.4009,4.2672,-79.145,21.8702
1.0068,-0.2522,1.3545,10.9389,-77.3817,24.145
1.052,-0.2534,1.2922,17.8092,-74.9466,25.8168
1.0974,-0.2446,1.2241,24.1756,-72.145,27.9695
1.1475,-0.2439,1.168,30.3969,-69.3206,29.5114
1.1921,-0.2402,1.1025,36.3435,-65.9237,30.4198
1.2153,-0.2407,1.0708,41.5496,-62.1298,31.084
1.2627,-0.2327,1.0046,46.5802,-58.4885,31.2366
1.3047,-0.2366,0.9429,51.0916,-54.4351,30.7252
1.3418,-0.2236,0.8765,54.9924,-50.8015,30.0076
1.3835,-0.2141,0.825,58.4885,-47.2443,28.458
1.4143,-0.1963,0.77,61.229,-43.2443,25.9771
1.4382,-0.1909,0.7119,63.8931,-39.4733,23.4351
1.4592,-0.1714,0.6533,65.6336,-36.0687,20.7252
1.4683,-0.1633,0.6157,66.9237,-32.4885,17.0916
1.479,-0.1599,0.5728,67.9313,-29.5725,12.9084
1.4802,-0.1462,0.5249,68.0382,-26.6641,8.7939
1.4734,-0.1213,0.4521,67.8702,-23.6641,3.0611
1.4707,-0.1206,0.4299,66.7939,-21.5725,-1.542
1.4458,-0.1138,0.3823,65.5725,-20.0687,-5.8855
1.427,-0.1021,0.3455,63.9542,-18.7328,-10.5344
1.3933,-0.0925,0.302,61.9618,-17.7863,-14.2977
1.3711,-0.0728,0.2708,60.0076,-17.0687,-17.7939
1.3301,-0.064,0.2329,57.7023,-17.0153,-20.9542
1.2905,-0.0393,0.2185,55.4809,-16.8702,-23.5496
1.2507,-0.0134,0.1855,53.2901,-16.9237,-25.4962
1.2087,0.0037,0.1606,51.2977,-16.7481,-27.1221
1.1543,0.0166,0.135,49.1527,-16.8626,-28.6031
1.1208,0.0334,0.1165,47.5267,-17.1832,-29.3206
1.0984,0.0256,0.1003,45.8397,-17.2366,-29.7405
1.051,0.0383,0.0708,44.3817,-17.5191,-29.3817
1.0149,0.05,0.0557,42.7863,-17.5573,-28.8015
0.9729,0.0598,0.0325,41.7786,-17.3511,-27.7557
0.9368,0.0752,0.019,40.4809,-17.1908,-26.0305
0.9082,0.093,-0.0088,39.2443,-17.1832,-24.0611
0.8689,0.1069,-0.0193,38.4809,-16.687,-21.8092
0.8447,0.1235,-0.0312,37.4809,-16.2443,-19.374
0.8413,0.1299,-0.0415,36.1908,-15.9084,-16.145
0.8145,0.1436,-0.0417,35.2595,-15.0076,-13.1145
0.8083,0.1521,-0.0564,34.313,-14.7405,-10.229
0.8,0.1667,-0.063,33.2672,-14.5725,-7.1832
0.7888,0.1731,-0.075,32.5649,-14.3969,-4.1069
0.7827,0.1755,-0.0691,31.2519,-14.0305,-1.0076
0.7869,0.176,-0.0762,30.3664,-13.6718,1.7023
0.792,0.1748,-0.0715,29.374,-13.2214,4.3359
0.7922,0.1802,-0.0747,28.5725,-13.1221,6.7557
0.8064,0.1772,-0.0671,27.6336,-12.7939,8.8473
0.821,0.1777,-0.0723,26.7328,-12.2977,10.6107
0.8315,0.1772,-0.0579,26.1679,-11.5038,12.0611
0.8491,0.1692,-0.0479,25.6489,-10.7176,12.855
0.8582,0.1672,-0.04,25.3893,-9.4809,13.6489
0.8792,0.1562,-0.0225,24.9924,-8.7863,14.5115
0.8928,0.1472,-0.0068,24.8244,-7.7252,15.0153
0.8987,0.147,0.0117,24.8092,-6.8702,15.2366
0.9094,0.1399,0.0183,24.7252,-6.1145,15.4427
0.9165,0.1279,0.0369,25.0458,-5.3282,15.3359
0.9316,0.1265,0.0427,25.5802,-4.8168,15.1908
0.9436,0.1191,0.0508,26.0305,-4.5344,15.2519
0.9539,0.1042,0.0691,26.8473,-4.145,14.9924
0.9587,0.0974,0.0747,27.6183,-3.9008,14.3817
0.9744,0.0801,0.0811,28.5038,-3.9847,13.8702
0.988,0.0625,0.0867,29.7405,-3.855,13.2137
0.9924,0.0613,0.0852,30.7786,-3.8397,12.1679
1.0039,0.0535,0.0852,32.2977,-3.687,11.4809
1.0166,0.0481,0.0742,33.7557,-3.4504,10.6336
1.0269,0.0403,0.0696,35.1756,-3.0382,9.4046
1.0334,0.0427,0.0625,36.5115,-2.4427,8.4656
1.0408,0.0439,0.0601,38.0611,-1.6794,7.7634
1.0469,0.0481,0.0308,39.3893,-0.9084,6.6336
1.0535,0.0532,0.0168,40.5038,0.1756,5.687
1.052,0.0574,0.0183,41.626,1.1756,4.7481
1.0488,0.0708,-0.0012,42.9237,2.7481,3.0305
1.0398,0.0664,-0.0203,43.4275,3.5954,2.1985
1.0339,0.0679,-0.0361,43.9008,4.7634,1.1679
1.033,0.071,-0.0515,44.4656,5.7634,0.5496
1.0176,0.071,-0.0593,44.6107,6.0229,-0.0992
1.0112,0.0796,-0.0737,44.7557,6.4351,-0.2214
0.9954,0.0874,-0.0942,45.1069,6.7099,0.0534
0.9824,0.0947,-0.1165,45.2137,6.4504,-0.0458
0.9639,0.1011,-0.1199,44.9466,5.9847,0.3817
0.9661,0.1033,-0.1458,44.8702,5.4733,0.8702
0.9548,0.116,-0.1665,44.4656,4.8244,1.3893
0.9509,0.1116,-0.1787,43.7634,4.0382,2.3588
0.9355,0.1125,-0.1934,42.7863,2.8779,3.0
0.9402,0.1218,-0.1921,41.7023,1.4809,3.7099
0.9309,0.1206,-0.2175,40.3206,-0.0763,4.313
0.928,0.1345,-0.2251,38.8092,-1.7481,5.2366
0.9231,0.1375,-0.2275,37.1527,-3.7863,6.1527
0.9268,0.1409,-0.2349,35.0458,-6.229,6.6183
0.927,0.1436,-0.2434,32.7939,-8.313,7.3359
0.9233,0.1504,-0.2566,30.5725,-10.3053,7.9084
0.9382,0.1484,-0.2637,28.3206,-12.1908,8.7328
0.9436,0.1455,-0.2676,25.9695,-13.8702,8.9618
0.9434,0.1455,-0.2693,23.4351,-14.9084,9.542
0.9646,0.1396,-0.2717,21.2061,-15.7328,10.145
0.9683,0.1401,-0.2673,19.1832,-16.2519,10.6107
0.9875,0.1377,-0.2759,17.1908,-16.1527,11.5038
1.0,0.1396,-0.2729,15.458,-15.6641,12.2824
1.0049,0.1404,-0.2666,13.4198,-14.4427,12.7099
1.0103,0.1257,-0.2664,11.8168,-12.8626,13.4733
1.033,0.1184,-0.2578,10.5191,-11.0076,14.2748
1.0344,0.0986,-0.2571,9.2901,-8.8244,14.626
1.0452,0.0916,-0.2244,8.5954,-6.5573,15.4656
1.0527,0.0786,-0.2151,7.8855,-4.4809,15.7557
1.0674,0.0679,-0.1931,7.2595,-2.0992,16.3435
1.0791,0.0615,-0.1794,7.3206,-0.0153,16.6641
1.082,0.0615,-0.1572,7.5954,2.1527,16.916
1.0901,0.053,-0.1484,7.7863,4.313,16.9313
1.0933,0.0449,-0.1248,8.5344,6.5725,17.4351
1.106,0.0356,-0.1138,9.2214,8.4809,17.6031
1.1143,0.0315,-0.0911,10.1374,10.4504,17.3817
1.1221,0.0134,-0.0823,11.2366,12.5573,17.3893
1.1296,0.0071,-0.063,12.5802,14.458,17.0305
1.1326,0.0034,-0.0569,13.8092,15.8702,17.0076
1.1335,0.0007,-0.0327,15.1832,16.8473,16.5725
1.136,-0.0034,-0.0322,16.8015,17.9771,16.0992
1.1482,-0.0066,-0.0303,17.9466,18.5954,15.3435
1.1467,-0.0161,-0.0237,19.6641,18.8397,14.5038
1.1509,-0.0234,-0.0315,20.9389,18.687,13.6107
1.1511,-0.0208,-0.0327,22.4198,18.313,12.6794
1.1519,-0.0181,-0.0383,23.3435,17.8779,11.3359
1.1521,-0.0115,-0.0508,24.1527,16.8244,10.3969
1.1541,-0.0007,-0.0427,24.7405,15.1069,9.3893
1.1494,0.001,-0.0537,24.8931,13.7328,8.2748
1.1548,0.0137,-0.0513,24.7786,11.5344,6.7481
1.146,0.0303,-0.0781,24.5191,8.855,5.4351
1.1414,0.0281,-0.0806,23.8015,6.6412,4.0763
1.1431,0.0281,-0.0874,22.7939,4.3206,2.6412
1.1375,0.0359,-0.1013,21.7405,2.0229,1.4046
1.1248,0.0391,-0.114,20.3817,-0.374,0.2824
1.1287,0.0444,-0.1128,19.0305,-2.1603,-0.7786
1.1216,0.0535,-0.1321,17.3893,-4.4656,-1.7481
1.1162,0.0654,-0.1287,15.5649,-6.2977,-2.4885
1.1133,0.0706,-0.1392,13.9542,-7.5573,-2.9771
1.1072,0.0745,-0.1438,12.1527,-8.6031,-3.6183
1.104,0.0774,-0.1484,10.7786,-9.2519,-3.855
1.1011,0.0833,-0.1531,8.9924,-9.6489,-3.9695
1.1038,0.0786,-0.1453,7.6107,-10.0076,-4.2824
1.1008,0.0752,-0.1472,6.1298,-10.3359,-3.9389
1.0981,0.0764,-0.1392,4.7176,-9.8855,-4.1527
1.095,0.0801,-0.1306,3.6107,-9.1985,-4.0763
1.0908,0.0618,-0.1277,2.542,-8.0611,-3.8702
1.0962,0.0728,-0.1218,1.6565,-6.458,-3.7557
1.0945,0.0635,-0.125,1.084,-4.4427,-3.4427
1.095,0.0688,-0.1152,0.5802,-2.374,-3.1221
1.0942,0.0645,-0.0991,0.3282,-0.5344,-3.3053
1.0825,0.0615,-0.0901,0.084,1.2977,-3.2824
1.0842,0.0554,-0.0784,-0.145,2.4275,-2.7328
1.0796,0.0532,-0.053,-0.2061,3.6031,-2.7023
1.0732,0.0483,-0.052,-0.1603,4.5191,-2.6947
1.0642,0.0408,-0.0327,0.1756,5.0534,-2.2748
1.0571,0.0425,-0.0208,0.1374,5.0916,-1.8626
1.0645,0.0366,-0.0222,0.084,4.7176,-1.8015
1.0569,0.0332,-0.0085,0.6412,4.4275,-1.8168
1.0474,0.0242,0.0037,0.9237,3.5573,-1.313
1.0496,0.0281,0.0154,1.1603,2.6412,-1.2061
1.0376,0.0249,0.0195,1.7481,1.2977,-0.9924
1.0381,0.0237,0.0278,2.4733,0.2214,-0.8015
1.0378,0.0173,0.0334,3.3893,-1.2061,-0.855
1.0393,0.0176,0.0317,4.0534,-2.542,-0.9466
1.04,0.0212,0.0269,4.6107,-3.4656,-0.5038
1.0398,0.0217,0.0276,5.7405,-4.2901,-0.4275
1.0405,0.0144,0.0171,6.4198,-5.2366,-0.4122
1.0364,0.0183,0.0105,7.0,-5.6489,-0.5344
1.0347,0.0149,0.012,7.6641,-6.0992,-0.3282
1.0354,0.0181,0.0015,8.145,-6.5878,0.0763
1.0359,0.0151,0.0017,8.8244,-6.5115,0.0763
1.0344,0.0183,-0.0059,9.5573,-6.8397,0.3359
1.0352,0.0168,-0.0054,10.2901,-7.2137,0.5573
1.0337,0.0237,-0.0073,10.7481,-7.3511,0.6565
1.03,0.0242,-0.0212,11.0763,-7.6489,1.0534
1.0295,0.0247,-0.0151,11.1679,-8.1374,1.3969
1.0308,0.0198,-0.0186,11.6565,-8.6412,1.6947
1.0261,0.021,-0.021,12.0382,-8.8321,1.9084
1.0244,0.0203,-0.0295,12.1374,-9.4122,2.2748
1.0229,0.0249,-0.0286,12.1679,-10.0763,2.5496
1.0286,0.0261,-0.0298,12.3511,-10.7786,2.9008
1.0437,0.0339,-0.0234,12.5038,-11.3053,3.3282
1.0361,0.0361,-0.0327,12.7405,-12.0916,3.626
1.0481,0.0403,-0.0312,12.6412,-12.6107,3.9924
1.052,0.0356,-0.041,12.7405,-12.9618,3.7863
1.0598,0.0427,-0.0498,12.8092,-13.2901,4.1756
