ax,ay,az,gx,gy,gz
1.2319,0.1409,0.259,-14.1603,-9.2061,-10.0076
1.2205,0.1479,0.2642,-16.1832,-11.6641,-11.7176
1.2053,0.1584,0.2559,-17.7786,-13.8779,-13.4198
1.1936,0.1562,0.2522,-19.1069,-16.2977,-14.7252
1.1843,0.1531,0.2473,-20.5954,-18.5802,-15.8931
1.1724,0.1531,0.2429,-21.7939,-20.7328,-16.5649
1.1599,0.1511,0.2317,-22.3435,-22.5344,-17.1985
1.1506,0.1477,0.2302,-22.9466,-24.0534,-17.5496
1.1396,0.145,0.2222,-22.8473,-25.4504,-17.4122
1.1365,0.1357,0.2207,-22.5878,-26.8855,-16.916
1.1204,0.134,0.2139,-21.9084,-27.8931,-16.6565
1.1152,0.1292,0.2134,-20.8702,-28.5802,-16.0916
1.1111,0.135,0.2075,-19.8244,-29.2137,-15.3664
1.1104,0.1309,0.2065,-18.542,-28.9695,-14.7939
1.1062,0.1257,0.2,-16.9924,-28.3511,-13.9695
1.0996,0.1191,0.1895,-15.3511,-27.2519,-13.3206
1.103,0.1211,0.1907,-13.6031,-25.7557,-12.5344
1.0972,0.1211,0.1921,-11.5802,-23.687,-11.5344
1.092,0.1199,0.1763,-9.4046,-21.458,-10.5267
1.0969,0.1172,0.1831,-7.1221,-18.9771,-9.0382
1.0876,0.1147,0.1692,-4.9084,-16.0229,-7.8779
1.0825,0.1138,0.1699,-2.2901,-13.145,-6.2366
1.0837,0.1204,0.1675,0.0763,-9.9771,-5.0382
1.0706,0.1243,0.1672,2.8855,-7.0534,-3.1603
1.0708,0.123,0.1694,5.2137,-4.458,-1.6031
1.0552,0.1221,0.1624,8.0916,-1.9008,-0.0305
1.0547,0.1262,0.1675,10.4962,0.5344,1.6641
1.0452,0.1267,0.1577,12.8779,2.313,3.3053
1.0449,0.123,0.1484,14.9847,4.1298,4.9695
1.0366,0.1147,0.1423,17.0763,5.626,6.2519
1.0361,0.1189,0.1318,19.1221,6.6947,7.6183
1.0393,0.127,0.1252,21.1298,7.6031,9.0763
1.0332,0.1277,0.1106,22.9695,8.2137,10.1145
1.0369,0.1377,0.0952,24.8092,9.0,11.4198
1.0413,0.136,0.0854,26.084,9.9313,12.229
1.0486,0.1448,0.0664,27.7481,10.3893,12.8321
1.0571,0.1516,0.0488,28.9695,11.2595,13.7176
1.0642,0.1594,0.0283,30.0458,11.855,13.8931
1.0669,0.1626,0.0171,30.7634,12.2519,14.229
1.0728,0.165,-0.0002,31.4122,12.3893,14.5038
1.0745,0.1638,-0.0081,31.4351,12.5267,14.4122
1.085,0.1592,-0.0208,31.6641,12.1527,14.1832
1.0879,0.1646,-0.0303,31.3359,11.1527,13.6489
1.0935,0.1697,-0.0413,31.0,9.9618,12.9237
1.1008,0.1724,-0.051,30.0458,8.145,11.8473
1.0945,0.1785,-0.0674,28.7863,5.7863,10.1908
1.0901,0.1755,-0.0706,27.3588,3.7099,8.7557
1.0969,0.1855,-0.0764,26.313,1.2977,6.9313
1.1001,0.1804,-0.0723,24.5649,-1.7481,4.9084
1.1106,0.1853,-0.0889,22.6031,-4.5725,2.8855
1.1104,0.189,-0.0908,20.6489,-7.2061,0.7939
1.1089,0.1841,-0.0996,18.5496,-9.9771,-1.3588
1.1055,0.1909,-0.1042,16.4886,-12.229,-3.4046
1.1125,0.1895,-0.106,14.1527,-14.6718,-5.458
1.1135,0.1997,-0.1028,11.8779,-16.8473,-7.313
1.104,0.1914,-0.1082,9.8855,-18.5344,-8.9771
1.1013,0.1929,-0.1064,7.7939,-20.2595,-10.4809
1.1077,0.1912,-0.1182,6.1145,-21.458,-11.9389
1.1143,0.1873,-0.1189,4.2672,-22.4656,-13.4198
1.106,0.1763,-0.1089,2.8244,-22.7939,-14.5496
1.1011,0.1736,-0.1096,1.7634,-22.9618,-15.4351
1.0981,0.1704,-0.1033,0.8473,-22.5496,-16.3511
1.0974,0.1697,-0.1121,0.1145,-21.6489,-16.7863
1.0811,0.1628,-0.1094,-0.4046,-20.4886,-16.9924
1.0828,0.1614,-0.103,-0.855,-18.855,-17.458
1.0776,0.155,-0.1069,-0.7328,-17.0534,-17.2977
1.0757,0.1479,-0.0989,-0.5573,-15.0534,-16.7634
1.0657,0.1492,-0.093,-0.2672,-12.8092,-16.3053
1.0542,0.1428,-0.0776,0.1679,-10.6565,-15.7481
1.0413,0.1436,-0.073,0.687,-8.9847,-14.9008
1.0232,0.1377,-0.0708,1.313,-7.0305,-13.5802
1.0125,0.1262,-0.0581,1.7786,-5.626,-12.5649
1.0117,0.1235,-0.0459,2.8321,-4.0076,-11.313
0.998,0.1169,-0.0537,3.5878,-2.9008,-10.2519
0.9905,0.1152,-0.033,4.4351,-2.0611,-8.9695
0.9836,0.1147,-0.0251,5.6183,-1.6107,-7.6947
0.9751,0.1162,-0.0117,6.4504,-1.2595,-6.1221
0.9724,0.1211,-0.0005,7.7099,-1.3969,-5.0763
0.9707,0.1199,-0.0068,8.9618,-1.3588,-3.9237
0.9607,0.1228,0.0068,10.1908,-1.5725,-2.7023
0.9624,0.124,0.0044,11.5115,-1.7481,-1.4885
0.9709,0.1206,0.0125,12.687,-1.8855,-0.4427
0.9741,0.1292,0.0066,14.0611,-2.0916,0.5267
0.9697,0.1216,0.0039,15.542,-2.229,1.6031
0.9761,0.1177,-0.0037,16.9695,-2.6565,2.2901
0.9768,0.1223,0.0039,18.4656,-3.0611,3.1603
0.9785,0.1301,0.0005,19.7099,-3.3206,3.7328
0.9846,0.1289,-0.0142,20.8168,-3.8931,4.1527
0.9932,0.1345,-0.0127,21.8702,-3.9389,4.6718
0.9946,0.1313,-0.0168,23.2595,-4.3511,5.1985
1.0017,0.1389,-0.0254,24.3588,-4.1679,5.7252
1.0164,0.1348,-0.0422,25.2443,-3.9924,6.0458
1.0181,0.1389,-0.0569,26.3893,-3.6947,6.2672
1.0239,0.1377,-0.0588,27.1603,-3.6565,6.8397
1.0283,0.1382,-0.0615,27.7634,-3.1298,7.0382
1.0339,0.1396,-0.0732,28.4351,-2.9847,7.0611
1.0386,0.1404,-0.0735,28.9084,-2.9924,7.1527
1.0437,0.1414,-0.0889,29.2061,-3.0382,7.1603
1.0459,0.1458,-0.1008,29.6794,-3.3282,7.5115
1.0535,0.1497,-0.1174,29.6565,-3.2824,7.1985
1.0598,0.147,-0.1296,30.0534,-3.2672,7.2366
1.0642,0.1572,-0.1475,29.6412,-2.9008,7.0076
1.0725,0.1621,-0.1633,29.1145,-2.5725,6.8702
1.0791,0.1609,-0.1853,28.7252,-1.855,6.6794
1.0889,0.1616,-0.2024,27.7405,-1.1298,6.4351
1.0986,0.1682,-0.209,26.8855,-0.1069,6.1145
1.0996,0.1731,-0.2249,25.2901,0.5115,5.7786
1.1072,0.1804,-0.2329,23.771,1.687,4.9771
1.0996,0.186,-0.2251,21.9924,2.5725,4.4046
1.0994,0.189,-0.2319,20.458,3.1298,3.8397
1.1062,0.1882,-0.2361,18.2366,3.9008,2.8931
1.0879,0.1865,-0.2329,16.2901,4.3359,2.1679
1.0891,0.1921,-0.2336,13.9847,4.9389,1.3969
1.0818,0.1895,-0.2219,11.8931,5.1145,0.5267
1.0681,0.1912,-0.2168,9.9924,4.8702,-0.4046
1.0525,0.188,-0.2114,7.8779,4.771,-1.4504
1.0476,0.1824,-0.197,6.3435,4.1374,-1.9313
1.0361,0.1787,-0.1853,4.7557,3.5344,-2.3893
1.0305,0.1755,-0.1772,3.2748,2.6489,-2.7863
1.0181,0.1628,-0.1826,2.0992,1.8168,-3.0458
1.0125,0.1611,-0.1631,1.0763,0.7557,-3.2672
1.0066,0.1599,-0.1501,0.5344,-0.3511,-3.2672
1.0027,0.1582,-0.1411,0.0382,-1.458,-3.1221
0.9939,0.1604,-0.1204,-0.3817,-2.4427,-3.0153
0.9907,0.1536,-0.1165,-0.3511,-3.5725,-2.374
0.9868,0.1509,-0.1094,0.0153,-4.5191,-1.9924
0.9873,0.1499,-0.1091,0.2443,-5.2595,-1.2977
0.9905,0.1472,-0.0984,1.0153,-5.8092,-0.687
0.9949,0.1467,-0.1021,1.2824,-6.6336,-0.2061
0.9951,0.1487,-0.0886,2.3435,-7.0992,0.3969
0.9929,0.1465,-0.0933,3.1908,-7.4809,1.1832
1.0005,0.1453,-0.1038,4.2672,-7.5038,2.0153
0.999,0.1406,-0.0896,5.5725,-7.4504,2.4656
1.0103,0.1411,-0.0991,6.8321,-7.7099,3.2672
1.0095,0.1438,-0.0935,8.374,-7.145,4.2214
1.0161,0.1387,-0.1008,9.9466,-7.0992,5.1832
1.0171,0.1433,-0.1023,11.2214,-6.3817,6.1145
1.0281,0.1497,-0.1152,12.6565,-5.9466,7.1298
1.0352,0.1472,-0.1204,14.1985,-5.2595,7.8931
1.0459,0.1467,-0.1228,15.3969,-4.8473,8.2824
1.0488,0.1511,-0.1348,16.1832,-4.4504,9.0153
1.0562,0.1543,-0.1411,17.1221,-3.7939,9.4885
1.0664,0.1626,-0.1484,17.8931,-3.1374,10.0153
1.0759,0.1643,-0.1448,18.1832,-2.6794,10.7939
1.0813,0.1675,-0.1641,18.4504,-1.8626,10.9542
1.0872,0.1626,-0.1731,18.6183,-0.8168,11.3969
1.0972,0.166,-0.1812,18.5344,-0.084,11.7557
1.0979,0.1636,-0.2009,18.4351,1.3206,11.9771
