ax,ay,az,gx,gy,gz
0.7832,-0.0769,1.0225,-103.5267,47.9542,-17.374
0.7656,-0.0559,1.0447,-97.687,54.1298,-14.8092
0.741,-0.042,1.0586,-92.4885,58.9389,-12.2977
0.7273,-0.0134,1.0867,-88.0229,61.7634,-10.2443
0.7083,0.0166,1.1045,-84.0305,63.4046,-8.7557
0.6914,0.0288,1.113,-81.1756,63.0458,-7.2977
0.6824,0.0457,1.113,-78.3435,61.5573,-5.8397
0.668,0.0425,1.1323,-75.9542,59.5038,-4.7252
0.6562,0.0398,1.1318,-73.6565,55.5573,-3.8855
0.6458,0.054,1.1531,-71.3817,50.3206,-2.7786
0.6443,0.0647,1.1545,-69.4962,43.313,-2.2443
0.624,0.0762,1.1729,-68.1298,35.4046,-2.0
0.6445,0.0696,1.1511,-67.0687,27.8779,-1.5878
0.6267,0.0691,1.1528,-65.9237,19.1832,-1.3282
0.6345,0.0632,1.1492,-64.2137,9.7405,-1.1832
0.6191,0.0315,1.1304,-61.8244,-1.8015,-0.8321
0.6294,0.0361,1.1309,-59.4885,-12.7863,-0.8244
0.6235,0.033,1.1294,-56.9084,-22.6641,-0.6794
0.6233,0.0137,1.1162,-53.1908,-33.4656,-0.0611
0.6147,-0.0017,1.1238,-49.3817,-43.7099,0.6489
0.6326,-0.0105,1.094,-45.2366,-52.7405,1.7634
0.6477,-0.0215,1.064,-41.1069,-60.4656,3.4885
0.6636,-0.0273,1.0601,-36.7481,-67.9237,5.3359
0.6729,-0.0142,1.0405,-32.458,-74.0992,7.3664
0.6787,-0.0103,1.0251,-27.9313,-79.5191,9.7176
0.6965,-0.0093,0.9958,-22.9618,-85.1221,12.1985
0.7014,-0.0178,0.9861,-18.2061,-90.0229,14.8092
0.7178,-0.0229,0.9641,-12.855,-93.1985,17.5496
0.7463,-0.0417,0.9355,-7.229,-97.4657,20.3664
0.7732,-0.0439,0.9045,-1.5725,-102.9771,22.8931
0.8083,-0.052,0.8687,4.4351,-105.9924,25.8931
0.8523,-0.0505,0.7979,10.2672,-108.6565,28.4504
0.896,-0.052,0.7385,16.0382,-109.4198,31.2519
0.9407,-0.0469,0.6865,21.8702,-109.2977,33.2824
0.9685,-0.0417,0.6528,27.374,-107.5954,35.3206
1.02,-0.043,0.5918,32.6336,-103.9847,36.7786
1.0676,-0.0435,0.5259,37.1679,-99.7176,37.626
1.1177,-0.0386,0.4546,41.3588,-93.0611,38.6412
1.1545,-0.0259,0.3926,44.9008,-86.3588,38.9313
1.1909,-0.0212,0.3206,47.9924,-77.4885,39.3511
1.2183,-0.0085,0.2751,50.5496,-68.7557,39.0229
1.2444,-0.0027,0.2354,52.4656,-60.4504,38.6031
1.2463,0.0034,0.2187,53.8626,-52.8626,38.2214
1.2659,0.02,0.1721,54.9313,-44.8244,37.3359
1.292,0.0339,0.1152,55.5878,-35.9389,36.9313
1.2981,0.0449,0.0808,55.7099,-27.2137,36.0916
1.3018,0.05,0.0686,55.374,-20.6565,34.6641
1.3049,0.0688,0.033,54.6489,-14.5878,32.9924
1.2939,0.0789,0.0159,53.4885,-8.626,31.3893
1.2974,0.084,-0.001,51.7557,-4.2977,29.3817
1.2964,0.0857,-0.0127,49.9542,-0.4656,27.3664
1.2964,0.1021,-0.0393,47.5573,3.7023,24.9618
1.2825,0.1055,-0.0496,44.6794,6.3053,22.458
1.2598,0.1106,-0.0415,41.7481,8.2366,20.1527
1.2463,0.1252,-0.0488,38.4962,10.0687,17.6107
1.2268,0.1414,-0.0579,35.0534,11.1832,15.084
1.209,0.1489,-0.0469,31.5649,11.855,12.916
1.1863,0.1565,-0.0352,27.7023,11.7939,10.8702
1.1624,0.1614,-0.0098,24.0611,11.1832,9.0534
1.1494,0.1616,-0.009,20.4351,9.8321,7.1298
1.1174,0.1716,0.0073,17.0076,8.0229,5.4962
1.0906,0.1697,0.0281,14.1985,5.9466,4.0534
1.0674,0.1624,0.0425,11.7328,3.2519,2.9084
1.0457,0.1565,0.0732,9.7328,0.4504,1.7481
1.0273,0.1526,0.0813,8.1221,-2.6641,0.8397
1.0093,0.1472,0.1055,6.8244,-5.6412,0.1221
0.9878,0.1294,0.1238,6.4504,-8.8092,-0.0916
0.9773,0.1289,0.1292,6.1985,-11.6412,-0.4656
0.9622,0.1204,0.1521,6.3435,-14.7176,-0.7328
0.9456,0.1118,0.1641,7.1527,-17.7252,-0.3359
0.9341,0.1006,0.1821,8.1679,-20.1756,-0.0763
0.9263,0.095,0.1855,9.6183,-22.1603,0.7176
0.9106,0.0894,0.2002,11.2901,-24.2443,1.4962
0.9087,0.0911,0.186,12.9771,-25.7099,2.9313
0.8999,0.0933,0.1904,15.3664,-27.313,4.2443
0.8997,0.0876,0.1924,17.6565,-29.1527,5.7252
0.9016,0.083,0.1641,20.1221,-30.2061,7.9695
0.9026,0.0745,0.156,23.0305,-31.145,9.7939
0.9138,0.0806,0.137,25.145,-32.1756,12.1832
0.9265,0.084,0.1157,27.626,-32.2137,14.2595
0.9314,0.083,0.0942,29.8855,-31.6489,16.2748
0.9583,0.0952,0.0742,31.7252,-31.1832,18.3969
0.9768,0.1089,0.0347,33.3206,-29.2901,20.5038
0.9912,0.1089,0.021,34.6947,-26.7481,22.2443
1.019,0.1169,-0.0132,35.916,-24.0763,23.7939
1.05,0.1174,-0.0308,36.6183,-20.2519,25.2748
1.0688,0.125,-0.0474,37.1069,-16.6794,26.6718
1.0801,0.1362,-0.0576,37.374,-13.229,27.6412
1.0967,0.1401,-0.0713,37.3588,-9.0458,28.2595
1.115,0.1548,-0.073,37.1145,-5.3511,28.7023
1.1313,0.155,-0.0857,36.855,-1.7786,28.7099
1.1516,0.1567,-0.0974,36.3969,1.5191,28.5114
1.1624,0.1609,-0.1047,35.8092,5.1603,28.2137
1.1765,0.1582,-0.092,34.916,7.6947,27.0916
1.1877,0.1624,-0.103,34.0763,10.3969,25.8244
1.197,0.1582,-0.0986,33.0992,12.1908,24.3359
1.1982,0.1575,-0.0876,31.8168,13.8168,22.5038
1.1965,0.1609,-0.0833,30.7405,15.4351,20.4733
1.198,0.1538,-0.0764,29.3435,16.3206,18.6336
1.1934,0.1516,-0.0706,27.8626,16.5649,16.5725
1.1914,0.1523,-0.0596,26.5038,16.6336,14.4122
1.1819,0.1523,-0.0564,25.0534,15.9771,12.4122
1.1714,0.1506,-0.043,23.855,14.8321,10.458
1.1619,0.1509,-0.0251,22.3969,12.9237,8.542
1.1567,0.1521,-0.0247,20.8855,10.7099,6.1298
1.1431,0.1558,-0.022,19.5954,7.5191,4.0076
1.1301,0.1489,-0.0186,18.145,4.084,1.4504
1.1233,0.1592,-0.0127,16.626,0.3053,-1.1069
1.1123,0.1584,-0.0005,15.0687,-3.7176,-3.1603
1.0989,0.1523,-0.0002,13.4809,-7.2901,-5.2137
1.0857,0.1514,0.0054,11.8015,-11.2748,-7.1145
1.0732,0.1492,0.0032,9.855,-14.3359,-8.6489
1.0735,0.1511,0.0034,8.313,-16.8855,-9.7176
1.0583,0.156,0.0051,7.2748,-19.0992,-10.7099
1.0491,0.145,-0.0012,6.145,-21.4198,-11.084
1.0393,0.1526,0.0103,5.2519,-23.2061,-10.9084
1.0266,0.1367,0.0193,4.7252,-24.771,-11.0916
1.0205,0.1394,0.0125,4.3588,-26.4198,-10.8702
1.0198,0.1323,0.0198,4.0687,-27.4504,-10.2061
1.011,0.1213,0.0205,4.145,-28.1374,-9.7634
1.0154,0.1169,0.0139,4.3817,-28.3893,-8.9771
1.0159,0.1182,0.011,4.9389,-28.313,-7.9466
1.0146,0.1155,0.0134,5.3893,-27.7939,-7.1145
1.0264,0.1023,0.0264,6.4351,-26.6641,-5.8244
1.0264,0.0959,0.0237,7.5115,-25.3893,-4.4962
1.0408,0.0979,0.0149,8.771,-23.5344,-3.145
1.0393,0.0952,0.009,10.1756,-22.0076,-2.3206
1.0576,0.0852,0.0139,11.6183,-20.145,-1.1298
1.0679,0.0813,0.0078,12.8321,-18.3664,-0.1832
1.0754,0.0696,0.0125,14.2519,-16.2901,0.8626
1.0872,0.0603,0.0027,15.8626,-14.4046,1.4427
1.1045,0.0669,0.0039,17.145,-12.5038,2.0687
1.1062,0.0635,0.0044,18.2901,-10.6107,2.0076
1.1121,0.0706,0.0054,19.5954,-8.5954,2.3053
1.1262,0.0706,0.002,20.8779,-6.8931,2.3969
1.1274,0.0754,0.0054,22.0,-5.458,2.2366
1.1377,0.0754,0.0027,22.9771,-3.771,1.7634
1.1409,0.0806,-0.0022,23.4198,-2.542,1.3893
1.1406,0.0793,-0.0022,24.0534,-1.2672,0.4656
1.1426,0.0771,0.0029,24.7252,-0.1832,-0.145
1.1511,0.0767,0.0081,24.9313,0.3511,-0.8702
1.1431,0.0808,-0.0105,25.4504,1.1298,-1.4427
1.1458,0.0735,-0.0168,25.7099,1.6489,-2.1908
1.1409,0.0862,-0.0139,25.7023,2.0076,-2.4122
1.1382,0.0854,-0.0129,26.0305,2.0992,-3.1374
1.1301,0.0874,-0.0254,26.1298,1.9847,-3.8931
1.1272,0.0852,-0.0273,26.542,1.8397,-4.4809
1.1348,0.0896,-0.0325,26.145,1.2519,-5.2137
1.1333,0.094,-0.0393,25.9237,1.2672,-5.5115
1.1316,0.0955,-0.0488,26.1527,1.1527,-6.3588
1.1213,0.0991,-0.0461,25.5725,1.3435,-6.7252
1.1218,0.0964,-0.0664,25.2214,1.2061,-7.1985
1.1133,0.1033,-0.063,24.5725,1.3588,-7.771
1.1104,0.1008,-0.0698,23.916,0.9771,-8.0916
1.1091,0.1096,-0.0793,23.2519,0.8244,-8.5344
