ax,ay,az,gx,gy,gz
0.1758,-0.5613,1.929,134.3817,-40.6031,106.771
0.1541,-0.5684,1.9087,143.2061,-40.7481,108.2519
0.1396,-0.5776,1.8914,153.0076,-40.1985,110.0687
0.1133,-0.584,1.8704,161.9466,-39.7557,111.9237
0.1064,-0.5908,1.8484,170.374,-39.542,114.0687
0.0801,-0.6052,1.8159,180.1069,-39.0992,116.8626
0.0593,-0.6284,1.771,189.3053,-39.2443,120.2824
0.0569,-0.6511,1.7207,198.458,-39.6565,124.3206
0.0361,-0.6763,1.6553,207.5573,-40.2366,128.5038
0.0381,-0.6924,1.5903,216.3282,-40.6183,132.9313
0.0449,-0.7012,1.5081,224.5191,-40.9542,137.4275
0.0562,-0.7078,1.4412,232.3588,-41.1527,142.3893
0.0688,-0.7136,1.3647,239.5191,-40.5038,146.7481
0.0723,-0.7131,1.3289,245.9618,-39.687,150.7328
0.0896,-0.7183,1.2581,250.1298,-39.0992,154.4886
0.1121,-0.7183,1.1919,250.1298,-38.626,158.0458
0.1223,-0.7144,1.1311,250.1298,-38.3588,160.9008
0.1416,-0.7009,1.0881,250.1298,-38.2061,163.2824
0.1519,-0.689,1.0408,250.1298,-38.8702,165.1832
0.1555,-0.6919,1.0022,250.1298,-39.7328,166.3969
0.1611,-0.6885,0.9568,250.1298,-41.3053,167.542
0.1636,-0.6873,0.9353,250.1298,-42.9466,168.5878
0.1626,-0.6824,0.9041,250.1298,-45.3206,169.2824
0.1672,-0.689,0.8547,250.1298,-47.542,170.3969
0.1626,-0.6865,0.8286,250.1298,-49.8855,170.9924
0.167,-0.687,0.7981,250.1298,-52.3893,172.3893
0.1714,-0.6814,0.7715,250.1298,-54.7481,173.4504
0.1606,-0.6936,0.7534,250.1298,-56.7634,174.7634
0.1587,-0.689,0.7261,250.1298,-58.9313,176.1756
0.1599,-0.6914,0.7109,250.1298,-60.2595,177.4733
0.1543,-0.6958,0.709,250.1298,-61.1985,179.1221
0.1509,-0.6992,0.7024,250.1298,-61.8931,180.8626
0.1455,-0.7021,0.6904,250.1298,-62.0611,182.5878
0.1418,-0.7058,0.6848,250.1298,-62.145,184.8702
0.1265,-0.7173,0.6982,250.1298,-61.229,187.313
0.1104,-0.7292,0.6956,250.1298,-59.7786,190.6336
0.1016,-0.7378,0.7102,250.1298,-57.7786,194.0916
0.0779,-0.7524,0.7195,250.1298,-55.7939,197.5649
0.0564,-0.761,0.7314,250.1298,-53.9542,201.4886
0.0386,-0.7983,0.7515,250.1298,-51.4656,205.9771
0.0098,-0.8372,0.7571,250.1298,-49.2595,210.9695
-0.009,-0.8569,0.7725,250.1298,-46.8321,216.7252
-0.0227,-0.8701,0.7812,250.1298,-44.3588,222.7023
-0.0396,-0.8784,0.8,250.1298,-41.8702,229.4198
-0.0544,-0.8896,0.8313,250.1298,-39.7176,236.1069
-0.0764,-0.8943,0.8677,250.1298,-37.8779,243.313
-0.0847,-0.9082,0.8862,250.1298,-36.1679,250.1298
-0.0942,-0.9331,0.9128,250.1298,-34.7176,250.1298
-0.0991,-0.9729,0.9397,250.1298,-33.7023,250.1298
-0.0935,-1.0198,0.9568,250.1298,-32.8473,250.1298
-0.0881,-1.0398,0.9741,250.1298,-32.4656,250.1298
-0.0867,-1.0959,0.991,250.1298,-32.3893,250.1298
-0.0642,-1.1868,1.0005,250.1298,-32.6641,250.1298
-0.032,-1.2737,0.9939,250.1298,-34.0763,250.1298
0.0229,-1.3733,0.9834,250.1298,-36.0,250.1298
0.0801,-1.4768,0.947,250.1298,-38.9695,250.1298
0.1672,-1.5793,0.8801,250.1298,-41.5038,250.1298
0.272,-1.6792,0.8074,250.1298,-43.5191,250.1298
0.3171,-1.7339,0.7793,250.1298,-45.6489,250.1298
0.4517,-1.8198,0.678,250.1298,-47.3969,250.1298
0.5906,-1.9036,0.5664,250.1298,-47.4351,250.1298
0.7344,-1.9761,0.4456,250.1298,-46.1603,250.1298
0.8921,-2.0,0.3162,250.1298,-43.8321,250.1298
1.0471,-2.0,0.1882,250.1298,-40.9542,250.1298
1.2136,-2.0,0.054,250.1298,-37.1985,250.1298
1.3782,-2.0,-0.0857,250.1298,-33.1679,250.1298
1.5439,-2.0,-0.2285,250.1298,-29.1603,250.1298
1.6326,-2.0,-0.301,250.1298,-24.7252,250.1298
1.8088,-2.0,-0.4543,250.1298,-19.5114,250.1298
1.9819,-2.0,-0.6038,250.1298,-13.2366,250.1298
1.9999,-2.0,-0.7781,250.1298,-6.2137,250.1298
1.9999,-2.0,-0.9451,250.1298,2.6489,250.1298
1.9999,-2.0,-1.1243,250.1298,12.3511,250.1298
1.9999,-2.0,-1.2786,250.1298,22.3435,250.1298
1.9999,-2.0,-1.4221,250.1298,31.5954,250.1298
1.9999,-2.0,-1.481,250.1298,39.2672,250.1298
1.9999,-1.9592,-1.604,250.1298,46.2137,250.1298
1.9999,-1.8755,-1.7209,250.1298,50.6336,250.1298
1.9999,-1.7839,-1.8093,250.1298,53.8397,250.1298
1.9999,-1.6719,-1.8955,250.1298,55.2366,250.1298
1.9999,-1.5437,-1.9521,250.1298,55.458,249.6565
1.9999,-1.4094,-2.0,250.1298,54.5573,231.1756
1.9999,-1.3123,-2.0,250.1298,52.5649,211.9542
1.9999,-1.2156,-2.0,250.1298,49.5573,192.0992
1.9999,-1.1729,-2.0,250.1298,45.4427,172.5954
1.9999,-1.1001,-2.0,250.1298,38.9542,153.0534
1.9999,-1.0173,-2.0,250.1298,30.0382,133.4733
1.9999,-0.8176,-2.0,250.1298,23.1527,115.5573
1.9999,-0.7493,-2.0,250.1298,17.4656,99.0611
1.9999,-0.6853,-2.0,250.1298,15.3282,79.8397
1.9999,-0.6724,-2.0,250.1298,15.6336,64.374
1.9999,-0.6348,-2.0,250.1298,13.687,51.1145
1.9999,-0.5764,-2.0,250.1298,11.9466,39.6489
1.9999,-0.4844,-2.0,250.1298,9.7176,30.1221
1.9999,-0.4106,-2.0,250.1298,5.8779,21.8168
1.9999,-0.3459,-2.0,243.3664,3.4885,15.7786
1.9999,-0.3313,-2.0,223.9084,1.7863,11.0382
1.9999,-0.3049,-2.0,205.9466,0.3282,7.9771
1.9999,-0.2949,-1.9919,190.229,-0.0534,6.229
1.9999,-0.2891,-1.8513,176.6336,-0.5267,5.855
1.9999,-0.3008,-1.7485,165.8702,-1.1756,6.6336
1.9639,-0.3374,-1.6594,157.4657,-0.5496,8.2366
1.9128,-0.3784,-1.5637,151.0305,1.0153,10.6641
1.8699,-0.4021,-1.4604,146.7099,3.2137,13.7405
1.842,-0.4153,-1.4053,144.0153,5.5496,17.229
1.8142,-0.4297,-1.3054,142.771,7.3206,20.7863
1.7844,-0.4507,-1.1931,143.2901,8.4504,24.229
1.7698,-0.4629,-1.1084,145.1145,9.5954,27.7328
1.7471,-0.4915,-1.0198,148.4809,10.3053,31.2061
1.7419,-0.5249,-0.9473,151.9695,11.0916,34.2366
1.7375,-0.5581,-0.8884,156.3282,11.5573,36.7863
1.7329,-0.5916,-0.8276,161.8779,11.9237,39.3817
1.7263,-0.6143,-0.7729,167.6947,12.0763,41.3359
1.7336,-0.6206,-0.7583,174.4046,12.542,42.8779
1.7258,-0.6404,-0.7346,181.6641,12.7634,44.0076
1.7249,-0.6753,-0.7092,189.771,12.5649,45.374
1.7117,-0.7024,-0.7131,198.9313,11.4122,46.6412
1.738,-0.709,-0.7178,208.0305,10.3511,47.9542
1.7285,-0.718,-0.7488,216.7176,8.3206,49.2901
1.7092,-0.7439,-0.7642,226.4733,4.771,50.5725
1.7295,-0.7336,-0.8188,235.9313,0.7328,51.9084
1.7368,-0.7283,-0.8396,244.3053,0.3664,54.3511
1.7605,-0.7085,-0.9385,250.1298,2.1832,56.8015
1.7708,-0.6775,-1.0125,250.1298,3.0382,58.6107
1.7864,-0.6514,-1.0798,250.1298,3.2519,59.5191
1.8086,-0.6106,-1.1406,250.1298,2.3511,59.6794
1.8357,-0.5776,-1.2229,250.1298,1.1298,59.1298
1.8586,-0.5547,-1.293,250.1298,0.3053,58.1603
1.8826,-0.5334,-1.364,250.1298,-0.7939,56.5573
1.895,-0.5325,-1.3904,250.1298,-1.4351,54.5344
1.927,-0.5256,-1.4517,250.1298,-1.3817,51.8931
1.9521,-0.512,-1.5171,247.8855,-0.9924,48.9313
1.9546,-0.4817,-1.5818,244.2519,0.687,46.3053
1.9999,-0.467,-1.7117,239.771,5.5649,43.7176
1.9999,-0.4602,-1.7693,235.3588,10.0687,40.7863
1.9999,-0.415,-1.7983,229.6107,12.7557,38.0153
1.9771,-0.4192,-1.8396,223.0992,18.7099,34.458
1.9968,-0.374,-1.7952,216.2443,17.8244,29.4733
1.9999,-0.324,-1.9021,208.0763,22.1069,26.7557
1.9999,-0.2632,-2.0,198.5878,38.1985,25.6641
1.9999,-0.2644,-2.0,188.9618,47.1069,23.0153
1.9999,-0.2581,-2.0,178.916,48.5802,18.7099
1.9999,-0.2476,-2.0,168.4962,51.6794,13.9008
1.9873,-0.2295,-2.0,155.7634,54.1603,7.7939
1.9531,-0.2183,-1.9648,145.2214,53.6794,1.8092
1.9397,-0.2058,-1.9331,135.5191,53.4351,-3.7634
1.9131,-0.2068,-1.9016,126.2214,54.3588,-9.0916
1.8738,-0.2117,-1.8708,116.6336,54.7634,-14.2366
1.8337,-0.2205,-1.832,109.1298,54.542,-19.2443
1.8064,-0.2378,-1.8101,100.7176,54.3359,-23.374
1.7927,-0.2432,-1.8247,93.7328,53.3435,-27.4046
1.7485,-0.2576,-1.7959,86.5649,51.542,-31.0
1.7,-0.2615,-1.7427,80.2214,48.9389,-33.6031
1.6609,-0.2659,-1.7178,74.0382,45.8015,-36.0916
1.6125,-0.2854,-1.6917,67.8931,42.2901,-38.2901
1.5684,-0.2913,-1.6655,62.229,39.0687,-39.4504
1.5308,-0.2952,-1.6375,56.5115,36.1832,-40.7405
1.498,-0.3015,-1.6057,51.3359,33.4122,-41.6336
1.4863,-0.3003,-1.6023,45.8473,30.8244,-41.687
1.4495,-0.3196,-1.5869,41.1221,28.6947,-42.3359
1.4207,-0.3247,-1.5757,36.5954,26.8626,-42.5649
1.3818,-0.335,-1.571,32.3893,25.0992,-42.5954
1.3357,-0.343,-1.5518,29.2901,23.3359,-42.8321
1.303,-0.3521,-1.5483,26.229,21.9008,-42.229
1.271,-0.3591,-1.5332,23.5267,20.5954,-41.3053
1.2302,-0.3662,-1.5247,20.7023,19.1603,-39.8092
1.2092,-0.3733,-1.5115,18.1298,17.6107,-37.8015
1.1768,-0.3855,-1.4907,15.2977,15.0153,-35.1527
1.1433,-0.3745,-1.4629,12.4046,11.8702,-32.3282
1.1533,-0.3477,-1.4822,9.2901,10.0687,-28.4733
1.094,-0.3521,-1.4612,6.3969,8.8244,-24.3053
1.1023,-0.355,-1.4707,3.1603,8.2214,-19.7099
1.0889,-0.3772,-1.4233,-0.8321,6.0458,-16.0305
1.0825,-0.3596,-1.3992,-5.4733,-0.2061,-14.2672
1.0942,-0.3306,-1.4268,-9.7252,-5.7939,-12.1069
1.1218,-0.3193,-1.4573,-13.8244,-8.8473,-9.4504
1.1262,-0.3232,-1.45,-16.9389,-11.8092,-6.9542
1.1396,-0.3501,-1.4253,-20.1832,-15.6412,-5.4427
1.1453,-0.3726,-1.4058,-23.1069,-19.9084,-4.542
1.1707,-0.3765,-1.3999,-26.2748,-23.7863,-4.1985
1.2075,-0.3662,-1.4282,-29.5114,-26.4504,-4.2214
1.2451,-0.3474,-1.4426,-33.5115,-27.7939,-4.5191
1.2732,-0.3245,-1.4614,-37.9008,-28.5344,-5.4351
1.2917,-0.3076,-1.4785,-42.3817,-29.1908,-7.1298
1.3164,-0.3003,-1.4963,-47.4962,-30.1374,-9.0916
1.3289,-0.281,-1.5156,-52.9771,-30.855,-10.9084
1.3447,-0.2659,-1.5264,-58.5038,-31.1221,-13.4198
1.3574,-0.2559,-1.5422,-64.626,-30.6947,-15.5954
1.3606,-0.2439,-1.5635,-70.5725,-29.1221,-17.6412
1.3657,-0.2341,-1.5608,-77.4122,-27.5725,-19.8092
1.3655,-0.2268,-1.5759,-84.1298,-26.5344,-22.0458
1.3589,-0.2095,-1.5757,-90.9237,-25.1603,-24.4656
1.3643,-0.207,-1.5813,-97.7099,-23.687,-26.7634
1.3567,-0.1936,-1.6057,-104.1756,-21.4733,-28.6947
1.3625,-0.1877,-1.5969,-111.0534,-18.6183,-30.5954
1.3604,-0.1802,-1.6211,-117.6947,-15.4046,-32.3969
1.3384,-0.1902,-1.6145,-124.1298,-12.1679,-34.1069
1.3379,-0.1873,-1.6001,-130.3359,-9.4962,-35.9084
1.3364,-0.1667,-1.6064,-139.1603,-4.4809,-37.8931
1.3242,-0.1672,-1.6135,-146.3969,-0.6565,-39.626
1.3057,-0.1719,-1.5928,-153.6947,2.0534,-41.3511
1.2917,-0.1731,-1.5977,-161.0611,4.4046,-42.6412
1.2803,-0.1895,-1.5906,-168.0,5.8321,-44.313
1.2732,-0.1914,-1.5706,-175.0305,6.4351,-46.1374
1.2607,-0.1973,-1.5654,-182.2748,7.0153,-47.6565
1.249,-0.1992,-1.5625,-189.4275,7.5725,-49.4046
1.2349,-0.1985,-1.5605,-196.7099,8.2214,-50.7176
1.2244,-0.2026,-1.5542,-203.9924,8.9924,-52.2672
1.2056,-0.1973,-1.5657,-211.084,9.5573,-53.7176
1.1907,-0.1963,-1.5674,-218.0076,9.8321,-55.1832
1.1692,-0.2,-1.5679,-225.3969,9.8092,-56.4885
1.1394,-0.2048,-1.5884,-232.6107,9.2214,-58.0305
1.1255,-0.2051,-1.585,-240.4504,7.9466,-60.0076
1.0996,-0.2148,-1.5813,-248.6412,6.5649,-61.4351
1.0737,-0.2253,-1.5886,-250.1374,4.5344,-62.5954
1.0313,-0.2407,-1.5891,-250.1374,1.5038,-64.2519
1.0012,-0.248,-1.5759,-250.1374,-2.8168,-65.6489
0.967,-0.2478,-1.5554,-250.1374,-7.6031,-66.9237
0.9375,-0.2537,-1.541,-250.1374,-12.6107,-67.855
0.9028,-0.2764,-1.5234,-250.1374,-17.8855,-68.4122
0.873,-0.28,-1.5095,-250.1374,-23.0534,-68.9313
0.8638,-0.2859,-1.4983,-250.1374,-28.3282,-69.145
0.8403,-0.3057,-1.4646,-250.1374,-33.4351,-69.0305
0.8188,-0.3281,-1.4321,-250.1374,-38.3511,-68.7557
0.7913,-0.3469,-1.4116,-250.1374,-43.084,-67.855
0.7561,-0.3743,-1.3809,-250.1374,-46.7023,-67.313
0.7336,-0.4106,-1.332,-250.1374,-50.145,-66.3893
0.7109,-0.4453,-1.2761,-250.1374,-53.6183,-65.0687
0.6863,-0.4802,-1.219,-250.1374,-57.0229,-63.4885
0.6702,-0.5037,-1.1782,-250.1374,-59.5649,-61.7481
0.6616,-0.5452,-1.1143,-250.1374,-61.7252,-58.9618
0.6484,-0.5559,-1.053,-250.1374,-62.9695,-56.1145
0.6345,-0.5583,-0.9856,-250.1374,-62.9847,-52.3435
0.6216,-0.5549,-0.9092,-250.1374,-62.2595,-48.0534
0.6194,-0.5566,-0.835,-250.1374,-60.374,-43.4275
0.6262,-0.5715,-0.7712,-250.1374,-57.5496,-38.2443
0.6257,-0.5903,-0.7212,-250.1374,-53.1908,-33.1756
0.6245,-0.6111,-0.6921,-250.1374,-48.687,-28.4275
0.6279,-0.6443,-0.6448,-250.1374,-42.7252,-22.7634
0.6409,-0.6792,-0.5945,-250.1374,-36.4427,-17.6794
0.6389,-0.7043,-0.5444,-250.1374,-29.6641,-12.9313
0.6379,-0.719,-0.48,-250.1374,-22.7328,-8.2901
0.6389,-0.7102,-0.4229,-250.1374,-15.7939,-4.0076
0.6401,-0.7041,-0.3516,-250.1374,-9.1374,-0.0305
0.6448,-0.6985,-0.2869,-250.1374,-2.3817,3.8397
0.6565,-0.6787,-0.2183,-250.1374,4.4198,7.626
0.6519,-0.6682,-0.1777,-250.1374,11.5344,10.6947
0.6667,-0.6614,-0.1243,-250.1374,18.9008,13.4809
0.6646,-0.6504,-0.0659,-250.1374,26.5191,15.9389
0.6848,-0.6504,-0.0286,-250.1374,34.3664,18.3206
0.6865,-0.6541,0.021,-250.1374,42.0763,20.084
0.6899,-0.6694,0.0779,-250.1374,49.771,22.0763
0.6897,-0.6833,0.1243,-250.1374,58.542,24.2901
0.6848,-0.697,0.1729,-250.1374,65.8473,25.8015
0.6824,-0.7095,0.2253,-250.1374,71.8168,26.9084
0.687,-0.7217,0.2908,-250.1374,76.7557,28.0992
0.675,-0.739,0.3594,-250.1374,80.0153,29.0382
0.675,-0.7498,0.4326,-250.1374,81.5954,29.3969
0.6719,-0.7607,0.4692,-250.1374,81.9237,29.9466
0.6768,-0.78,0.5613,-250.1374,80.1679,29.8015
0.6768,-0.783,0.6555,-250.1374,76.9008,29.4351
0.6758,-0.7883,0.7451,-250.1374,72.374,28.3893
0.6863,-0.7957,0.8335,-250.1374,66.8702,27.0153
0.689,-0.8081,0.9285,-250.1374,60.4351,24.9618
0.6936,-0.8225,1.0247,-250.1374,53.2443,22.4351
0.7051,-0.8354,1.1196,-250.1374,45.7176,20.0
0.7051,-0.8391,1.1738,-250.1374,37.4198,17.4275
0.7129,-0.8491,1.2566,-250.1374,27.4427,14.0611
0.7151,-0.8655,1.3545,-250.1374,17.7939,11.2366
0.71,-0.8721,1.4326,-250.1374,7.7176,8.6565
0.7129,-0.8687,1.5029,-250.1374,-2.2214,6.3206
0.7205,-0.8523,1.5918,-250.1374,-12.6947,4.6718
0.7253,-0.8203,1.6528,-250.1374,-23.687,3.5115
0.7522,-0.8267,1.6934,-250.1374,-33.6641,3.0153
0.7678,-0.834,1.7273,-250.1374,-41.8321,3.2061
0.7778,-0.8311,1.7375,-250.1374,-48.5573,3.3893
0.7979,-0.8315,1.748,-250.1374,-53.4504,4.5267
0.8235,-0.8113,1.7751,-250.1374,-56.7023,5.9618
0.8564,-0.7917,1.8057,-250.1374,-59.1908,7.7786
0.8884,-0.7612,1.8057,-250.1374,-59.4275,9.8626
0.9192,-0.7324,1.8113,-233.7481,-57.1679,12.4733
0.946,-0.7002,1.8064,-217.3969,-53.9313,15.0611
0.9641,-0.6719,1.7988,-200.8244,-49.1603,17.5191
0.9863,-0.6562,1.782,-185.6412,-43.0076,20.313
1.0061,-0.634,1.7708,-167.916,-36.0992,22.9618
1.0298,-0.6172,1.7378,-151.6412,-29.1985,25.1908
1.0391,-0.5964,1.697,-135.8779,-21.7328,27.4733
1.062,-0.5808,1.6467,-120.9695,-13.7939,30.0687
1.0593,-0.5588,1.6035,-106.6031,-6.5267,32.916
1.0686,-0.5405,1.5452,-92.8015,0.4504,35.3511
1.0745,-0.512,1.4866,-80.0,7.0382,37.9771
1.0793,-0.5073,1.4612,-68.9389,12.5573,40.916
1.0764,-0.4846,1.3967,-57.3511,17.2672,43.8168
1.094,-0.4578,1.3372,-47.229,21.4198,46.084
1.1125,-0.4395,1.2688,-38.2061,25.3282,49.1298
1.1265,-0.4187,1.2124,-30.0611,27.8779,51.0611
1.1411,-0.4055,1.1389,-22.5267,30.0,52.4351
1.1636,-0.386,1.0959,-15.7481,31.4962,53.8321
1.1831,-0.3757,1.04,-9.9389,31.6718,54.0687
1.2051,-0.3569,0.9775,-5.0916,31.2824,53.8092
1.2163,-0.3491,0.949,-0.8397,30.0229,53.4275
1.2385,-0.3274,0.9158,2.7099,27.771,52.1221
1.2559,-0.3193,0.8643,5.9084,25.0687,50.1298
1.2761,-0.3059,0.8428,8.2977,21.3969,47.7252
1.3047,-0.2871,0.7898,9.8855,17.4046,45.2443
1.3181,-0.2664,0.7439,10.9542,13.3664,41.8702
1.324,-0.248,0.7078,11.8702,8.313,37.5802
1.3389,-0.2373,0.6675,12.2443,3.2901,33.8931
1.344,-0.2185,0.616,12.4809,-0.7099,30.0992
1.3428,-0.2043,0.5969,12.0992,-5.9466,25.855
1.3403,-0.1895,0.5471,11.7252,-9.6412,22.6183
1.3428,-0.176,0.502,11.2366,-12.4885,19.5114
1.3374,-0.1636,0.4641,10.9847,-15.8321,16.8397
1.3313,-0.1506,0.4021,10.5649,-18.4962,15.3206
1.3333,-0.1387,0.3679,10.1069,-20.1298,13.5649
1.3313,-0.1309,0.3354,9.8626,-22.0229,12.3435
1.3264,-0.123,0.293,9.3969,-22.7176,11.5954
1.3293,-0.1108,0.2478,9.1603,-22.6794,10.9771
1.3423,-0.0884,0.2136,8.5191,-21.8626,10.6641
1.3291,-0.0801,0.1675,7.7634,-20.687,9.7939
1.335,-0.0676,0.1458,6.687,-18.7023,9.0076
1.332,-0.0493,0.1292,5.5954,-17.1985,8.2137
1.3308,-0.0293,0.1184,4.3282,-16.0992,7.5191
1.3259,-0.0051,0.1045,2.7786,-14.4198,6.4427
1.3267,0.0051,0.084,1.3053,-12.229,6.1603
1.3333,0.0134,0.0669,-0.3817,-9.2137,5.542
1.3203,0.0242,0.0671,-2.0534,-5.9618,4.9695
1.3164,0.0244,0.051,-3.8092,-2.3664,4.8168
1.2957,0.0312,0.073,-5.4427,0.5038,4.313
1.2852,0.042,0.0818,-7.0611,2.5802,3.9542
1.2773,0.0549,0.0894,-8.5649,5.542,3.4885
1.2598,0.0579,0.0947,-9.7786,8.916,3.1298
1.2625,0.0623,0.0859,-10.9237,12.2519,3.2366
1.2385,0.051,0.104,-11.5038,15.2977,3.1985
1.2209,0.0469,0.123,-12.1069,17.3206,3.1145
1.1931,0.0369,0.146,-12.5267,19.084,3.5344
1.1755,0.0261,0.1624,-12.8397,20.1069,3.458
1.1509,0.0271,0.1997,-12.9008,20.8321,3.771
1.136,0.0295,0.2261,-12.771,21.6641,4.1603
1.1208,0.0212,0.252,-12.5115,21.9237,4.7252
1.1221,0.031,0.2622,-12.1985,22.4046,5.4046
1.1106,0.0256,0.2859,-11.5573,22.9237,5.7786
1.1028,0.0208,0.2957,-10.9924,23.2977,6.4122
1.0977,0.0164,0.3391,-10.3206,23.6336,6.9542
1.0908,0.012,0.3528,-8.9847,23.8931,7.1298
1.0876,0.0076,0.365,-7.1145,24.0382,7.1756
1.0854,0.0056,0.3823,-5.3282,23.8015,7.4504
1.0789,-0.002,0.4138,-3.1221,23.313,7.3206
1.0708,-0.0107,0.4292,-0.4122,21.3359,6.855
1.0669,-0.0264,0.4343,2.7252,18.8626,6.2214
1.062,-0.0337,0.4355,6.1145,16.8244,5.7176
1.0518,-0.0447,0.4292,9.5573,15.1985,5.6794
1.0532,-0.0457,0.4141,12.5267,13.4733,5.4427
1.0557,-0.0513,0.4187,15.1985,11.4656,5.0382
1.053,-0.0415,0.4014,17.4504,8.4504,4.6183
1.0403,-0.0325,0.3987,19.2214,4.5267,3.9771
1.0383,-0.0264,0.385,20.7023,0.0305,3.0763
1.0403,-0.0151,0.3604,21.8626,-4.7634,1.9847
1.0488,-0.0076,0.3289,22.7328,-8.626,1.8626
1.0491,-0.0068,0.3037,23.5496,-12.0305,1.3893
1.0662,-0.0051,0.2654,24.6565,-15.2901,1.1832
1.071,-0.0063,0.2332,25.7328,-16.9008,1.1832
1.0837,-0.0107,0.1953,26.4046,-17.8397,1.0
1.0908,-0.0088,0.1602,27.9389,-17.6412,0.8779
1.1052,-0.0088,0.1292,29.0076,-17.0153,0.7863
1.1104,-0.0117,0.1045,30.2519,-15.8092,0.771
1.1238,-0.0081,0.0784,31.3893,-14.1145,0.6031
1.1265,0.0044,0.0454,32.4809,-12.4198,0.2137
1.1265,0.0081,0.0352,33.0534,-10.3206,0.0229
1.1265,0.0164,0.01,33.5496,-8.3664,-0.4275
1.1343,0.019,-0.0022,33.5802,-5.9847,-1.1145
1.1313,0.0276,-0.0103,33.3435,-3.8015,-1.1527
1.1228,0.031,-0.0386,33.1679,-1.2672,-1.5115
1.1221,0.0308,-0.0481,32.8702,1.5725,-1.6565
1.1111,0.0466,-0.0554,32.3282,4.229,-1.5496
1.1018,0.051,-0.0537,31.7634,6.458,-1.8092
1.0842,0.0532,-0.0676,31.0534,8.5573,-1.8931
1.0798,0.0542,-0.063,30.6031,10.1221,-1.8779
1.0647,0.0542,-0.0701,30.2061,11.5191,-1.9618
1.0464,0.0452,-0.0698,29.3053,12.4656,-1.9542
1.0254,0.0535,-0.073,28.7176,13.2595,-1.9542
1.0083,0.0623,-0.0774,28.1908,13.8473,-1.626
0.9971,0.0715,-0.0842,27.8244,14.4046,-1.5725
0.9773,0.0786,-0.0811,27.3817,14.1832,-1.0916
0.9592,0.0903,-0.0706,26.6641,13.4198,-0.626
0.9375,0.0862,-0.0811,26.1069,12.1679,-0.145
0.9348,0.0789,-0.0833,25.5344,11.5496,0.8244
0.918,0.0718,-0.1011,24.687,10.5878,1.8397
0.9138,0.0913,-0.0989,23.374,9.8473,3.1298
0.9126,0.1074,-0.1008,21.9084,9.0305,4.5573
0.9114,0.1123,-0.1052,20.7634,7.6489,6.2137
0.9077,0.1133,-0.0947,19.1527,6.1908,7.8244
0.9063,0.1091,-0.094,17.5802,4.3435,9.3053
0.9197,0.1106,-0.0996,15.7557,2.1908,10.6412
0.925,0.1001,-0.0847,14.2748,-0.5878,11.4809
0.9131,0.0813,-0.0569,12.8779,-3.8015,11.9618
0.9053,0.0725,-0.0281,11.8779,-8.1069,12.5191
0.9675,0.0901,-0.0605,11.1908,-9.0229,13.5496
0.95,0.0723,-0.0317,10.2214,-9.7557,14.1069
0.9868,0.0786,-0.0273,8.9466,-11.6336,14.4962
1.0083,0.0723,-0.0603,7.9924,-11.5191,14.9237
1.0171,0.0459,-0.0366,8.2061,-12.5878,14.6031
1.022,0.0225,-0.0066,8.9237,-17.0763,14.0076
1.0386,0.0107,0.0142,9.3893,-20.8321,13.4351
1.0564,0.0037,-0.0039,10.3053,-21.5878,13.0458
1.0752,0.0054,-0.0005,11.374,-21.9542,12.9542
1.0889,0.0022,0.0044,12.6718,-21.8244,12.8473
1.1057,0.0044,-0.0034,13.8397,-20.7099,13.0687
1.1194,-0.0037,0.0029,15.6107,-20.3435,12.855
1.1448,-0.0205,-0.0034,16.9771,-20.4733,12.7481
1.1565,-0.0234,-0.0305,18.5496,-20.7252,12.1069
1.1709,-0.0349,-0.0237,20.3435,-21.0305,11.2672
1.1863,-0.0422,-0.0491,22.1069,-20.4504,10.1298
1.198,-0.0334,-0.0525,23.458,-19.0534,8.7252
1.2131,-0.0247,-0.064,25.0076,-16.687,6.9618
1.229,-0.0188,-0.085,25.9924,-14.084,5.542
1.229,-0.0183,-0.0962,26.8244,-11.4809,4.4733
1.2305,0.0017,-0.1101,27.5038,-9.1298,2.9924
1.228,-0.0066,-0.1199,27.9695,-6.145,1.9466
1.2231,-0.0107,-0.1299,28.0992,-3.7176,0.9466
1.2043,-0.0015,-0.1479,28.6031,-1.9389,0.0763
1.2036,0.0015,-0.1467,28.5802,-0.2366,-1.2672
1.2002,0.0088,-0.1497,28.2748,1.9389,-1.7557
1.1826,0.0076,-0.1594,28.1527,3.4275,-2.3435
1.168,0.0073,-0.1653,27.4962,5.2443,-2.9924
1.1582,0.0044,-0.1641,27.145,6.542,-3.4275
1.1433,0.0105,-0.1655,26.3206,7.6336,-3.8855
1.1316,0.0171,-0.165,25.3282,7.9237,-4.2748
1.1194,0.0205,-0.1494,24.7405,7.458,-4.5649
1.1077,0.0278,-0.1445,23.5649,6.3893,-4.8779
1.1042,0.0227,-0.1531,22.9542,5.2214,-5.4656
1.093,0.0322,-0.1611,21.8702,4.1832,-5.4733
1.0906,0.0427,-0.166,20.6794,3.6412,-5.542
1.0796,0.0449,-0.1787,19.4122,3.3206,-5.6641
1.0767,0.0444,-0.1897,18.1832,3.3282,-5.7405
1.0735,0.051,-0.1936,16.6641,3.2443,-5.7481
1.0593,0.0498,-0.1877,15.1069,3.0763,-5.8702
