ax,ay,az,gx,gy,gz
0.9087,-1.0674,0.4067,250.1298,2.4656,173.5573
0.9617,-1.0933,0.3318,250.1298,3.5496,175.2137
1.0239,-1.1086,0.2615,250.1298,4.4504,176.4427
1.0811,-1.1106,0.1794,250.1298,5.6412,177.6947
1.1453,-1.1162,0.095,250.1298,7.1832,178.626
1.1987,-1.1206,0.0217,250.1298,9.2901,178.8931
1.2505,-1.1257,-0.0566,250.1298,11.4504,178.7176
1.3013,-1.1299,-0.1248,250.1298,13.9695,178.4809
1.3174,-1.134,-0.1687,250.1298,16.458,177.4046
1.3743,-1.1526,-0.2488,250.1298,19.5114,175.9237
1.4143,-1.158,-0.3154,250.1298,22.458,174.3282
1.4475,-1.1477,-0.376,250.1298,24.6489,172.2214
1.4861,-1.1343,-0.4268,250.1298,26.9389,169.4351
1.5242,-1.1187,-0.4729,250.1298,29.1756,166.3512
1.5508,-1.1155,-0.5303,250.1298,31.0458,163.5725
1.5823,-1.0923,-0.5957,250.1298,32.542,160.5038
1.6023,-1.0869,-0.6235,250.1298,34.5573,157.5267
1.6355,-1.0618,-0.6792,250.1298,37.0076,154.4504
1.6692,-1.0386,-0.7402,250.1298,38.626,151.4275
1.7012,-1.0164,-0.7883,250.1298,40.4809,148.1985
1.7368,-0.9949,-0.8447,250.1298,41.8626,145.0534
1.7668,-0.9692,-0.8906,250.1298,42.6794,140.9695
1.7932,-0.9441,-0.9475,250.1298,43.374,136.8473
1.8152,-0.9111,-1.0115,250.1298,43.7252,132.6183
1.8284,-0.9009,-1.0547,250.1298,43.7252,127.7328
1.8528,-0.8789,-1.1113,250.1298,43.7328,122.145
1.876,-0.8342,-1.1978,250.1298,42.687,115.1908
1.8823,-0.8022,-1.2446,250.1298,41.6336,109.3511
1.8945,-0.7815,-1.2688,250.1298,40.8626,102.7863
1.9021,-0.7483,-1.3101,250.1298,39.3206,96.916
1.9082,-0.7048,-1.3591,250.1298,37.9924,91.0076
1.9084,-0.6709,-1.4065,250.1298,37.0382,84.7863
1.9038,-0.6487,-1.4456,250.1298,36.2748,79.1756
1.9004,-0.6262,-1.4712,250.1298,35.5649,74.1985
1.8801,-0.6055,-1.4956,250.1298,35.0,69.3664
1.8655,-0.5925,-1.5137,250.1298,34.7481,65.1985
1.8538,-0.5742,-1.5188,250.1298,33.9847,61.6947
1.8494,-0.5669,-1.5198,250.1298,33.4122,58.4733
1.8333,-0.5518,-1.5364,250.1298,32.8855,55.4198
1.8103,-0.5442,-1.5452,250.1298,32.7863,52.916
1.7961,-0.5493,-1.562,250.1298,33.1298,50.687
1.7727,-0.5503,-1.563,250.1298,34.1145,48.8702
1.7449,-0.5544,-1.571,250.1298,35.0076,47.1069
1.7146,-0.5522,-1.5732,250.1298,35.6183,46.0611
1.6946,-0.5486,-1.5593,250.1298,35.8779,45.4046
1.6826,-0.5437,-1.5613,250.1298,36.229,45.229
1.6589,-0.5381,-1.5659,250.1298,36.5344,45.2443
1.6333,-0.5237,-1.5522,250.1298,36.1221,45.4962
1.6086,-0.5205,-1.5474,250.1298,35.7405,46.229
1.5908,-0.5142,-1.5498,250.1298,35.5115,47.3588
1.5835,-0.5105,-1.5483,250.1298,35.2443,48.2748
1.574,-0.5049,-1.5313,250.1298,35.0763,49.6565
1.5691,-0.4951,-1.5303,250.1298,35.2595,50.9084
1.5637,-0.4924,-1.5195,250.1298,35.2977,52.2519
1.5696,-0.4858,-1.5166,250.1298,35.5267,53.4046
1.5803,-0.4912,-1.5066,250.1298,35.9542,54.7252
1.5903,-0.4905,-1.5044,250.1298,36.7863,56.0305
1.604,-0.5051,-1.4897,250.1298,37.7176,57.0534
1.6162,-0.512,-1.4753,250.1298,39.0534,57.6336
1.6387,-0.5203,-1.4553,250.1298,40.2595,58.8702
1.658,-0.5396,-1.4543,250.1298,41.7099,59.0534
1.6748,-0.5515,-1.4409,250.1298,43.5496,59.458
1.687,-0.5564,-1.4446,250.1298,45.0153,59.4351
1.7092,-0.5647,-1.4363,250.1298,46.2366,58.9618
1.7415,-0.5752,-1.4414,250.1298,46.7099,57.8397
1.7515,-0.5684,-1.4587,250.1298,46.9695,56.4962
1.7656,-0.551,-1.4888,250.1298,48.2748,54.8092
1.7874,-0.5361,-1.5447,250.1298,50.374,53.0763
1.7988,-0.5168,-1.593,250.1298,52.8168,50.9466
1.7903,-0.5051,-1.6394,250.1298,54.5038,48.5573
1.7888,-0.4998,-1.6482,250.1298,55.6565,46.0534
1.7905,-0.4788,-1.7036,250.1298,56.8855,43.4733
1.7791,-0.4431,-1.7268,250.1298,57.7557,41.1985
1.7639,-0.4014,-1.7715,246.626,58.7939,38.8473
1.7429,-0.3928,-1.8364,242.2061,60.4198,37.0382
1.7112,-0.3694,-1.8772,236.9695,61.374,35.8244
1.7004,-0.3462,-1.937,230.9389,63.3511,35.0916
1.6497,-0.3416,-1.9646,224.8779,65.626,35.2443
1.6436,-0.311,-2.0,218.3664,68.2214,36.4351
1.6306,-0.3054,-2.0,211.5114,71.7099,38.2214
1.5737,-0.2864,-2.0,201.9237,72.6641,39.9084
1.5645,-0.2649,-2.0,192.8244,71.7557,41.7863
1.5618,-0.2568,-2.0,185.229,71.4657,43.6565
1.5371,-0.2659,-2.0,177.6488,68.7557,45.1145
1.5286,-0.2698,-2.0,170.2595,64.3206,46.6107
1.5449,-0.2703,-2.0,162.771,62.2519,48.3359
1.5457,-0.2688,-2.0,154.458,60.7786,50.1527
1.5579,-0.2634,-2.0,146.1374,58.7252,51.4427
1.5649,-0.2556,-2.0,138.1756,56.8626,52.8931
1.5757,-0.261,-2.0,129.7328,54.2366,53.3969
1.5867,-0.261,-2.0,119.8397,50.2824,53.0763
1.5999,-0.2593,-2.0,112.7328,46.0534,53.0534
1.6111,-0.2622,-2.0,104.0305,41.4656,51.9313
1.634,-0.2634,-2.0,95.0687,36.542,50.4809
1.6484,-0.2722,-2.0,86.0305,31.8397,48.855
1.6582,-0.2847,-2.0,76.8702,27.6565,46.9924
1.6729,-0.3032,-2.0,67.229,23.9313,44.6794
1.6912,-0.3044,-2.0,57.9542,20.7481,42.4962
1.6956,-0.314,-2.0,48.9466,18.0687,39.9084
1.7019,-0.3135,-2.0,40.7328,15.7405,37.6641
1.7178,-0.3147,-2.0,31.6107,13.7405,35.3664
1.7283,-0.3098,-2.0,23.229,11.9389,32.6947
1.7314,-0.3044,-2.0,15.1679,10.2672,30.3817
1.7451,-0.2983,-2.0,7.8321,9.1527,27.7328
1.7446,-0.3196,-2.0,0.542,8.7252,25.1145
1.7578,-0.324,-2.0,-6.8092,8.0916,22.0763
1.7588,-0.3269,-2.0,-13.6412,8.542,19.0687
1.7622,-0.3323,-2.0,-20.626,9.3969,15.5802
1.7551,-0.3271,-2.0,-27.9389,10.3053,12.3969
1.7532,-0.3215,-2.0,-35.0763,11.8702,8.9542
1.7361,-0.3069,-2.0,-42.374,13.0305,5.4351
1.7156,-0.2998,-2.0,-49.9466,13.8321,2.0076
1.6982,-0.2849,-1.998,-57.6183,15.2214,-1.1221
1.6748,-0.282,-1.9697,-65.9695,16.145,-4.2443
1.6541,-0.2761,-1.9495,-73.9389,16.8321,-6.9618
1.6213,-0.2698,-1.9219,-81.5343,17.7252,-9.0076
1.6091,-0.2737,-1.908,-88.6031,18.0,-11.0305
1.5837,-0.2668,-1.8774,-96.4962,18.0763,-12.9237
1.5615,-0.2656,-1.8413,-103.626,18.1145,-14.3588
1.532,-0.2722,-1.821,-110.0687,18.5114,-15.4809
1.5015,-0.2751,-1.782,-116.4122,18.9313,-16.771
1.4729,-0.2742,-1.7634,-122.4046,19.5802,-17.5802
1.4531,-0.28,-1.7354,-128.3664,20.0916,-18.2672
1.4248,-0.2761,-1.6958,-133.8015,20.458,-19.1069
1.4075,-0.2717,-1.6707,-138.8626,20.4122,-19.7863
1.3735,-0.269,-1.646,-144.2595,19.6794,-20.4427
1.3494,-0.2649,-1.6047,-149.5802,18.8397,-21.0916
1.3201,-0.2566,-1.5581,-154.4733,17.0534,-21.2519
1.2974,-0.2515,-1.5278,-159.916,15.4885,-21.9237
1.2683,-0.2437,-1.4929,-164.5573,13.7252,-21.8626
1.2461,-0.2422,-1.4504,-169.5954,11.7099,-21.7634
1.2261,-0.2266,-1.4246,-174.4122,9.4962,-21.855
1.1938,-0.2319,-1.3896,-179.0229,7.1679,-21.3893
1.1821,-0.229,-1.3757,-183.313,5.0153,-21.0
1.1636,-0.2314,-1.3298,-188.458,2.4427,-20.6565
1.1545,-0.2266,-1.3018,-192.8321,0.0534,-19.7099
1.1404,-0.2195,-1.2903,-196.6488,-2.1832,-19.0153
1.1226,-0.2241,-1.248,-201.7252,-4.1145,-18.542
1.1084,-0.2253,-1.217,-206.3893,-6.0305,-17.374
1.0991,-0.2271,-1.2056,-210.4275,-7.3206,-16.3359
1.0874,-0.2358,-1.1738,-214.8855,-8.0611,-15.5496
1.0764,-0.2407,-1.1567,-219.0153,-9.0687,-14.7863
1.0767,-0.2434,-1.1245,-223.4809,-10.5344,-13.8779
1.0718,-0.2549,-1.095,-228.229,-11.542,-12.9618
1.0557,-0.2632,-1.0393,-232.7023,-13.0382,-12.0763
1.0498,-0.2605,-1.0088,-237.5802,-14.4351,-11.5344
1.0439,-0.2776,-0.9661,-242.0,-16.1756,-10.6412
1.0518,-0.2866,-0.9175,-246.3893,-18.2137,-10.0992
1.0408,-0.2827,-0.8889,-250.1374,-19.8626,-9.5344
1.0535,-0.2793,-0.8523,-250.1374,-21.2519,-9.3206
1.0452,-0.2766,-0.8228,-250.1374,-22.9466,-9.1603
1.0515,-0.2773,-0.7881,-250.1374,-24.0153,-8.6565
1.0518,-0.2881,-0.7517,-250.1374,-24.771,-8.4504
1.0474,-0.2957,-0.7168,-250.1374,-25.3664,-8.5802
1.0515,-0.3184,-0.6926,-250.1374,-25.7939,-8.2061
1.0491,-0.3164,-0.6494,-250.1374,-26.374,-7.8397
1.0417,-0.3259,-0.6199,-250.1374,-26.6565,-7.5725
1.043,-0.3403,-0.5955,-250.1374,-27.0458,-7.1145
1.0337,-0.345,-0.5759,-250.1374,-26.6641,-6.7405
1.0393,-0.355,-0.5317,-250.1374,-26.3511,-6.1679
1.033,-0.3701,-0.501,-250.1374,-25.916,-5.5344
1.0266,-0.3679,-0.4482,-250.1374,-25.8244,-4.7405
1.0288,-0.3684,-0.3884,-250.1374,-25.8779,-3.9466
1.0298,-0.3572,-0.3291,-250.1374,-25.7939,-3.3511
1.02,-0.3511,-0.269,-250.1374,-25.7939,-2.6107
1.019,-0.3494,-0.2231,-250.1374,-25.9237,-2.2366
1.0161,-0.3496,-0.1931,-250.1374,-26.5573,-1.3588
1.019,-0.3577,-0.1382,-250.1374,-27.2595,-0.5802
1.0244,-0.3499,-0.0867,-250.1374,-28.1908,0.4733
1.0339,-0.3567,-0.0498,-250.1374,-28.9008,1.1985
1.0334,-0.3594,0.0022,-250.1374,-29.2443,2.313
1.0347,-0.3623,0.0486,-250.1374,-30.2519,3.229
1.0383,-0.3613,0.0913,-250.1374,-31.9847,4.1527
1.04,-0.3669,0.1443,-250.1374,-33.2672,5.0458
1.0349,-0.3508,0.1941,-250.1374,-35.5267,6.2137
1.0356,-0.3503,0.2124,-250.1374,-38.6641,6.5725
1.0493,-0.3325,0.2566,-250.1374,-41.9847,7.2824
1.0481,-0.3237,0.2954,-250.1374,-46.1069,7.5649
1.0527,-0.3108,0.3303,-250.1374,-50.3893,7.6565
1.0552,-0.3008,0.3657,-250.1374,-55.0382,7.3588
1.0557,-0.3025,0.3762,-250.1374,-60.0458,6.9389
1.0684,-0.2871,0.4099,-250.1374,-64.9008,6.7023
1.074,-0.2781,0.4167,-250.1374,-70.1603,6.229
1.0789,-0.2637,0.4207,-250.1374,-74.8931,5.855
1.0942,-0.2498,0.4133,-247.8244,-77.8397,5.8473
1.1423,-0.2236,0.3545,-244.2901,-75.9924,6.9389
1.1604,-0.2253,0.3445,-241.4046,-73.374,7.5802
1.1328,-0.2388,0.3972,-238.916,-75.5954,7.4504
1.1069,-0.2378,0.4617,-236.458,-84.4198,5.374
1.1455,-0.2148,0.3896,-233.9542,-87.1603,4.4198
1.1741,-0.1941,0.3362,-231.771,-83.4122,4.4809
1.1826,-0.1914,0.3552,-230.6412,-80.6565,4.2443
1.2087,-0.1707,0.3228,-229.0382,-75.7176,4.626
1.2131,-0.165,0.3298,-228.0611,-68.7023,4.8397
1.2163,-0.1663,0.3669,-227.0687,-63.5496,4.5878
1.2227,-0.1633,0.3679,-225.5725,-58.3817,4.7939
1.2173,-0.1641,0.3833,-223.7405,-52.7328,4.6947
1.2183,-0.1765,0.4124,-221.7786,-47.9466,4.2137
1.2227,-0.1772,0.4321,-219.4046,-41.4198,4.2748
1.229,-0.1885,0.4463,-216.855,-34.2901,3.9389
1.2288,-0.1902,0.467,-214.3206,-26.5114,3.8473
1.2366,-0.1978,0.4961,-211.3969,-18.5496,3.5496
1.2236,-0.2061,0.5273,-208.2137,-10.8626,3.5038
1.2078,-0.2202,0.5671,-205.0611,-3.7863,3.4122
1.2014,-0.2231,0.5776,-201.5573,2.2061,3.1985
1.1951,-0.2314,0.6216,-197.2214,7.9847,2.9237
1.1792,-0.2375,0.6582,-192.9847,12.458,2.8015
1.1692,-0.2339,0.6921,-188.2214,16.0076,2.9008
1.1575,-0.2268,0.7197,-183.7023,19.145,2.6107
1.1455,-0.2185,0.7407,-179.0305,21.4962,2.2061
1.1326,-0.2095,0.7671,-174.2672,23.2366,2.2137
1.1201,-0.1951,0.7778,-169.6641,24.229,1.9924
1.1042,-0.186,0.7979,-165.0992,24.313,1.7099
1.0967,-0.1804,0.7961,-160.7405,23.374,1.5191
1.0835,-0.1724,0.8059,-156.9542,21.4809,1.1145
1.0669,-0.1582,0.8267,-153.4657,18.6489,0.7405
1.0632,-0.1465,0.8408,-150.2901,15.3588,0.6947
1.0603,-0.1338,0.842,-147.3817,11.542,0.0687
1.052,-0.1138,0.8486,-144.8321,7.6565,0.0992
1.0425,-0.1074,0.8372,-142.1145,3.7481,0.145
1.0359,-0.0977,0.8425,-139.5114,0.4046,-0.1221
1.0378,-0.0935,0.845,-137.0763,-3.4504,-0.2214
1.032,-0.0847,0.834,-134.2748,-7.229,-0.2672
1.0237,-0.0786,0.8242,-131.4809,-10.7557,-0.2443
1.0181,-0.0708,0.8184,-128.5191,-14.542,-0.6412
1.0244,-0.0657,0.8179,-125.542,-18.374,-0.7405
1.0188,-0.0608,0.7959,-122.7176,-21.9695,-0.542
1.019,-0.0454,0.78,-119.9466,-25.7863,-0.7328
1.0149,-0.0352,0.7605,-117.1756,-29.2977,-0.4351
1.0195,-0.0352,0.7441,-114.8626,-32.4733,0.084
1.0154,-0.0349,0.7283,-112.5649,-35.5038,0.5344
1.0171,-0.0215,0.6997,-110.5115,-38.2824,0.9771
1.0249,-0.0068,0.678,-108.9847,-40.8931,1.5878
1.0334,0.0015,0.6511,-107.6412,-42.5954,1.8168
1.0452,0.0139,0.6296,-106.6336,-44.0458,2.2061
1.0591,0.0269,0.6155,-105.8855,-44.9008,2.5344
1.0662,0.0332,0.6025,-105.0458,-45.2977,2.7939
1.0715,0.0371,0.5957,-104.5496,-44.374,2.9237
1.0791,0.0437,0.5823,-104.0,-43.0382,3.2977
1.0991,0.0483,0.5813,-103.3588,-40.8473,3.7023
1.1184,0.0432,0.5605,-102.5115,-37.8092,3.4885
1.1277,0.0442,0.563,-101.7176,-34.2214,3.7634
1.1375,0.0393,0.5686,-100.458,-29.2595,4.0305
1.1436,0.0354,0.5732,-99.1908,-24.6565,4.0305
1.1482,0.0303,0.5903,-97.6031,-19.8397,4.0687
1.1531,0.0251,0.5916,-95.6031,-14.9695,3.9008
1.1638,0.012,0.6047,-93.1756,-10.1832,3.6947
1.1572,0.002,0.6267,-90.8702,-5.2977,3.7786
1.1541,-0.0046,0.6387,-87.9084,-0.1832,3.5573
1.1516,-0.0076,0.6416,-84.8168,4.771,3.2137
1.1375,-0.0125,0.6479,-81.1985,9.8168,2.7099
1.1292,-0.0227,0.6685,-77.6641,14.0916,2.7252
1.1213,-0.032,0.6807,-73.9695,17.8702,2.1374
1.1074,-0.0242,0.6838,-69.9771,20.5114,1.5954
1.0916,-0.0386,0.7021,-66.3588,22.7252,1.5649
1.0713,-0.0398,0.6973,-62.8779,23.8702,1.145
1.0598,-0.0396,0.7017,-59.0763,24.8931,0.8244
1.0483,-0.0444,0.7061,-55.6107,25.5802,0.7939
1.0376,-0.0466,0.6968,-51.5344,25.7176,1.0076
1.0203,-0.05,0.6924,-48.2137,25.9313,0.9313
1.0134,-0.0515,0.6877,-45.0534,24.7786,1.0382
0.9956,-0.0439,0.6951,-41.8168,23.3435,1.3511
0.9863,-0.0359,0.6914,-38.7863,21.1145,1.4198
0.9675,-0.0317,0.6858,-36.1908,18.458,1.3206
0.9612,-0.0288,0.6851,-33.6489,14.8779,1.3511
0.9563,-0.0156,0.6838,-31.084,11.1603,1.2824
0.9465,-0.0151,0.6792,-28.5038,6.6641,1.145
0.9395,-0.0022,0.6768,-26.7099,1.771,1.4962
0.9424,0.0017,0.6775,-24.7786,-3.1069,1.4198
0.9399,0.0161,0.665,-22.6947,-7.8702,1.1221
0.9375,0.0242,0.6465,-20.8473,-12.3969,1.0534
0.9458,0.0303,0.6223,-18.8092,-16.6336,1.4733
0.9478,0.0315,0.5974,-16.6336,-20.3664,1.7863
0.9534,0.0432,0.5637,-14.5496,-22.9771,2.1221
0.9536,0.04,0.5571,-12.5496,-25.1985,2.855
0.9663,0.0471,0.5103,-10.5573,-27.0992,3.3359
0.9685,0.0601,0.4912,-8.7786,-28.1527,4.1221
0.9797,0.0627,0.4612,-7.2595,-29.0916,4.7634
0.9919,0.0667,0.4363,-5.8855,-29.8626,5.4733
0.9995,0.0835,0.4045,-4.5725,-30.5267,5.9466
1.0132,0.0923,0.385,-3.7786,-30.9542,6.6947
1.0247,0.1016,0.3713,-3.2061,-31.1221,7.1145
1.0354,0.1091,0.3528,-2.8244,-30.855,7.4962
1.0503,0.1157,0.3367,-2.5344,-30.0611,7.9084
1.0737,0.1123,0.3118,-2.1679,-29.0458,7.9542
1.0847,0.1111,0.2971,-1.855,-27.6794,7.7786
1.1064,0.1172,0.2896,-1.8855,-25.7099,7.8168
1.1274,0.1101,0.2517,-1.542,-23.6565,7.6565
1.1433,0.1133,0.241,-1.0534,-21.229,7.2901
1.1626,0.104,0.2178,-0.5267,-18.0382,6.7405
1.1689,0.1011,0.2122,0.2137,-14.6565,6.1298
1.1892,0.0947,0.2026,0.8473,-10.4809,5.687
1.2034,0.0901,0.1846,1.9466,-6.4656,4.7634
1.2156,0.0798,0.1746,2.7557,-2.542,3.8931
1.2212,0.073,0.158,3.7176,1.3664,3.1069
1.2263,0.0657,0.146,4.8397,5.3206,1.9008
1.2244,0.0623,0.1506,6.3053,9.0458,0.2214
1.2227,0.0576,0.1411,7.2366,11.6947,-0.9466
1.2212,0.0571,0.1411,8.0,13.771,-2.2519
1.2131,0.0461,0.1335,8.9237,15.3969,-4.1298
1.2007,0.0386,0.1233,9.8397,16.374,-5.6412
1.1948,0.0337,0.1211,10.626,16.4809,-7.0382
1.1804,0.0273,0.1145,11.3817,16.3435,-8.542
1.1621,0.0225,0.1033,12.2519,15.8702,-9.458
1.1492,0.0374,0.0901,13.1221,15.4046,-10.8015
1.1445,0.042,0.085,13.8626,14.916,-11.771
1.1279,0.0442,0.0535,14.5954,14.6336,-12.374
1.1072,0.0386,0.0491,15.229,14.2977,-13.0
1.0955,0.0332,0.0266,15.7252,14.2061,-13.3664
1.0715,0.0457,0.0071,16.1908,14.1908,-13.5496
1.0591,0.0479,-0.0042,16.2137,14.0076,-13.5115
1.0449,0.0544,-0.0127,16.1908,13.4122,-13.5649
1.0242,0.0757,-0.0237,16.1145,12.7023,-13.4351
1.0164,0.0781,-0.0208,16.1298,12.2824,-13.2595
1.0125,0.104,-0.0137,15.8931,10.9618,-12.8092
0.9839,0.1077,-0.0305,15.687,10.0992,-12.5725
0.9807,0.0808,-0.051,15.5802,9.9542,-12.1298
0.9609,0.0801,-0.0562,14.542,9.5191,-11.7557
0.9507,0.0879,-0.0532,13.6489,8.7252,-10.7557
0.9482,0.1035,-0.0471,12.9313,8.1374,-9.9771
0.9321,0.1204,-0.0493,12.0763,7.0916,-9.229
0.9297,0.125,-0.0374,11.458,5.9313,-8.2977
0.925,0.1272,-0.0442,10.6565,4.4809,-7.6565
0.9143,0.1289,-0.0391,10.0458,2.9466,-6.8397
0.9175,0.1255,-0.0469,8.9924,1.4656,-5.9771
0.905,0.1338,-0.0269,8.2595,-0.2443,-5.1908
0.9082,0.1289,-0.0212,7.3893,-2.2061,-4.7099
0.9065,0.1301,-0.0193,6.8244,-4.4504,-3.771
0.9031,0.1335,-0.0139,6.5038,-6.2366,-3.1527
0.917,0.1362,-0.0132,5.9008,-8.1679,-2.8397
0.9211,0.1296,-0.0161,5.6947,-9.6947,-2.1679
0.9233,0.1284,-0.0156,5.4427,-11.2748,-1.2977
0.9355,0.1328,-0.0122,5.6489,-12.1985,-0.771
0.9475,0.1306,-0.0178,5.6794,-12.8015,-0.3206
0.9578,0.1223,-0.0283,5.5649,-13.0916,0.2595
0.968,0.1167,-0.0266,5.855,-12.9618,0.9542
0.98,0.1118,-0.033,6.3511,-12.6718,1.2977
0.9978,0.0994,-0.0364,6.7939,-11.8244,2.0458
1.011,0.1079,-0.0374,7.3817,-10.6412,2.7557
1.0276,0.1055,-0.0469,7.7863,-8.8931,2.9084
1.0391,0.1062,-0.0498,8.6489,-7.229,3.1908
1.0603,0.1016,-0.0566,9.3053,-5.5191,3.0763
1.0657,0.0894,-0.054,9.5649,-4.0534,3.0305
1.0767,0.0864,-0.0542,10.5954,-2.6489,2.8015
1.0925,0.0881,-0.0627,11.3435,-1.1985,2.2214
1.1057,0.0842,-0.0564,11.9847,0.1679,1.4809
1.1108,0.0876,-0.0742,12.5878,1.084,0.6183
1.1172,0.0874,-0.0769,13.4962,2.0916,-0.229
1.1228,0.0908,-0.0891,13.9008,3.3206,-1.3053
1.1272,0.094,-0.1001,14.6641,4.4351,-2.1832
1.1191,0.1028,-0.1079,15.0382,5.6489,-3.4962
1.1216,0.1128,-0.1062,15.5344,6.6641,-4.5573
1.1079,0.1238,-0.1228,15.5191,7.4733,-5.5267
1.0994,0.1265,-0.1121,15.2977,8.1832,-6.8626
1.085,0.1318,-0.1238,14.8779,8.1832,-7.4427
1.0762,0.1487,-0.1277,14.5802,8.2595,-8.0305
1.0581,0.1565,-0.1313,14.1145,8.3435,-8.4427
1.0398,0.1655,-0.1248,13.1374,7.8779,-8.6641
1.0212,0.1677,-0.1306,12.3664,7.3588,-9.2214
1.0037,0.1709,-0.1313,11.2901,6.2519,-9.1069
0.9937,0.1799,-0.1345,10.3206,5.1298,-8.7252
0.9827,0.1794,-0.1221,9.0305,3.9847,-8.8702
0.97,0.1777,-0.1162,7.7557,2.2137,-8.5038
0.9478,0.1748,-0.1145,6.3893,0.3588,-7.7634
0.9468,0.1758,-0.1072,5.374,-1.542,-7.1527
0.9265,0.1655,-0.0991,4.2977,-3.6718,-6.3664
0.9263,0.1758,-0.0847,3.4809,-5.6031,-5.3435
0.9189,0.1614,-0.0735,2.626,-7.8626,-4.1145
0.9165,0.1582,-0.0664,2.0229,-10.3511,-3.2672
0.9109,0.1501,-0.0728,1.5802,-13.1145,-2.1069
0.9111,0.1423,-0.0583,1.1298,-15.7481,-1.0076
0.9116,0.1333,-0.0505,0.8397,-18.6718,-0.2595
0.9114,0.1301,-0.0525,0.7481,-21.5038,0.4962
0.9165,0.1206,-0.0518,0.9313,-24.3817,1.8015
0.928,0.1038,-0.0522,0.626,-27.0611,3.0382
0.9429,0.0891,-0.0549,0.9847,-28.9924,3.9542
0.9607,0.0889,-0.0662,1.2672,-30.374,4.916
