ax,ay,az,gx,gy,gz
0.999,0.0271,-0.1592,13.2214,-19.0992,0.9389
1.0154,0.0359,-0.1619,12.8473,-18.7786,1.7328
1.0237,0.0376,-0.1763,12.4275,-18.3588,2.2443
1.0386,0.0364,-0.1655,11.7863,-17.7023,2.1145
1.054,0.0388,-0.1892,11.4351,-17.1069,1.9771
1.0662,0.042,-0.1921,10.8473,-16.0763,1.7786
1.0813,0.0425,-0.2012,10.3664,-15.0992,1.3588
1.0928,0.0403,-0.1929,9.542,-13.771,0.9847
1.1008,0.0437,-0.1975,9.0305,-12.1603,0.1527
1.1145,0.0432,-0.2041,8.2748,-10.1832,-0.7328
1.1218,0.0454,-0.2095,7.5267,-8.1298,-1.7481
1.1301,0.0486,-0.2141,6.9389,-5.916,-3.0382
1.1357,0.0417,-0.2002,6.2366,-3.3969,-4.1221
1.1423,0.0454,-0.208,5.4275,-0.9542,-5.374
1.1318,0.0449,-0.2053,4.916,1.4885,-6.542
1.1311,0.0376,-0.1816,4.2061,4.3511,-7.8855
1.1252,0.0269,-0.1663,3.7023,6.7099,-9.4275
1.1111,0.0288,-0.165,3.5191,8.5344,-10.4962
1.0984,0.0208,-0.1497,3.313,9.9618,-11.7786
1.073,0.021,-0.1399,3.4885,10.8168,-12.8473
1.0596,0.0208,-0.126,3.7099,11.7252,-13.7099
1.0549,0.0129,-0.1187,4.0763,11.916,-14.2214
1.0417,0.0112,-0.1074,4.2901,12.0458,-14.8092
1.0239,0.0068,-0.1028,4.9924,11.9695,-15.3817
1.0039,0.0132,-0.0913,5.4962,11.8473,-15.3511
0.9849,0.01,-0.0864,6.084,11.855,-15.2977
0.9688,0.0037,-0.0852,6.7786,11.4198,-15.4962
0.9509,-0.0032,-0.0767,7.5115,10.8855,-14.9924
0.9409,-0.0029,-0.0735,8.2824,10.3435,-14.3359
0.9287,-0.0093,-0.0713,8.8702,9.3359,-14.229
0.9192,-0.0007,-0.0776,9.8168,8.2061,-13.542
0.9075,-0.0017,-0.0808,10.5038,7.0305,-12.6336
0.8931,0.0017,-0.0774,11.2595,5.771,-11.9084
0.8875,-0.0024,-0.0823,12.1527,4.4885,-10.855
0.8853,-0.0024,-0.0923,13.0763,2.8702,-9.6336
0.8669,0.0027,-0.0925,13.8092,1.4046,-8.3893
0.8684,0.0034,-0.0901,14.4198,-0.374,-7.1374
0.8713,0.0081,-0.0942,14.8015,-2.0534,-5.5115
0.8684,0.0149,-0.1038,15.4504,-3.6794,-3.7786
0.8704,0.0229,-0.1086,15.8702,-5.2366,-2.0076
0.8796,0.0269,-0.1155,15.9924,-6.8168,-0.6947
0.8779,0.0283,-0.1226,16.374,-7.7176,0.9084
0.8821,0.0332,-0.1477,16.771,-7.9542,2.4046
0.8936,0.0378,-0.1526,16.9847,-8.0763,3.4351
0.9038,0.0427,-0.1467,17.1603,-8.3435,4.7634
0.9124,0.0476,-0.1604,17.2366,-8.8397,5.855
0.918,0.0562,-0.1519,17.2901,-8.9008,6.8092
0.9248,0.0525,-0.1689,17.4275,-8.9313,8.0916
0.9399,0.0564,-0.1646,17.229,-8.5267,8.687
0.9458,0.0662,-0.1792,17.2137,-8.1679,9.2824
0.9583,0.0605,-0.1777,16.9771,-7.542,9.9847
0.9685,0.0598,-0.1802,16.4962,-6.9924,10.4733
0.9753,0.0652,-0.1816,16.0916,-6.5573,10.8702
0.9993,0.0776,-0.1953,15.4427,-5.9008,11.6031
1.0122,0.0752,-0.1875,15.1221,-5.2977,11.9008
1.0154,0.0789,-0.1943,14.3664,-4.458,12.1603
1.0232,0.0759,-0.1904,13.7252,-3.7863,12.855
1.0308,0.0784,-0.196,13.0916,-2.9542,12.7557
1.0435,0.0781,-0.1946,12.1679,-2.1603,12.916
1.0513,0.072,-0.1882,11.2977,-1.2977,13.0763
1.0657,0.0759,-0.1755,10.2748,-0.6489,12.9008
1.0801,0.0725,-0.1802,9.4198,-0.0687,12.6489
1.0881,0.0757,-0.1736,8.542,0.4504,12.2443
1.0942,0.0715,-0.1624,7.771,1.0763,11.5267
1.0984,0.0674,-0.1672,7.0763,1.4504,10.5344
1.1038,0.0735,-0.1624,6.2061,2.1527,9.4962
1.1191,0.062,-0.1465,5.5267,2.6031,8.4275
1.116,0.0566,-0.137,4.9466,2.9542,7.3435
1.1211,0.0459,-0.1404,4.3588,3.0687,6.2214
1.1233,0.0442,-0.1396,3.9618,3.5038,4.855
1.1172,0.0408,-0.1387,3.5878,3.626,3.5573
1.1216,0.0283,-0.1328,3.458,3.5725,2.5115
1.1189,0.0247,-0.136,3.3664,3.145,1.5573
1.1143,0.0203,-0.1394,3.2595,2.8855,0.5649
1.1179,0.0173,-0.1428,3.1374,2.6412,-0.374
1.1104,0.0176,-0.147,3.4122,2.1985,-1.1985
1.1055,0.0286,-0.1453,3.2595,2.0305,-1.7176
1.1013,0.0283,-0.1423,2.916,1.4427,-2.2901
1.1045,0.031,-0.1433,2.5954,1.0305,-2.9237
1.0935,0.0273,-0.1523,2.0153,0.4275,-3.0
1.0874,0.0295,-0.1521,1.4809,-0.0611,-3.626
1.0884,0.0198,-0.156,0.9008,-0.6336,-3.8168
1.0842,0.0271,-0.1465,0.2443,-1.2977,-4.0229
1.0811,0.0271,-0.1523,-0.3664,-2.0992,-4.2366
1.0798,0.0215,-0.1504,-0.9466,-2.8397,-4.229
1.0745,0.0261,-0.1433,-1.3511,-3.4733,-4.2824
1.0679,0.0212,-0.1421,-1.8473,-4.1679,-4.4504
1.075,0.0227,-0.144,-1.9542,-5.0153,-4.1756
1.0732,0.0242,-0.1331,-2.2748,-5.7176,-4.2977
1.0715,0.0242,-0.1221,-2.1908,-6.1145,-4.2977
1.0723,0.0251,-0.1216,-2.2137,-6.4351,-4.2443
1.0691,0.0242,-0.1223,-1.855,-6.5191,-4.5038
1.0688,0.0225,-0.1201,-1.5038,-6.3206,-4.1832
1.0569,0.0142,-0.1189,-0.8626,-5.916,-4.687
1.0493,0.012,-0.1208,-0.0992,-5.458,-5.0611
1.0383,0.0117,-0.1238,0.5878,-4.7328,-5.5038
1.0183,0.0122,-0.1274,1.5802,-4.1679,-5.7634
1.0134,0.0122,-0.1248,2.1832,-4.1985,-5.8092
1.0002,0.0112,-0.125,2.7634,-4.1603,-5.2366
0.9893,0.0229,-0.1118,3.2748,-4.7252,-4.5954
0.9883,0.0205,-0.1106,3.5573,-5.6641,-3.5496
0.9856,0.0271,-0.1218,3.6031,-6.1527,-2.0992
0.9841,0.0364,-0.1191,3.6641,-6.6107,-0.3969
0.9849,0.0408,-0.126,3.6412,-6.8168,1.374
0.9907,0.0354,-0.1304,3.2901,-6.4885,3.2061
0.9912,0.031,-0.1348,2.916,-6.2672,5.0916
1.0022,0.0374,-0.1353,2.5802,-5.4885,6.5802
1.0095,0.0403,-0.1389,2.2061,-4.7099,8.1298
1.011,0.0366,-0.1401,1.7863,-4.1756,9.5115
1.0259,0.0354,-0.1394,1.4504,-3.5725,9.9924
1.0305,0.0371,-0.1392,1.2824,-2.9847,10.7634
1.05,0.0271,-0.1267,0.8473,-2.6183,11.1221
1.0588,0.019,-0.1213,0.8092,-2.6412,11.1756
1.0667,0.02,-0.1099,0.5115,-2.5725,11.1985
1.0784,0.0139,-0.0964,0.6031,-2.6183,11.1145
1.0896,0.0117,-0.0886,0.8168,-2.6031,10.542
1.1008,0.0063,-0.0981,0.9313,-2.6107,9.8702
1.1003,-0.0081,-0.1062,1.2214,-2.6565,9.2443
1.1135,-0.0042,-0.0959,1.6107,-2.6718,8.4885
1.1174,-0.0054,-0.0884,1.8473,-3.0611,7.5267
1.1184,-0.0083,-0.0903,2.3893,-3.1832,6.5496
1.1243,-0.0093,-0.0906,2.7405,-3.3817,5.687
1.1306,-0.0127,-0.0916,3.1985,-3.7557,4.8397
1.134,-0.0168,-0.0935,3.458,-4.0229,3.7634
1.135,-0.0095,-0.0889,3.8931,-4.2519,2.8779
1.1389,-0.0164,-0.104,4.0,-4.3435,1.9924
1.1396,-0.0137,-0.1104,4.1832,-4.1069,1.0992
1.1416,-0.0081,-0.1055,4.1069,-3.8015,0.5954
1.1409,-0.0107,-0.1174,4.2901,-3.3817,0.0229
1.136,-0.0129,-0.1125,4.2061,-3.1069,-0.9084
1.1289,-0.0103,-0.1179,3.9771,-2.6336,-1.6107
1.1289,-0.0125,-0.1248,4.0076,-2.0916,-1.9466
1.1223,-0.0146,-0.1182,3.8473,-1.5038,-2.4046
1.1243,-0.0142,-0.115,4.0992,-1.1832,-2.9237
