ax,ay,az,gx,gy,gz
1.4136,-0.0835,-0.0205,110.7099,-128.1374,-250.1374
1.3494,-0.083,-0.0205,109.9008,-131.855,-250.1374
1.2874,-0.0801,-0.0229,109.3053,-136.6412,-250.1374
1.2224,-0.0771,-0.0227,108.6412,-141.3053,-250.1374
1.1431,-0.0669,-0.0254,107.6565,-146.4962,-250.1374
1.0718,-0.0569,-0.0361,106.6031,-152.145,-250.1374
0.9844,-0.0459,-0.032,105.8397,-157.3435,-250.1374
0.938,-0.0391,-0.041,104.8244,-162.0229,-250.1374
0.8457,-0.0322,-0.0579,103.7786,-166.2519,-250.1374
0.7483,-0.0186,-0.0984,102.8397,-169.2214,-250.1374
0.647,-0.0112,-0.1094,101.8855,-171.4962,-250.1374
0.543,-0.0032,-0.1262,100.9542,-172.374,-250.1374
0.4509,0.0066,-0.1519,100.0305,-172.6794,-250.1374
0.3577,0.0156,-0.1648,99.0,-171.6641,-250.1374
0.2671,0.0315,-0.179,98.0153,-169.7176,-250.1374
0.1633,0.0356,-0.1819,97.5191,-167.5725,-250.1374
0.1309,0.0432,-0.2041,97.0611,-164.2519,-250.1374
0.0417,0.0676,-0.231,96.4809,-160.3206,-250.1374
-0.051,0.0825,-0.2463,96.1298,-155.3359,-250.1374
-0.1382,0.103,-0.281,96.0611,-149.1298,-250.1374
-0.2334,0.1145,-0.3149,95.6794,-141.2366,-250.1374
-0.3225,0.1199,-0.3425,95.9466,-132.2824,-250.1374
-0.4021,0.1316,-0.3823,96.145,-121.5573,-250.1374
-0.4585,0.147,-0.4172,95.8626,-109.5343,-250.1374
-0.4917,0.1589,-0.4465,96.084,-95.6565,-250.1374
-0.5291,0.1699,-0.4736,96.6336,-80.313,-250.1374
-0.5635,0.1836,-0.509,96.6947,-62.5267,-250.1374
-0.5647,0.2014,-0.5195,96.9466,-45.6336,-250.1374
-0.5613,0.2244,-0.5317,97.4962,-29.0763,-250.1374
-0.5386,0.2524,-0.531,97.6947,-12.8092,-250.1374
-0.5129,0.2871,-0.5154,97.7557,1.9084,-250.1374
-0.4824,0.3132,-0.4858,97.6412,14.0,-250.1374
-0.4648,0.3369,-0.4692,97.8931,22.084,-250.1374
-0.4016,0.384,-0.4016,97.6107,27.5878,-250.1374
-0.3535,0.4221,-0.3645,97.4427,28.6718,-250.1374
-0.3171,0.4614,-0.3235,97.1832,27.4962,-250.1374
-0.2993,0.4724,-0.3101,96.9542,23.1908,-250.1374
-0.2756,0.5115,-0.2754,96.6947,15.9466,-250.1374
-0.2534,0.5393,-0.2493,96.6718,6.9695,-250.1374
-0.2495,0.5613,-0.2422,97.1374,-3.2137,-250.1374
-0.2659,0.5715,-0.248,97.7176,-13.4733,-250.1374
-0.2778,0.5669,-0.2529,98.3359,-23.3893,-250.1374
-0.3083,0.5454,-0.2717,99.2672,-32.7557,-250.1374
-0.3479,0.5181,-0.2856,100.2519,-41.4275,-250.1374
-0.3586,0.5024,-0.2998,100.8855,-49.2519,-250.1374
-0.3999,0.4814,-0.3074,101.7557,-57.2519,-250.1374
-0.4509,0.4546,-0.3262,102.3206,-63.9771,-250.1374
-0.4954,0.4385,-0.3589,102.7023,-70.1221,-250.1374
-0.5386,0.4319,-0.3967,102.8092,-75.0916,-250.1374
-0.5786,0.4348,-0.4436,102.4657,-78.6794,-247.313
-0.606,0.4319,-0.5166,102.0076,-80.4885,-237.7863
-0.6331,0.4316,-0.5559,101.1985,-81.145,-227.8168
-0.6646,0.4358,-0.6084,99.7252,-81.4657,-217.2061
-0.6704,0.436,-0.635,98.1832,-81.0382,-208.0
-0.6902,0.4331,-0.6619,95.458,-80.0534,-197.9313
-0.6946,0.4272,-0.6934,92.8168,-78.626,-188.1832
-0.7036,0.428,-0.7207,89.6183,-76.3588,-178.7099
-0.7058,0.4268,-0.7324,85.8473,-73.6794,-169.2901
-0.7036,0.4121,-0.7463,82.0,-71.2824,-160.084
-0.6892,0.4175,-0.76,77.855,-69.1221,-151.2443
-0.6738,0.4211,-0.7791,73.6336,-67.1603,-143.229
-0.6643,0.4238,-0.7854,68.9924,-65.2977,-135.6031
-0.6548,0.4246,-0.7849,64.374,-64.3588,-128.3053
-0.6426,0.4353,-0.7991,59.6565,-63.1603,-121.8015
-0.6304,0.4292,-0.79,55.0153,-61.4656,-116.084
-0.627,0.4307,-0.8093,50.3817,-58.7634,-111.2061
-0.6099,0.4272,-0.8181,46.0992,-54.771,-107.374
-0.593,0.4187,-0.8271,41.9618,-49.4198,-104.3359
-0.5808,0.4155,-0.8267,38.0305,-43.145,-102.229
-0.5654,0.4163,-0.8108,34.5573,-36.4122,-101.1374
-0.5557,0.408,-0.8071,31.145,-30.0382,-100.1374
-0.5271,0.4136,-0.7891,27.5038,-22.3206,-100.0916
-0.5049,0.4236,-0.7683,24.771,-15.5038,-100.8626
-0.4797,0.4448,-0.7539,21.8397,-9.1374,-101.8321
-0.4561,0.4524,-0.7358,19.6183,-2.5649,-103.0687
-0.4263,0.4824,-0.7266,17.626,3.4275,-104.5649
-0.3916,0.5105,-0.699,15.6107,8.916,-106.0916
-0.3662,0.5303,-0.6545,14.2443,13.3359,-107.3817
-0.3396,0.5508,-0.6294,13.0916,16.3588,-108.8702
-0.3223,0.5623,-0.6118,11.8779,17.9847,-110.2366
-0.301,0.5798,-0.5625,11.1908,18.4351,-111.1145
-0.2688,0.5869,-0.5342,10.5344,18.2595,-111.7481
-0.2556,0.6035,-0.4875,10.2824,17.1679,-112.0076
-0.2332,0.6238,-0.4678,10.3817,15.8015,-111.7023
-0.2202,0.6318,-0.4458,10.4275,14.1527,-111.0763
-0.2146,0.6506,-0.4348,11.0611,12.3511,-110.5343
-0.2046,0.6616,-0.429,11.8168,10.5191,-109.0611
-0.2063,0.6758,-0.4231,12.7023,8.229,-107.3664
-0.2036,0.6831,-0.4163,14.2366,6.5878,-105.4809
-0.1895,0.6885,-0.4124,15.2366,5.4656,-103.7786
-0.1941,0.6838,-0.415,16.4198,4.2748,-102.0687
-0.1812,0.679,-0.4124,17.7481,3.3893,-100.3282
-0.1743,0.6833,-0.4167,18.9389,2.8626,-98.2824
-0.1631,0.6799,-0.4048,19.7786,2.7557,-97.7328
-0.1472,0.6826,-0.4043,20.3511,3.1145,-94.5725
-0.1392,0.678,-0.4058,21.0611,3.5496,-93.626
-0.1296,0.6919,-0.4011,21.0076,3.8855,-93.1298
-0.1094,0.7031,-0.405,21.5191,4.1069,-93.4122
-0.1106,0.7041,-0.4087,22.313,3.626,-93.7863
-0.1042,0.7163,-0.3984,22.2214,2.9084,-94.0382
-0.1006,0.7234,-0.3958,23.0916,1.8931,-94.0992
-0.0989,0.7239,-0.3909,23.5344,0.4656,-94.4885
-0.095,0.7175,-0.3848,24.1374,-1.2137,-94.5267
-0.0935,0.7131,-0.386,24.9695,-2.9084,-94.4122
-0.1035,0.7024,-0.3845,25.7405,-5.1069,-95.0
-0.1116,0.6982,-0.3867,26.6336,-7.4275,-96.8015
-0.116,0.6975,-0.3965,27.1374,-9.626,-97.6031
-0.1206,0.696,-0.4099,27.8473,-11.6947,-97.2366
-0.1389,0.6997,-0.4216,28.2901,-13.2366,-97.6718
-0.157,0.7043,-0.4485,28.7405,-14.687,-97.1374
-0.1914,0.7043,-0.4771,29.2061,-16.2672,-96.7634
-0.2119,0.7131,-0.4888,28.7786,-17.8473,-94.1221
-0.2454,0.7117,-0.5083,28.4656,-19.0076,-92.9389
-0.28,0.7129,-0.5298,27.8244,-19.9313,-92.8779
-0.3071,0.7241,-0.5522,27.0687,-20.8931,-92.458
-0.3237,0.7214,-0.5605,26.1298,-21.8397,-89.6031
-0.3647,0.7217,-0.5884,24.9008,-21.8473,-87.8855
-0.3914,0.7285,-0.6096,23.771,-21.0687,-85.7252
-0.4272,0.7222,-0.6389,22.1603,-19.2748,-83.5878
-0.4531,0.7256,-0.6667,20.5191,-16.687,-81.2366
-0.4697,0.7202,-0.6968,19.2214,-13.1145,-78.542
-0.4949,0.7239,-0.7139,17.6641,-9.4122,-75.9389
-0.5134,0.729,-0.7205,16.0305,-5.4046,-72.9389
-0.5159,0.7261,-0.7278,14.229,-1.9008,-69.9237
-0.5156,0.7302,-0.7231,12.5038,1.8015,-66.1603
-0.5288,0.7334,-0.7385,10.3359,4.7405,-62.7252
-0.5281,0.741,-0.7334,8.2595,7.3282,-58.6107
-0.532,0.7449,-0.7402,6.2977,9.4504,-54.3893
-0.5186,0.7458,-0.7434,3.9389,11.7099,-50.6565
-0.5012,0.7483,-0.7444,1.5344,13.8244,-46.0687
-0.4954,0.7578,-0.7488,-0.7863,15.9618,-41.5725
-0.4883,0.7571,-0.7498,-3.0,17.9313,-37.6336
-0.4785,0.7417,-0.7378,-5.2824,19.8702,-32.771
-0.4666,0.7454,-0.7332,-7.4885,20.7939,-28.5267
-0.4512,0.751,-0.7144,-9.5496,21.2443,-24.6107
-0.4253,0.7583,-0.7026,-11.4885,21.1221,-20.4122
-0.4102,0.7546,-0.6987,-13.4809,20.8702,-16.3969
-0.3887,0.7603,-0.6821,-15.2977,20.5878,-13.0229
-0.366,0.7664,-0.6726,-17.1756,19.8473,-9.4733
-0.3418,0.7795,-0.6414,-18.8855,18.9695,-6.0076
-0.3328,0.7874,-0.6338,-20.374,18.7939,-3.458
-0.3083,0.7996,-0.5962,-21.9313,17.4962,0.6489
-0.2817,0.8052,-0.573,-22.9618,16.6565,3.6412
-0.2588,0.8167,-0.5361,-23.626,15.9847,5.8702
-0.2544,0.8228,-0.5364,-24.2519,15.1603,8.3206
-0.2407,0.8347,-0.5085,-24.4122,14.084,10.7405
-0.2271,0.8457,-0.4917,-23.8931,13.3664,12.4504
-0.2073,0.8513,-0.4626,-23.5267,12.8168,14.2595
-0.1965,0.8621,-0.4375,-22.8931,11.7481,15.8397
-0.1787,0.8789,-0.417,-21.9542,10.8092,17.3664
-0.1685,0.8904,-0.3975,-20.8702,9.7939,18.4504
-0.1562,0.8965,-0.3862,-19.6336,8.7099,19.4122
-0.1567,0.9036,-0.3772,-18.4198,7.3053,20.4886
-0.146,0.9241,-0.3625,-16.916,5.6794,20.8015
-0.137,0.9331,-0.3481,-15.2519,3.771,21.3664
-0.1323,0.937,-0.3428,-13.1603,1.8168,21.9313
-0.1338,0.9426,-0.3313,-11.5496,0.0305,22.2519
-0.1257,0.9465,-0.3386,-9.6031,-1.4046,22.5344
-0.1279,0.9526,-0.3389,-7.6412,-2.8473,22.7939
-0.1235,0.9614,-0.3457,-5.6641,-3.7481,22.7252
-0.1208,0.969,-0.3433,-3.8397,-4.3969,22.5267
-0.123,0.9739,-0.356,-2.1756,-4.6641,22.542
-0.1309,0.9661,-0.3601,-0.5725,-4.5267,22.2061
-0.126,0.9688,-0.3625,1.1221,-4.3588,21.7863
-0.1226,0.9695,-0.3735,2.4427,-3.5038,21.4886
-0.127,0.9749,-0.375,3.5649,-2.6565,21.0076
-0.1265,0.9685,-0.385,4.5573,-1.7939,19.9008
-0.1252,0.9648,-0.4023,5.4046,-1.0458,19.7939
-0.1235,0.9619,-0.3992,6.3359,-0.1145,18.9542
-0.1282,0.9592,-0.4109,7.1527,0.6412,18.3893
-0.1157,0.9646,-0.4272,7.3588,1.5267,17.7099
-0.1221,0.9644,-0.4448,7.6489,2.5649,17.3206
-0.1252,0.9597,-0.4492,7.6489,3.4427,16.4809
-0.1165,0.9626,-0.4734,7.4885,4.7023,15.8626
-0.1157,0.958,-0.4785,7.1145,5.6183,15.3893
-0.116,0.9592,-0.4866,6.9695,6.6947,14.8321
-0.1121,0.9573,-0.5027,6.2901,7.8015,14.1527
-0.1091,0.9526,-0.5059,5.7557,9.084,13.3282
-0.1011,0.9521,-0.5122,5.1832,10.2901,12.8015
-0.0937,0.948,-0.5217,4.5649,11.2366,12.0229
-0.0916,0.9463,-0.5266,3.8779,12.5802,10.5878
-0.0842,0.9404,-0.5427,3.2595,13.2214,9.9084
-0.0776,0.9351,-0.5413,2.3435,13.8779,9.0153
-0.0706,0.9382,-0.5527,1.7023,14.6489,7.7634
-0.0679,0.9333,-0.575,0.687,15.458,6.687
-0.0623,0.9382,-0.5754,-0.2595,16.0687,5.9924
-0.0544,0.9373,-0.5886,-1.2214,16.6718,4.7863
-0.0613,0.9346,-0.5906,-2.4198,16.7176,4.2061
-0.0593,0.9407,-0.6003,-3.4198,16.7176,3.3969
-0.054,0.9387,-0.5979,-4.8015,16.5725,2.7176
-0.051,0.9373,-0.6033,-6.2443,16.1679,2.6489
-0.0527,0.9341,-0.6123,-7.6489,15.4427,2.2061
-0.052,0.9348,-0.6184,-9.1603,14.4351,2.0153
-0.0535,0.929,-0.6162,-10.5267,13.6183,2.1221
-0.0674,0.9385,-0.6165,-12.3893,12.9695,2.3435
-0.0747,0.9343,-0.6157,-14.5038,12.0382,3.2443
-0.0796,0.9451,-0.624,-16.3817,11.771,3.9618
-0.0811,0.9495,-0.6091,-18.2061,11.3664,4.8779
-0.082,0.9485,-0.6067,-19.916,10.8397,6.0458
-0.0886,0.9661,-0.5974,-21.6107,10.6794,7.3435
-0.0891,0.9736,-0.5725,-22.8779,10.3053,8.9008
-0.0906,0.9763,-0.551,-24.3206,9.7405,10.4733
-0.0925,0.9827,-0.5344,-25.4275,9.1679,11.9695
-0.0828,0.9885,-0.5063,-26.1069,8.4733,13.7405
-0.0828,1.009,-0.4958,-26.542,7.7863,15.0534
-0.083,1.0154,-0.4795,-26.855,6.8779,16.7405
-0.0815,1.0161,-0.4558,-26.5114,6.2519,18.1603
-0.0703,1.0388,-0.4407,-25.9237,5.4122,19.2748
-0.0681,1.0422,-0.4067,-25.0763,4.2748,20.3969
-0.0676,1.0586,-0.3911,-23.9008,3.2901,21.6031
-0.0613,1.0591,-0.3796,-22.2824,2.7405,22.6183
-0.0596,1.0662,-0.3569,-20.4733,1.7252,23.7023
-0.0601,1.0735,-0.3376,-18.5649,1.1679,24.5267
-0.0586,1.0708,-0.3389,-16.5267,0.5191,25.1908
-0.0608,1.0686,-0.3254,-14.1221,-0.1832,25.687
-0.0569,1.0654,-0.3264,-11.5191,-0.6107,26.084
-0.0503,1.0637,-0.3184,-8.8168,-1.0763,26.2519
-0.0496,1.0566,-0.3181,-6.5878,-1.0153,26.4809
-0.0488,1.041,-0.3186,-4.0382,-0.8702,26.3511
-0.05,1.0427,-0.3262,-1.6412,-0.7252,26.1374
-0.0449,1.0364,-0.3462,0.4198,-0.3435,25.626
-0.0464,1.0322,-0.356,2.6794,-0.0076,25.0382
-0.0342,1.0222,-0.3621,4.8168,0.5573,24.1908
