ax,ay,az,gx,gy,gz
0.7434,0.0293,-0.0789,24.5496,-0.0153,-5.5649
0.7559,0.0381,-0.0808,24.1069,-0.7481,-3.916
0.7639,0.0459,-0.0889,23.5954,-1.313,-2.5649
0.7788,0.0466,-0.0908,22.5267,-1.7023,-1.229
0.8052,0.052,-0.0964,21.7557,-2.374,0.0076
0.8145,0.0503,-0.1013,20.9542,-2.7023,0.5496
0.8352,0.0562,-0.115,19.8779,-2.8931,1.2977
0.8481,0.051,-0.1157,19.1069,-3.5344,1.4198
0.8713,0.0537,-0.1089,18.0,-4.1603,1.8626
0.8875,0.0562,-0.1174,17.0305,-4.6412,1.6183
0.9067,0.0618,-0.1138,16.084,-5.4885,1.3588
0.9128,0.0618,-0.1257,15.0,-6.1985,0.7176
0.9355,0.0544,-0.1194,14.1527,-6.8855,-0.0611
0.9456,0.0569,-0.124,13.4504,-7.3206,-1.3511
0.9663,0.0605,-0.1196,12.6718,-7.6336,-2.2672
0.9731,0.0605,-0.1279,11.9771,-7.9695,-3.7863
0.9873,0.0615,-0.1245,11.1374,-7.8931,-5.3435
0.9941,0.0608,-0.1216,10.1679,-8.145,-6.8168
1.001,0.0652,-0.1289,9.5038,-8.2595,-8.5496
1.0022,0.0684,-0.1348,8.916,-8.1298,-10.6718
1.002,0.0706,-0.1228,8.2901,-8.2901,-11.855
1.0029,0.0745,-0.1292,7.7023,-8.0992,-13.5725
0.9966,0.0798,-0.125,7.2443,-7.7634,-14.8244
0.9919,0.0803,-0.1257,6.8168,-7.6489,-15.6489
0.9861,0.0818,-0.125,6.2748,-7.3206,-16.6107
0.9907,0.0791,-0.1304,6.1069,-6.3893,-17.0687
0.9749,0.0811,-0.134,6.0229,-5.6947,-17.0076
0.968,0.0679,-0.1321,5.7939,-4.6794,-17.5573
0.9634,0.0759,-0.1384,5.8397,-3.3588,-17.1679
0.9509,0.0649,-0.1389,5.9924,-2.1527,-16.771
0.9407,0.0703,-0.1404,6.2977,-0.7786,-16.2519
0.9365,0.0698,-0.1401,6.7328,0.5038,-15.9008
0.928,0.0752,-0.1328,7.0763,1.7405,-15.0
0.9202,0.0735,-0.1289,7.5191,2.8931,-13.855
0.9216,0.0771,-0.1292,7.855,4.2977,-12.7939
0.9138,0.073,-0.1409,8.2977,5.5115,-11.4809
0.9055,0.0808,-0.1504,8.6794,7.0458,-10.0382
0.8918,0.0854,-0.1443,8.9084,8.6489,-9.0916
0.8831,0.0762,-0.1484,9.1908,9.9924,-7.687
0.8789,0.0701,-0.1497,9.4046,10.9008,-6.4275
0.866,0.0703,-0.1577,9.6107,11.5573,-5.3511
0.8572,0.0681,-0.1438,9.7634,11.7786,-4.1221
0.8513,0.0791,-0.1409,10.0076,11.687,-2.5573
0.8403,0.0781,-0.1399,10.145,11.6641,-0.916
0.8342,0.0833,-0.1392,10.3359,11.1985,0.229
0.833,0.0789,-0.1433,10.2061,10.2977,2.0305
0.8367,0.0737,-0.1455,10.2672,9.6947,3.8702
0.8291,0.0715,-0.1221,10.2824,8.9924,5.5038
0.834,0.0698,-0.1313,10.1908,8.1603,7.2901
0.8384,0.0803,-0.1304,10.0076,7.2672,8.8473
0.8486,0.0835,-0.1262,10.0458,6.6412,10.5878
0.8606,0.0776,-0.1328,9.9313,5.5725,12.2366
0.8684,0.0781,-0.1125,9.8702,4.7099,13.5191
0.8909,0.0742,-0.1118,9.6031,3.6031,14.7634
0.8965,0.0789,-0.0996,9.4656,2.1985,15.5115
0.9131,0.0728,-0.1062,9.1756,1.0611,16.3206
0.9246,0.0764,-0.0979,8.9695,-0.5344,16.5954
0.9407,0.0735,-0.0928,8.7405,-2.0611,16.6947
0.9495,0.0676,-0.0989,8.4198,-3.7557,16.8702
0.9727,0.0732,-0.0962,8.2901,-5.5115,16.3206
0.9827,0.0703,-0.0859,7.9084,-6.8092,15.8244
0.9963,0.0706,-0.0916,7.771,-8.4122,15.1679
1.0129,0.073,-0.0913,7.2214,-9.5573,14.4733
1.0244,0.0732,-0.1016,7.2137,-10.4122,13.7023
1.0427,0.0701,-0.105,6.8931,-11.229,12.5802
1.053,0.0745,-0.1096,6.5954,-11.2443,11.4962
1.0667,0.0642,-0.1069,6.2672,-11.6794,10.8702
1.0581,0.0684,-0.0972,6.0611,-12.3893,10.0763
1.0698,0.0747,-0.1042,6.1298,-13.1679,8.9237
1.0764,0.0767,-0.0991,5.7863,-14.0458,8.374
1.0859,0.0808,-0.1001,5.4656,-15.084,7.374
1.0913,0.0823,-0.1072,5.2595,-15.3206,6.4198
1.0991,0.0742,-0.1125,4.9237,-15.1221,5.626
1.1042,0.073,-0.1187,4.4504,-14.5725,5.0687
1.1162,0.0706,-0.1423,4.0,-13.3053,4.2214
1.1389,0.0647,-0.1313,3.8321,-12.1679,4.084
1.1318,0.0684,-0.1389,3.5573,-11.0153,3.374
1.1348,0.0674,-0.1375,3.3969,-9.2977,3.229
1.1353,0.0583,-0.1394,3.4122,-7.4046,2.9771
1.1387,0.0642,-0.1523,3.626,-5.5267,2.3893
1.1338,0.0627,-0.1404,3.5725,-3.2366,2.2595
1.126,0.0544,-0.1521,3.9237,-1.2443,1.9542
1.1289,0.0535,-0.1428,3.9847,0.626,1.3969
1.1223,0.0403,-0.1462,4.5649,2.0992,1.1985
1.1223,0.0432,-0.1384,4.855,3.6412,0.8015
1.1052,0.04,-0.1428,5.1679,4.7863,0.6947
1.1021,0.0369,-0.1328,5.458,5.4275,0.4198
1.085,0.0393,-0.1306,6.1527,5.9084,0.4962
1.0769,0.0339,-0.1233,6.3359,5.771,0.3435
1.061,0.0312,-0.124,6.5344,5.6336,0.2748
1.0532,0.0442,-0.1252,6.7176,5.084,0.8168
1.0496,0.0457,-0.1333,6.9466,4.2901,0.7557
1.0352,0.0349,-0.1416,6.7634,3.4427,0.771
1.0317,0.0403,-0.1331,6.6107,2.6565,1.3435
1.0217,0.0427,-0.1443,6.5649,1.458,1.5954
1.0188,0.0403,-0.1484,6.4504,0.7252,1.9847
1.0088,0.0437,-0.1487,6.0076,-0.374,2.6336
1.0139,0.0481,-0.1548,5.2748,-1.2824,3.2977
1.0146,0.0469,-0.1494,4.9695,-2.0687,4.1374
1.0181,0.051,-0.1489,4.5878,-2.8015,4.8626
1.0178,0.0549,-0.1353,4.1298,-3.4809,5.6107
1.0227,0.0571,-0.1448,3.8092,-3.9924,6.3893
1.0254,0.051,-0.1453,3.2443,-4.1756,6.9542
1.0342,0.0513,-0.1399,3.0153,-4.7252,7.7557
1.0481,0.0505,-0.1306,2.8244,-4.9008,8.3206
1.0552,0.0488,-0.1304,2.5267,-5.2443,8.7634
1.0598,0.0464,-0.1394,2.4122,-5.542,8.916
1.0688,0.0493,-0.1184,2.4504,-5.5573,9.084
1.0796,0.0491,-0.1165,2.2672,-5.7557,9.1832
1.0845,0.0474,-0.1199,2.0916,-5.7176,9.1374
1.0986,0.043,-0.113,2.0992,-5.8626,9.1908
1.1101,0.0486,-0.1155,2.0687,-5.4962,8.8702
1.1243,0.0466,-0.0999,2.0763,-5.6031,8.6489
1.1301,0.0437,-0.0916,2.0076,-5.2519,8.374
1.1338,0.0452,-0.0867,1.8702,-5.0611,7.6794
1.1411,0.042,-0.0891,2.1603,-4.8931,7.1679
1.1523,0.0366,-0.0793,2.3969,-4.5954,6.4962
1.158,0.0356,-0.0762,2.4427,-4.3893,5.5344
1.1597,0.0378,-0.0764,2.7634,-4.0916,4.855
1.166,0.0354,-0.072,3.0916,-3.9084,3.8779
