ax,ay,az,gx,gy,gz
1.1521,0.0283,-0.1882,-1.1908,-3.4656,-20.6641
1.1375,0.0269,-0.1765,-1.6031,-3.7557,-22.3817
1.1208,0.0256,-0.1775,-1.9313,-4.1145,-23.916
1.1011,0.0212,-0.1741,-2.2824,-4.3969,-25.374
1.0862,0.0188,-0.1711,-2.1221,-4.1908,-26.7557
1.0701,0.0178,-0.1592,-2.1985,-4.1221,-27.6489
1.0598,0.0146,-0.1543,-1.8244,-4.0763,-28.5114
1.0339,0.0186,-0.1536,-1.8702,-3.7023,-29.4427
1.0171,0.0232,-0.1516,-1.5725,-3.1374,-29.7557
0.9893,0.0232,-0.1541,-1.2519,-2.4733,-29.8015
0.9707,0.0254,-0.1479,-0.9389,-1.7481,-29.9847
0.9497,0.0278,-0.1489,-0.7252,-1.1374,-29.5878
0.9309,0.0176,-0.1448,-0.3817,-0.6718,-29.0229
0.9131,0.0164,-0.1458,0.1908,-0.2824,-28.6947
0.9084,0.0242,-0.1321,0.7863,0.0076,-27.5191
0.8826,0.0229,-0.1313,1.2977,0.1374,-26.4198
0.8743,0.0303,-0.1211,1.7099,0.458,-25.1832
0.8557,0.0405,-0.1147,2.4046,-0.0076,-23.1985
0.8406,0.0515,-0.1025,3.2366,-0.2519,-21.1374
0.8394,0.0542,-0.1111,3.9924,-0.9237,-18.9237
0.8354,0.0547,-0.1038,5.0534,-1.4809,-16.4351
0.8325,0.054,-0.1072,5.7939,-1.9542,-14.0534
0.8367,0.0537,-0.1221,6.5496,-2.2824,-11.3511
0.8335,0.0505,-0.1206,7.3053,-3.0076,-8.9389
0.8472,0.0532,-0.1133,7.9313,-3.2214,-6.4351
0.8467,0.0542,-0.1194,8.5954,-3.374,-4.2366
0.8525,0.0593,-0.1228,9.2672,-3.9466,-2.1908
0.8665,0.0593,-0.1206,9.6641,-3.9771,-0.4504
0.8799,0.064,-0.1375,10.2137,-4.2137,1.1679
0.9001,0.0652,-0.1333,10.6947,-4.1221,2.9542
0.9138,0.0654,-0.1316,11.0153,-3.9847,4.1832
0.9373,0.0684,-0.1406,11.2214,-3.8397,5.0916
0.949,0.0723,-0.1509,11.4504,-3.5573,5.8473
0.967,0.073,-0.1514,11.5038,-2.6794,6.4809
0.9827,0.0754,-0.1621,11.458,-1.9389,6.8855
1.0012,0.0808,-0.1606,11.1069,-0.9389,6.771
1.0176,0.0825,-0.167,11.0229,-0.084,6.9084
1.0344,0.0837,-0.1685,10.8702,0.8702,6.3893
1.0437,0.0889,-0.1809,10.5267,1.9542,6.0992
1.0525,0.0967,-0.1885,10.1832,2.9008,5.5191
1.0569,0.0916,-0.1951,9.6947,3.8473,4.6489
1.0603,0.0972,-0.1858,9.1756,4.7481,3.8015
1.075,0.0999,-0.1807,8.5649,5.6183,3.0076
1.0842,0.1006,-0.1838,7.9847,5.9389,2.084
1.075,0.1033,-0.1824,7.3511,6.3282,1.2443
1.0901,0.1047,-0.1726,6.7099,6.5725,0.5878
1.0879,0.1143,-0.1829,5.9847,6.8473,-0.2443
1.0881,0.1086,-0.1711,5.2901,7.229,-0.8473
1.0896,0.1116,-0.1716,4.6489,7.4809,-1.7252
1.0962,0.1101,-0.1628,4.0076,8.0305,-2.542
1.094,0.1064,-0.1621,3.4427,8.3435,-3.0916
1.0947,0.1016,-0.1653,2.9008,8.9313,-3.6641
1.0869,0.0925,-0.1687,2.6565,9.771,-4.4733
1.0767,0.0933,-0.1714,2.2443,10.4122,-5.2443
1.0735,0.0918,-0.1589,2.1832,11.0458,-6.0992
1.0605,0.0852,-0.1521,2.0763,11.2977,-6.6718
1.0439,0.0835,-0.136,2.2977,11.0992,-6.8244
1.0361,0.085,-0.1465,2.3206,10.4656,-6.8779
1.0222,0.0859,-0.1372,2.2824,9.8702,-7.0611
1.0198,0.0859,-0.1436,2.4427,8.8779,-6.4275
1.01,0.0798,-0.1399,2.5954,7.6641,-5.9466
1.0034,0.082,-0.1223,2.5725,6.5802,-5.229
0.9966,0.0713,-0.1313,2.687,5.2977,-4.3969
0.989,0.083,-0.1321,2.7099,4.0153,-3.7939
0.99,0.0806,-0.1355,2.7023,3.0153,-2.9618
0.9841,0.0774,-0.1387,2.6718,1.4351,-1.9237
0.9849,0.0769,-0.1389,2.8473,-0.084,-1.2748
0.9863,0.0837,-0.1345,2.7481,-1.2977,-0.3969
0.9929,0.0811,-0.1382,2.7557,-2.374,0.1221
0.9949,0.0813,-0.1267,2.8779,-3.771,0.687
1.0049,0.0735,-0.1384,2.9389,-4.8855,1.0382
1.0068,0.084,-0.1238,2.8092,-5.8473,1.8015
1.0117,0.0818,-0.1313,2.9084,-6.9618,1.9695
1.0208,0.0762,-0.1416,3.0458,-7.9084,2.2061
1.0261,0.0767,-0.1323,2.8626,-8.5496,2.4885
1.0366,0.0825,-0.1328,3.084,-9.0687,2.5954
1.0415,0.0745,-0.123,3.3053,-9.1756,2.7634
1.0535,0.0774,-0.123,3.3282,-9.374,2.8855
1.0623,0.074,-0.1277,3.5573,-9.458,2.7023
1.0742,0.0771,-0.1284,3.6031,-9.1527,2.5878
1.0762,0.0801,-0.1248,3.8702,-8.8931,2.3664
1.0842,0.0793,-0.1267,4.0763,-8.229,2.0534
1.0947,0.0815,-0.1182,4.1298,-7.7634,1.771
1.1025,0.0842,-0.1279,4.4122,-6.7557,1.5191
1.1138,0.0791,-0.1182,4.5725,-5.7328,1.0229
1.1118,0.071,-0.124,4.6794,-4.7405,0.5267
1.1082,0.071,-0.1167,4.855,-3.1832,-0.084
1.1145,0.0674,-0.1096,5.4427,-2.0534,-0.5649
1.115,0.0674,-0.1145,5.7939,-0.8473,-1.0153
1.1162,0.0696,-0.1155,6.0305,0.4198,-1.5573
1.1121,0.0684,-0.1033,6.7252,1.4504,-2.1527
1.1057,0.0627,-0.0986,7.1145,2.374,-2.5802
1.105,0.063,-0.105,7.6794,3.2519,-3.2519
1.1042,0.0632,-0.1047,8.1679,4.0076,-3.5496
1.0984,0.0554,-0.1091,8.4198,4.7328,-3.9008
1.0945,0.0659,-0.0989,8.7405,5.2824,-4.1985
1.0898,0.0601,-0.0984,9.2595,6.084,-4.2061
1.0935,0.0581,-0.0945,9.4427,6.5954,-4.1832
1.0881,0.0605,-0.0884,9.4733,7.0763,-4.3588
1.0884,0.0625,-0.105,9.8015,7.5725,-4.3588
1.082,0.0554,-0.0962,9.8702,7.9542,-4.6489
1.0854,0.0571,-0.1089,9.9237,8.5038,-4.626
1.0759,0.0537,-0.1118,10.2824,8.7634,-4.6794
1.073,0.0493,-0.1147,10.2595,9.3893,-5.3664
1.0625,0.0479,-0.1221,10.4427,9.5802,-5.5954
1.0483,0.0439,-0.1257,10.7023,10.145,-6.145
1.0388,0.0447,-0.1318,10.9008,10.1069,-6.458
1.0322,0.0503,-0.1284,11.2595,9.4275,-6.5649
1.0244,0.0452,-0.1387,11.2519,8.7939,-6.5267
1.0039,0.0522,-0.1306,11.2061,7.9771,-6.2137
1.0071,0.0549,-0.1399,11.1908,6.9695,-5.771
1.0002,0.0574,-0.1431,10.8702,6.0305,-4.9237
0.9875,0.0605,-0.1521,10.3206,4.8855,-3.9389
0.9883,0.0554,-0.1577,10.0076,3.6641,-3.2595
0.9836,0.0557,-0.1511,9.1832,1.9847,-2.3053
0.978,0.0559,-0.1584,8.7176,0.4046,-1.3817
0.9827,0.0591,-0.1584,8.1298,-1.4885,-0.4809
0.9817,0.0645,-0.1694,7.3969,-3.2977,0.2061
0.9937,0.0645,-0.1707,6.7939,-5.1527,0.8626
0.9998,0.0691,-0.1704,6.1298,-7.0916,1.3282
1.0037,0.0706,-0.1704,5.5573,-8.6489,1.855
